Rise-Time_Kurtosis,Rise-Time_Kurtosis.1,Rise-Time_Kurtosis.2,Rise-Time_Kurtosis.3,Rise-Time_Kurtosis.4,Rise-Time_Kurtosis.5,Rise-Time_Kurtosis.6,Rise-Time_Kurtosis.7,Rise-Time_Kurtosis.8,Rise-Time_Kurtosis.9,Rise-Time_Kurtosis.10,Rise-Time_Kurtosis
1.2375905623792611,52.41917758818074,124.88719353291556,39.25207823316762,79.55987896843197,91.9738815368456,101.5788210109672,32.892255848119895,34.061468961706495,273.5776013623575,21.07856928183408,4.05726389224437
1.914740795728204,56.62120440908123,126.44793269813496,41.77346801118132,80.68651441109276,94.06254591177968,107.65769380270044,37.54830451877808,34.46816182954963,284.15222456262995,22.123944256728542,4.974361349398063
2.613244295779688,60.73893115123215,127.72823096578377,44.1150013483475,81.56975056495888,95.94652656164196,112.87370911346405,41.74166822759591,34.9149574708041,293.7573707506441,22.90556408505551,5.9822120506472505
3.2194686391768608,64.5515554197748,128.71067200086085,46.25868289491453,82.23902860571116,97.61898458829702,116.89090477945192,44.92076768602601,35.4337010993988,302.46837467825594,23.680566203296337,7.116546866819471
3.722595386898189,67.86482572042766,129.37219970595038,48.07807541531364,82.78354405172048,99.12249044152873,119.54783950641708,47.11948409844583,36.136445220673934,310.2797349163153,24.686133610775403,8.041368889438315
4.121407135634281,70.5638226891864,129.69627351351937,49.659166109642754,83.0272326045091,100.402270077592,121.01182318101183,48.465250483588434,37.07054824982136,317.2245024082929,25.93801771457859,8.464239285711072
4.403446466703449,72.79280838873686,129.6746156988527,50.98841787065359,82.93755968672238,101.3845727685048,121.5271926194114,49.20499185507171,38.3279394408384,323.18557758655896,27.28890627952793,8.405866788895718
4.6471334379303135,74.41082111377955,129.2908296068552,52.00600531798715,82.50628740249661,101.99388852688816,121.49233135391935,49.69274175757205,39.8138189559422,328.02946236477203,28.69597391637493,8.03996483439712
4.883354001851723,75.15164169349163,128.5380872314624,52.71743813556568,81.70702341301534,102.1351010466404,121.03042138159084,50.139730641037616,41.36076632274497,331.6004866735642,30.09128499413652,7.628446629480061
5.139791396828887,75.07860491956181,127.41384227638576,53.12210233394316,80.49052661347892,101.71598418599736,120.27023353850628,50.66801805177458,42.66679831467607,333.7549990991399,31.36785499139492,7.328300662352758
5.435209906149263,74.31845957477239,125.92271341649332,53.22097896890191,78.79072998951102,100.6324838086038,119.3796166131862,51.239009886449786,43.435737309245305,334.3583304181014,32.40955300601226,7.261316329978451
5.860104848524834,73.02140138761568,124.0826194773392,52.98651516570912,76.55829304580797,98.83772689665086,118.4472436351481,51.73046792836456,43.36921405798159,333.30178648869685,33.06822102572934,7.510089999776472
6.360964765406887,71.33541356357505,121.9306985911052,52.39415251374915,73.77687154241625,96.34304062813816,117.50495415985496,52.01959682665821,42.24545351005017,330.55945975497644,33.25726654224176,8.121192115076425
6.881489511586432,69.38343657924392,119.50847944485388,51.4550445116371,70.46429290293494,93.23597862736612,116.54707093038444,52.03737004176109,40.15758367351032,326.2197603254742,32.86912439865379,9.092121922885765
7.394826493630399,67.26155389029506,116.87005452265775,50.2027821755141,66.75489948798817,89.57001782661523,115.54813651708729,51.67331800100313,37.34527455257388,320.4662385168305,31.814909385892584,10.35077454513243
7.829147645762431,65.04928721540965,114.06684597438093,48.67031553152825,62.84714446220565,85.47944746236482,114.51486345381588,50.82118150780933,34.3174880278942,313.5807404729989,30.183542995829583,11.791058527962884
8.18834949834758,62.79788300784647,111.16206243402084,46.96671980944821,58.963437357045706,81.18299898220734,113.50376093571258,49.51311871527767,31.53130909361343,305.9004146231349,28.08418316751361,13.382997040929103
8.527593089592342,60.50806722800342,108.2264827121512,45.14814497567989,55.30992658437447,76.92424868956834,112.58689867107684,47.84494146353768,29.327461578287064,297.7994921965171,25.71483956049467,15.157188629414478
8.883293512002112,58.20838834107674,105.32603592886989,43.25641623183154,52.043950256561615,72.91527647730764,111.74738353513663,45.88102118407196,27.852979703864563,289.6494600794312,23.18397015354653,17.173080624648826
9.29363344720502,55.9810856794117,102.52187661426416,41.33568955290119,49.26070956370429,69.29435764902927,111.0391825054058,43.67584848189945,27.026740604825243,281.81027691585496,20.63591814526944,19.36819998907952
9.756924631587705,53.90951043345761,99.86568141846205,39.45849664528693,46.99439302946532,66.15122280292957,110.56112540387,41.38542116062376,26.63268060951697,274.609418296428,18.27574535775538,21.65354152762788
10.289638545030494,52.07156929506392,97.39512225161576,37.69721589351294,45.22177528694744,63.52084018231264,110.39814154891492,39.16616490956532,26.45022473570129,268.3217537785808,16.253293175031192,23.962891754455573
10.892430613424132,50.5832134456979,95.13994929152013,36.10925796643414,43.88592214883196,61.3970191661694,110.61991300748504,37.13196850450223,26.32148060139974,263.16063601138427,14.650147732027502,26.183047505223065
11.55923087240564,49.50413734420324,93.11808701870588,34.7490552978421,42.90786127856529,59.7242034849766,111.24343402763527,35.378785627616985,26.05667256339608,259.23521496913054,13.47486027710706,27.840232265321788
12.106391910597312,48.82719949774943,91.33715966047964,33.63662191044557,42.20190990549107,58.42559005957754,112.26417792652376,33.92356515850981,25.51400411460426,256.5583796820122,12.66467999969032,28.75835002787962
12.462230466295006,48.50669865597203,89.79488547880149,32.76780130522956,41.67939329003982,57.4130040104586,113.6578934584559,32.7733003372143,24.593481350470142,255.06585601621669,12.145418171203538,29.12413082486017
12.709454048366238,48.46355451777666,88.48089666500684,32.12574860234365,41.27326526689246,56.61170220551859,115.28670076825466,32.057306619200446,23.25335759978618,254.6536894460613,11.838319703493015,29.355226163658223
12.887049223274216,48.61046594043641,87.37967484269336,31.66983810666018,40.93468085070701,55.95296564803422,117.01618311260974,31.98140188479436,21.54935382222937,255.1773451813068,11.676456981905384,29.5683848060375
13.011795390454658,48.84584071408037,86.46991370093711,31.353577153763112,40.632504885474894,55.37035628454621,118.7240749036662,32.66823613113101,19.614908919192004,256.4758721421095,11.602142791683445,29.846666131489947
13.143449040918942,49.073090632197456,85.72697596621299,31.122582696773115,40.347846162399975,54.81276503330244,120.31753741294116,34.084819771603534,17.628004737895946,258.37417879608086,11.577196075548754,30.1391013845719
13.2647523245817,49.21187291375839,85.12429069930523,30.924358707595616,40.06779420514348,54.23699164482607,121.73675877486995,36.028372733144515,15.79001297536644,260.6976958044592,11.569345620505189,30.377119046450453
13.359681236871928,49.19543148757877,84.63533741767822,30.710289014579608,39.78751259433196,53.61207248832319,122.9697810674048,38.12767987185382,14.234093426046009,263.28194607673584,11.561236172985192,30.532196625437077
13.375573491089696,48.95120232599955,84.2366845512548,30.43723012839628,39.50354098663916,52.913450374892456,124.04056985100164,39.85733717615744,12.984212185135467,265.9791177938089,11.5122775843635,30.56364496556476
13.015350811142532,48.516547613906816,83.90492948871147,30.09211661744728,39.21314838987308,52.11755606921959,125.02772958479468,40.61303919566179,11.992947407179704,268.64821397595074,11.40544611032439,30.04690590212008
11.900087928241424,47.94754242118521,83.61697463388454,29.66825703016584,38.91747389892099,51.2130451935264,126.00668873952768,40.12210685586021,11.17191082944344,271.1781078295468,11.22850611170464,28.427383051279765
10.024950269506313,47.26799694854655,83.35850333025792,29.222184207492766,38.62378693218441,50.22374010291116,127.0953983123776,38.99979582959682,10.500856197015134,273.55637969085655,11.00097829931794,25.488867836747293
8.135651434407121,46.51918723787163,83.11138134085023,28.79573729718333,38.39476990731464,49.3020862446442,128.3833262151131,38.649459803153945,10.122172044036835,276.15200910538874,10.826614470168556,22.19726672900681
7.12748903000538,45.87199780730519,82.86220639579845,28.40217132950052,38.35410068895554,48.50032923450194,129.8268540352314,39.81916404743615,10.293805126178457,279.3584473176129,11.008252998136738,22.27545785348247
6.582245900653383,45.30443421928325,82.5967541091646,28.042479564741537,38.351202902804935,47.672526646224,131.11360929322095,40.74289488490682,10.66401245917645,282.39737261963097,11.197039609695564,22.17103968654852
6.003908008777177,44.741101359504135,82.39797896869906,27.692411491013207,38.41185146409664,46.83310842702375,132.13958792786931,41.38098683611111,11.066033970581715,285.3527793195752,11.33348576538098,21.332728367090173
5.401741277862866,43.89863460160525,82.14204197827246,27.33807846145332,38.48216639553,45.94329838890757,132.89764324410623,41.86551134582949,11.499571961188094,287.9988705794523,11.45120366317067,19.83541907098072
4.867575289285852,42.692135913204055,81.82550320019295,26.993637970905105,38.56291976464641,45.0131192352146,133.24780294040175,42.30947023756091,11.944337525250091,290.35055538528206,11.555205627561577,17.972209215763126
4.478710485375967,41.24761238566255,81.44738150840651,26.672701181384006,38.65557231165572,44.05428579806097,133.16143098681582,42.846487038747945,12.384125171234414,292.44082207184107,11.654063883504191,16.145467933404646
4.284070163300565,39.71271999589982,81.0084967470777,26.386283509955096,38.76193381781636,43.08138655195128,132.74979175363222,43.57330673846076,12.807622571867872,294.3155490512455,11.756257148667093,14.717813049999071
4.307693876568226,38.031444885997,80.51290224991288,26.139824224370216,38.883797878476486,42.109572710780064,132.19479772989533,44.53824318759728,13.20505906724512,296.02538197272395,11.868121265907952,13.92323146155827
4.558481171137397,36.34166146380625,79.96157393809204,25.9357108427168,39.02259496128252,41.153427218413086,131.71065503904452,45.73793339135782,13.567645397025178,297.60537607154345,11.992520075800297,13.859218509560732
5.034634744113568,34.77605517350578,79.35591946974593,25.77460259916581,39.17910577270953,40.226022861340674,131.4996066712875,47.11728666227301,13.887231642143291,299.07042582731634,12.128379455210132,14.504439472513951
5.718218355899161,33.43137417981148,78.69874304898147,25.655721423830776,39.35326800384231,39.33823069676554,131.7278533759847,48.57225352614064,14.155469363039714,300.4138127259073,12.271166101555943,15.717429143741644
6.55959094963672,32.3665451276468,77.99369880849092,25.577280724743005,39.544098282028,38.498923787375496,132.51212400398842,49.95649318888994,14.363131369767771,301.61439328504883,12.416140629291949,17.234260159386668
7.465110673560089,31.63053614014497,77.24014851410048,25.53699788981988,39.7497493419184,37.71577141883608,133.8985727169222,51.08240517370685,14.500547352883174,302.6462102142215,12.557995135648763,18.70040940423948
8.357082242333775,31.251822370033807,76.44107909278807,25.534041946453566,39.967873903508405,36.99223788799839,135.90938656700357,51.76245418637182,14.562176115014918,303.48553011911724,12.691728292741129,19.78982795041489
9.233137840923275,31.215995499433504,75.6061734315445,25.58353723678292,40.20485825662,36.35516517849711,138.54533756473248,51.98021545240652,14.57527134090677,304.13813731533975,12.8242912760747,20.366326724361382
10.671493507870467,31.506181264959004,74.74111311873017,25.743926037839305,40.54125214460474,35.943197038370826,141.78532133822975,53.29367729904959,14.916273369085197,305.29710336956487,13.060125943083978,23.02110405940079
13.030700189048543,32.23660633138081,73.84143007952085,26.02968647538873,41.0585993630174,35.8147570438076,145.62288223026422,55.832439614319966,15.891014588699528,307.6375022466615,13.66304370545517,27.680080371963037
15.573585674545525,33.26052607596807,72.89882519719738,26.423875130368,41.5830337250188,35.80265678442151,149.49141866281775,57.77131275288386,16.978405885901044,310.0136260792861,14.297128621630597,30.84090840147349
16.644747833443674,34.17884044967594,71.88524345599774,26.873455865388912,42.07434476547456,35.870397400276175,153.13099962630702,58.60364079643492,17.894267634884205,312.13960517516364,14.918266659353566,32.83588952558808
15.81436254417684,34.49049216307333,70.76820729045379,27.341788152893468,42.52388690351231,36.00264022518952,156.1972789605647,58.32928461837826,18.50433662053489,313.88408188053853,15.533950828883423,34.261446631552225
13.817027810411126,33.7738222888316,69.4547405562636,27.806528202371897,42.92616637846261,36.15308566987938,158.362469108402,57.02202239185467,18.774035895907502,315.2087494297751,16.156757614857646,35.15869491158255
11.626060932049578,32.20396325675143,67.87290630324982,28.25440480914522,43.27839045282013,36.31205342515331,159.61302471198397,54.88153128590078,18.66073416824701,316.0690273320711,16.773533680228844,35.440011696310755
9.923613286628356,29.68242385388259,65.95519695825244,28.681188980379098,43.56605473897415,36.46684137986653,160.06496016799892,52.308728863062825,18.191426437374364,316.4092963076565,17.373119391811482,35.39283090105634
8.908820118087112,26.57422365498323,63.63414193159764,29.079773774055155,43.78146775483549,36.60239865131295,159.89341319315645,49.6126926222302,17.416149366636933,316.1294094112736,17.943024782368443,35.26692259564586
8.617408724861011,23.45789280810515,60.83267245419193,29.436391632665988,43.91956382369084,36.70675399594915,159.35369531613728,46.995318132710544,16.37438786872021,315.0926747958368,18.462264953155973,35.40261635035484
9.003770194400689,20.83362948304482,57.48842272628747,29.73926885555739,43.97610911006469,36.76687431004992,158.70077619044122,44.52635177021445,15.108215939120893,313.140173039716,18.92436539853498,35.90434417762384
9.888650581869207,18.91065037706125,53.60021410448579,29.97323810444731,43.94778398883643,36.77574730182633,158.12815870839506,42.20386888319069,13.694740445098605,310.07268521509974,19.333906897715256,36.68482968218358
10.783341013363138,17.67431356476703,49.17252065581609,30.119880909274634,43.83400099156788,36.71105209707862,157.78461306747795,39.93935574473529,12.254652660035951,305.6844391476411,19.70169121658176,37.55609766086462
10.528367793128016,16.994782482134347,44.29645846563407,30.203067434803728,43.64153886386036,36.60013141543477,157.74533885025582,37.60666604806359,10.900031792666091,299.91817550957893,20.047539549271963,37.5565032383894
8.61871790459403,16.721455974421325,39.22985595588682,30.258653200641724,43.37620017842909,36.54828250654428,158.21155792051258,35.279904830960966,9.769590413619405,292.9601188763984,20.412947408651704,36.701187181000186
6.060463761701996,16.674550348554426,34.27310930456601,30.293237988792576,43.15475170007908,36.87746322232066,159.2564201080577,33.87417264291128,9.041065761401477,286.0858361892824,21.05081339008259,35.491735050404095
4.900745874247233,17.073112813915767,29.70855985342171,30.295430449047373,43.05201388813618,37.6329353233082,160.64892514487815,33.839410164238764,8.815026192012807,281.03076138182075,22.25898820402276,41.04195666870758
4.494293419959261,17.958535695787354,25.82788051296388,30.262395156243464,42.93134312694998,38.47753667142432,161.72600302448822,33.91449835446887,8.684019214049828,275.4117928136693,23.56226885092137,47.31841057256128
4.023704449017496,19.13842798996143,22.8199667820735,30.15671032201852,42.76147301005962,39.288984410057154,162.07369962339786,33.857316946937225,8.582340855375362,269.1241179603777,24.90148625012394,52.43509404803805
3.5208672423718816,20.00100879067313,20.688557273882235,29.99748919705793,42.55114567539819,40.03303633125413,161.87905816186995,33.67537442011573,8.499856723107676,262.3209838492492,26.26352079704689,55.8062333420948
3.0394768450971563,20.21294270613428,19.31565928810096,29.7938353675057,42.30988572064383,40.68957222601881,160.89302500016237,33.445253487465,8.439218123790537,255.2307380807078,27.634838246759863,57.55996266777654
2.6230828618416213,19.97510488599499,18.52698715634201,29.55571017734478,42.04926586989438,41.24731006889914,159.11233497152543,33.26714778461204,8.41110334944496,248.1023426341332,28.99934333610467,58.36165701279488
2.3005476663510214,19.41110102606232,18.13541092159947,29.28823159777413,41.77989863231943,41.701651691058,156.8058694402365,33.23144730302066,8.435764699963315,241.154752528447,30.34653852740989,58.79433946665053
2.09233648284984,18.52087428636676,17.97330102783752,28.996648373195388,41.51076360939822,42.05437561048101,154.3398427909573,33.40248170651425,8.539867342180267,234.54835253936528,31.666190163032987,59.04859521802267
2.022645631241004,17.557736202158228,17.923728811335717,28.6893722113304,41.24900473431738,42.31537571624168,152.0898624824762,33.80918112249377,8.756738540368538,228.36388712173465,32.94689483655799,59.00492659156847
2.129963866194931,16.71744836181307,17.9239384002748,28.37369328736484,40.998905848745125,42.50016151538309,150.3910171868625,34.439101739013644,9.122026711883938,222.5990518863165,34.1753693278051,58.320029256235166
2.4705802197507394,16.088783509765957,17.951178135066925,28.05531068460892,40.76185804146348,42.62412775406659,149.5027842750585,35.2364469827741,9.667336665459072,217.15300625145548,35.33636499001892,56.58372264875148
3.1059825462504085,15.680845547885998,17.991083751937047,27.738285496328352,40.53888945275271,42.70179042910055,149.57976627317325,36.1054435340605,10.410323516139265,211.84016767772744,36.41371642776589,53.56617984220814
4.0779447441580245,15.505197434114248,18.0294640397339,27.425323340956865,40.32988098587551,42.74112742142609,150.67527448328502,36.92359634468525,11.35799620722602,206.42804862333108,37.39453118471952,49.34793751701317
5.415411895532037,15.55781391259973,18.069381118164376,27.12099689472509,40.13438553770386,42.733931538887845,152.80850952039935,37.581077766204864,12.477441646249783,200.6767751005825,38.27250503311581,44.04951844781631
7.135204038691473,15.738880599685316,18.171932497411845,26.833363988288696,39.9588674575328,42.78156496720894,155.9895221550482,38.02391912958656,13.740422316688347,194.4379369276805,39.06291637630887,38.12090148614127
9.761098721748246,16.02447296346393,18.342960022497792,26.604609875665183,39.86889529753019,43.35460574348585,160.1742788283746,39.42141729228208,15.425956029262249,189.21786166076,40.0406454778144,34.80902848115819
13.547807744967212,16.553893466523917,18.65201047138469,26.535689368705256,39.95800780301749,44.80971268502897,165.1815667580131,42.54965665966864,17.846899319084294,186.8153554951705,41.71907488990272,33.95235506449915
16.41564725444089,17.32501793401749,19.13865604764609,26.58419549902963,40.09916668698538,46.57153895994792,170.027291273657,45.59533480976882,20.46432832310328,184.22416103518947,43.33416057580876,32.13780407998819
16.87426367161337,18.08620228041268,19.63523078323825,26.6435719151287,40.24576858753784,48.3731993472817,174.12132022173554,47.760135097058,23.107075970460663,180.2695940145605,44.67477986974426,29.708827601234347
15.210481749447563,18.43851690159121,20.040811796389068,26.68553318790614,40.38175032454063,49.918021293122855,176.79300260290077,48.907960272408495,25.641578285117667,174.61061599696677,45.71551084489579,27.66115716447171
12.894515632041982,17.94407476513204,20.29451299855814,26.701343138958222,40.4999157226052,51.1531072566282,177.57566931401678,49.395668379469456,27.9451886007148,167.21794302468902,46.4376429326536,26.00170295200496
11.014325734487151,16.676170814816782,20.36662069012636,26.692261904369843,40.59213211423015,52.00289546938312,176.50444585968515,49.582740938903264,29.94553995450676,158.36054029861384,46.84248853523845,24.827384103114824
9.826459327619547,14.773305049363266,20.22577359565065,26.66379816995853,40.65357224906138,52.37822599917955,173.8269127912348,49.7728453289124,31.664876756308843,148.45285768627943,46.9550959127513,24.322302679732875
9.32082463812921,12.657983015148806,19.87588577401684,26.616864947371607,40.68032306834456,52.22448483633542,169.95125892444423,50.06731531444413,33.088802030538254,137.85081158089514,46.800350682966574,24.543510508276377
9.43880372580137,11.178968022129848,19.368811997112616,26.5612265893133,40.66855950588518,51.52174821434188,165.3513283805892,50.38387020625956,34.20736435552047,126.85002590056908,46.41327842965391,25.3927299442131
10.169281691806884,10.680567893726373,18.782520256509983,26.505678282144512,40.61325262367679,50.17422691808247,160.4346918933556,50.50990071350677,34.994284025301035,115.6899554519649,45.814747249415575,26.633681220512013
11.330665815841584,10.848811301246478,18.223729017954355,26.444663953223515,40.50738360545092,48.17713612453216,155.51772891502898,50.15837034196341,35.41887162562801,104.5816248351542,45.02896097214521,27.902727458493334
12.373338778438324,11.20468085128948,17.800786786162842,26.36387173690761,40.34418473979163,45.42529531752323,150.7867660193483,48.98319719391747,35.44984970284141,93.77491980574024,44.111910728169576,29.155608296879123
12.09173445543814,11.370548793912317,17.62994771358223,26.25677597967092,40.12061270054837,42.23846799768335,146.413365980388,46.821808956560375,35.11128258529834,83.48018336268224,43.07439095570944,29.964724122461533
9.934123826433693,11.14172381483902,17.788477140647647,26.11966947084377,39.85863456051863,39.181595041331896,142.5487751690506,44.12006695514274,34.63929058776846,74.25275161750574,41.987802073371455,29.839120093462206
7.331954304420485,10.5457732175811,18.300222556500607,26.036743841297977,39.66096198583962,36.93496323838153,139.08978763692411,42.32304054636792,34.54650510885601,67.06705563991984,41.15639363505082,29.875371586529155
6.258797746319617,10.173397864847486,19.20051312509478,26.04941896719165,39.66262409897771,36.1704519033324,136.0623708325978,41.89604376879505,35.38743605419899,62.68082491127292,41.0066740079353,32.700205462116244
5.790495505170384,10.509593781864238,20.520951090777345,26.08496416920338,39.67747281375334,35.57042061220003,132.6756460331654,41.11609361882711,36.26906779079565,58.95416654104096,40.88656221815111,35.464930435598255
5.20097786318601,11.663837503993564,22.18810588183186,26.082385140081985,39.67255803238935,34.86289364505378,128.5763606114198,39.73821691121474,36.99510434201936,55.73582344870805,40.73972895555657,37.55252331236405
4.538080891236451,12.859875342597546,24.09296360966885,26.03880951112913,39.65296594109042,34.0730990448369,124.1349734107651,37.81814072646566,37.53515986837517,53.06095856133088,40.5592711941113,38.89075909321652
3.929884371895823,13.369051893836216,26.17018722011424,25.96004267933964,39.62468578356822,33.22776565598168,119.19948418432914,35.47806936989566,37.90623975635773,51.00917657941047,40.34711439784564,39.494385247968914
3.445995757729752,13.464797758287888,28.36628548714252,25.85475998563107,39.59278909289596,32.3360526190659,113.78237617919513,32.85616408163766,38.166543047230846,49.62011403945616,40.10767781048661,39.47438601505884
3.097347026172729,13.26409089472644,30.62985393243872,25.733086083615166,39.56183330890117,31.41810384823078,108.18204506187988,30.084992255934075,38.38027414070718,48.89710436849942,39.84674261973535,38.984673707316254
2.8667049954298136,12.768968260869975,32.91939519346863,25.60539659667297,39.53616730268618,30.49215303821179,102.72609111798282,27.283604671964348,38.60741432863811,48.81259695622158,39.567333183433455,38.1714693078318
2.7351822405650346,12.348820381246448,35.20357991610145,25.48084852181958,39.51948502907992,29.571076244019245,97.67827665505426,24.569853424665787,38.895770671957,49.30775184949314,39.26849410551384,37.13920550943611
2.697901431202176,12.210982980968495,37.46015031609633,25.366333587217497,39.5145530895311,28.66282439147163,93.2290838202982,22.066952699968684,39.27603540254262,50.28815968201145,38.94528709935095,35.936231912885034
2.776006717611729,12.383988567559332,39.68112825788061,25.26584445608254,39.52312261830256,27.771510036901976,89.48530004198766,19.90861500599732,39.759449487621566,51.62659944513983,38.58856369261431,34.55821521693292
3.0296904436669525,12.795660469569832,41.86811634878708,25.18016442538782,39.54600746169167,26.898557495417005,86.4799046519426,18.234018150285497,40.33750534366665,53.15494109844097,38.186241210458284,32.966155693334926
3.5690423274187486,13.377238585470018,44.023321531176485,25.11067084592713,39.583322952487705,26.0439989748831,84.16657392046608,17.167352685624,40.9833404935124,54.66495113587517,37.72660168172092,31.116522015746376
4.51798831750413,14.097709555088713,46.1649119411078,25.10670878925044,39.6348578196662,25.213191624397712,82.49574683850526,16.785176368410525,41.670001085248494,55.96850308367996,37.20303747783783,28.999393865369093
6.012148608582244,14.818359219561144,48.3052580172067,25.15689598397885,39.70956785445891,24.513274134215028,81.49959060156029,17.14342569253011,42.44184421475602,56.940939408045566,36.62824119855222,26.69164035859844
