0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
8568895.002742184,7746416.869388217,5676422.998684212,2362573.1883548154,6653212.249083417,15441896.651188402,10286145.103333319,2646812.2976395823,1685413.8493326646,446975.81927020923,437274.1820065079,1529575.4239565644,2276580.8726778217,2068187.2321562683,2538811.410426333,2850119.0318281353,1361767.5163108008,1508011.0463574845,1750843.0463323067,1264806.18599908,1682176.0517086247,1647354.6663933825,2129135.9068370904,2629277.971965695,1744350.0550542031,1820378.5311460404,2103156.855367595,2266729.246903976,3019609.1492478787,2760963.248939283,4122240.296304922,5264065.6333083855,5377208.508027056,6749242.8423600085,5920921.915781036,6704109.918779847,8268701.653518481,5812803.745082089,4142280.184490496,4756586.226389992,5864183.49657901,5452583.28509144,4536773.660420144,4694676.858972562,4721745.280016426,3975137.7085983306,3401227.845362748,5705350.238179824,5860540.195955414,3186152.6849054033,3238694.907103586,2916050.091980269,2105659.793155352,2573174.7817350044,2615472.180358841,2238095.6857359223,3054122.490287312,4358234.243766018,4738583.938957179,5338964.786286356,4483542.666422934,4319110.303914845,5925606.776027835,4986351.801780561,4751525.554047685,5600375.016559076,4109159.6062128753,2889125.96738044,3020460.5421546297,3849926.3444734174,4980432.455440073,5348899.892646891,5679488.259264396,5276919.142774006,3588984.8606245276,2519404.2805424887,2039721.6963042542,2333502.85196511,2566828.8509977357,2448529.559344235,2842062.8045187625,2693291.9543623524,3856555.7905892823,5484380.447979196,5972604.357562978,6239719.802743277,6262887.791056829,7187132.8666345505,7213354.436666993,6645617.4138824325,8099614.524585035,10268939.232813103,7835832.378033498,4259735.920864762,9284378.176222138,11370346.316583252,6679608.083705425,6279272.050174937,4757000.525420565,2547382.5139810937,2877783.5537672183,2264263.137870086,2215936.8440731578,2417439.458213829,2734996.9333947813,2458047.518642546,1402320.3180797342,1515419.4661397461,1752937.6075075218,2307682.6798183974,2612426.2036204804,1201914.0458777829,976448.9330614997,1909387.0445002234,1764583.5682939219,1703653.2791280204,1280986.4542558214,1451333.6020201994,2043719.8041275209,1136646.6043064636,735539.4875615902,689436.1563826967,839343.5438090628,1039705.9768028837,668413.1491980143,592649.4476050675,908650.9678255713,1468797.509986118,1501900.2224488193,3785924.302667476,6107681.7923570005,4665014.276104498,2994522.214361896,1740520.1851612874,1833842.5678290555,1404641.3286139313,104354.18659978094,1004959.7932040887,759146.3097002712,164454.46652676,593736.48628368,616467.9531292985,364298.7226982831,242292.39708600842,756368.5874946011,766401.2943011253,1048357.1548846032,1176612.235196094,1177760.3778109585,1481954.9488631182,910533.323130314,996698.9531946398,1012937.1401139864,825212.8378924462,1039541.7451334745,915915.1896050908,942996.3359091257,691376.3001821442,826925.2556125525,1852326.8489531677,2217355.025865882,1244924.4497686916,1200687.7477945157,1491776.5608260639,516111.60918229393,535814.2302180376,506298.5378236725,269829.1994135134,780965.620077946,1268956.813614259,1980068.022246682,1949965.4836334775,1523384.9671246707,989670.7975537393,936740.0029419676,1299248.111277588,1282566.9223235254,2652369.501796585,3571352.111848227,2138188.0069177807,897866.2363344672,1096783.9292962262,1149946.4401391575,1049587.4810421052,1489244.2962411607,1561009.6122844955,2038298.2052887068,2057965.9997780065,1689030.2147255552,2207332.427628422,1694652.510787906,1109071.8774007116,1178570.753459005,912408.6345803742,886192.9165166435,857380.6508514147,818842.7913335918,1022734.3966646128,1162986.2611647167,1277328.9160704117,1400971.965907674,1199604.3271622008,1226072.9654270578,1317035.7690652504,1091349.8955253854,1129147.138641105,984701.023062144,1022892.6361619547,958029.2291997678,650484.6440550406,783908.5583703164,670313.7140872114,685186.7919261808,659723.7621801925,495691.0024238439,517656.5268625339,451941.9688280159,539243.887251684,614104.6200146695,748793.6861610556,748028.4727041305,844909.9629447341,771142.8933426975,664761.5604025566,1379236.2853967184,1939265.9012509952,2540763.5205370667,2284777.8830774105,1099003.279174274,978094.1089672963,1265640.067239275,1558173.9102882228,1580873.896010857,1430980.3321984727,1341920.6240485539,1106483.7637531324,996001.0600274348,879752.4990394962,1564010.1980560767,2164176.1163081923,1942053.529716506,2250147.503609792,3050785.004876514,3243579.4479409177,2706758.768268245,2486588.7628530944,2042761.109631345,2067567.5611246899,2542601.8239241135,1855595.897476613,1672129.0428502266,1583062.3180943918,1772978.0523977538,2731009.6602640897,2279159.901676839,1749841.6435001246,1544871.4509144495,1189730.838915131,1373386.0717211247,1213584.3579691695,907327.1911020405,969508.1338470484,950964.8562678293,629942.6425287616,617879.3001511104,727366.1607102468,602125.0788527409,743910.3331584231,750233.747666975,756012.8333510683,754621.2348819269,764379.8571076777,917583.0084078293,729086.1573377721,858918.7071492546,909251.9530596758,874143.8883490497,1353896.2138525846,1259132.315227979,875590.9068433479,876070.4901021481,870493.1812467586,762021.362535582,690017.1734649517,537514.2152667658,467169.61480172985,567752.2830896595,469396.91852426354,528720.5994418822,357734.2488185928,493433.8129978539,1193970.1733914923,828294.9121422474,938177.052104478,1431281.8553127798,824280.3111167429,837385.347138363,936475.5066878481,479552.1955143552,411657.42965416866,450239.4195758783,489452.7488363729,759586.2504549157,834048.6188914042,443759.91673949873,580513.6866243308,1071956.52126853,909879.1257186539,611991.5800220201,759329.3072397441,874084.0420422025,577192.6230589675,611597.861783394,666225.4582364517,534190.4272334442,891569.9851292559,925247.4863885666,849002.4882258215,1234133.4939820413,1382440.463868442,1396479.970497534,1617196.6000508284,1561254.7860206645,1264037.0228651161,1398129.2761069702,1437885.609777985,1286314.0676759342,1395104.8293962835,1583870.8423345457,1898997.9313416926,1982489.981436433,1841615.5352381996,1881084.260045186,2258907.5043165684,2331941.955421014,2051124.6384470845,2443434.186817761,2487030.4282028847,2416962.196362165,2772617.2261272506,2269629.9132573493,2171595.7949158624,2758805.3882030747,3190698.374350595,3773987.7444516025,3537503.3328763023,2905270.232007512,3092581.1061252505,3669354.2205173704,4153952.7043655766,4108913.795116411,3588142.471185227,3249974.1539637833,3718937.9680566764,4461317.9535375945,4160789.4774294305,3813260.2721618526,3799487.57210039,3639920.3448644285,4348760.15957582,4528957.9055496715,3767292.2116734223,3589991.6710741324,3460781.2853877805,3125289.248516971,2965932.9728781576,3056267.7856682017,2936472.5127238007,2742039.0651286063,2662045.139461757,2735539.153671643,3050373.0664869174,2838479.267037193,2709265.753447494,2443038.0236306633,2501094.999282714,2911637.1164166345,2409502.013627974,2667453.361095682,2656782.9759261636,3113165.444616692,4282090.953461933,3172217.1956755905,2992346.2192178788,4503809.436401265,5072879.958001121,4645972.731267137,5138610.17072346,6530632.071420187,6532071.3502900945,6058331.513005589,5175980.560675771,5294697.988217412,5568167.048306532,4435598.424246603,4074583.392760621,3381233.095150705,3797271.933559674,4732730.402660422,6321006.254691839
1.352726312674242e+21,2.215516850463764e+20,-1.9894649365931118e+20,1.6434952280777012e+20,-1.2190505482501508e+20,7.654895118012816e+19,-3.3309307201730023e+19,-3.385552544716441e+18,3.0286474789010792e+19,-4.570368478872372e+19,4.963763900703757e+19,-4.364893414723466e+19,3.0501712065646838e+19,-1.3645321375498447e+19,-3.371523160017261e+18,1.7460738667084534e+19,-2.6435084466502124e+19,2.926945456418032e+19,-2.6147885302440403e+19,1.8308325946674377e+19,-7.716699635001106e+18,-3.3481049171028603e+18,1.2738633079259623e+19,-1.881166058801132e+19,2.069350269641671e+19,-1.8370323682468618e+19,1.2630504483847406e+19,-4.847292012100219e+18,-3.3154992480834893e+18,1.0246092910143519e+19,-1.4678607985930375e+19,1.5920574395266738e+19,-1.3938121184100934e+19,9.327365293765175e+18,-3.15317983147239e+18,-3.2729552807194465e+18,8.67817804387903e+18,-1.2053442856844032e+19,1.2850483018566912e+19,-1.1052187363526519e+19,7.155480993673185e+18,-2.038185674024549e+18,-3.222644752884958e+18,7.58036508863761e+18,-1.0214063284477297e+19,1.068826812514243e+19,-9.008965911254932e+18,5.614073885982819e+18,-1.251522933505106e+18,-3.1622514653815475e+18,6.752171540399024e+18,-8.836057369618501e+18,9.069656846218455e+18,-7.47768607786304e+18,4.4595970175842857e+18,-6.72187267174595e+17,-3.0938232113226793e+18,6.093046702582498e+18,-7.752444343934691e+18,7.798423968853006e+18,-6.279478674978851e+18,3.5629603342662876e+18,-2.3463480628187446e+17,-3.016528554590876e+18,5.543527740805327e+18,-6.867438754065428e+18,6.767269283365348e+18,-5.314271624604258e+18,2.847737119955679e+18,1.0319290195636794e+17,-2.930235964608654e+18,5.071668603053742e+18,-6.1221210285029e+18,5.9085534342153e+18,-4.5166716085130957e+18,2.265322252825773e+18,3.654761915666962e+17,-2.835150441146043e+18,4.654898076254554e+18,-5.479568864980502e+18,5.177813987163531e+18,-3.8456828094937267e+18,1.7846326653899965e+18,5.690450254701933e+17,-2.731988998856287e+18,4.278562084360112e+18,-4.914922303381768e+18,4.5460605514876826e+18,-3.2714335877802465e+18,1.383861742741762e+18,7.249264009037427e+17,-2.6209275309189064e+18,3.932258354103799e+18,-4.4099322204132567e+18,3.9907937393811195e+18,-2.777444195258045e+18,1.0475603752620431e+18,8.417047055504384e+17,-2.500692310326944e+18,3.609200865013486e+18,-3.9538961689337513e+18,3.498003353180856e+18,-2.348256206333799e+18,7.652385397432844e+17,9.248139301582021e+17,-2.373276583931508e+18,3.3061866759689124e+18,-3.53524740911102e+18,3.055958417922352e+18,-1.97322520370564e+18,5.2842443026674477e+17,9.775046926224218e+17,-2.2393593168902298e+18,3.0122426891588255e+18,-3.1546046009165844e+18,2.6586390555944735e+18,-1.64361295237019e+18,3.3128298204607936e+17,1.0061625533524589e+18,-2.097710674185679e+18,2.73277752376481e+18,-2.797810724499471e+18,2.2993300610140623e+18,-1.354343354200182e+18,1.6912147189277526e+17,1.0113949910544504e+18,-1.948893429289394e+18,2.4633790464862326e+18,-2.465592132062646e+18,1.972609590649946e+18,-1.1002393724294657e+18,3.741463869547521e+16,9.959266249073029e+17,-1.7928958509554447e+18,2.2016348357493235e+18,-2.153613038557172e+18,1.6756731960978898e+18,-8.782461960331228e+17,-6.570510549541735e+16,9.61429751646935e+17,-1.6304355396735716e+18,1.946928626213709e+18,-1.860741997232344e+18,1.404795327382597e+18,-6.851613607442314e+17,-1.430481942567379e+17,9.091014335564452e+17,-1.4615296991306857e+18,1.6981825515980751e+18,-1.5844983936166938e+18,1.1584756295531346e+18,-5.1893009689526016e+17,-1.9627456791266602e+17,8.401371122990735e+17,-1.2864349984749125e+18,1.4547332593708483e+18,-1.3239882598787855e+18,9.348406720875685e+17,-3.778162327409737e+17,-2.2688256142647114e+17,7.554798161195387e+17,-1.1054894738692492e+18,1.2162265951487992e+18,-1.0780998233179308e+18,7.324928890187096e+17,-2.6041732234106973e+17,-2.3604822317814112e+17,6.557368533223565e+17,-9.189250637589871e+17,9.824302222422406e+17,-8.460275029699921e+17,5.505413969308603e+17,-1.6563062318255594e+17,-2.2433022161769056e+17,5.41954788757716e+17,-7.268760527557403e+17,7.532786422069769e+17,-6.274661319292001e+17,3.882075428225024e+17,-9.272335278236174e+16,-1.9356955850447898e+17,4.140237065244717e+17,-5.2948936536384646e+17,5.287159013760198e+17,-4.218359735105938e+17,2.4516087119157946e+17,-4.018923953475895e+16,-1.4292277444003776e+17,2.7350861472257094e+17,-3.26776167207465e+17,3.0819836259150234e+17,-2.2764897713025366e+17,1.2136762901529629e+17,-9665310532470652.0,-7.361643915092802e+16,1.1881955006179666e+17,-1.2030693587497318e+17,9.183391882554066e+16,-4.8947392899314696e+16,1.4003359383606228e+16,811361273321268.4,1.5547758604405466e+16,-4.777420367118049e+16,9.029304243526386e+16,-1.1671490432740317e+17,1.2242930821751349e+17,-7.367088733742733e+16,-8602604715006994.0,1.2094130730938096e+17,-2.284921801101719e+17,3.079480218478244e+17,-3.2689299470042106e+17,2.7365405682280173e+17,-1.4252934834458285e+17,-3.926084426569697e+16,2.4595495710738394e+17,-4.2115044267019194e+17,5.297855101666138e+17,-5.2780512212162355e+17,4.1433510119262784e+17,-1.925905973855488e+17,-9.122231390545605e+16,3.883770361214594e+17,-6.250696469553774e+17,7.547130301723459e+17,-7.263439874823359e+17,5.441064678680764e+17,-2.2323626826727843e+17,-1.6444805093106746e+17,5.512090487307763e+17,-8.457441973728568e+17,9.829885266602995e+17,-9.188089422679628e+17,6.563880799127128e+17,-2.3577701567130378e+17,-2.5995932857284067e+17,7.329359473556051e+17,-1.0782406068182858e+18,1.217839286057564e+18,-1.1033083887587118e+18,7.561254244809518e+17,-2.2615888753623402e+17,-3.765320925924723e+17,9.355979558193759e+17,-1.323612927553156e+18,1.45486860934052e+18,-1.2862603131534497e+18,8.403870100240046e+17,-1.9596530332123894e+17,-5.185536462770253e+17,1.158555606814078e+18,-1.5841122505818488e+18,1.6986378836544061e+18,-1.46132299064783e+18,9.093128298787498e+17,-1.4292656710709051e+17,-6.847469852153123e+17,1.405366010650142e+18,-1.860450404342004e+18,1.9469314244359352e+18,-1.630203260152139e+18,9.617782422778945e+17,-6.533113860678677e+16,-8.775281646325189e+17,1.6758867040543816e+18,-2.1537625270477773e+18,2.202364881179344e+18,-1.791673361780587e+18,9.968160253932952e+17,3.9218302884315704e+16,-1.0995346281604945e+18,1.9717339134512827e+18,-2.4622271731494666e+18,2.466976043265269e+18,-1.949246166955489e+18,1.0118270814736705e+18,1.693607851711828e+17,-1.3543593453633052e+18,2.2997390071809966e+18,-2.7980659460884736e+18,2.7338928328070257e+18,-2.0967498558852797e+18,1.0061706571926491e+18,3.319816596060123e+17,-1.642965841514584e+18,2.658752826348067e+18,-3.154319560343062e+18,3.012495952085332e+18,-2.2396775106713725e+18,9.77931203085617e+17,5.2873994737252294e+17,-1.9729397955378706e+18,3.0561211979213276e+18,-3.538503115048092e+18,3.3030594459079834e+18,-2.3742793137049656e+18,9.239858007998785e+17,7.652120894134785e+17,-2.3491606119578486e+18,3.4966294127157386e+18,-3.955101617809377e+18,3.6082437933243064e+18,-2.5012004302802115e+18,8.411863616105169e+17,1.0476593407136983e+18,-2.778595362417615e+18,3.9895195776562816e+18,-4.4106978852929905e+18,3.9316063613882286e+18,-2.6205553886369787e+18,7.245472854842948e+17,1.3837224440139894e+18,-3.27258172211683e+18,4.5447724936352604e+18,-4.914603806249574e+18,4.2782029331465027e+18,-2.7318394992778276e+18,5.6881168736400026e+17,1.785001518454935e+18,-3.8450936129889587e+18,5.177511527508431e+18,-5.479089162596834e+18,4.654365961186034e+18,-2.8348689099660416e+18,3.6562137101898995e+17,2.265205607670381e+18,-4.5161279389106765e+18,5.907780625568333e+18,-6.120342854750393e+18,5.073981850836639e+18,-2.9297425404040484e+18,1.042554167234628e+17,2.8480098450931016e+18,-5.313660379486705e+18,6.76858772478363e+18,-6.868499817950188e+18,5.545650014064852e+18,-3.010379008491993e+18,-2.3450493193857974e+17,3.563046891257751e+18,-6.278456593366822e+18,7.797041992748985e+18,-7.751032425932314e+18,6.09116402541547e+18,-3.092680139916974e+18,-6.667262837284302e+17,4.4608814989719014e+18,-7.477383554345364e+18,9.068406890819744e+18,-8.83674648905445e+18,6.753867487255126e+18,-3.157050195201586e+18,-1.2497030869525696e+18,5.614334028275638e+18,-9.006354027351725e+18,1.0688594421274264e+19,-1.0203591406671413e+19,7.583545662790039e+18,-3.2135464248739917e+18,-2.0023572537101294e+18,7.167698978054841e+18,-1.1053204292695276e+19,1.2858155467855663e+19,-1.2052179067975645e+19,8.682703652796396e+18,-3.2703855798543053e+18,-3.15106094306979e+18,9.330769946294809e+18,-1.3936703771056364e+19,1.592290978359784e+19,-1.4677984962462056e+19,1.0248236178407733e+19,-3.3147404976733153e+18,-4.845267020398236e+18,1.2633018773601485e+19,-1.8369836817961191e+19,2.0696485262084727e+19,-1.8809967405016605e+19,1.2740417073173072e+19,-3.346898157029825e+18,-7.715218386600545e+18,1.8311196829007387e+19,-2.614671412062543e+19,2.927151262385028e+19,-2.643292274183538e+19,1.7462633994669142e+19,-3.3707825134837125e+18,-1.364539970952937e+19,3.0505338924514275e+19,-4.364550092376322e+19,4.963724768687012e+19,-4.570212646503976e+19,3.0286003043946783e+19,-3.3846024086310467e+18,-3.3307465667899703e+19,7.654415116279244e+19,-1.2188129330407516e+20,1.6437608289542888e+20,-1.9895438756503706e+20,2.215562500635301e+20
3.643438907373899e+45,6.3901984855132336e+44,-6.15396379867088e+44,5.999925222023756e+44,-3.020381062923844e+44,2.3303864044128182e+44,-1.080734843015562e+44,-1.141892930090641e+43,1.0675909777050306e+44,-1.6632697047172203e+44,1.8588764088071602e+44,-1.6771013367651137e+44,1.199763066960053e+44,-5.477162291829142e+43,-1.3704142017048135e+43,7.303092101362655e+43,-1.1162164031409368e+44,1.2531451247750633e+44,-1.1322449430333351e+44,8.004013633496776e+43,-3.4011079113872874e+43,-1.4901586408246155e+43,6.101414323627883e+43,-7.917232194939006e+43,8.757790712155724e+43,-7.632310473242147e+43,5.073167840813838e+43,-1.840367979257619e+43,-1.1431038483895828e+43,2.9414969320143475e+43,-2.6734835332121884e+43,-8.081619669935549e+42,1.2872513932880207e+44,4.8449274897146444e+44,-4.871315523869849e+43,-3.738340163736611e+43,8.594963377407798e+43,-1.0995738494878714e+44,1.1126387446667447e+44,-9.235888210063373e+43,5.830368598131262e+43,-1.6303114582848777e+43,-2.54104652820406e+43,5.900220157217724e+43,-7.756776491567834e+43,8.445742485931513e+43,-7.003061934067392e+43,4.3392376742940505e+43,-9.649442057827461e+42,-2.4335273249264943e+43,5.189735299455191e+43,-6.789649877988879e+43,6.96755701635622e+43,-5.747944550481322e+43,3.4300683276738676e+43,-5.1826664984495907e+42,-2.3849100102436573e+43,4.70154958870741e+43,-5.991509974453644e+43,6.034956926874973e+43,-4.867895801137961e+43,2.766219210293205e+43,-1.8248092124770785e+42,-2.350068437402169e+43,4.3264498711601494e+43,-5.369548611127636e+43,5.301139964906408e+43,-4.1709176703204827e+43,2.239299257007141e+43,8.131311148008581e+41,-2.313601337418191e+43,4.0127852249517164e+43,-4.854346780213205e+43,4.695382072309875e+43,-3.597493042612314e+43,1.8085709869143464e+43,2.9248607416533684e+42,-2.275099153906171e+43,3.744823050503696e+43,-4.420911839734062e+43,4.189475491190276e+43,-3.1213764571528187e+43,1.4531671967893657e+43,4.647517701275839e+42,-2.240906531722987e+43,3.52295046884906e+43,-4.064857587727989e+43,3.7756926938863666e+43,-2.732480257568194e+43,1.1612537332828587e+43,6.11540081701817e+42,-2.2261663862968655e+43,3.3619049832462756e+43,-3.7997706994092784e+43,3.46397704921454e+43,-2.434028224748405e+43,9.26265378106174e+42,7.512931468782179e+42,-2.2609493622437944e+43,3.3022177551451305e+43,-3.670068727769746e+43,3.294041820495575e+43,-2.250436702116129e+43,7.466286335939987e+42,9.199211116325021e+42,-2.4188514566609677e+43,3.45010820083151e+43,-3.8007170330883976e+43,3.385415745165331e+43,-2.2635281734063855e+43,6.300584057140314e+42,1.2173832726735392e+43,-2.9292275508236945e+43,4.16337902420993e+43,-4.6430566082761645e+43,4.2038703171904846e+43,-2.8228093899074884e+43,6.258178124527302e+42,2.1258125565056451e+43,-5.065136346433884e+43,7.755976572376697e+43,-9.717725069010086e+43,1.0394254239490358e+44,-8.886248364173808e+43,2.0574436619223671e+43,9.614784971959122e+44,3.1642492987548437e+44,-1.842459004721423e+44,1.2017387110135767e+44,-7.164205216278244e+43,3.2030828758487937e+43,-9.14273642507984e+41,-2.1127724184787655e+43,3.383827810117326e+43,-3.770124855587195e+43,3.400665456505585e+43,-2.472355221389572e+43,1.2254265480103638e+43,8.767447712627214e+41,-1.2349868724472273e+43,2.0346403583986235e+43,-2.377148008421977e+43,2.2371480368746304e+43,-1.6727260654478308e+43,8.12231238161647e+42,1.6964518139279784e+42,-1.0829466577945948e+43,1.7558325807282679e+43,-2.0647605792191708e+43,1.9562924912615253e+43,-1.4565281559069058e+43,6.662176386889798e+42,2.5793356816016072e+42,-1.1326731169542031e+43,1.7831552015914828e+43,-2.0769486143560085e+43,1.9506740486695547e+43,-1.4235233846780643e+43,5.955828381752527e+42,3.707897846227254e+42,-1.2816008191520108e+43,1.9496703669541109e+43,-2.232380754622486e+43,2.0625236534989835e+43,-1.4616091410800605e+43,5.429119187375129e+42,5.1486722435679336e+42,-1.4962532056346675e+43,2.1983819035789674e+43,-2.465758944593259e+43,2.2321614898779643e+43,-1.5270502910661922e+43,4.846578099395822e+42,6.929844052493404e+42,-1.7640917064015638e+43,2.5048480251236025e+43,-2.7489988811825235e+43,2.4324020080984384e+43,-1.5994961357133422e+43,4.0758602396860386e+42,9.085591765752314e+42,-2.0795241360461351e+43,2.8581653135869936e+43,-3.0691379598767834e+43,2.6508043454673255e+43,-1.6669645066213784e+43,3.055280141822424e+42,1.1669817743994177e+43,-2.4514119268045894e+43,3.3075717159699904e+43,-3.352164825555621e+43,2.853369336954503e+43,-1.710889765067391e+43,1.7032547447982662e+42,1.458690513096762e+43,-2.8374172549309644e+43,3.67345645285801e+43,-3.771967667666726e+43,3.093495283601537e+43,-1.7489457406314282e+43,5.617456133695893e+39,1.8059985096906307e+43,-3.2926735219113004e+43,4.145213708541115e+43,-4.1636783229938984e+43,3.320507678135112e+43,-1.7606734929711943e+43,-2.1180515373645613e+42,2.203205204082144e+43,-3.7987363826258644e+43,4.657127089784357e+43,-4.575791954286738e+43,3.5438370271471744e+43,-1.7446493773160073e+43,-4.7157588148306384e+42,2.6587860112784593e+43,-4.3620629253308493e+43,5.213835482571154e+43,-5.01078485028906e+43,3.7629426444577e+43,-1.6963373385645987e+43,-7.852617054242859e+42,3.1807988574362976e+43,-4.990646204245788e+43,5.821955325717492e+43,-5.471678964723009e+43,3.9768799195423027e+43,-1.6110684247610074e+43,-1.161550399164262e+43,3.779638257050926e+43,-5.694956627574407e+43,6.490272885228281e+43,-5.963614139755228e+43,4.185010441513652e+43,-1.4824592124582084e+43,-1.6110317706866934e+43,4.469201830124313e+43,-6.489678689849765e+43,7.230202680331204e+43,-6.493517949498812e+43,4.387243156927206e+43,-1.3036590668500143e+43,-2.1492358337423952e+43,5.267963637125392e+43,-7.395025773022047e+43,8.057467857935638e+43,-7.070069863303592e+43,4.583448780218277e+43,-1.0635395511907492e+43,-2.7941455254318928e+43,6.201104056529095e+43,-8.435796814687794e+43,8.995403550878246e+43,-7.706466496319353e+43,4.774008872155332e+43,-7.482735416610568e+42,-3.572434209228313e+43,7.302916590526285e+43,-9.648282546313433e+43,1.0072825692686036e+44,-8.419711590085771e+43,4.958637186252315e+43,-3.374281058878783e+42,-4.519648038282663e+43,8.618297151648933e+43,-1.1076964415788842e+44,1.1327094483813114e+44,-9.227691912483003e+43,5.129753021425066e+43,1.928787315711033e+42,-5.679460610500369e+43,1.019552990036296e+44,-1.2761480891760973e+44,1.2768864703655279e+44,-1.0110906303751018e+44,5.28469620807416e+43,9.051163771677938e+42,-7.031106227417788e+43,1.1937748960316982e+44,-1.4460383625928218e+44,1.3984045886267204e+44,-1.0511910941572725e+44,4.798584056122241e+43,1.343219035675363e+43,6.455024666764897e+43,2.239197879913395e+44,-2.1512297485845588e+44,2.2715342479889417e+44,-1.3435387759789336e+44,6.374950691973585e+43,3.4866719629950965e+43,-1.282849686931434e+44,2.0960093682839946e+44,-2.3753624805142248e+44,2.3354862564811188e+44,-1.6565891555357548e+44,7.034122358438732e+43,6.324773603869975e+43,-1.7323532636172982e+44,2.6767077366401294e+44,-3.1047181667979172e+44,2.9163366226377123e+44,-2.061717001526081e+44,7.624871303759927e+43,9.376555226540577e+43,-2.4827832171591842e+44,4.0304056017568795e+44,-4.340328570862287e+44,4.180636893649445e+44,-2.809846394969534e+44,9.716405239077282e+43,1.7509244787242364e+44,-4.427051918935692e+44,6.689481537499034e+44,-7.84009505752433e+44,7.617220189886859e+44,-5.341275680771186e+44,1.3025573760330092e+44,4.95283670915634e+44,-1.28320423848289e+45,2.32325134096936e+45,-3.7447978801657175e+45,6.994206516699702e+45,1.7470837043254043e+46,-3.572077433538153e+44,-1.181093868971979e+45,1.5855103247122254e+45,-1.547873819585506e+45,1.2687292043913028e+45,-8.630106032104447e+44,4.218960623583167e+44,-1.27360992399468e+43,-3.0656806374321378e+44,5.048441660911807e+44,-5.725995670948238e+44,5.215774261280545e+44,-3.803416253598324e+44,1.8799404175194707e+44,1.3345514836206282e+43,-1.8571869148979155e+44,3.019929042364111e+44,-3.4325123440217198e+44,3.1662362351002417e+44,-2.265316359794864e+44,1.1025098582336201e+44,2.3664635391681036e+43,-1.296639429080822e+44,2.1683598169031036e+44,-2.335192123477557e+44,2.2430060095061524e+44,-1.5208449556641114e+44,7.20861067417804e+43,3.2348029661382486e+43,-1.0008398480633318e+44,1.6595258223236164e+44,-1.7039542846875486e+44,1.6043668230407874e+44,-1.0690150071517536e+44,4.821734256125123e+43,2.732928141956113e+43,-8.227820278301167e+43,1.3591583250220146e+44,-1.1572232680580235e+44,1.3433078859223542e+44,-5.624104781619747e+43,4.31792217087525e+43,3.18821142539824e+43,-6.075330476211245e+43,1.1777779062054048e+44,-6.009387963918738e+43,1.14328758111958e+44,-2.3704393596481717e+43,3.180095831220835e+43,3.642097162619509e+43,-3.060645120240576e+43,7.229232913568899e+43,-4.984594689199583e+43,6.197596563094354e+43,-2.323592943408448e+43,2.5141338175342906e+43,3.094138125601087e+43,-9.718790801623385e+42,4.20020919815931e+43,-1.7398996034687362e+43,2.579727754288345e+43,-2.441725320765029e+41,1.8447971642630826e+42,-9.658684827502198e+40,1.4257484454609129e+43,-2.595314357866864e+43,4.3314903952904425e+43,-4.78463137702898e+43,3.821524793125397e+43,-4.936395832115139e+42,-5.491288766744256e+43,1.4039764480627479e+44,-2.4504356745184443e+44,3.591012243992261e+44,-4.6788185848933845e+44,5.594397866744274e+44
