0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
76.08341918477547,75.81932335759257,85.61366730833569,87.53258005397112,88.8359728425317,94.25623450985636,93.53634276852246,93.73958612304705,93.01784899725146,90.78865239656638,91.06647275333081,90.6927893037397,92.12994386701659,91.30044711131313,90.70746026866583,91.40609973494472,88.17498180657803,87.84012963466212,88.66495972440218,87.69382472026646,87.43947819011082,87.40049909115898,88.1846993470215,88.63471918971509,88.32938916183622,87.69994038165075,88.13037349002636,88.16722234806093,87.48795887876443,88.13639269507463,88.16067951795921,88.38705280560092,88.1513084211622,87.37935928061776,87.18812836737192,86.61221571699953,87.59117463799487,88.65904323424378,87.98520711763788,86.72207067271627,86.49607678504326,87.33730539579446,87.32735715938261,86.23857955022893,85.4142227161565,85.38588089457053,83.62891905850131,83.16218283364479,84.15475154667473,83.13190647224611,83.79555711204439,83.44510597380338,82.16928753744477,81.93108479819232,81.27140563325797,83.03303681259113,84.33378731970956,84.81421058777882,85.35505886913133,85.42876310695958,85.72812412243927,85.12951774262817,85.77221743786195,85.0798341872546,84.3771197798686,85.13077611225847,83.06472263131728,81.89607607878524,81.40632596833889,81.30895859931469,82.78269087575109,82.97589637338648,83.49875269391153,83.7958116793714,83.10653518783765,82.53230706219263,81.93072709938927,81.9737680835947,82.08626517548113,81.324189915388,80.79827937905984,82.15627045673263,83.25544852039592,83.08893445962363,83.88953716728939,85.24834938999429,85.91517733723461,85.84824683404254,86.18924178730049,86.78313315732638,86.50646403388119,86.69516424026531,87.35341053993575,87.2440985428781,86.84229797548666,86.31899454811797,86.86682906759252,87.72703989346334,86.53927864659303,85.88725242366513,86.18496927271134,86.20272948539949,86.27471763025639,85.72331195491685,86.51422621711716,87.56520234494425,87.46654354528113,87.5536897519124,87.38499741897513,87.16407068365916,86.55436033402144,86.22846173061525,86.07909569049683,85.88895362409905,85.8382016832815,85.41867796841122,85.7981587706018,85.51071168183321,85.13370617174107,84.63697229974142,83.58534580210534,84.02324541995347,83.46746657819149,82.97020372327279,83.58758034065492,84.10637610150148,84.41156831219624,84.05743612768578,84.37606690201814,83.55808036351597,83.31154497904593,84.59327384494014,84.36316263352768,83.5868330292077,83.1921664217616,84.36670870504753,84.70912749280608,83.92542101490369,84.25353223794336,84.25053947631987,84.58317304238477,84.75742143478776,84.96708577464833,85.17377778439779,85.01643632302543,84.62233621882422,83.5669158672136,84.31929857815724,84.75422827599475,84.15167048565749,84.29166079499204,84.19153446288017,84.62847098910977,84.09325692993913,82.55547768744998,81.63384117117216,82.45000847664113,84.16821785083091,83.43419449981872,83.41417511256905,85.13940107636681,84.17269979142002,82.55829159688129,82.14709048435451,80.92657808036753,80.78575959965707,81.39242353478494,81.28883225030465,81.31906809968682,80.72003924115612,82.12525576882909,83.0279709968311,82.35248220892059,83.59141530266983,81.86732472852147,80.57312516535856,81.44075778808346,81.15457780669155,82.93698007673423,82.08618636911912,79.72859684983058,80.22625994761883,80.36795364339302,81.27248650964727,82.56806305872557,83.66563846835272,84.67004523971427,84.01899375624207,83.51781294821265,83.63832393520947,83.04467549735256,82.71926376945514,82.52911781258437,81.55380054882681,81.22141356612823,81.45124728733956,81.70858935051662,82.15750993248346,82.15164071512623,82.13932525435051,81.92820301577711,81.87249524492596,82.15769429897189,81.7410747486178,81.22080761130974,81.1221986525258,81.07770835064575,81.0903800845684,81.36841469177024,81.06174908087553,80.45801442110954,80.44940876640548,80.36461534297948,80.36265404183668,80.30109565056661,80.09678389592209,80.03361756246228,80.19240564029278,80.53458158087359,80.59823553854714,80.94655326896856,81.21209186015406,81.13673316742782,81.26423737358887,81.53349630073043,81.35660262181771,80.45063135702203,80.57845441264355,81.16125550975235,80.52949663868527,79.84756287968163,80.37422221312961,80.96544051439314,80.3704017223805,80.23283996409353,80.12612761771015,79.9301373239419,80.15012759979838,80.11321891956341,80.97678111639236,80.7747982069233,80.41469382290916,81.05802930728107,80.6867245282757,81.13283093852284,81.02728170885813,81.07035716310376,81.73293621622226,79.9556033537204,79.28229423520104,80.38550558622988,81.01070078727552,81.11023880227168,80.57922753357245,80.28704885174639,80.11513464702823,80.02706023444341,79.71026338243067,79.6210178264195,79.69090390822814,79.52233022398788,80.16962553432394,80.18129703328204,79.74255264133248,79.68280764555735,79.56916583191517,79.91526955734703,79.95736265974661,80.04382211537296,80.35957749352632,80.4469452629164,80.52815426323504,80.57686726198217,80.5437185809874,80.32401931847308,80.55198517113077,80.4268839219261,80.09617748587623,80.40707866530778,80.26763087707911,79.99527743691576,79.86856507169394,79.88881086912576,79.7724566805893,79.57361158908863,79.59455420499569,79.26625040398461,79.5575607283426,79.30476311198828,77.97193030887256,77.96364768926021,78.66798860604214,78.83915548122073,79.05956870696893,79.37342311338338,79.31029930199925,79.63808726063692,79.49124994579263,78.25789683305032,77.75192311269765,77.46405574628773,77.30364004991185,77.37415146795207,76.97272815559501,76.69447887070316,77.14929006208622,77.72132212207879,77.0882461672479,77.27389332575801,78.15737760099655,78.11921991810476,78.60436918006057,78.87970797130681,78.9417044445668,78.83400327442043,79.36660200572895,80.48903453360766,79.90344257504643,80.01960220371039,80.3698590998102,80.24642799942943,81.06643755220222,80.28264434704143,79.05262523925224,78.84916303375275,78.4147017905497,77.98250838542975,78.08415539087773,78.52537341801771,78.62725822539275,78.91577151277872,79.30409757780276,79.84502898692894,80.472248088435,80.61390409282237,81.16235369928374,81.54092759821071,81.77091559915283,81.89542119162442,80.97226233951073,80.58397805383895,81.27614338606949,82.05564753053929,82.71637952962386,83.21057371975317,83.30498823971575,83.29035395050217,83.71147336267965,83.73275747233622,83.51303475123521,83.50652795077688,83.46248482681494,84.05720753864108,84.52184791936526,84.74026240390148,85.09037107900599,84.78034855086925,84.82328269077973,84.92312527384969,84.43789497572719,84.51258589726005,84.59468874189082,84.36640573916844,84.14509712158696,83.81363051133367,83.72746485741449,83.87215040571174,84.0580949649555,84.05455470470669,83.7764735260639,83.50661803910683,83.18156516507834,82.90074887029489,83.00366702987324,82.98688260769161,82.87138093405595,83.05867173365456,82.85172584863628,82.37628698976214,82.24120777685876,82.19035766040685,81.790135104902,82.33515832066121,83.57989392787249,82.78396534748858,82.80058051828657,84.63306941704639,84.53012240821519,84.11654383925077,84.56616716811473,84.4490198181494,84.07449358248054,84.30452736097713,84.53509909075564,84.2216940183926,84.35903842944774,84.12232768900013,83.71821304208143,84.94531973016183,83.6239995279498
202.608252627781,116.61890368136963,46.872389726834285,86.89259879377737,70.96214291568775,80.20200118918275,95.77450433839965,82.5805381420317,84.79724248739946,89.94781907070893,101.40684733543735,80.83118122729586,54.328703215906806,58.19118459333666,60.667739515954665,57.54772336503337,60.71668473181855,67.88679675956776,69.19651569400804,72.09154664761795,74.11929657896661,73.38019294659404,69.75597973428367,70.74056662610026,79.21499830007564,73.0377745208459,72.94713057199559,82.14140475619324,83.39581626147114,82.4115005285245,78.8200864084707,82.76333346245822,83.68356125855426,80.64310282968489,82.62724393060118,80.71883190175016,81.70829048047358,81.89168304825677,83.6965146295042,87.55282972069305,79.3834411218932,78.61412783193603,86.57195273002478,84.82510430827054,83.98991623694694,82.5728848184541,80.4185298081048,77.59518241195705,70.65448984617457,72.9307675505639,71.89511331201781,66.95708305597688,67.8810351892746,67.87299288948448,67.61382587325022,66.1719793925936,71.19564093010614,72.91556929122773,73.50860501975359,81.40493484421478,84.83601464339152,87.33961337048116,79.47247178545882,74.59456813914755,79.07513825890327,74.12475936954513,68.73207156391655,67.190383753289,69.396183480678,69.29196133505258,71.04638450206372,74.91894144956923,75.64381090292349,77.44114731645065,76.6439172634726,78.3153723479584,76.44226872050012,77.22719836339506,77.39607218863313,75.80990638999046,79.95309692295649,75.5109441959258,81.80773178728009,83.29097472798131,81.26239687698914,88.65093926860176,87.02696490477506,99.23206421728055,98.21684929430019,89.44679941840127,91.83724627701058,86.11489668482199,95.33028283045276,103.36523233506885,98.97909746392332,89.47096241371615,85.07697992447171,90.17060508692265,93.84043921750673,95.71047901937793,89.38584869609912,90.49155365279782,81.82890833567531,79.60131672880992,88.64838805671579,83.73344075616566,114.98554103549564,119.42221059360853,81.37719825928883,75.77699265398807,72.51840295540255,74.5891020536631,78.29466228242912,74.31252654538747,76.14087545003966,77.21181089455376,80.64134270735718,77.252743622458,76.64496456738175,77.73607190402656,76.32312331277811,83.11053170449648,85.05780123346689,83.20821178274076,86.58374185191182,87.55417012215729,86.79299121030269,94.4104393122181,93.19287512269253,84.03334983455082,86.13828017313078,87.88531787518579,87.51515267906183,86.25637624156684,87.58207561280985,89.60959065858547,87.607708744028,90.80514850754783,90.50069216901623,89.03670066932989,91.61102118113553,91.44760382687822,91.79702797147026,93.22386730244253,94.15169893053482,93.66886772568816,92.34445589801771,93.07815068184776,96.40929332252726,97.07658600398366,96.04584179386327,90.92161602392606,85.74818075544891,93.76320170053637,93.07375591815376,84.1153836384383,90.1542497075794,91.2926704088881,83.69099831799086,82.63556735557827,80.54051467402857,81.99476741666216,89.35970565032805,91.58209229849741,91.57268625904409,89.56385346265128,92.60670095391433,91.87907336839555,90.80753623019233,100.50007080404791,91.27611318142763,98.59317898349806,106.5001089227491,88.34709775466293,108.29218222333652,114.40888737808304,114.41684615841372,128.23071865635796,102.68264667462336,109.44136957907752,119.2285157870716,99.75807924071673,107.16420642557397,99.71469331024329,87.03394169212777,89.4262170760544,86.88879262281196,95.17122761549469,106.62430523199897,108.66236338277047,112.78102164579744,127.74950087078265,134.27862596743978,116.15971451747309,102.09020188906727,107.4454636539514,108.85135542633806,107.62517503425661,102.82236301240711,90.46049508210534,96.91503228959876,99.57455930815388,90.28276662978985,98.23760913796944,100.42266433314164,97.57987191249576,99.99223600141173,95.70517582087382,97.40573812653815,100.78275842772932,98.04936795078599,98.78841355125425,98.68475982454896,95.60059117139055,97.39570722041483,98.67886909304592,94.39752956804037,96.7553502636892,101.14895077837679,99.67511831117018,103.16430149845473,105.30146870605485,106.74285791944273,111.70016455956245,110.26839022254974,112.70681202626366,115.92101707727772,116.78755334482258,122.50210584046621,119.50151113937798,114.8479316510095,115.37433029681836,111.44235387253829,110.46401970221805,114.21926666149089,112.41485216306174,115.81679183579699,126.37953269558369,128.4319945145072,135.60958189918617,135.3499734506796,121.71255639682602,124.91552251804981,129.44783827497415,125.04274223843244,116.00644997080298,111.14972453266746,114.12731260916665,107.7504102908487,105.01867318209001,106.25737901636494,108.41680424111051,116.17814759937204,116.29096028552861,110.09752500457941,109.53846239352211,117.55670996230556,114.4437710637549,104.6573313902405,98.20693024669978,91.5848401027506,96.88175166424665,98.93222768986438,91.72400403138833,88.79973325934063,93.55356711255415,95.44736908418297,88.3571005816359,87.08116722501202,86.84958381633942,87.24517197528174,84.79145898556813,83.08734303316773,90.08625569193175,87.31989505223305,87.22865990689144,91.10834523902697,91.63686286285466,93.55866536959077,91.52812143473449,94.21693584859077,96.02986135126818,97.11272769277438,98.61916894370398,94.46516794709362,92.11358905445574,93.65150647261733,96.55437931308839,92.43494754346499,90.55936033329347,93.60527932215318,90.78885497866854,87.55691100139445,86.15739516005175,86.27021035013215,86.04361901673535,87.46466271367639,81.12592114206444,71.13169163612363,74.59842482684014,80.67620174241182,91.23628684515305,100.43955008246674,104.0845752984495,109.52541886507346,105.059508939733,101.92669582773901,102.81743500558837,96.9513928817423,94.0259839869804,96.05485561669205,96.60795834263547,94.5545477781358,95.05918754318593,96.98764918061761,96.88902049869989,97.6734519389652,102.36321553547016,108.41990662434601,108.58917352713986,106.78467695052298,103.32715023637807,94.85879207363917,93.18696860847928,93.07934530521443,89.8887302283793,93.45191565867468,89.97733135562595,86.17164392314109,94.20680181062886,98.7103138863227,97.85673457908415,94.07132848207438,102.12958856424956,105.67400570078395,90.478641382402,98.1741565597444,106.57029020951836,94.73348730737037,95.50659606358342,101.5101945003367,100.36579155671579,96.59848489567351,92.8800232033497,90.38676876373239,91.60767918237754,90.87813162461488,91.46510098701617,95.23468679818775,91.45962890563578,97.90845650728896,104.60011669092285,102.81164645552933,107.22497082332366,103.9422119640468,105.55722651216087,109.64895613856585,107.28632514726955,118.12712785226228,120.16249711069001,107.29421307218159,111.42657848560364,118.73377649678861,110.35656509572779,109.54853581421104,114.95962168102835,115.12275596041891,116.38753711165025,114.29224681290101,108.85741168392214,107.23604262077775,112.3413131592451,112.96426770609683,113.20803729080963,114.55352586895162,106.06659098974988,104.71183646676029,107.78104890144361,108.68565641441928,106.14542624838367,99.33328522796187,100.09662104579341,101.1635972654125,105.35512910903478,111.33995585722971,108.11662976711058,98.59151104134578,96.49791053216359,100.25360443998825,98.50802265481606,98.95808663418643,96.61738750114675,96.99033939803599,92.66797101113134,97.29495231283917,105.91816667121502,93.86951290595205,108.63030526149515,96.90449220587601,124.33389832540203
5833817.152788496,6091772.492149874,5302149.397615353,6348018.201113712,9415392.494732952,11607634.759190531,11538287.039810207,9956149.776057264,7532474.863782311,6368758.481848631,6913494.662761259,5636433.150121047,4835950.881369673,5739812.997159544,6187219.457261125,6032554.546457269,4052145.953088018,3130958.9287419305,3734033.201952077,3411626.1884069443,3117766.986250889,2768452.165832198,3041200.8865490463,3446420.5602864716,3059004.9164891597,2710459.28039197,2722258.162875953,2845215.4952167,2736270.717244504,3058432.934184583,3182945.4437258546,3092260.007868798,3224499.7200819934,3385730.697194202,3955485.320621989,3927247.375468854,4136198.8155873986,4702739.303953412,4494583.77278382,4301796.839751639,3741882.9069506465,3423136.9773459244,3688461.9320934317,3550522.9102626005,3509593.7508525145,3387404.82584769,2899453.5651767175,2804941.672149036,2941718.5731576467,2840702.906388811,2734649.6708150725,2692666.9390921877,2713185.32145898,2450593.4495169763,2159380.005997368,2294340.9123516055,2308458.3620729945,2437898.893987691,2440304.9893268915,2232466.9033397133,2283845.5036320053,2211656.696737796,2244305.5958410115,2183161.473634582,2073388.5342175437,2151085.3235814655,2053029.1320543583,1924597.9391741187,1726174.189275202,1747769.8706898196,1880837.3792032246,1768767.7992579383,1662849.5753984763,1669195.7298585845,1690768.7388936565,1461038.3857893231,1357790.914252944,1428636.5769642824,1460356.6016728322,1535036.45160457,1470482.524972464,1574092.9282454625,1737856.2662223598,1854951.9137746582,2011670.7832704594,2092792.841821123,2376035.825972366,2545937.948284816,2544657.652126007,2535589.637407982,2563296.2733041686,2762084.1142765493,2636109.877030362,2652871.8362015383,2748004.371013303,2358123.828092625,2510039.600305212,2789130.5049998057,2665429.3083530846,2688878.83525549,2644136.8815329075,2709164.042522403,2619600.06746743,2379041.098613614,2475766.7895745006,2585534.973250289,2731302.970208746,2791086.0674187234,2703136.7939390605,2529250.8245327612,2335522.12592183,2312925.4150406816,2234426.9947186494,2223704.0065447204,2102746.9125361405,1986154.5674395487,2096901.4240525186,1979543.2966542356,1955992.8738710848,1967478.4515060224,1822370.056073563,1803055.7350506259,1710337.2996405845,1533018.6647123955,1681542.3728737244,2050655.3239623026,1829433.2642937605,1548505.13055886,1740234.4956350417,1684477.5291179097,1698192.635534222,1846270.5363498193,1785980.2243761213,1714428.258389185,1624378.2785677055,1590257.6784253963,1566746.728790594,1591374.1474654938,1577842.715483752,1514195.5345019992,1601034.8370303514,1571907.856288999,1592734.721482696,1676703.338382784,1609952.7879435911,1585033.0376850043,1515858.7598928642,1515200.6988740526,1540110.6701905155,1475668.059052748,1444998.6100636842,1458350.63070193,1547753.1416623415,1501803.6676329083,1378460.0591297648,1278333.3395512484,1349440.1964687249,1456881.9854404898,1262321.327592454,1259359.7210749115,1384867.83129943,1366986.5059407994,1256199.2168205753,1533202.1552167772,1684383.4806189362,986588.6160683457,1219720.2209347878,1397456.0276500022,1015557.0833913856,1590022.1565511727,1703429.1461032734,2069257.5536734876,2470779.009041825,2256914.4683896746,2519738.1338718184,2465946.8461925453,2818520.364344682,2691179.218311314,1827452.53361115,1900060.5291870253,1858780.3703836668,1753983.7095362637,1547897.154062354,1521478.1753155391,1888770.8574756566,1701028.7549195515,1806842.4017786875,1911127.8098216753,1779463.9888805947,1849507.8737376656,1763137.3369601804,1806546.0709835985,1762517.0508820522,1690130.4104612856,1704312.8492380176,1499164.5195251373,1534631.5175200796,1847537.0329427037,1999851.2498853744,1991756.4681107397,1926007.2158163933,1911137.2959690723,1958438.4673027603,1888534.9970354273,1829211.3185434984,1813134.1376808847,1695597.908544942,1599273.7163432685,1555149.9274969613,1518070.7407459924,1449029.8687061567,1373116.8746671728,1313567.6625183409,1244590.1603493728,1198488.1996455432,1131641.258923814,983965.9996299179,913727.8247206016,989747.995563225,968081.7806249539,980436.1358634913,1040994.3250870414,941158.98790008,929908.9810585454,1078703.5228347126,1167205.0552920834,1093572.7496295332,1113368.8480767885,1216205.9600143733,1104385.2731082574,1022283.6868451841,1185752.0603878591,1213706.7105185636,1036462.9561918371,1107108.8687054235,1093259.9628952548,1049503.5371232552,1278193.042769526,1362707.4811738427,1421273.1660375306,1299727.0225197976,1260796.0571329275,1420349.3372156746,1344020.6100653352,1355641.594234442,1266710.7249597649,1262556.858086475,1290406.967704761,1075778.9252098121,987471.6352469426,931401.1298148712,1082412.3565410976,1147837.6753111326,1103593.975242349,1159156.9075355753,1070739.1895633156,1059122.5374678504,926490.0080548105,926279.5659583845,948130.4288398869,680095.0915925935,833516.6776943159,971046.4348549338,739517.4692495983,690066.2936799004,708204.3803597696,702668.8394157721,724363.7139236572,711242.7305837157,772159.9815786491,749389.6698631145,694399.2726540171,765683.8381731423,762831.9264798738,741665.8758156362,744530.0798725658,802991.1225346209,747009.1120392756,685665.0910009478,742835.8295788937,662401.3189554343,722143.9276569075,690231.7334245684,699021.447636485,743984.684909458,702508.0484337206,820956.1917183883,660559.2680921105,842769.8059260581,668403.5379834579,807269.1221727376,1830133.677824789,1223754.2482967102,1448281.2166304723,2195484.3952709497,1104357.2799775125,1250399.3834034603,1561097.5603891881,835630.4048073458,691777.5134127086,737294.4419527461,869326.396107459,1104265.3277295618,1126152.0041065768,910237.5822849525,1130888.9900431668,1495778.277457986,1200376.8493233449,1048293.7369043684,1296933.9900093281,1333467.8189768977,1146549.0209377583,1184926.513596518,1249487.395088845,1239174.484723369,1475055.3363319328,1481223.7933104348,1290794.0572890968,1418484.963780256,1588032.3675443355,1446888.8482598464,1464604.0482730945,1794110.6014485287,1808169.9185165272,1574515.25657968,1396742.869898454,1391851.2329647832,1476373.7746770456,1504948.3983487308,1755354.5383141104,1848720.1372695647,1556200.972006503,1689006.1682888565,2084588.558777705,2036828.1800389276,2001078.1758783467,2205301.035960322,2264448.921334511,2145220.3753323625,1985496.240009579,1886301.684684368,1772608.3090059985,1853469.0977183147,2109752.1577099543,2104197.650610371,2099485.6983379866,2259889.8259338825,2375027.629202333,2472667.2441454837,2473139.7009154833,2373578.3745437134,2354764.332816345,2386868.4613207793,2452439.663399304,2623055.255810716,2600250.473175238,2337725.629829596,2349764.781835678,2483347.2124113343,2373568.377663505,2527879.865570678,2883694.831140818,2976065.813521133,3136970.0204186547,3228680.495315808,3079744.0359753603,3029262.7566395197,3155055.598070839,3479996.81369566,3645896.8298817333,3533580.0683544017,3269669.2775162887,2811178.104610209,2733863.139028191,2730641.230198693,2466696.5795692094,2554346.6548452806,2320667.2227242547,2097287.041013918,2473064.7557692234,2533361.6252134056,2675555.1095157634,2715828.141526047,2564763.086606881,2689611.95139415,2689437.923247756,3092044.233725215,3353120.563303455,3273886.458711166,3486026.6444417383,3533259.692435201,3454213.337460344,3278243.3558388473,3216438.212441178,3194832.6925455406,3340333.167188024,3528630.111143662,3808696.004962475,4850458.131771242,5368171.323171679
56.77135410149758,43.3964592158663,63.11637246716134,63.92910644513673,76.01520191845545,96.76701864438463,95.15841845758747,95.17134814136412,92.5462200932912,88.2095833432447,83.2082161971467,87.39807461949144,96.13269975743205,88.06468050310788,88.85686311584807,87.54632433827074,77.76681895782714,76.17083517142908,75.34528567334625,78.4785400895493,77.98834657330627,75.41852394912766,74.32535935814582,76.52230119160645,80.01855597729741,77.0570597252016,78.74558973465992,77.96713251767956,75.99748410881546,75.36157001884304,73.34071983681808,77.64198551652842,77.2055964834602,77.42830521666802,79.43193535113957,78.43551100595347,80.31498470937164,80.68218585275395,80.63912990468668,78.69773916710047,79.14290731363755,79.85548084773495,77.61799729072658,78.70981217471102,76.88051268343646,73.98196936449028,72.16017881321875,72.12234582860475,72.2767257490171,70.26329656450234,71.31836590337666,72.09552591118147,73.08480174000336,72.8160988504262,74.69601565080475,78.58076352984104,77.13535773414215,79.32388175147324,80.26670464713858,78.71679379997192,79.73283056128474,78.95171009390475,76.21623858981364,67.02807992326372,62.780928576481166,64.31093081756492,60.553438335137294,60.09862361780416,60.03408455116796,60.64441361343952,64.10809371295747,62.32231368630389,61.48092667389922,63.263204720975374,62.1114065531409,59.5813111186951,58.866270643605226,61.88747615662529,63.30046713468825,62.30832138984971,65.42932324382434,69.66796194653688,72.56569590239972,77.52459142512373,84.36563342139047,90.63085165333291,94.26803008784704,94.34417098819493,92.80796629123476,93.59743188052097,92.72424842939763,90.11342980822761,92.03446277468996,93.657273463767,92.2926942904506,89.38247226647307,89.52182673968788,91.87162145028526,88.16996559264643,84.76443100173456,84.38297877931426,84.92924801354525,84.03510742622775,81.01832278616618,83.36223238882904,86.45297877297892,89.14217117891342,89.99233537824884,85.72208276843203,82.17955260436182,77.67952679890351,74.94439862441062,74.64616548793592,75.05622296971687,75.61033830001138,75.107275330088,76.22944920978536,75.23556967358861,76.12988023341705,76.26087092054674,73.7710276948264,75.53887911695683,73.22876060614863,71.30094465531116,74.68951897539979,77.05263223515344,77.72805534285682,77.96163266700721,77.71060167217678,74.67460727483044,75.27924377437776,77.66214283436629,77.54616189329846,76.69560362987909,76.27709213538176,80.9310495872191,80.6860701692707,77.41974387171598,78.63341731630247,77.9028121665634,78.17482710162597,79.53972282311955,80.74403321749037,81.2663053979675,81.62254471948934,80.05823713571927,76.1038083716687,78.35755606081129,80.15549338196814,78.88704347815107,79.2177602665984,78.20348437283204,78.72939277056837,79.41803606527431,75.91903327127321,70.9361993430375,72.56418154353646,76.34940238673782,71.37044137769122,72.05320140056976,82.81990574638085,79.19725590851172,70.23573133885448,71.01502396277915,64.15127709470832,59.847492846830555,62.2767943116853,59.98185290759679,59.94866749088711,61.65228576151667,71.8483449624897,75.73723095106311,74.05266469611472,83.56077383257886,77.5696932461587,71.16894037521244,75.63065246678839,77.63173073848857,84.30351060550917,78.9138117981171,68.37783209914048,62.85423849412426,59.719824207786914,64.79215396611541,67.83553023324716,72.66925798499878,76.46120835159235,72.08744313111188,69.6730958504294,69.71050236404196,69.06706953286111,69.28833425026423,70.03070343167961,66.32317827483627,63.90398714334534,64.64869913320602,64.09354826134143,67.01043327692867,68.02426697400949,66.62407433837508,66.84791848584997,65.8378648427267,65.7560687645618,65.7583214387658,63.85001034427455,62.79219477684085,63.857786141868594,64.84856078094444,66.3530279605564,66.83033076460308,65.50486847171368,66.17111360716059,66.96239606969371,68.00629603558126,69.04471249177999,68.38699670683785,67.73834857661916,68.33428666871664,69.94354374041296,70.49144486050179,71.87056629482878,72.71657613638276,71.50631286866712,71.6025366722075,73.47726099037514,74.30221286576915,71.90705458373368,72.1378310736402,73.4688534329921,70.33861127963985,67.48186463448279,69.28660849890926,71.93792812312654,69.91277851609102,69.55173791470192,69.93320358991173,69.77103443405807,73.1057595704758,75.01401323541103,77.22929762897226,75.68597111415295,74.65419133577285,77.68134569628599,76.13147347444905,76.98020370495608,75.30725142244512,73.2848379193644,75.90203103841384,72.33925899408379,69.97144370475885,71.5934344436012,73.40557558419474,74.43740511793007,74.54450013783752,74.76168595342472,73.97328232127859,73.75695980783426,70.96009137343876,69.74673415047184,66.51187364224343,61.33127514879249,65.02210422479293,64.89689863987368,60.89862683371224,60.00980219997747,60.262956727264516,62.28623564847113,61.85557599301804,62.87657986496841,63.42979441973153,62.348625382279224,62.571094973624405,62.30569784726855,63.46023345678239,62.835094539760014,62.412678942957236,63.3343352450954,63.888757673154856,65.08944856378854,65.41482222672101,65.9190706007546,65.4275887439302,66.8689359602647,68.10613086195133,66.61047433645446,66.69890957167476,65.9568413853644,67.11092008663414,65.77613873592814,59.20709303090886,58.762473295009436,61.32957956052524,60.88151892334024,62.08115884459031,63.962546280532266,63.375142519097764,64.17505227545247,61.75052941611144,54.05262894228004,51.53332512034945,53.20540251855683,55.59828580234779,57.357115520901374,56.677790068222485,56.69934864713324,58.09677543291654,59.37362110031617,58.21861738636939,58.28463517501995,60.8430842783963,62.457887328411786,63.45319758902598,62.285861239185635,61.90180648808465,62.275764901334384,63.63880038833038,66.81550936998187,65.53512239119533,65.40299836995375,66.72146473955056,66.30473793975743,67.6384818946522,62.92729853427627,57.01157911446872,57.34386112717368,57.086411081727995,56.67656754709016,57.67392029560113,59.27954693301169,60.752046553801016,62.20699802131417,62.43070249748827,63.46326523148749,69.31746824586479,69.41113590649425,67.28580610165075,72.22898767210832,74.25217150367162,73.41010553266295,71.48656653260637,69.53228361476054,71.52506617742478,73.15895433520903,73.86748983681163,74.42507391412784,74.36245463946982,74.6292578260789,76.58072289503043,76.80311213494043,74.98447693117726,77.07731353669952,78.42942781568037,79.11581432841496,81.4124746287471,81.65950086493969,82.39493803589589,82.94249064167597,82.30277513057341,81.97847766460474,81.49542786000957,81.03259287742733,82.1672818646831,82.37056221944911,80.45641114946116,81.11991798004803,82.34712430254537,84.13284125407654,85.97796448143262,85.2519605487562,84.6234056883765,84.04869897201209,83.88570384698221,82.95392681095412,82.73213769411626,82.23455729384114,80.74540392873372,81.50539441078276,80.14061866736579,78.5950501532487,77.86724301822987,77.12047298100421,76.2326390421505,76.89980639910291,80.19218500559145,77.29181655937028,79.73224688589181,87.30323555115577,84.74155982669419,82.38397960783843,84.56900770214324,86.93583024648154,86.48234069513809,86.30036440365056,89.51458238751782,91.4035039506347,92.05741381792969,91.65454058605044,91.20843826948784,95.52695266628487,90.44448547378389
