0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
6.27116646520746,6.52429840214583,6.300481939405131,6.405285019345715,6.425962940031859,6.158117782328502,6.130134662604163,6.222268678164639,6.1922257764658575,6.115396412967444,6.18456286897923,6.040954554015769,6.1871002637269505,6.125855653004482,6.16645041386267,6.0410336449275865,5.922464232134042,5.687503379805146,5.745287023541586,6.0291654542128335,5.80962778359504,5.71815186875749,5.76469162053899,5.745673215606727,5.670000655156809,5.830261293917803,5.943580931170524,6.054922660923097,6.098751515025586,6.113739493288055,6.165142745753329,6.0528894283140975,5.904702761824719,5.895837391701948,5.872700909957153,5.73002881235021,5.949452484463804,5.903888150583278,5.850308015442182,5.876192434823072,5.889326424502475,5.89388978615705,5.814021129108602,5.757942059321578,5.5296512956188515,5.738861894498392,5.909333607637715,5.923087405835392,5.874136516226362,5.762257485414035,5.6181328317156,5.771207196517804,5.727243869998104,5.665111699764552,5.760674138293858,5.757942521683381,5.573730985520853,5.55986668156167,5.550036443520891,5.668297208533378,5.746246368261149,5.591155380808169,5.575298456579588,5.6870654644446335,5.624344874451822,5.546320805546017,5.68074698136212,5.5270913923815845,5.625149334523336,5.619126980265008,5.541720641224687,5.640355625385281,5.759136276002814,5.651000334156568,5.650640151481758,5.757093349088869,5.5433167905516285,5.686720293257167,5.660780911690585,5.543556421722393,5.6539676255560956,5.626836945602252,5.659696874378853,5.6437774523910065,5.716322871810618,5.60948290002996,5.546782289378623,5.703020831237691,5.469242002331182,5.617526763775276,5.632460510467678,5.542062762786165,5.558885758103983,5.6480148229779745,5.612687958364134,5.674166189853369,5.620146718873664,5.572793833734522,5.6903063884370955,5.6646201162239445,5.550008885922184,5.664219103920921,5.663097251435911,5.5439113864805,5.638093166888942,5.593128621787958,5.514892828186278,5.675544093390804,5.544780593231597,5.5221393895482125,5.591894318861767,5.582002300262548,5.472559213068228,5.574457056181705,5.383698716939779,5.447254653584144,5.56157739348403,5.497438512698912,5.463083723536572,5.636483915464078,5.55093559710253,5.4433445063971115,5.470886330176308,5.441264346188709,5.315005074919581,5.443954143999073,5.312097202073184,5.376426298649927,5.457135214908423,5.378582303914883,5.4101326407692705,5.5536665920906545,5.5013756529168525,5.486137570564603,5.65921859454279,5.5464067914613935,5.505111993115641,5.498975840616293,5.4331878014743165,5.518518786584315,5.718068401939952,5.632859064919412,5.56155783777826,5.758185082529231,5.656954610508041,5.83323611929325,5.840693923564647,5.769456078307356,5.822099469274764,5.8952259064839785,5.737509299558409,5.838636553699361,5.910645351014731,5.827363394991416,5.9915665501095345,5.931986482330932,5.852759839978971,5.966801385813446,5.947985384584267,5.820997948196718,5.910975828395155,5.946283214031722,5.826044889763004,5.867800498351255,5.886189617037456,5.765511512694173,5.897752219273493,5.874165836388378,5.803449539950125,5.8821181142329175,5.920090922570408,5.763392117448923,5.842327372775519,5.804652679875008,5.71294455485058,5.856035903580992,5.774813078695399,5.731945217313264,5.823480039491155,5.827996894182135,5.687103866470167,5.795472574726741,5.684427372842711,5.719639527560464,5.75596879385249,5.689111361814135,5.770844054241451,5.839085594455895,5.792747717594786,5.854263577062423,5.846227117397194,5.900576811173195,5.884948596012178,5.901081019076972,5.80056414637303,5.854122507597014,5.927682755963455,5.836543901451543,5.784342091146487,5.8983813769581594,5.605617118279276,5.580426626034463,5.586034034740672,5.584304211089242,5.584621173715767,5.584986443675337,5.584231525141013,5.585234565392894,5.584061605822052,5.58535678343096,5.583970760751883,5.585425757218136,5.58391774432072,5.585466704847821,5.583886190675965,5.5854907743598226,5.583868198679522,5.585503752058028,5.583859413867124,5.585508990465275,5.583857204928879,5.585508588971454,5.583859873123237,5.585503938975865,5.583866266616945,5.585496002931267,5.583875574539345,5.585485469029708,5.583887208973695,5.585472842490101,5.583900733455744,5.5854585021925764,5.583915817659186,5.585442737270011,5.583932207599937,5.585425771556231,5.5839497054344776,5.585407780387026,5.5839681554032765,5.585388902425859,5.583987433830536,5.585369248161161,5.584007441871537,5.5853489061227215,5.584028100163452,5.585327947501646,5.5840493448212385,5.5853064296320944,5.584071124400865,5.585284398647701,5.584093397569206,5.585261891530643,5.584116131297746,5.5852389377075875,5.584139299449517,5.58521556030327,5.584162881664952,5.585191777132425,5.584186862477402,5.585167601489516,5.584211230607138,5.585143042780595,5.584235978395331,5.585118107030667,5.5842611013490515,5.585092797291905,5.584286597774998,5.5850671139721335,5.584312468485071,5.585041055098543,5.584338716560475,5.585014616528294,5.584365347164186,5.584987792114976,5.5843923673937494,5.584960573838123,5.584419786168125,5.584932951901202,5.584447614143755,5.584904914802476,5.584475863655943,5.584876449382088,5.584504548682656,5.5848475408479406,5.584533684828497,5.584818172782291,5.584563289327156,5.584788327130559,5.584593381061167,5.584757984173157,5.584623980598262,5.584727122481084,5.584655110243869,5.584695718855315,5.584686794109805,5.584663748249985,5.584719058199354,5.584631183678863,5.584751930509414,5.584597996104392,5.584785441150572,5.584564154308159,5.58481962248638,5.584529624741484,5.584854509293423,5.584494371354204,5.584890138944158,5.584458355399605,5.584926551614954,5.58442153521268,5.584963790522253,5.58438386595867,5.585001902190335,5.584345299347973,5.585040936754838,5.584305783312926,5.58508094830706,5.584265261641001,5.585121995284837,5.584223673558027,5.5851641409171595,5.584180953253657,5.585207453730915,5.584137029339912,5.585252008129866,5.584091824231629,5.585297885058058,5.584045253435491,5.585345172762441,5.583997224731349,5.585393967672523,5.5839476372260854,5.5854443754190495,5.583896380255713,5.585496512018507,5.583843332105987,5.58555050525672,5.583788358514314,5.585606496312854,5.583731310906903,5.585664641675647,5.583672024312912,5.585725115417205,5.583610314881984,5.585788111907555,5.583545976911052,5.585853849076682,5.5834787792590435,5.585922572362375,5.583408460991541,5.585994559524679,5.583334726047743,5.586070126566166,5.583257236653493,5.586149635077875,5.58317560510883,5.586233501444077,5.583089383443367,5.586322208500434,5.582998050239241,5.586416320473647,5.582900993638503,5.5865165023745424,5.582797489131726,5.586623545532447,5.582686670087999,5.586738401748522,5.582567488000785,5.586862229783122,5.582438657861111,5.586996459879431,5.582298581525677,5.5871428853066964,5.582145237682358,5.587303795495319,5.581976019627951,5.587482175193411,5.581787488789694,5.587682012163708,5.581574987007297,5.587908790675956,5.581332001524261,5.588170318351189,5.581049074353688,5.588478185243625,5.580711819651092,5.588850504653056,5.580297061511321,5.589317473525418,5.579764632518531,5.5899338075413985,5.57903791166478,5.590810349052751,5.57795019234229,5.5922100091156794,5.576061452814299,5.594928223103614,5.571774669983712,5.602705334832665,5.553757599101058
7.753838921188003,5.950474785988038,4.439514580116906,3.326416278817388,4.078358129201127,3.952564935231218,4.382598146810671,4.180728344444153,4.3762868302237115,4.576728405053173,4.659017906764389,4.932340198104879,5.148526171743168,4.956864474625095,5.127912680692197,5.199245503673741,4.9424753160931845,3.9261402539470325,3.984283994147598,4.915013725495178,4.7755034049013245,4.302863892571414,4.353901260431011,4.930795284173698,4.80634774477246,5.077665841665397,5.478768627294805,5.698770530221326,5.683565751773777,6.062862212396176,5.766106604493604,4.917202618691029,5.055498131422394,5.1344136144069195,5.639605389692329,5.3473982744155855,5.882076412837254,5.993837808067575,6.050156008405133,5.737756460676679,5.131549147990641,5.350425981845013,5.6162787024415035,5.962047592941264,5.749968893574266,5.023987038751365,4.497429493339438,4.869550628664258,5.985620573138212,6.56469390230497,6.093358218154714,5.6328560456065855,5.689498115978345,4.757704451611316,5.040700023411225,4.903436828390584,5.15251644530812,4.972623381715607,5.030510441480826,5.07560681980608,5.67701035100113,5.286836756007666,5.701716347497455,5.220023364477152,4.914755752429133,5.117301362164117,5.437885363442011,5.103679382137015,5.10975391989207,5.2442609372211475,5.48526252509297,5.562661274485617,5.865578421368731,5.69903719562868,6.191354078725618,6.363782487918361,6.307421395679889,6.856634680489752,6.953551740353226,6.468261210668654,6.4454866011796685,6.534772903348145,6.63084795462021,6.631760892925761,6.767285804777003,5.8903275498613645,5.773562271429998,6.281836066784673,5.958770821807242,5.392562881029793,5.320713280596244,5.295991198361315,5.050377926243843,5.341126418467792,5.052965795251175,5.038527558610685,4.811456066326162,4.852767517689328,4.796329119150636,5.073560623569886,4.773847551449918,4.94278155995749,5.270266344020164,5.004688652602198,5.091108605166923,5.135495522594545,5.311055175724362,5.509884454082697,5.299566469482375,5.118333220038425,5.0870329786279305,5.144192309414127,5.109814610352938,4.820208879529368,4.8939155769377445,4.801935238129482,4.814304976888047,4.434261718509309,4.633113442346167,4.628639946656982,4.670513093264054,4.072936875412421,4.109065168218584,4.4381897886426005,5.234435429126113,5.656436662795083,5.780412621394967,5.649384669989502,5.7070938143856385,5.108597841134808,5.195181854298887,5.3860592025871945,5.388467530952153,5.36905786449521,5.70790385012763,5.367898919800197,4.9095531959309096,4.556218321734199,4.5947639480139975,4.867617148452485,4.628865109116287,4.951846862715917,4.953320424206375,5.130019138252779,4.921758350319077,4.771181778617185,4.827825480073081,4.633608883257829,5.081158924363621,4.935848806795497,5.37121665360616,5.5529450865090615,5.5826688849168775,5.570327783489172,5.7369995355718935,5.544333927092417,5.572848532832349,5.984588092888384,6.077961958786387,5.8113334083107215,5.667384485021756,6.0850918739368325,5.929844499063189,5.870784519044778,5.656774545296841,5.979551520440445,6.192942585081596,6.169211000313862,6.250237191607487,6.081553335301599,6.051272912449971,5.715458789787656,5.704886452981609,5.722944565897532,6.02246080536532,6.098396370110507,5.928463486668641,5.863702811495299,5.551362276612754,5.39947917797563,5.713216975793087,5.525286371626134,5.636145835649213,5.283211610929428,5.195225404247715,5.374742913608345,5.701324883709054,6.0788675917753014,5.881387008297306,5.8685216060795495,5.726248359958631,5.684137674647074,5.559356431169269,5.645935751076665,5.402169807252302,5.51932528111745,5.9942836528687105,5.77948030700387,5.760346988306271,6.339064691693396,6.169112040356595,6.295538756671107,6.203656417436965,6.276800588226401,6.2156286750232566,6.268426274919047,6.22185283626389,6.263592461280328,6.2257339647537036,6.260393987715104,6.2284255120855745,6.258090005488271,6.230425909458872,6.256332335574426,6.231986075181556,6.254935333020229,6.233246488184129,6.25379060321028,6.234292225333343,6.2528303587606615,6.235178024927087,6.252009867049755,6.235940837858294,6.2512983072849195,6.236606599482307,6.250673679022878,6.2371941100893045,6.2501198078043565,6.237717371840493,6.249624502221616,6.2381870561339445,6.249178375173801,6.23861145831912,6.248774064666478,6.238997138200222,6.24840570379824,6.239349361364118,6.248068551121801,6.239672410483195,6.247758727109002,6.2399698095049,6.247473022550331,6.240244488116811,6.247208756797252,6.24049890441212,6.24696367122165,6.240735137752979,6.246735848000974,6.240954960026011,6.246523647409518,6.241159890990326,6.246325658831196,6.241351241750122,6.2461406620829525,6.241530149247728,6.245967596581554,6.241697603886185,6.2458055365450775,6.241854471837272,6.245653670886698,6.2420015131964455,6.245511286793071,6.242139396861246,6.245377756222898,6.242268712801398,6.245252524740198,6.24238998223483,6.245135102229701,6.242503666108603,6.2450250551418485,6.242610172196974,6.244921999990454,6.242709861062456,6.244825597884301,6.24280305107496,6.244735549918549,6.24289002264448,6.244651593286893,6.242971021791942,6.244573498002733,6.243046263158437,6.2445010641393885,6.243115932533653,6.244434119516788,6.243180188968682,6.244372517776021,6.2432391665258,6.2443161367947555,6.243292975707329,6.244264877405703,6.243341704597192,6.2442186623884925,6.2433854197413865,6.244177435711862,6.243424166787436,6.244141162008954,6.243457970897334,6.244109826273661,6.243486836943733,6.244083433770677,6.243510749494423,6.24406201015628,6.243529672585936,6.24404560181117,6.243543549282877,6.24403427639091,6.243552301015253,6.244028123603918,6.243555826681472,6.244027256231694,6.243554001499962,6.244031811411047,6.2435466755867335,6.244041952203889,6.243533672230203,6.244057869486723,6.2435147858274265,6.244079784199746,6.2434897794374855,6.244107950004445,6.243458381897964,6.24414265640957,6.243420284438361,6.244184232438388,6.243375136709916,6.244233050926301,6.243322542133525,6.244289533557367,6.243262052445573,6.244354156772861,6.243193161294286,6.244427458715165,6.243115296705325,6.24451004740863,6.2430278121923175,6.244602610426974,6.24292997623394,6.244705926358457,6.242820959769477,6.244820878458484,6.242699821275579,6.244948470981278,6.242565488870864,6.245089848814492,6.242416738743389,6.245246321214952,6.242252168995764,6.24541939067416,6.242070167736302,6.245610788251029,6.2418688738861885,6.245822517126225,6.241646128685887,6.246056906702323,6.24139941521536,6.246316680361247,6.241125782312891,6.24660504109165,6.24082174796828,6.246925780760736,6.240483175396775,6.247283421050832,6.240105112290546,6.247683397363453,6.23968157975199,6.248132301871751,6.239205291424209,6.248638209290577,6.238667274172933,6.24921112035461,6.238056347353846,6.249863576057238,6.237358394773395,6.250611524996917,6.236555325755589,6.251475575047603,6.235623557866061,6.252482844728636,6.234531741934477,6.253669779900773,6.233237246196674,6.25508658098354,6.231680528298843,6.256804431604663,6.229775745676159,6.258927846515892,6.227394295390816,6.261616945655867,6.224334164051108,6.265130428985018,6.2202583799268965,6.269915886126185,6.214558740999865,6.276822272377428,6.206011325000141,6.287685688248075,6.191718840561006,6.30739626034865,6.162589547827016,6.355808933764941
530466.4335305347,455336.1853057532,295422.9707638237,316483.51659615827,285309.16922808805,169489.92274543917,173435.5636164546,153683.51887762768,168257.47139048047,156371.2591594902,144480.16242086736,164135.2572597331,182476.38601485576,199866.85122027548,214954.73904520948,162108.59080465056,124925.28694597809,96077.9302979844,98177.7312584049,103310.40912695776,90208.83708165644,75440.80823357448,71394.12570945686,68373.39115159116,61040.696319414375,88361.03095213897,139849.20914019155,148016.91154045262,134996.44776604764,137407.65727443044,128360.87850937893,101032.63236371125,82144.11255775258,79995.47402859949,92168.2193545027,70370.0214254888,71766.42814058338,71835.105545565,68186.54218507111,62406.10597657823,63676.77922335882,78656.52782714122,93509.43114906727,103181.51138097444,70582.84217696004,70129.46167658929,84931.57338406616,83455.4467214473,81613.14147086778,72844.20464149075,69016.10673694572,64142.18890963617,78538.45868174381,77148.48481538099,75695.6980767414,76335.73707655488,66749.81091046984,62567.80686145695,59925.342936544126,60154.97267854291,61441.92184255493,52614.5819694562,53154.5630602497,50222.104518972264,46816.53460695456,46778.0163042128,45129.19114606847,40976.136331867885,41260.764996953185,43493.637968573516,46351.717564115126,46201.73062359195,51940.52848070296,46049.54686915763,46692.7356215786,59479.77998668943,51182.91532164914,51632.31396527112,52465.7847564322,52086.6709655038,55891.30359797307,47768.20651019745,57189.65195704294,57979.27714158053,67281.78916438132,53800.80973296598,48161.72796156088,52085.481455068235,44595.1195085432,36313.17898335019,39825.852770288664,36881.844197702514,30760.22731954162,34075.22713793883,38382.04495933888,39841.02342314601,39992.97041592468,33789.910464281995,39813.27756631722,39448.13667607435,37436.74945140286,38262.63687474458,43611.020243776584,37779.28450664316,36785.751524445834,33833.20622847429,34620.240211669814,35343.71107898714,77940.79611538649,31459.811226824626,51992.31101189529,40910.111979652225,34663.30174221729,59164.045603965555,20293.352124903606,71994.89152774056,84236.6988756026,81808.85350610426,113261.71029558257,95992.68279319341,93697.85342154522,92267.21025909844,29687.71607825698,31484.005065729725,42817.62219096198,65881.39790199282,43588.66461203577,92978.62592203954,67012.84784535134,67197.66581268469,66783.5102663638,50350.65610489758,49388.050394930695,73547.11184764099,47921.68060635698,132582.591077423,71556.56054202201,38777.33627078462,64123.65970905092,62293.59627162671,80740.67429875897,83876.26048599882,72375.05325171276,61102.65578976203,87441.47985230252,83388.53910107928,100317.04019330797,107680.13074839693,104993.00212003883,116585.53675382584,103597.62965812767,111799.56500341825,114365.6704190593,115009.67756405692,136957.77413141573,107026.21905893723,109906.51893120995,125795.53239759394,109976.50507407973,105905.50340523024,128246.5101542513,136476.45251417797,139261.32809513662,143890.2555719461,166441.65985761426,142099.58801114763,141545.377428245,136001.3185048691,143875.89822368647,147237.50855094034,176023.4837613922,163446.8788371789,164798.4315525372,160237.40181603923,135928.23836082345,136996.12161361595,130765.50296461431,133441.47293228988,127681.66498541285,124876.37519267682,113157.7106750896,92400.18963144139,111605.60074549163,126103.32491479254,120002.51525108333,120313.0595705671,117941.00492531463,123797.60115583,127970.55561119829,140211.74283263553,146960.975237498,158439.2367682772,165138.00287193374,165110.64094480194,151909.9367555785,160883.75766575642,161911.76648417948,170102.1727090148,168922.39838759674,201407.3890190179,228702.86543310183,227544.2298498402,228702.85973468117,227775.12045633883,228546.78785845666,227878.88258610026,228475.33270274923,227929.76822840062,228438.09956931777,227957.60009601782,228416.94209725177,227973.89899339635,228404.2535721317,227983.85852680012,228396.38631893523,227990.10250917508,228391.414288432,227994.06960085986,228388.24660906932,227996.59783492997,228386.23208820686,227998.19832589233,228384.96598679796,227999.19410045008,228384.18869382466,227999.79509608104,228383.729507947,228000.14078639974,228383.47398127872,228000.32543760748,228383.34421623324,228000.41360185543,228383.2865932194,228000.4499038082,228383.26391762646,228000.46537853737,228383.25027732074,228000.48166486435,228383.2276074471,228000.51383161207,228383.18335584493,228000.57231327012,228383.10887253593,228000.66425433164,228382.99828416744,228000.7944543394,228382.84769844075,228000.96603926347,228382.6546362511,228001.1809428158,228382.41762293433,228001.4402542056,228382.13589191876,228001.74447106023,228381.8091685697,228002.09368439057,228381.43751173705,228002.487714468,228381.02119713227,228002.92621099856,228380.56063122384,228003.40872718027,228380.0562875096,228003.93477456595,228379.5086592653,228004.5038637747,228378.91822445454,228005.11553474978,228378.28541962497,228005.76937929308,228377.61062043777,228006.46505790774,228376.8941270767,228007.2023124654,228376.13615321895,228007.98097584222,228375.33681757754,228008.800979389,228374.49613725484,228009.66235889518,228373.61402233416,228010.5652595549,228372.69027125803,228011.50994033023,228371.72456664615,228012.49677802116,228370.716471275,228013.52627129207,228369.66542399616,228014.5990448562,228368.57073540566,228015.71585398918,228367.4315831104,228016.87758951905,228366.24700644967,228018.08528342517,228365.0159005448,228019.3401151693,228363.73700955661,228020.64341887992,228362.40891902975,228021.9966915103,228361.03004720007,228023.40160209755,228359.59863513705,228024.86000225495,228358.11273557908,228026.37393804468,228356.57020031195,228027.94566339313,228354.96866591723,228029.5776552245,228353.3055377042,228031.2726305171,228351.5779716104,228033.03356550593,228349.78285383142,228034.8637172879,228347.91677790863,228036.76664811798,228345.97601896888,228038.74625272054,228343.9565047694,228040.80678898413,228341.85378316065,228042.9529124503,228339.66298553083,228045.18971505828,228337.3787857453,228047.52276865367,228334.99535404705,228049.95817382587,228332.50630533346,228052.50261467404,228329.9046411838,228055.16342014616,228327.1826849929,228057.94863259752,228324.3320095646,228060.86708418914,228321.34335658746,228063.9284816495,228318.2065475566,228067.14349970972,228314.91038599692,228070.52388313078,228311.4425513692,228074.08255655714,228307.78948592657,228077.83374027658,228303.93627727331,228081.79306807043,228299.86654180536,228085.97770024082,228295.56231815042,228090.40641988136,228291.00398613277,228095.09969229662,228286.1702371887,228100.07965417742,228281.03813919664,228105.36997727994,228275.5833667972,228110.99551508867,228269.78071522817,228116.9815799521,228263.6050952389,228123.35259400788,228257.033343719,228130.12967594486,228250.04742568947,228137.32640333433,228242.64003705853,228144.9414026096,228234.82441946698,228152.94531592514,228226.65172794915,228161.257554064,228218.2423158013,228169.7039275974,228209.84353454076,228177.9371367329,228201.94014436146,228185.28181376192,228195.47440858756,228190.41767584602,228192.3091954651,228190.69095992885,228196.2718765293,228180.49631349609,228215.72728714813,228147.06270340353,228270.72338663784,228057.8261809476,228416.44950853565,227814.06008616672,228842.48294891647,227014.52370607402,230529.32685968315,222608.87020571192
6.145103662711286,6.143297237024828,5.964190731575839,6.206173171838753,5.83612533144047,5.070447611118396,5.065913639611154,5.212331811567241,4.942301568244758,5.220977828901319,5.161634882279427,4.830847287152505,4.975112097985619,5.043401453845901,4.969388466012577,4.760677453038332,4.3057422578395395,4.003917443596446,4.406506255366331,4.888114448900573,4.033620233313076,3.656013701822606,3.7028321090698166,3.9005863958393174,3.6159478261826106,4.394339358032422,5.723355568994695,5.9581899304290316,5.684688898362676,5.723904365161868,5.719580425433332,5.031693563723506,4.946275717221694,4.998636885436655,5.061829492526729,4.980474569991285,5.323019782479365,5.296644986688904,5.210111773105443,4.947481273816678,4.954762293003342,4.99372251805488,4.7901719338968105,4.769917553494747,3.9750662864204047,4.207909426089617,4.875838545170314,4.900078832647847,4.579889442302657,4.482354603673083,4.190446052843303,4.243164930570422,4.3747264004613875,4.23069644896478,4.259491329142267,4.246384338841289,3.991314441042206,4.0382381128702045,4.083715144816637,4.273824112617841,4.438435304188975,4.2594480677756605,4.304089181314632,4.449959185770499,4.44055718055516,4.483248972139477,4.597166415442501,4.392923467855423,4.519286016730976,4.574709357923329,4.547661248030955,4.688413642561996,4.873185486223299,4.658185386521345,4.6804438847039105,4.919645044425609,4.519867286166877,4.675051734701644,4.425452437676921,4.347508321637552,4.556355769172238,4.402640629983551,4.625876871411832,4.646391613897368,4.90337018115303,4.565315645001981,4.466024173313001,4.723120740696499,4.317572134227681,3.9918398534825084,3.952941492034018,3.7718061019246756,3.60228946499701,3.864083775238832,3.865660387307586,4.011378895187899,3.9842917295964497,3.982968074958114,4.017401041273349,4.045838718385748,3.965769487344735,4.041303411900403,4.141468795040964,4.112174493660119,4.269212362725866,4.244358890064819,4.167205158854286,4.365683856642707,4.253413527400863,4.170629517542852,4.202630219026657,4.110796433728039,4.107479282402909,3.918351127026612,3.501730599395286,3.5932803593017155,3.69863374851734,3.729347504239805,3.797107569948179,4.014759468379192,3.8837407605335983,3.458986073232529,3.2302773910732094,3.3760665548222413,3.5247864921990613,3.6190065312801005,3.4925239187356634,3.579891644287792,3.519722619440024,3.4842518319522897,3.7355281050533002,3.8956420989453378,3.7968138886238396,3.9526089283451884,4.202999324220448,4.137161283001787,3.6362990742867036,3.510877401138594,3.567960402723996,3.8044010322941713,4.167168188527148,4.3168118851955555,4.106239381728745,4.435509810863112,4.432973660553924,4.59437661337709,4.657583359535766,4.688376297310551,4.795368203220209,4.71906929613348,4.732670619982456,4.8906047741639895,5.069644158531462,5.067918981534632,5.284960595288084,5.209494488877483,5.199006598895746,5.325368926300829,5.232254801154889,5.076912730775909,5.187533219213295,5.2703521598679615,5.086695069497893,5.083627274286918,5.158907983741599,5.130909811133336,5.214412076888561,5.320022839123304,5.33459083585768,5.393538387191348,5.365175764261431,5.240552098893028,5.256455623040434,5.21693069395022,5.084240951461542,5.191076137099325,5.145712979310787,5.084084956616737,5.142138507748886,5.16079081789675,5.034980343980797,4.994152102866562,4.888737537015587,4.908324227136498,4.722811694757939,4.737630756099903,5.014874465335637,4.949594239555281,4.893829601610495,5.07662437423793,5.131305210766294,5.288517920044178,5.343916706745047,5.39237786156102,5.320444394174364,5.741705385748254,5.817681090922624,5.85624246313337,5.708323457969602,5.779540071755515,5.557337065431959,5.5432964240225235,5.542986915342399,5.54611269764339,5.541981374575741,5.546575526128635,5.5417400035681235,5.546707514083834,5.5416694957691375,5.546740188006096,5.541661660922686,5.546730933701701,5.5416830815244955,5.546700631072306,5.541719989162685,5.546658745894313,5.541765660054337,5.546610179331361,5.541816446990011,5.546557691043312,5.541870233515023,5.54650292203932,5.5419257359963545,5.546446883457182,5.541982153642042,5.546390211977866,5.542038979005225,5.5463333124468,5.542095889283587,5.546276441645987,5.542152681119704,5.546219759486608,5.542209230088715,5.546163361296953,5.542265464800413,5.546107298715035,5.54232134995651,5.546051593493079,5.542376875055169,5.545996246775381,5.542432046744196,5.545941245420057,5.542486883580838,5.545886566352712,5.54254141240761,5.545832179588005,5.54259566583029,5.54577805033623,5.542649680457881,5.545724140473384,5.542703495675846,5.545670409563302,5.542757152796499,5.545616815561379,5.542810694478934,5.545563315289658,5.5428641643432774,5.545509864746326,5.542917606726411,5.545456419294126,5.542971066541593,5.545402933759282,5.543024589215335,5.545349362463601,5.543078220682343,5.54529565920586,5.5431320074249255,5.545241777204031,5.543185996547111,5.545187669006518,5.543240235876646,5.545133286378074,5.543294774090178,5.545078580164305,5.543349660858502,5.545023500137159,5.543404947009968,5.544967994822823,5.543460684711139,5.544912011312552,5.543516927664523,5.544855495056267,5.543573731323868,5.544798389638121,5.543631153128009,5.544740636532817,5.543689252754866,5.5446821748408155,5.543748092397582,5.544622941000219,5.543807737065312,5.54456286847255,5.543868254911712,5.544501887399121,5.543929717594654,5.544439924224141,5.543992200671417,5.544376901280062,5.5440557840341675,5.544312736329832,5.544120552391443,5.544247342060043,5.544186595802198,5.544180625517747,5.5442540102701345,5.54411248748275,5.544322898407269,5.544042821765618,5.544393370177149,5.5439715144200825,5.544465543730133,5.543898442856545,5.544539546345066,5.543823474840909,5.544615515494548,5.543746467360197,5.544693600053936,5.543667265332906,5.544773961678223,5.5435857001377045,5.544856776375552,5.543501587929124,5.544942236311851,5.543414727702232,5.545030551888178,5.543324899060686,5.5451219541411305,5.5432318596326375,5.545216697527487,5.5431353420668605,5.545315063167984,5.543035050526168,5.545417362642153,5.542930656575974,5.545523942447933,5.5428217943412905,5.545635189267407,5.542708054774238,5.5457515362154295,5.542588978833814,5.545873470293824,5.5424640493274335,5.546001541333486,5.54233268109542,5.546136372785028,5.54219420912964,5.546278674822401,5.542047874097683,5.5464292603623555,5.5418928045832665,5.546589064789763,5.541727995135501,5.546759170433528,5.54155227892084,5.546940837189457,5.541364293356823,5.547135541176847,5.541162436524633,5.547345024009216,5.540944811328291,5.547571356254035,5.540709153170766,5.547817020104708,5.54045273515862,5.548085018432273,5.540172242219914,5.548379020618375,5.5398636015190075,5.54870356054707,5.53952175032866,5.549064309961975,5.539140312609709,5.549468463021546,5.538711139350503,5.54992528881898,5.538223640452889,5.550446944440363,5.537663788509313,5.551049704590196,5.53701258907693,5.551755880929233,5.536243650187708,5.552596930850694,5.53531916225637,5.553618718742281,5.534182920913242,5.554890904977642,5.532747484986638,5.556524834769242,5.530868737415177,5.558710576580745,5.528290473867492,5.561802491318281,5.524507199621989,5.566549452895496,5.518355462407816,5.574874498288207,5.506375304377558,5.593835308121728,5.4707589407329404
