Rise-Time_Kurtosis,Rise-Time_Kurtosis.1,Rise-Time_Kurtosis.2,Rise-Time_Kurtosis.3,Rise-Time_Kurtosis.4,Rise-Time_Kurtosis.5,Rise-Time_Kurtosis.6,Rise-Time_Kurtosis.7,Rise-Time_Kurtosis.8,Rise-Time_Kurtosis.9,Rise-Time_Kurtosis.10,Rise-Time_Kurtosis
1.867932888864668,-2.0,-1.4999999999999998,-1.5,-0.4940907368544329,12.964139997133367,-0.9386315601357772,8.150977802051617,-1.794970818445763,-1.5,4.114501237535832,34.77585403926926
2.1087303787152694,-2.0,-1.5,1.5809783150157255,-0.6381845211819335,2.034326249370607,-1.0196886140731518,0.7154721553583498,1.122529930097028,-1.5,-0.7203123427617277,42.42347499196242
0.2378380464049585,-2.0,-0.9795433587261106,-2.0,-1.092123014121289,12.480863806176728,-1.1007456680105263,5.684635454178673,-1.2971422564285329,-1.5,-0.2341095510962998,31.387556305893973
28.08861744278602,-2.0,-1.0538943074795235,0.2325896826461759,-1.5460615070606445,-2.0,-1.1818027219479008,0.9772845488719016,-1.7946462742923357,-1.5,0.6758870062631259,33.82211692186121
3.1779528567113475,-2.0,-1.128245256232936,-1.5999179665204657,-2.0,-1.6018777534495428,-1.2628597758852755,0.2083112618018332,-1.7786225009368422,-1.5,0.8949911860809099,14.615795457596946
-0.0156842046965342,-2.0,-1.202596204986349,-1.4731662628243536,-1.830454908308009,-1.3596623833423718,-1.34391682982265,0.6064209379516616,-1.7625987275813486,-1.5,2.4116600677672446,33.862501584491824
0.9631157270438,-2.0,-1.2769471537397616,-2.0,-1.660909816616018,-0.6596576525761775,-1.421958414911325,7.188798475549767,-1.2156049196589371,-1.5,2.187781659931616,31.850840448467142
0.2375694696783714,-2.0,-1.3512981024931745,-1.401209368257179,-1.491364724924027,0.0403470781900168,-1.5,6.356685649807268,-0.4398274138045792,-1.5,2.165979243667976,26.39545978357846
0.3840977081210042,-2.0,-1.4256490512465874,-1.3091296482627657,-0.6993398963796933,-2.0,8.348972571744682,0.261420082867303,-1.4999999999999996,-1.5,1.9986850403191667,19.619143437627137
5.494837448577957,-2.0,-1.5,-1.372285997253983,-2.0,-1.5000000000000004,3.424486285872341,3.253718895796113,-0.5937445108408506,-1.4999999999999998,-1.4079989947184075,32.18618658419485
-0.93826500919984,-2.0,-1.55,-0.8626022154015596,-1.785325194774618,1.7566767625956912,-1.4999999999999996,1.7658040877454022,-1.0381989218129395,-1.4999999999999996,-1.4347421354607977,24.65817633596805
-0.3270771310611491,-2.0,-1.6,-2.0,-1.570650389549236,-0.8381704032568673,-0.9830625018446392,23.34948112534253,-1.1632756618781686,-1.5416666666666663,0.0302747973987096,27.76299302217338
-1.2859093711488634,-2.0,-1.65,-1.5891637378978016,-1.355975584323854,-2.0,-0.466125003689279,6.836667805075425,-1.3288508950156834,-1.583333333333333,1.4736672954140717,15.87192690919423
15.092035889799554,-2.0,-1.7,-1.455454366517419,-1.4999999999999996,-2.0,-0.0273064049689231,2.0834115551121686,-1.4654609258338778,-1.6249999999999996,18.896968456479662,38.08813222399086
-0.3450527858422845,-2.0,-1.75,-0.5946127005948414,-2.0,-2.0,0.492408451770209,3.830960366596188,-0.6540591647788556,-1.6666666666666663,3.790018816619536,22.85061034039895
13.606301655225565,-2.0,-1.8,-0.6762303699621981,-2.0,-2.0,-2.0,4.981910765823848,-1.7793554474029936,-1.708333333333333,-1.1430441475932522,13.353247050535304
-0.2127419815206663,-2.0,-1.85,2.1409664016278347,-0.6956934663264853,-2.0,-2.0,5.5507585940747965,-0.7228853854297626,-1.7499999999999998,-1.5934893188134442,38.082155452780746
0.862186544226613,-2.0,-1.9,-1.074350811493845,5.13493020979889,-1.5,-1.4227196872450962,1.576104170438576,-1.7618656901119096,-1.7916666666666663,-2.0,23.24772302955857
-1.0839981586765453,-2.0,-1.95,-0.8314728639605393,-1.237850051368318,2.7890221256051,-2.0,6.192236145266703,-1.4999999999999998,-1.8333333333333333,-0.0829876145421821,36.84918187924632
22.58908148587383,-2.0,-2.0,-1.2845056256187324,-1.940393469413649,0.473466195552898,-1.5000000000000004,2.442768576682788,-1.7891065188490336,-1.875,-0.2077502315067847,22.11371340010359
-1.3699268826505862,-2.0,-1.5,0.5525478881521932,-2.0,0.4695071026807169,-1.666666666666667,3.775824566851182,-0.7077584383036766,-1.9166666666666663,0.599195934295123,28.981856799480767
-0.6857716548225401,-2.0,-1.5555555555555556,1.289923185767857,-1.7655464897371251,-0.5509692758762097,-1.8333333333333333,6.106461109458591,-1.140334965353515,-1.9583333333333333,-0.3146551996392581,19.2568088392412
-0.6365369340352478,-2.0,-1.6111111111111112,0.7652309321197555,-0.7202023451763622,-0.3832659039731534,-2.0,4.505874638527886,-0.506759129004068,-2.0,-1.155375440383397,18.822792380166213
-1.3724727478362593,-2.0,-1.6666666666666667,3.2008170347247624,-1.4999999999999998,-0.7821446745383516,-1.728490031772419,1.438358414425192,-0.2742114182363293,-2.0,-0.4189195870545172,20.08216410503853
10.602808606254966,-2.0,-1.7222222222222223,0.3498610111451699,0.0208863490340953,3.8781209262265577,-1.456980063544838,5.666779990415666,-1.1600907499573905,-2.0,4.851449309502892,27.243643054506983
6.445509276972585,-2.0,-1.7777777777777777,0.6322033197418979,4.124543682354937,1.5604201115226806,-1.547483386287365,-0.8766357728514835,-1.163620696746991,-2.0,1.812131711518884,16.627948944089994
-0.3983110830078415,-2.0,-1.8333333333333333,1.840281700017152,2.312241879284996,13.583930665838093,-1.637986709029892,2.0641791179965754,-1.2207677376089832,-2.0,0.3368072678578944,30.04075408782451
22.073081405012665,-2.0,-1.8888888888888888,2.151601915149028,1.333463147497329,8.132444240884638,-1.728490031772419,1.182156449618664,-1.5,-2.0,-1.1346720251394502,34.21590036390649
19.33010604604393,-2.0,-1.9444444444444444,1.7554183143015516,1.1365379950692782,9.25001315931884,-1.818993354514946,66.89254770420106,-0.5445084730756147,-2.0,0.7059433051409614,33.37614768158217
45.30289164609935,-2.0,-2.0,2.035555522222455,13.163443610526226,19.58930749083354,-1.909496677257473,0.409680825458961,-1.605541011074743,-2.0,-1.6951297830456724,36.27857142103503
-0.3298642280459773,-2.0,-1.98158138740194,1.742245077985146,3.1962736706757555,-0.0888513461882634,-2.0,29.35552808529406,5.407954873103931,-2.0,0.6943256002982134,33.7283616239142
0.2297158344697427,-2.0,-1.9631627748038791,10.877332536658985,7.478623255626186,35.68700833521711,-2.0,11.077482269695455,-0.3339376903679194,-2.0,-1.349103621746111,18.53259920992449
0.2040019804582598,-2.0,-1.9447441622058184,0.233129647462611,23.14846191146537,-1.2481350900843713,-2.0,20.73580177825892,-1.1414770085650776,-2.0,0.1883458035415879,54.90626397806049
33.7605502865974,-2.0,-1.926325549607758,7.34331453709771,9.658543060033626,-1.4493831872136618,-2.0,-0.0053189891951612,-0.1656512844116573,-2.0,0.1394416909827982,25.425494444288468
40.14139359513398,-2.0,-1.9079069370096973,10.52309804675044,5.910270624015347,0.7560091023500792,-2.0,0.1228377558473723,0.466403403625911,-2.0,1.4202686362636312,15.618715488592484
19.644938493249885,-2.0,-1.8894883244116367,1.8020726535546567,3.507960514311738,12.272563056967265,-2.0,-1.3558661130399756,0.1492108307935704,-2.0,-0.4817658646604785,47.98130664089272
17.323128229546853,-2.0,-1.8710697118135768,12.807909361077936,2.126556732111636,-0.0513601695795276,-2.0,-1.241020618314103,4.663554774635725,-2.0,-1.0422422114933507,45.19650325122987
-0.5680207412093585,-2.0,-1.8526510992155163,0.3376135308131327,7.4190235743971,0.6821952849863404,-2.0,-1.2041159830741492,1.6408180371362322,-0.4888566371242149,-0.5039757029606582,32.95801181457142
-1.7880902043138536,-2.0,-1.834232486617456,-0.0844114353789224,-0.5340045436030163,9.7994567337227,-2.0,0.1057769184649815,-0.6355658490082892,-1.2444283185621074,0.0475534329699276,27.26605494030732
-0.6311576574890063,-2.0,-1.8158138740193952,0.8481878423284783,9.73192628476048,0.747223181897831,-2.0,2.7867684014966967,-1.4343045317445189,-2.0,0.867946828324583,25.18904740603732
8.08885064853585,-2.0,-1.7973952614213349,-0.0600268813133899,8.126311214707336,11.821315534309411,-2.0,0.1829863919624701,0.2946044439677071,-1.9401378392843205,21.632202206176792,8.219473025872157
-0.1002642894793184,-2.0,-1.7789766488232743,2.570103517753923,13.430612052976972,14.793212246570064,-2.0,-1.4976209480722351,-1.4177347913384344,-1.8802756785686408,-0.9159712647401036,5.374527303996025
0.0171037094826878,-2.0,-1.7605580362252138,4.975517750815047,21.370466805458985,8.237774914798786,-2.0,-0.3708148252766523,1.5977835281000914,-1.8204135178529608,0.4330731871312991,9.662273233054616
2.180498905744475,-2.0,-1.7421394236271532,16.47816130743971,15.11969567037172,11.10439326936708,-2.0,0.7559912975189302,-0.8601433100246223,-1.7605513571372815,1.294487059281055,23.957760029115708
-0.3848492513141686,-2.0,-1.723720811029093,7.662807489693529,-0.4997221687454312,4.103546160332121,-2.0,-0.1480507618402819,-0.7204275853008966,-1.700689196421602,-1.245108742283391,1.257404409518248
-0.8614878260530103,-1.97177908054939,-1.7053021984310324,7.184286335333901,-0.2841423757601231,50.46069958707976,-2.0,-0.5424444917681615,-1.1232003784026172,-1.6408270357059225,0.1127362124163653,0.693329817285369
-0.6696344367401541,-1.94355816109878,-1.6868835858329718,10.118379357860432,9.736164472025818,17.2831758839007,-1.8138625007564968,0.4762574586321122,-2.0,-1.5809648749902427,1.2746089300414862,22.23214509781488
-0.7763997163971461,-1.91533724164817,-1.6684649732349115,3.340469956946553,0.4810472209737706,10.317220058273056,-1.6277250015129932,2.279497180298412,-1.5,-1.5211027142745632,-1.2500255027007334,0.3952085604271831
2.1162741580261315,-1.88711632219756,-1.651869910362166,4.859332502368204,1.5841468878760416,14.406474100368104,-1.4415875022694895,3.5825778667729686,0.0515108795610275,-1.4612405535588835,-0.9487514943971144,12.99777931680634
0.939518521916728,-1.85889540274695,-1.6352748474894203,8.313084654930275,-0.1435709686025585,13.801698864358578,-1.2554500030259863,-1.331396889817681,-2.0,-1.401378392843204,0.2132486300648008,5.1793825523307095
2.108551624815336,-1.83067448329634,-1.6186797846166747,7.549278991364195,-0.2868128968254928,8.159068701762392,-1.0693125037824829,-1.4999999999999998,-2.0,-1.3415162321275245,-0.8875880751613336,19.61362405385694
0.5980227296352516,-1.80245356384573,-1.6020847217439291,9.0089404290682,1.705652909701408,7.07762844713587,-0.8831750045389795,-1.4999999999999998,-1.909569096391588,-1.4257728724049026,0.9345359951365232,8.128411426804055
0.1293575407973475,-1.77423264439512,-1.5854896588711835,4.539449464609193,2.235972595230735,1.9902712068216344,-1.596429137006825,-2.0,-0.5491760943653166,-1.7128864362024512,5.071016720185593,18.89426337461767
4.892915657244808,-1.74601172494451,-1.568894595998438,8.62815170989328,4.074689232841929,0.3848996596321852,-1.4999999999999998,-0.5313254263124092,-2.0,-2.0,-0.9065211077939476,26.005277320431368
-0.8173379988333025,-1.7177908054939,-1.5522995331256924,3.9906525272595577,3.8752733033272486,2.31494151503344,2.913365566793238,-0.7683433416293375,-1.1740303122727198,-2.0,10.832731969389966,50.51466969279275
17.717790160577618,-1.6895698860432902,-1.5357044702529468,0.648215942073509,4.000510576942903,8.510722831263582,6.714191483812314,1.7109287351268545,-2.0,-2.0,1.5381957931402637,47.80080080600566
0.367967282040273,-1.6613489665926802,-1.5191094073802012,9.81121570415628,12.940964595479633,3.9661945902676248,2.357095741906157,-1.0654235892457964,-2.0,-2.0,4.160495665671391,37.61430937257589
-1.217020982682098,-1.6331280471420702,-2.0,8.57392050849413,10.34776914031727,11.834299839372084,-2.0,-0.9021998294351016,0.000362545558858,-2.0,6.631059896403047,13.99285810984092
0.0730256368402568,-1.6049071276914602,3.624008755449185,11.384835905102335,2.9809019163695307,6.329080080017539,-1.5,3.3179159278008825,-0.4224580437878962,-2.0,6.870017562683646,26.234316372516368
11.37681596029576,-1.5766862082408502,9.24801751089837,12.32737426224798,6.933112741206299,2.2537760544940912,-1.625,1.16145061743977,-0.8360295394391648,-2.0,0.1839320591566933,28.350038246934705
4.089085964354213,-1.54846528879024,0.6536252187251486,3.6860493710356206,13.029444755879512,0.4606497765323576,-1.75,1.4455935125878918,-0.7958369112590331,-2.0,5.447505456646089,28.72367995256223
0.3901529889308817,-1.52024436933963,-2.0,3.8740063980835,3.4028228723638163,19.47529627364297,-1.875,-1.2427401487502925,-0.6361741729111214,-1.85321043776166,8.150164173910813,20.943091090357843
0.7336176202734395,-1.49202344988902,-1.5,1.991854822548417,3.418324737509275,-0.2761752160259849,-2.0,-0.2530219659258299,-1.9459486778457875,-1.7064208755233194,-1.063184928243916,21.57619109765942
1.4751018885460692,-1.46380253043841,-2.0,7.589533885321714,335.95455954393856,-0.7642420172907207,-2.0,-1.071682153580021,-0.6647893137657004,-1.5596313132849793,3.3384344218811286,15.471637236574908
1.7818861412231373,-1.4355816109878,-2.0,0.1927994605954932,1.1165016208656118,-1.1715660080463806,-2.0,1.2878460388159931,-0.7830436635661724,-1.412841751046639,-0.5235934959736634,25.22245929263563
6.376634035109264,-1.4073606915371903,-2.0,-1.1918098429783526,3.2497377024675,10.556727584285689,-1.0813584604843471,0.4155664198235276,2.783662976474119,-1.6913697024083174,0.644982767208933,18.24266793777925
1.960020329171682,-1.3791397720865803,-2.0,-1.2838434022668823,-1.1608785921442115,-1.0609605715870234,-0.7624492459204708,-0.7877025671530533,5.197921722625507,-1.5000000000000002,-0.9495306333127812,16.03595037270311
1.9066496037271767,-1.3509188526359703,-1.5,-1.2901162024352684,-1.1365493238823248,0.4720463726725414,-1.5,-0.7166366323176163,14.993808041058944,-1.5000000000000002,1.3583789570715536,19.668887791417923
8.868322660506418,-1.3226979331853603,-1.5833333333333333,-0.7571684789072326,-0.3061678181223963,0.5576690940693694,-1.5,0.6343027069100708,5.2414162983040296,-1.5000000000000002,-1.4620271455414284,20.70957483814722
3.9318887659791457,-1.2944770137347503,-1.6666666666666667,-0.8362153931756042,4.245519108630021,-1.5,-1.5000000000000002,10.907907779934767,0.7204937034056615,-1.75,-1.177546423563126,27.65507163242244
22.60990869538,-1.2662560942841403,-1.75,-0.5883136865018148,1.7772045787940511,-0.9960747208866012,-1.312002398969572,7.285017755657588,7.095605863696978,-2.0,-0.8907224967502856,26.585204082174887
1.6982112141918169,-1.2380351748335303,-1.8333333333333333,-0.1261549800165626,2.1564672067721187,-1.183398481968788,-1.1240047979391437,2.4753450530698213,15.156193823554569,-2.0,-0.9888953971034788,41.37239656024952
2.3230746258487898,-1.2098142553829203,-1.9166666666666663,1.6240876601308285,1.1625273920802144,-2.0,-0.9360071969087153,1.1538222365194493,4.809086391948786,-1.5000000000000002,-0.088017347681824,19.367128445675565
17.95483769693003,-1.1815933359323103,-2.0,0.0612649306445676,-0.0859707742623552,-1.2000871777384263,-1.2020053976815364,40.88375484050393,4.367874611788621,-1.75,-0.4446005950945859,22.96342217628589
-0.0017791699610909,-1.1533724164817003,-2.0,4.238522289808555,-1.046384765731155,3.078822741952429,-1.4680035984543576,27.11501047671906,12.48641225686154,-2.0,-1.3288546117002489,25.189785547989043
19.20506610570825,-1.1251514970310903,-1.9444444444444444,1.468965128511588,-0.6594758262181855,4.775043969455378,-1.7340017992271788,3.2417100234124687,10.860981958097735,-1.75,-1.328289339626388,32.49117039708032
3.3062412284602694,-1.1445925748748438,-1.8888888888888888,2.598092033815578,0.400751521948409,13.352420647991988,-2.0,10.423049233470303,2.890911757723541,-1.4999999999999998,-0.6220014940740222,27.45750963016664
-0.986474584185166,-1.1640336527185975,-1.8333333333333333,3.618314758434544,3.781493446368248,2.2183055994855456,-2.0,-0.0186909712102756,8.268271032579067,-2.0,-2.0,31.315457998544623
-0.528124119423071,-1.183474730562351,-1.7777777777777777,-0.7851402899403452,1.557565424030671,1.913189616998289,-2.0,5.748871196495768,7.179675966729491,-1.843976330534585,-2.0,34.457655802900305
-0.1804774829071429,-1.2029158084061045,-1.722222222222222,1.1403556770505068,4.403903680213717,13.33147018365749,-2.0,19.383754719732377,0.3601224503840825,-1.6879526610691702,-2.0,7.584667530943566
-1.3190646612518864,-1.222356886249858,-1.6666666666666663,0.6594176628632282,2.8480946295594665,7.843196744975962,-2.0,13.389552506227696,1.6898496337933615,-1.5319289916037555,-0.9648826920784956,15.978869725920584
-0.1294433512878718,-1.2417979640936117,-1.6111111111111107,8.68808966570035,5.264689674511647,6.442334421144441,-2.0,9.42642541034425,-1.1501506696709234,-1.3759053221383406,-1.3099217947189972,47.18183338703002
-1.81917825352392,-1.2612390419373651,-1.5555555555555551,0.7431362306142884,19.618870763580787,12.456000159304512,-1.8103217577707345,14.09989673091199,-0.6966614500906427,-1.2198816526729257,-1.6549608973594987,49.38984446112506
-1.3870140327554343,-1.2806801197811186,-1.4999999999999996,1.4484692985247856,4.607313307126446,1.8938454502075408,-1.620643515541469,7.637145694352478,5.765084395644758,-1.237389049380868,-2.0,19.18341442308973
0.4753380831322049,-1.3001211976248723,-1.6666666666666663,-0.2900165921091862,4.6839747669298255,-1.1742076274519024,-1.4309652733122034,3.648146615337084,-0.8149613187902087,-1.25489644608881,-1.9142991071898672,57.83773841966618
-1.2483913027404063,-1.3195622754686258,-1.8333333333333333,5.035203398807791,6.619335668728455,-0.6380543640207734,-1.2412870310829378,3.277317518178074,-1.395491557746603,-1.272403842796752,-1.8285982143797344,23.68425943461367
-1.2818012659382918,-1.3390033533123793,-2.0,,9.192454339442593,0.0153968402769799,-1.0516087888536725,2.070954507396292,14.048721399869727,-1.289911239504694,-1.7428973215696018,31.563653426400528
-0.9953385784008452,-1.3584444311561328,-2.0,,5.653281519391859,-0.6940017970614885,-0.8619305466244067,3.5807335675894247,4.114320076296862,-1.3074186362126363,-1.657196428759469,52.70830358953036
-1.3825590310777205,-1.3778855089998865,-2.0,,7.022759550585187,-0.5589269334117581,-1.0198498838657424,1.5401119277526822,3.498271616251823,-1.3249260329205783,0.1114945606323656,39.68484652408066
-1.2451449918311486,-1.39732658684364,-2.0,,11.875316204064806,0.094537171136372,-1.177769221107078,2.2906172611400937,7.549669087785826,-1.3424334296285203,1.8801855500242004,46.08021103181428
-1.3296740170013928,-1.4167676646873937,-2.0,,7.275207641158159,0.4688282178032619,-1.285179480738052,1.5107587301013172,2.2213203369195504,-1.3599408263364627,-1.4999999999999998,6.901754009715713
-0.6418365223460056,-1.436208742531147,-2.0,,3.838626211043728,13.86325041106976,-1.392589740369026,0.7940189551015031,1.446396404404549,-1.3774482230444047,-2.0,34.037979714676695
-0.064165397545588,-1.4556498203749006,-2.0,,16.02504453863303,-1.812229564786764,-1.5,1.338013218397072,3.302103680528288,-1.394955619752347,-2.0,34.547920403396326
-0.7252299324591909,-1.475090898218654,-2.0,,6.720543940099732,-0.2198804906991398,-0.6999696832486055,3.0313483453214776,4.113135804509824,-1.412463016460289,-0.2925505050145833,5.630462965762275
-0.1714089808481818,-1.4945319760624076,-1.9166666666666663,,3.527104809363042,1.5325478626735445,8.141593613023451,16.179528175278353,1.2067291724878313,-1.4299704131682311,-1.5000000000000002,57.95720860982875
-0.9934003115503058,-1.513973053906161,-1.8333333333333333,,6.71798513752511,1.909499763183235,-0.6884472838825157,12.205021526118676,1.5284809278201168,-1.4474778098761731,-1.5000000000000004,-0.3956349410043476
0.3367216492382043,-1.5334141317499148,-1.7499999999999998,,10.79076741615627,-0.4528635150644673,-0.7409093925272151,12.02167275553474,1.0910353812180498,-1.4649852065841154,-1.393823406196702,-0.3906630710350294
-0.6888109296095157,-1.5528552095936683,-1.6666666666666663,,8.66203881454337,4.907800593293713,-0.7933715011719145,4.13499597907398,0.1648818363680506,-1.4824926032920571,-0.4935076429642624,5.290894508611908
0.6624103737342777,-1.572296287437422,-1.583333333333333,,10.681600384282945,-1.2490211235165103,-0.8458336098166139,3.312953617813853,0.8360829294640557,-1.4999999999999996,-1.3064727502548767,4.030720475344893
3.3625101543003764,-1.5917373652811757,-1.4999999999999996,,2.352129219486092,0.3473299780743852,-0.8982957184613132,1.458712559320686,10.395849863266998,-2.0,-1.4016267192579197,42.724753633824605
-0.7464169880539582,-1.611178443124929,-0.9417617153155682,,5.529582055303552,-0.7436209882586482,-0.9507578271060126,0.2083396515186462,-0.5392249716887565,-1.9444444444444444,0.3404947499017825,7.3751075590755555
-0.6709034632485138,-1.630619520968683,-0.4976361440870209,,6.7118269851589805,9.994280374439828,-1.003219935750712,0.5570356886182033,0.0213789844129803,-1.8888888888888888,-1.357230870770118,2.106131716781391
22.799206781537706,-1.650060598812436,-1.2563156523764152,,5.119167603053823,17.493847195682484,-1.0556820443954114,0.4673632075636962,3.818606223500658,-1.8333333333333333,-1.164059659884305,12.103228223275176
3.829989827904586,-1.6695016766561896,-0.6051184325617789,,15.797289781072998,4.5343129459560965,-1.1081441530401106,0.0793084814861875,7.286011971604354,-1.7777777777777777,-0.5530480733275844,7.981377196152271
10.005443613107127,-1.6889427544999431,-1.6885757924646188,,17.71172057459957,12.8432219273945,-1.16060626168481,-0.6536255061810814,-1.288898270232944,-1.722222222222222,-0.5145423773196702,19.640728507920297
10.202394742277436,-1.7083838323436966,-1.462067331135397,,16.107329109736714,15.848393052061788,-1.2130683703295095,0.2819364279681555,3.062598042249322,-1.6666666666666663,1.0096461644116852,-0.445477034840926
8.17889234985958,-1.7278249101874503,-0.3695949864387073,,20.56748977307722,31.18998040306052,-1.2655304789742088,-0.1046371689886824,2.11431282977574,-1.611111111111111,-1.0918158455336062,27.56625600182461
9.061341910554765,-1.7472659880312038,-0.7463966576258048,,15.802616618381716,28.98451038412288,-1.3179925876189085,2.1314803470000525,1.0843727286984297,-1.5555555555555554,-2.0,0.5336078996339886
3.560777248254225,-1.7667070658749573,-1.1231983288129022,,13.324858551744558,45.0923404600442,-1.3704546962636075,5.805510703050594,2.927891930854532,-1.4999999999999998,-1.7945047864091836,4.332513986310603
8.985333555522285,-1.786148143718711,-1.4999999999999998,,15.416410175648814,3.954285881931488,-1.422916804908307,2.4530236781783588,4.03538591240332,-1.2908262641709487,-1.1741576702661776,0.5320785660833254
0.6556620366260852,-1.8055892215624645,-2.0,,17.677805693005045,8.850890201642505,-1.4753789135530062,0.3181964480062049,-0.1311533586244717,-1.0816525283418978,-0.9426070034972512,4.34476611843754
-0.551125136248765,-1.825030299406218,-1.559523861298319,,11.618166105580627,10.608142338299508,-1.5278410221977057,0.6048928173654611,6.197344974373012,-0.9952316984641608,-1.177767747577915,0.735625195832736
-0.3557107750809827,-1.844471377249972,-1.1190477225966386,,10.220413925957072,7.430887080899435,-1.5803031308424051,0.0477861119464413,1.56701480393989,-0.908810868586424,-1.4032328029205023,5.857300256086852
3.860805697261056,-1.863912455093725,-0.3945333212509108,,8.1136973153002,2.199330454855273,-1.6327652394871044,0.0799062601500164,4.420603248832023,-0.8223900387086869,-1.4516164014602515,0.5770232427429196
3.809225011971352,-1.8833535329374784,-0.5537016753869173,,9.829090500342549,5.605297422110594,-1.6852273481318036,0.8741068013716506,10.800722148926091,-1.2960202059866297,-1.500000000000001,1.1891851116767942
3.1625500971723968,-1.902794610781232,-1.0358011169246115,,6.896779517919251,10.665788819145558,-1.737689456776503,0.9766950981872315,6.492775754588607,-1.5,-1.4999999999999998,17.787251538141202
3.792187890464119,-1.9222356886249856,-1.5179005584623058,,8.421632606338044,1.4175018489870537,-1.7901515654212026,0.531786933505936,1.6884241828436355,-2.0,-2.0,-0.145600271020859
18.038263285295265,-1.9416767664687395,-2.0,,8.571093197509013,2.58975288680955,-1.8426136740659016,0.6189856418960376,1.5073227944808425,-2.0,-0.6271326767136545,3.891270695199872
15.774990964683692,-1.9611178443124928,-1.868144000125116,,4.94289812769648,1.04006750509535,-1.8950757827106013,6.336551810455674,2.615944592406556,-2.0,-2.0,-0.616127705271118
15.511529828898649,-1.9805589221562463,-1.7362880002502323,,2.4039958010323925,-0.6372300456878639,-1.9475378913553008,5.212499780971514,1.2049691003943703,-1.5853830886907712,-1.267331934774237,7.455186062872704
-0.481361716584499,-2.0,-1.6044320003753485,,,0.0120109309844416,-2.0,4.574407724643824,-0.5680950184738838,-1.181295656205646,-2.0,4.140944729837946
-1.8227625009580544,-1.75,-1.4725760005004649,,,2.2315131097973904,-2.0,6.901457402500261,-0.9872180380925504,0.5501623704454497,-1.5798521766206148,6.554656481686431
-0.5439422936664422,-1.5000000000000002,-1.3407200006255808,,,7.248360488816573,-2.0,5.274948867545625,-2.0,0.4258840134189396,-0.9873621529571142,3.3654123706072925
-1.5000000000000004,0.93042083596761,-1.208864000750697,,,10.463198662681156,-2.0,11.439839383081736,-2.0,-1.272119296447156,-0.3558199167394895,2.9087930070915764
-2.0,-2.0,-1.0290836391641185,,,11.137048048033488,-2.0,8.34945232971241,-2.0,1.8907672951152588,-0.9252055470200284,0.3523665335224737
-1.147839202783903,-1.2502880456967072,-1.2718127293730888,,,5.245976088828456,-2.0,9.528872985707666,-1.0649827661145208,-2.0,0.3277096548345666,6.13783686106034
-1.0483373162253298,-1.2681246138612283,-1.5145418195820592,,,0.4483066733836978,-1.9050930040929628,8.445950858637515,-0.7460275172696349,-2.0,-1.1124928026201486,1.2107544395767809
