Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
34750.0,0.1277666124310248,0.0048373646314289,0.7668337256915424,0.6666280636011161,118265.5806623112,27106.74755356035,140490.8150192607,198089.6340366028,0.7092285050781656,0.229202337668805,0.4922895675450108,14.185585750241202,0.1876576662558121,75834.83062144002,0.560069676677289,0.0740429388207818,0.3622071588787316,-0.0809006784320267,123635.12524320728,55261.52810476215,144007.79565913623,196869.19551147576,0.7314897350242985,0.4469727190881647,0.1046990293612912,3.2688290250393592,0.5652916734969636,73841.72950777889,14187.359625593872,59372693.82906199,0.581689044573435,0.0271248710863223,118627.83127178426,8898475.800894516,140191.9724493617,196408.41127774148,0.7137778445298656,75.0117042981888,0.0013862216387543,0.0001271935898901,1138.7509741831898,74707.60862854375,248.9718083739245,5449527.141842167,9.626037796315634,93.21828999695174,2368.685905352349,91635.96588285315,6272.000195850601,183982.283518148,0.0340902399726543,38.68641497624904,2.025344800488114,4.488120189717925,21.63740454698001,5807.522151359829,3.2096619373166853,3.103408827680129,0.5678484422140817,-0.1989534474058625,119742.28163867666,132523.5112373357,140747.88866485163,196173.0513354462,0.7174680095288914,1.106739486034069,0.0917683360340424,0.5637593931820536,2.0978358477364,73971.30627194107,0.2577541141093308,0.7589635630838667,9.164388196874578,87.17718652571996,73478.316045576,41237.40048988583,109528.65289792095,194408.8773070196,0.5633932689449576,0.561218638493399,1.4981948732321768,8.087621663325391,0.3264916492989443,81224.76763118312
35250.0,0.1276828041635108,0.0045677704749353,0.9539645891526444,2.2036556616534915,120208.86486005288,27573.810874491654,142845.68187343294,199147.9743592796,0.7172841317267301,0.2293825077426118,0.2765504837893537,13.768159370427188,0.1880035609687718,77166.81695485151,0.4734241486258436,0.0616481179032858,0.6950936473520852,0.3179296182917457,119534.97760705047,52364.85122385868,141706.10918291775,197988.5077288889,0.7157289622939115,0.4380713684993409,0.1895878092998912,3.710607708614706,0.5003910427968296,76105.25939935386,16368.947337628586,92367932.55693446,0.796115471426358,0.4368372309294352,122713.54779385032,9506284.268708786,143455.2191946462,197648.1516831024,0.7258110838529569,77.4672759415174,0.0008971379641367,0.0001107305135419,1259.5786273743474,74301.98585522734,172.0147920341204,3586883.831223485,12.488030750051848,163.18513783295978,2850.801677905711,94747.2893923506,7766.255630508632,186624.8344337957,0.041614266686804,33.235314166769726,1.981444323898884,4.239903483569985,11.491596269490037,7224.102457167743,3.281828259550692,3.2562421796286083,0.5593012435035221,0.2334973444193613,122717.07758822886,136208.46232621383,143918.91756525706,198621.5453721144,0.7245886507207826,1.1099389343613173,0.0595428802033003,0.5437372010669275,2.134051388540672,75187.59007548967,0.1997743830676513,0.1506696712588639,7.841697780064591,65.16837506209222,92209.90211624574,36913.49558598962,123787.6859206171,197078.8445441116,0.6281125008976298,0.4003202990005791,0.9776081987765194,9.050429054705752,0.2676752772559767,82587.6815105844
35750.0,0.1368082509316431,0.0060599887268989,0.4690656700748851,-0.4342321394783615,120951.14606765096,28714.153883229046,143721.54422340574,199854.22086915997,0.7191318932288,0.2374029086683354,0.2552237716533096,12.206786829560732,0.1999851886606406,77631.83972367352,0.5927748927246939,0.102285568472079,0.6689287661684756,0.4784210040302068,124478.9704823105,58032.64273157434,145521.15973149514,198570.26363352477,0.732844672050517,0.4662043918480292,0.0573348951206392,2.993737834000372,0.5945724393684731,75375.02130854358,18903.48126542901,111240411.52422848,0.7627600763446158,0.6883004876544687,122197.89204384816,10356320.12894416,143548.11407477237,198837.2224482768,0.7219378359206022,84.75039917405456,0.0009146767132158,9.384801925383294e-05,1415.942830987076,75324.20749310206,315.52728899761,10016918.680936389,10.749668000432813,117.33587001331112,1943.922034470632,104866.90971653152,6215.450158636786,190824.7646832608,0.0325715069999088,53.94604714436959,1.8065810118693064,3.534213646905832,19.83991215568533,5903.641909736532,3.746891889657329,4.544886577577905,0.6644406860345463,0.178145286053815,123710.09398834864,146894.84866532846,145131.387407954,199711.28528727544,0.7267059905963213,1.187411988217901,0.0483580752451747,0.4572248227549981,2.382168074742387,75887.62913908689,0.1765960081340249,0.1962315959986424,9.726669628924109,105.91104805096228,83649.70038889158,34183.013024150605,116678.82114237256,193963.15215211915,0.6015514794834076,0.4086447753576174,1.3422038310564393,10.845270919502704,0.2447555663443521,81342.9463937866
36250.0,0.1341260438771744,0.0039836989403045,0.5921869168935638,0.697628546799022,120990.10136649484,27821.209512814872,142861.6212883446,197504.82971181997,0.723332292667448,0.2299461625256498,0.2070709586688201,13.185079827183776,0.1950403116005838,75966.0332547363,1.027825057020213,0.1956534647961208,0.302995457968184,-0.0713203741847769,128096.52886852996,76093.2988404107,148466.02326879837,199700.83675656837,0.7434421691971964,0.594030919592739,-0.0044097878905473,1.721343438089687,0.8982055011585939,75056.24129334775,18628.82636712062,104657873.1477174,0.5947563727434778,-0.2092660192802253,120055.60766453292,10147612.208875474,141212.67819461928,196645.14875938732,0.7181091376294538,84.52426676503595,0.0010714900029826,9.919900591266152e-05,1376.1092851698988,74348.31236280255,171.60335992383943,2956516.8146500173,11.523205030713331,143.20328640264637,2083.832869867301,107566.87817280926,8471.656985756808,193077.90054827512,0.0438768857632085,51.61972427263764,1.7450848134327013,3.291860345418117,14.564187871729908,8211.370936377356,4.282468057725219,4.34288866105007,0.6337894675231384,0.662292075161254,124348.94279976135,153885.5736879496,144887.40806669556,197504.83300610428,0.7335891778517517,1.2375302131498696,0.0291975690599236,0.4154193821505885,2.6072925866097485,74361.96232528321,0.1975432503626195,0.3153166249199136,7.7999471923336285,63.509048311557706,77773.92463634475,36983.4562534143,113897.82865785144,197066.81418156324,0.577965544989803,0.4755251381017675,1.5237599330112548,9.982386529004737,0.2680029778085436,83210.1677659254
36750.0,0.1022030754068788,0.0026482814061446,0.3417551213824973,-0.3538533656831428,124526.86824607904,23528.61669384306,144649.80678191094,196097.5970594101,0.737641913776677,0.1889440971674312,0.1151309242126789,17.626348445080637,0.1582850187685609,73597.72881596167,0.7807143285129572,0.1632927856288897,0.3934342753653729,-0.2018109293473213,127307.56913705137,65556.91737372939,147350.12609108462,198629.08082544152,0.7418356137920121,0.5149490938999465,0.0180813094904826,2.337928882893033,0.7337168774758739,74194.62581261141,17081.146765047262,70841080.38717711,0.3658781306187628,-0.2550916113691714,126969.30327499192,9673870.136075571,146969.31374099493,198724.02421702945,0.7395649032373035,76.19062156404662,0.0003529369980087,0.0001046753960425,1309.6346913923878,74018.74902592,157.66039786942616,2234877.197447078,10.083685413450114,106.02153545049404,2175.343421988278,98310.75958529885,8126.180060239624,189353.87514740456,0.0429153089891279,45.19321344463495,1.878252102603492,3.826913307298896,14.065008732395398,7829.603014703132,3.361480905374977,3.064123788870866,0.4099013155081989,-0.295823251210499,127582.54227257252,132902.46709144273,146737.36396161967,196456.4516377004,0.746920565542071,1.041697905717418,0.0052909520906238,0.5496004642835942,2.1644620448717067,72488.26725527442,0.1165993325898684,0.0336235470424812,9.089964697606746,97.1271586825736,106023.43961681912,28188.416285306423,134371.30252589876,199232.8142589179,0.6744436303111856,0.2658696641722112,0.6384508709469411,14.534577676948466,0.1763926351361345,82551.05810542533
37250.0,0.0863222016692449,0.002464747775394,1.9169736223631373,9.158144357361971,121601.45451875584,22770.487093444808,144199.24672313067,199756.6272828879,0.7218746565986072,0.187255055324463,0.2353323471469728,20.068080613751327,0.1401430869862112,77501.67104289599,1.0423112657859055,0.2627214575292265,0.356546746508617,-0.2312890260234383,128127.93725737404,74131.26813030757,147272.30834342545,196677.93355049955,0.748799347668616,0.5785722436270716,-0.0053341788260011,1.767471152746238,0.9022804219963309,72611.04942755892,16311.641867567918,82201208.74011172,0.6078428050966869,0.3678748410904542,121749.86785609252,9401342.698282044,142272.86427094013,196173.0478416645,0.7252416467820373,77.21850433048816,0.0009685819113729,0.0001113082062191,1269.61391641942,73610.71650840898,355.11162913203424,10763283.332000596,9.276889747661375,85.26322598080294,2221.548967949061,102844.35813226996,5892.382638885771,184221.31866131685,0.0319853461135986,46.29398659045363,1.8073541089047804,3.581244574303418,29.87743921809057,5457.5537877374045,3.728758297999416,3.915965778434628,0.6762184754653144,0.2536222603940654,129611.35791030255,143566.16132353738,149421.37248606246,200339.86299946305,0.7458394462736702,1.107666516563249,0.0052217904795213,0.4791710368916193,2.350097062164508,74348.11669616161,0.1642015269123576,0.4678546455877572,7.784544982726896,61.08182954463672,59288.257955778136,32442.01011823888,99623.3237085002,200506.2704490492,0.4968588936664481,0.5471911511118558,2.7809612953307616,16.946414203386748,0.2280675040012986,80060.65884876123
37750.0,0.1076663088269904,0.0029506695591598,0.4345148471225089,-0.10165169798957,126617.04335647877,25008.42180062695,147786.19775450544,200682.02267310623,0.7364197140629605,0.1975122869534871,0.081707891113991,15.910359742950734,0.1663594403368694,76216.03885270716,1.982801317535212,0.7253071474934158,0.0022563189731638,-0.6651245525176028,131429.15823220735,103042.587979915,150427.92303211775,199653.1926487136,0.7534461184239271,0.7840161906679847,-0.0093416379858654,0.903009433682854,1.464851698732357,73177.43090687286,18037.341416708943,85108380.07421657,0.3368165241053574,-0.5467654872604979,128349.226005927,9811697.123359049,147684.6357551074,196876.7709950825,0.7501374337290212,76.44531586739724,-0.000237971618449,0.0001029132972685,1350.0748224381305,73056.33320799925,306.25800573073195,9914251.996546293,11.681698139576197,144.53253920174782,1971.1227036546904,108147.36172459157,6486.513935887901,188783.28142153443,0.0343595782796261,54.8658698538015,1.7244347217946925,3.229424321440688,26.32996732878368,6179.768468770087,3.9401255022478296,3.5097669861410106,0.4331142151323967,0.1999001795639428,133630.29502260435,142725.47276879955,151746.77625870274,198488.8997534352,0.7645101385881226,1.0680622440043008,-0.0361091242503125,0.4620010703192059,2.448978100792625,71902.90923933817,0.1859593271077305,0.6397749661647316,9.858697758477597,108.22225525929092,62469.20909746169,35416.83695038341,103187.72637077032,203968.275517404,0.5059008618326316,0.5669487010012826,2.4917836224088394,14.308523096715383,0.2488032405968149,82129.8045066867
38250.0,0.1003361453496818,0.0027705003120539,0.5271906087515515,-0.3622966208623484,127414.24530718384,22954.009241726104,146579.6834464584,196433.5467957787,0.7462049422690991,0.1801526131272538,0.0560835567538718,18.268154025979094,0.1571571878424555,72465.25851789076,1.0579141313825795,0.260628316993902,0.5677814773583698,0.3721778069201114,131161.9374284898,73384.93438086116,149311.71597945134,197258.24827930823,0.7569352221359743,0.5594987068628124,-0.0095157337214919,1.7485327486421989,0.9095596528249598,71347.98314411752,16340.959084777278,82603255.79784963,0.6089906383274424,-0.0474226613772859,126191.35513118128,8893555.99717143,144099.1671831546,192820.1302536656,0.7473242912634906,70.4767453200435,0.00050598000869,0.0001174670577817,1264.6192794393803,69572.34991744086,241.63252129872927,6238233.83926546,11.24481960353218,129.54266679534078,1962.87443567539,96286.70507866552,6497.81440208975,185815.3288826834,0.0349692053995836,49.05392995529792,1.906074273179606,3.9401871633631673,14.57091976155434,6194.248618983339,3.295044574452089,3.4202927413084967,0.4380849274371179,-0.5009545443788572,129466.76215298964,126204.41432994588,146953.8455080584,194431.6938969286,0.7558121958550699,0.9748016574386198,0.0168565729140587,0.5711785151036748,2.145144482240048,69525.46445172092,0.1240173951302394,0.1852766005626345,12.352607910151384,168.219334147284,79657.34940873919,29297.10986595225,115179.26512982692,197881.12597408684,0.5820629156158634,0.3677891630014251,1.8657648992384703,16.020625321923553,0.1879077172409199,83192.36624246847
38750.0,0.1075133004656449,0.0032547853348122,0.6633913126621209,0.5077692227999591,124427.49150711234,22999.801517688746,142837.10017413844,190918.03813306647,0.7481592707053878,0.1848450148685515,0.0062723876865493,17.886513689759433,0.1633602085670153,70144.397804845,0.5608150375565013,0.0909015821471574,0.4681711853606888,-0.6088567819826451,130519.35744991506,55095.95270736725,149826.8160176961,197884.6209861423,0.7571422946919576,0.4221285929063015,-0.1063509023141442,3.1730897590008533,0.5712875985346831,73571.5442875971,17475.90834251545,73620399.78182761,0.2881963551285733,-0.4653816222327793,125520.64582754564,9714891.26203744,145450.88304661322,195619.94859943417,0.7435380905065525,77.39675969628813,-5.862932189476361e-05,0.0001027346113393,1336.826219602237,73488.2769567732,132.22525187078983,1978954.3615574671,11.392275383643856,131.37965214900126,2117.819420924766,98784.17192557086,8847.928144929605,188868.98611360276,0.0468469086799018,46.644284658809966,1.8577532817124656,3.715559179833944,9.333261497816114,8590.731829023147,3.3852236420982864,3.0643745922067502,0.6476187388157005,0.4941460448189763,129285.3203995166,127587.00525214752,146708.4528505733,193170.8745578244,0.7594750149907155,0.9868638207174568,-0.004139031439065,0.5470673080541073,2.188818380056508,69344.61815457077,0.1467187647817684,0.2409243028820133,8.993887056617217,82.63266737931711,75817.3354108568,31648.240528238777,112138.3528375083,196534.40326526668,0.5705787433366195,0.4174274967160986,1.865695744522754,13.890532851788311,0.2138626842080759,82624.09956124873
39250.0,0.1094478605535163,0.0033342642382062,0.705458980216609,0.6196231560290082,124654.0557483138,24956.772588436528,145703.06927612575,200379.45215853612,0.7271357801739494,0.2002082679028606,0.3399388986514066,15.889674217988937,0.1690079071003535,75437.06504086555,0.4438188127855322,0.0588829010538478,0.613495491252682,-0.1290802968164772,135407.59343214586,50682.04297120257,155315.38816789494,204830.1829593541,0.7582641675358717,0.3742924727231037,-0.113255373989705,3.8469491244794174,0.4860177940132953,76076.62875455621,19442.158019973635,107963039.37462732,0.803399919392159,1.532162741882706,122726.36722992812,10402489.8760684,143623.0961460555,197989.7390739866,0.7254067651070802,84.76165400202316,0.0008544231356545,9.044045229751512e-05,1454.2893155050722,74604.50745849026,255.05733778962556,6173867.111782136,10.297709411332118,107.3244892209571,1970.4185359055584,93220.80818510558,6160.664452622743,190277.04127111664,0.0323773399642298,47.31015593205607,2.0253747931802515,4.467054869140938,17.189095894051917,5837.057245836233,3.089221041733909,2.839793190619876,0.6940803454233812,0.5609809658377425,122725.38226819989,132786.37343397632,144115.15768840924,200210.96727393128,0.7198164998185588,1.0819797093301329,0.0888033443787836,0.5647488169255097,2.063543284128904,75549.05176558651,0.1710006703563117,0.3735943663674791,8.81644647863396,80.23914069106584,72317.64745970494,34133.49962732586,109741.70190254282,198419.77484515053,0.5530784519243948,0.4719940543744165,1.962020825600567,12.723760728744614,0.2377071345637496,82543.31591570817
39750.0,0.1045419651049508,0.0030673406531453,0.6696453209536684,0.4508422876998961,127017.48590912276,23590.351164740096,146481.08250591706,196147.37854705504,0.7467909262461888,0.1857252251207231,-0.0135498479297854,17.148779012961743,0.1613857371235506,72960.714123637,0.931016929162455,0.2277950374503165,0.2822121549116154,-0.4205500004430123,129426.69203943908,71856.12238171432,149322.27675716658,200858.5141140232,0.7434202001135956,0.5551878151982609,0.030399828985099,1.9304967879057728,0.8324533513863666,74470.6232260215,17207.01927260057,85396561.29454856,0.5792390568145948,0.1875897148573422,128425.41436845012,9898641.483142763,148954.54087384875,200473.1718900502,0.7430148356985296,77.07696745087966,5.058490762557202e-06,0.0001004171129672,1329.4413489264384,75461.03757059638,256.31276212752994,6000141.21010947,10.25736802969136,110.42682234658646,1993.6726898898503,97003.40482229808,6378.586497710817,187549.33264644133,0.0340101796562262,48.65563204743376,1.917210833680048,3.982684224701591,19.77715598703655,6059.012701287736,2.9972918674982827,2.7096948335199817,0.5762678689933307,-0.1286703591694395,129725.74348784988,126354.14688909576,148846.7905163815,197119.89424845928,0.7551079056930091,0.974009810943424,-0.0317986554424255,0.5989095005992253,2.0022189327286264,72983.54967766463,0.1224908982934179,0.1543462939716554,9.646877277175228,101.49491934854235,73938.00043485261,28431.88911843852,109846.6019037321,195231.94958910943,0.5626466474105201,0.3845368951178237,2.159353879646536,17.569135800629095,0.1854309209768865,81236.98690555143
40250.0,0.0997414874880521,0.0028034191217258,0.6309461321813039,-0.1536285296298749,124670.10355654683,23447.00094342207,145101.6957863607,197077.11478365865,0.7362686222885194,0.1880723627761099,0.1122973975976695,18.123975782229092,0.1551507099502514,74241.95174749558,2.0310814199533667,0.8162217834678938,0.1039924783649482,-0.6217563433915898,131325.49904908126,105399.58481540142,150718.02304636003,200364.3881272964,0.7522196157463131,0.80258278535846,-0.0177900016398816,0.8874372665329531,1.4964208199237452,73956.30987625643,19822.65630157749,108268025.17407665,0.5345434423712784,0.0943088877212998,128466.90919581689,9984653.857283888,146741.2954089463,195559.7636382957,0.7503654774320382,77.72160099270923,0.0002489766678036,9.312632024725928e-05,1464.5625789980509,70917.28294266059,136.62210229148548,2014720.2632933487,12.333477368876435,163.98795282652836,2069.2286807374453,102703.45236811264,9027.035174509228,194367.90512146655,0.0464430337347513,49.6336887866403,1.8328454611093288,3.63007908069053,11.99046965297828,8786.674951802896,3.6464669608239975,3.8160858655336254,0.5957963704007924,0.29654539489034,126607.41940456536,141047.06271971224,146578.32578797068,198152.3375443494,0.7397254435878875,1.1140505302379318,0.0223027870687765,0.4906170318840245,2.310112876249492,73863.16363737042,0.1331795445741808,0.162655526438893,7.927816685574131,65.1781917054125,75596.7253113243,30230.405745420223,112146.60203303475,198031.4894501792,0.5663069158566755,0.3998904135189007,2.020356900198672,15.71296677024498,0.1978289854488361,82837.1623714867
40750.0,0.1294664996074969,0.004865111284822,0.854534280277523,1.2226098657851248,128906.9738120122,26646.1952646962,148664.73819457195,198667.1556311104,0.7483105988118941,0.2067087177421054,-0.0687643166018775,14.01563016168442,0.1877169031721585,74055.36094767095,0.6806510849633057,0.1241137494202414,0.5033379455285563,0.0996468559838454,130959.8480080286,58959.10204499208,149189.8620281832,197572.29833745904,0.7551152832841105,0.4502074715402658,0.0093416552623658,2.685166716522071,0.653262804268622,71464.20881603875,16841.211878013444,83082818.77073023,0.706088140636338,0.4374760271109252,127068.49569528228,9512864.796731908,146696.29955976317,196612.89463202763,0.7461173888636029,74.86407031640884,-4.279835740622737e-05,0.0001063663554263,1300.3434895307232,73303.49040984196,138.61428834878507,1630877.1197752317,9.2512963640473,84.525422733647,2371.272278654091,102993.85310083273,9063.659235866447,192941.9706219884,0.0469760892699906,43.4340054611067,1.8277170437829016,3.595699677609322,12.21604621257936,8747.97042315495,3.53735750553126,3.851996097778466,0.6125987828320572,0.4799628817656436,129742.7673355489,138905.38185347966,149290.7866909701,199322.7091068373,0.748990355188028,1.070621389585701,-0.0061328919817654,0.5095965211781637,2.24941770586272,73854.94780258363,0.1509244731145791,0.2594790679392052,9.281195107952264,92.83573977163984,72630.45078477048,31408.86789920398,108681.53864987617,194901.7161935208,0.5576222763578166,0.4324476519122741,2.033852785689483,14.36984182348712,0.2166044667677743,80848.58973479723
41250.0,0.1043508691256475,0.0025697981781615,0.5997697560180508,0.2013685495086701,125907.9787761901,24605.579722855626,147155.4656110403,199001.92672915888,0.7394675419968096,0.1954251030158596,-0.0689211771179072,16.89567957918638,0.1616358397382331,76170.28252341278,0.6675118942732106,0.1094290752423316,0.701695801918679,0.5131906080188888,133267.00793626468,63507.924741810784,154280.0038235176,205815.4583404524,0.7496035772410896,0.4765464890769036,-0.061151930734974,2.5232552190565825,0.6557922174023846,77731.74496626307,17616.261451378043,86536812.75361781,0.9639844604883732,2.7570135780357266,118176.07977178792,9805048.487481233,139366.37075157656,193830.81699147532,0.7190103870722778,82.96982355833725,0.0009271255890312,0.0001028184908897,1344.7735897207156,73874.21381130164,302.52513802134774,8459712.505726377,10.32214836489254,111.24154482801742,2429.868927362501,95849.76329595342,6022.671569808507,181527.9225052697,0.0331776593192359,39.446474752855686,1.9354769754511003,4.08388431131627,25.763826621977145,5510.744943618592,3.067093848614164,2.0103104358580044,0.4908914069340908,0.3298522210597969,125593.66080372872,128338.43808170994,145409.48335186296,195998.16418494305,0.7418920680025104,1.0218544252983486,0.0099149467460975,0.5851851455286547,2.03298016909152,73281.30876679032,0.1424096288758944,0.2906362483361212,8.01205666550294,65.61829038134175,63543.754564380055,30341.5601954258,102480.88319166026,199348.07671133985,0.5140801199705314,0.4774908313717112,2.7191210695417958,18.294939066354093,0.20613688421074,80402.255413667
41750.0,0.0904001479305178,0.001776926111975,0.3943308294668492,-0.2152247875208446,127469.53945067068,22521.072731548236,147848.16394840082,199522.75227645552,0.7410090441392105,0.1766780740606946,0.0506613911450722,19.656434974778453,0.1451779539048836,74903.91241548814,1.1411240611551126,0.2649988782700196,0.2672678019615679,-0.1024704136243501,130189.33208317553,78425.8967724326,149463.1372918519,199579.07124628773,0.7488918369973224,0.6023987950282115,0.0116615882606324,1.5634660434287675,0.9689768307972952,73416.39613097071,16803.74831392885,74007164.33735603,0.6485667405151326,0.5870844478606161,128870.22122891535,9391416.307767084,147838.7144319736,197292.5337432885,0.7493376035422464,72.87499174138048,7.463198553348274e-05,0.0001080547012664,1296.0113772078157,72448.2682008967,96.84842409563652,808222.7431883716,9.505812983145592,91.1871101794916,2393.201156511052,91168.52304039532,9568.131728130566,192969.64524291517,0.0495836105004284,38.09480151401318,2.0539230764497924,4.559244719418859,9.543761291186293,9264.001996509547,2.8441950548426,1.9427689442811225,0.1298101674604243,-0.6103769484336907,127290.74929948329,122946.3515165474,146688.61966929346,197402.84863826263,0.7430927196906763,0.9658702788156692,0.0268822029674194,0.6266348808190738,1.9341288624537551,72901.41482343624,0.1364084960118672,0.2734849775581395,9.201903051667296,86.43630887673872,67397.07012857818,29928.98366195357,105399.21550204713,197241.0399843689,0.5343675713249124,0.4440695063577085,2.4495158535473758,17.47716067282584,0.1986622137718949,81034.74295961263
42250.0,0.0725444587151882,0.00132466943221,0.4745606728311241,0.1780630024918252,126067.07533364932,19748.04231232848,145837.98124682833,196406.8023111669,0.7425301951394614,0.1566471044090082,0.0255573561565504,25.699222164473507,0.1220168405458138,73319.91060394332,1.1825472465477176,0.4648892692543806,0.8562665585149029,0.6898098032094184,119110.71549563724,78732.71274489249,139389.02806294715,194524.08984060845,0.7165643503442759,0.6610044479816453,0.1729007940781007,1.6526873389303869,0.9721206391986806,72401.2334042068,15632.894731580043,68752945.8846479,0.4892440584225465,-0.2726848827350632,119198.3210907496,9231415.912587786,140212.3531426134,195339.56969473607,0.7177877649762826,77.44585517743666,0.0011767350565972,0.0001191106640529,1212.129000180898,73832.67720281778,116.7248063333934,1292076.960175644,10.311683429928374,107.52773687002995,2168.723862252153,88482.62403710357,8472.13962575731,189891.71703091485,0.0446156354696504,40.79939616896044,2.087794185796743,4.720331234721884,9.842288191087835,8189.8587684785725,3.0681787405505445,2.5166812173751825,0.5592053608338081,0.3799829069135638,122657.94740710412,128293.99804577162,142861.84343883788,195611.53602922865,0.7303344492805945,1.0459493311098818,0.0535804823051249,0.5917248554769554,2.0286248254232366,73242.98088294272,0.1082822388878712,0.1801351076445208,8.191308546452833,68.8607941223316,62408.62317874885,26614.201054762576,102157.8199695224,199951.97042359688,0.5109117942328938,0.4264507002267139,3.1648490616479528,24.101097186353485,0.1677628808443985,80878.82253011774
42750.0,0.0630958664820804,0.0011695908008706,0.5606586629995776,0.2587869801383324,127291.58218596425,19336.37395549897,148758.11428920605,201440.70100394436,0.7384709919486097,0.1519061482577053,-0.0264125278881008,27.46563137572324,0.1109382832195538,76979.41069840944,1.5359314199535588,0.5014633214962618,0.339293101604716,-0.1790501234936088,129959.89575413776,92720.41008895251,149956.2539273659,200628.1805362352,0.7474336532712686,0.7134540201876117,-0.0063079242393518,1.1297060660892542,1.2178501441029004,74815.12940242958,13298.998924913878,58000494.96290351,0.6304448561538374,-0.0737669117022639,130953.00314619848,8621835.578653311,150792.1959277196,200589.4891733856,0.7517452512049512,65.83915887005452,-0.0004130964265411,0.0001350777384077,1087.5372247058165,74763.60959514669,103.59436053793746,1241536.2044342412,11.13346889832285,122.59166740050728,1994.6570372179292,84917.22702316535,8578.232321546597,195595.2433570044,0.0438570599893854,42.57234473832385,2.239092760040913,5.395015029058079,6.4368251683507065,8343.10572067163,2.744249221384448,1.6722193956693827,0.2805482808281516,-0.1985760904957922,130193.49842809432,121624.89332633757,149468.230790418,199681.16415086944,0.7485344520401884,0.9341856144491794,0.009900282044418,0.6505449961930572,1.8697099521787797,73419.37743315082,0.1113411754892428,0.1316188932980249,9.243146590622668,91.73723203658813,78039.47035289645,28065.368027645916,114736.63277854248,198191.33637455743,0.5789185081314766,0.3596304267665274,1.987771889151652,17.642850328764467,0.1739329466299165,84109.07185552284
43250.0,0.0562740354426959,0.0007921576160438,0.4148497475438336,-0.2506733322260093,126369.53572431386,16763.997237656018,144786.88835567434,193115.6415758354,0.7497419016616391,0.1326585330995291,0.0180669905454745,33.85383493878108,0.0992536073793589,70668.12209575027,0.8958495757229334,0.1703563374216462,0.2042381739450947,-0.5171565366481841,120960.67765585503,72388.54309136682,143111.1272593302,199032.70035774203,0.7190332392722492,0.5984469043511752,0.1089772196612963,2.0037042699138743,0.8023486680450188,76480.77671201134,12413.709962626424,53173728.80784867,0.8319445934689008,0.5232459712749877,116765.13915965082,8274870.618131256,138383.72082688086,194523.0950699656,0.711399953702707,70.86764660826702,0.0015069338411508,0.0001466223049832,1028.7795764294694,74269.48543594115,166.0454819885067,2425460.8410342545,9.632172781361978,93.33888287119268,2041.6490333123304,77678.62025475106,6364.556492788692,188275.2139502086,0.0338045373007615,38.04699974741831,2.4083334883488345,6.291107568561374,13.821116573994264,6028.204423762812,2.39586717603575,1.6517140089755753,0.5773396867652251,0.0152773131185894,127934.16430441623,116757.12959378186,148516.13771349218,199614.93883704493,0.7440131413948577,0.9126344806220884,-0.0091061477052014,0.7134041982238749,1.687936208364319,75431.37785473364,0.094866449698393,0.0977016503489237,7.945330208027886,65.13487116683154,69757.25919529753,25539.91236190914,108360.14706270029,199321.82253973684,0.5436441714308405,0.3661255137677604,2.8058635791378905,23.317826494077767,0.1541757483082811,82920.72274775532
