Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
250.0,0.0435475468348972,0.0128476965633057,4.336339035287429,20.839563110932797,28736.910125501778,8517.34403675432,49916.86815464537,168408.97446125405,0.2964026609290336,0.2963903912966564,14.83285925653026,310.6291043160027,0.0673306982881484,40815.238855200674,0.1786572450995157,0.4082529880127204,6.777161765438573,50.70871212146046,27043.49502115191,19355.969404773816,53182.72958601188,179033.89919991652,0.2970539647724807,0.7157347594915028,6.864060127568095,64.63707167013835,0.1965312457041311,45793.58146356096,54287.2319731532,11154109819.885675,2.324248740713084,4.068785287884311,34557.51956778496,9556271.758851964,53632.34634640718,161819.17790738278,0.3314338080317258,276.53234023660843,0.0124380869677605,0.0002226341560253,2478.5818780342715,41014.70975080934,2.515359549831428,544.948613468725,10.750421701388568,120.37413951121908,3785.8840702234943,20176.36033369064,13273.010569144606,162464.8154427433,0.0816977542674299,5.329365601123533,7.155751136782279,64.99557530535542,0.8818795996175611,12721.630845746642,1.0220795809866854,4.768240924136001,3.1596902213519624,10.539210468298553,35371.73182264066,42018.13073635461,54576.027895428,163818.72858012535,0.3331488918785883,1.1879014278136006,2.862029318511511,11.807579577577926,0.7159897312320256,41561.80227937336,0.0356718353328957,0.0084528910032674,6.429472220134072,47.707880802118645,47027.6034071426,11400.71042358822,76519.67021127303,184975.325901903,0.4136750122654375,0.2424259285527756,9.664397496298744,151.14878713629474,0.0655424868221247,60362.77368562925
750.0,0.0318682678128947,0.0113604244486822,6.564603207994917,47.77680394928907,27733.84964002458,7651.713217340275,51052.6873131632,151721.88366112427,0.3364886203706185,0.2758979844722881,13.540935961146712,277.13161349301646,0.0575152130121625,42862.69317296946,0.1193415913093596,0.1631547543123078,6.84171095397202,54.59610624781723,23811.24274344397,12970.93630054164,44460.69730027516,160272.68551768592,0.2774065783989685,0.5447399969962916,9.36241027554823,123.75833998991136,0.1422594838018884,37547.014840589945,554.7212164647698,3945248.071991747,6.843113890696967,53.25605692905145,26156.78665700389,940174.3476170946,47724.63320663772,151988.79647566887,0.3140009942395834,35.943801505348446,0.116289462104924,0.019437360072823,84.16286532584367,39918.2054517496,0.2967140375877156,3.74859502657178,9.000618548233355,81.97842409540252,9870.614227760374,13421.814451145452,26543.60119863921,152017.46678643295,0.1746088904107968,1.3597749989456167,9.607614338375852,117.2733079733066,0.2405331806842193,24640.083996592537,0.5325399389576634,3.6358403401726576,7.903672110306051,75.0270641197612,30106.339254002585,29665.48361560337,50585.83516994083,151984.59338941396,0.3328352831153755,0.9853567172455016,3.627142141485388,19.175910928907143,0.4627631501029554,40651.38443599831,0.0425697712942416,0.0142704001597507,5.227471778537908,30.886632492190365,34806.64612140243,9012.791829173751,55854.04131525636,151822.76049490913,0.367889775770012,0.2589388186881882,11.15599339858282,192.6344862930189,0.0720577109854755,43682.62030860586
1250.0,0.0138809432236012,0.0126419900431721,9.5385463326308,92.2013946757359,3528.929491172845,1264.616705029557,11298.922270872808,162709.59081361312,0.0694422634484769,0.3583570338236651,116.5351557489998,16995.226848697133,0.0172734636891241,10733.699321741598,0.0906189945454166,0.5173689261709358,9.83159549015445,101.63462370387066,4990.6893429311285,3467.017559363694,12551.995001082363,158910.15308490978,0.0789879989252512,0.6946971292201184,42.3212575599037,2238.803001001274,0.071587049714394,11517.187086678345,678.2715738202992,28712840.710762493,9.299605244317071,87.41110607320046,5732.696921243521,290160.32436628285,12529.668013526763,154589.60727379282,0.0810511665983828,50.61497727030406,0.502974079947233,0.316802921417079,57.77230471439402,11141.309013682405,0.0682202490270032,0.1696622946126682,6.625917622218314,43.7622134785918,4682.265077171342,2208.7010680490507,9666.053280896162,147116.3797845124,0.0657034471284192,0.4717163662556616,63.29549398017232,5231.701450087141,0.0595311250268484,8456.29823127266,0.2195777363664775,3.1520436301820878,9.5118914360418,91.85134903753628,7549.609145545169,4971.451617659244,13021.33077699353,143183.38382068224,0.090941633236584,0.6585045029242038,29.05289883743845,1058.0610632003163,0.1375501111915375,10609.357047124944,0.0068753712222751,0.0029310290698457,9.481218651575512,92.72162132739722,8843.696864656158,927.5172092180842,14259.629839234842,139293.28131863585,0.1023712680485693,0.104878901144261,155.04754644854424,30135.243614141036,0.0104232089630771,11185.97644008191
1750.0,0.0168586753751913,0.0178484282587192,9.897118992887496,101.12806475685616,3777.2381421668497,1478.3426738628548,11995.994049295852,162917.7935153663,0.073632190753703,0.3913819087442522,99.59505053018046,12423.55395499513,0.0206564044874454,11385.795767011696,0.0529327685257184,0.1396183041211166,9.174422768802094,88.0753095269355,6201.88431215968,3244.47580770024,15405.556459193192,160689.6976766756,0.0958714633354452,0.523143555151292,45.23583059539055,2558.860641349654,0.0521499837197189,14102.049524660477,312.1279503716415,5349725.527151202,9.55610435155295,95.09111867478182,6347.392544041783,225938.63955311503,14277.204464377934,156820.5866812433,0.0910416468049445,35.59550445091045,0.6455643718752643,0.5229566767079157,34.19866347772155,12788.63461083692,0.0544546435804939,0.1195411187624084,8.531428465540916,79.15453896718681,5691.826015614459,2401.3048851288863,11759.593499103808,149864.8114269688,0.0784680098492261,0.4218865577657075,59.11413508787891,4490.721116336921,0.0493514574992454,10290.34284521847,0.2042834749815215,2.8242081045760434,9.982112403181848,103.8355334946156,7491.60782324184,4670.972575619035,12764.273685293483,142084.9674765794,0.0898354971112442,0.6234940063370491,30.890819965767733,1196.572742477175,0.1296812771480444,10334.52925564669,0.0041371745012086,0.0011032259134174,11.557919567040225,146.498302921943,9272.361771731436,788.0861842060341,15365.494868944625,141622.30190399697,0.1084962937501227,0.0849930366833469,181.41343696732585,41340.830350258846,0.0074417764223035,12252.417710056125
2250.0,0.0169702208351575,0.01697556344265,9.372748976862596,90.50548299674244,3940.0402790134617,1531.2209073943309,12397.007248399124,162899.87426391934,0.0761020062441198,0.3886307750584036,96.0916777728374,11560.08360102716,0.020472745161186,11754.227806053952,0.0612607303939161,0.1726861649228808,9.085524549605047,88.8920361307842,7187.3861991327885,3933.699609638847,17442.788850373563,160607.82974761067,0.1086048474584599,0.5473060025790011,37.03676065017811,1716.505425192042,0.061656522319985,15893.154579982916,313.0360799712061,7164173.151527382,10.161375904600977,105.11439833297554,5156.902357992171,172115.92587437798,11010.347655155125,152576.62110954514,0.0721627440369783,33.37583571029469,0.8468612818416409,0.8995400608399601,30.600274084910502,9728.00665899827,0.0721180203429875,0.2565731625329656,9.439821605616864,93.79927586480062,6071.757956685877,2871.741696416076,12297.116885982545,150019.09007733606,0.0819703471047803,0.4729670907342208,49.80072978928024,3159.3526750373458,0.0592261815577769,10693.58868775767,0.337137947982988,6.265948994980405,9.13692093032603,86.07220434428739,8182.562223165673,7146.248465623424,14779.444630001162,147162.6919422991,0.1004292897536559,0.8733509468943189,20.16921273697513,510.6925863278378,0.1989825369904306,12307.626051976564,0.0022460116396472,0.0002368354678573,8.843846729522834,81.9103983470521,10270.522107337612,672.3088127178924,17513.67634453502,145302.3738344374,0.1205326236754446,0.0654600424098763,212.45816191545487,56687.91183982316,0.0049349821501591,14186.09300490501
2750.0,0.0313823394067709,0.0556195625103474,9.025954594790688,83.44399380608384,4149.814370052285,2146.8424247515263,12809.560798262382,163165.62264767342,0.0785064929143947,0.5173345680820122,68.68436212318056,5899.804707897193,0.0328998244782171,12118.741210971046,0.0574915020472801,0.2176319815555964,9.612225292689114,93.87968116717452,4503.223113323579,2552.646883315838,11559.308551166552,158665.697976659,0.0728532297690898,0.5668488589346999,57.43027286315824,4130.322591456138,0.0501502742591667,10646.060105630648,1090.8477245090223,63488994.296603695,8.774572416154381,78.30009855633175,6397.42433023621,415631.73752029415,14117.00661742942,155783.30302042232,0.0906195102024429,64.9686054989177,0.3503851009385598,0.1537341622059543,86.15037891916388,12584.229725153931,0.1539167913258347,0.858428106741741,6.946485457533772,49.43410094712358,4988.750435589522,3725.959481005381,10727.732708201804,149150.11920716288,0.0719257400880884,0.7468722937961685,37.44721037926767,1832.738927466532,0.1031288541738809,9497.190013368596,0.6156134136432327,21.95763063981417,9.220616255423392,88.07455844585277,8059.70923344686,9212.968400688242,14242.039152041812,145689.96091126616,0.0977558032342122,1.143089425913219,15.680902463409206,308.06161982353024,0.3035722818048326,11742.093777541691,0.0047504285664139,0.0013056794267984,9.153507341511638,85.15428676497986,8881.301281124759,790.8065827869991,14509.429358231622,140347.35666745502,0.1033822773920201,0.0890417471218641,181.49513559850132,41383.10820989464,0.0079356657290908,11473.710291592926
3250.0,0.0438672811738476,0.0405536601653585,7.658811343528502,67.28269063855151,12128.6729618694,5386.812550332666,28435.792393108557,164043.42889785947,0.173343074965922,0.4441386594615866,25.862870380182805,869.1343318208229,0.0585310955116863,25719.43975299595,0.052977212439913,0.0170840323699401,3.288118462159068,11.025199331145233,25746.376264643422,8322.550115238302,44388.307174745554,162885.3993040565,0.272512498753104,0.3232513200961551,15.420852713731444,324.15638061801394,0.0730844748850229,36158.621697722025,2023.4904279827829,108093835.82956104,7.972195605027319,73.04355837300328,10824.465812272469,923963.541394824,23217.83966646356,161414.99288279907,0.1438394244041609,85.35881191913053,0.1558711972866089,0.0308295011922495,166.0678885633882,20540.180589677228,0.1740982813717426,0.7660774804823166,8.437170597530587,83.24537897571075,9845.500351550434,8924.848526304473,23546.78034563712,160968.2385554456,0.1462821520378781,0.9064900926948848,15.557282890417843,318.00824945907914,0.157427078404814,21389.646735589227,0.6662742830445703,9.537507659727169,7.47039649380636,62.95570111407717,15665.955663848816,20456.801827799834,29555.252616133537,159384.79244647018,0.1854333287541203,1.305812570056387,6.793425540666209,59.86614411220015,0.4468093411111303,25061.73957134244,0.0238190349676766,0.0121837534766132,8.121531734568046,76.77382676489044,17352.456158437104,4014.233468597472,31267.050392063404,158378.4641646864,0.1974198358152472,0.2313351742223347,34.305604009329656,1535.8588978193695,0.0374600578631796,26010.01163954661
3750.0,0.004406543526257,0.0027713048677369,14.533971847504352,217.99790406239947,2488.4249578526124,107.25484393072624,2966.9565745976765,43490.746954873786,0.0682204096810801,0.0431014982357683,462.8009965476063,506973.31334534,0.0104902420433078,1615.7266305549967,0.009140600419375,0.0119244298977664,14.533971847483874,217.9979040619153,3488.4248060728764,154.47281360594357,3844.429976335041,34281.31526336836,0.1121435962068539,0.0442815374254383,321.3164461955036,244371.70368266304,0.0181319520984627,1615.7147691714847,71.32645713012144,726088.3734552388,14.533971847417956,217.9979040603572,4488.424568669483,13645.36077648465,4770.369926221176,28331.551295654128,0.1683765875168621,3.040122556973166,3.637132566113484,31.310186642824704,15.054070783443564,1615.6961732824625,0.0080391085611105,0.0092233415896639,14.533972848834974,217.99792775076403,5488.357584777939,144.86829511995523,5721.246349221553,24367.053180888797,0.2347943473816832,0.0263955642252155,342.5004009204993,277657.8468194684,0.0164670247249882,1615.7322829266643,0.0746135001474969,0.7945532476980229,14.533971847224848,217.997904055792,6488.423608537847,441.31470609815295,6686.544293361801,21670.449332159307,0.3085558675259611,0.0680157050038233,112.41738461669443,29906.574443940408,0.0875666639618109,1615.621757484702,0.0025010116046029,0.0008927285930145,14.533971856798637,217.99790428212265,7488.421867279598,80.79431715886831,7660.711103288232,19835.82554711903,0.3862058115549861,0.0107892315084298,613.8498575555094,891598.0929978166,0.0068599454817589,1615.5595147478534
4250.0,0.0073027644330998,0.0068223790729987,14.40208414594305,215.07708647728523,2589.725248428688,380.867538920919,5154.648272926536,145035.70051165155,0.0355405479805465,0.1470687051269279,378.7132175693973,183378.82112965905,0.0100771892315789,4456.873562850475,0.0202965177161719,0.0481339510002591,14.157331551315504,209.62682583816243,3666.144629541792,789.0367204047371,6641.896711713264,142001.6384006101,0.0467733808322364,0.2152224748709255,184.7042725369776,43008.64571017867,0.0207320506170826,5538.427167016765,100.39618186275388,1305368.6848394033,14.42514250475203,215.57994455256403,4579.088875580283,42579.91471946296,6247.15935770009,115288.12425826104,0.054187362296793,9.298774467238758,3.3377530519863425,14.324214959614316,12.984110281244494,4249.581757071717,0.0152152938227433,0.0267455596068524,14.335619761656666,213.66619522490288,5467.078591897446,576.7170097240552,7193.656767144603,110312.8860090596,0.0652113912290701,0.1054890651432715,242.8760535090252,76741.04869813506,0.017229527948386,4675.441086518144,0.1500827259556699,2.8662463823934607,14.391258613594433,214.84116120133157,6590.6543615595165,1728.711330961658,7959.189391727484,96681.22775030285,0.0823240413566485,0.262297373845683,81.88763052521757,8583.217876503451,0.0974397391271847,4462.28314429327,0.0123464440118463,0.0181174781386139,14.214225085480008,210.9121001236832,7647.120874396756,586.7396880082429,9293.119510740951,99304.14534564417,0.0935823925415675,0.0767268750743433,242.929957512188,74679.1428053171,0.0144345239112046,5280.493591822603
4750.0,0.0038073028286937,0.0011804528421694,10.985806930333217,120.21613359265456,3909.762166607986,774.8243423796229,13151.83528500811,163762.10566211946,0.0803106141792259,0.1981768479415824,189.1796718954716,45027.24551299923,0.0072128954276613,12557.250143424922,0.0386897411807237,0.0462311468074873,10.609993799691749,128.26881292244246,12441.485966493348,4935.696843030534,28007.916008020773,163212.44408233097,0.171604047506895,0.39671280876923,28.192295968776477,1038.3464321108677,0.0535137020167378,25092.88317547219,30.95751422775467,63654.75620585504,11.16648768124212,126.54085305958252,8442.014386536377,102569.23196911416,20275.665785025023,160129.02299968098,0.1266208049309425,12.149852780717266,1.3825882857618164,2.4511665552705155,7.227836090597776,18434.614618254083,0.0184290945821491,0.0131599813888665,8.70400361420821,80.87662780082863,7206.778390001526,2115.890071711594,17171.728027092973,156672.49528570657,0.1096026969876158,0.2935972160108486,66.27939768466234,5679.870941992879,0.0261284740072452,15586.230739786237,0.0830899802092785,0.5368139532512203,10.97017031993092,119.79393802962969,8329.501096352597,3907.798526916341,15911.252723130554,149701.56591459567,0.1062864815469457,0.4691515712300615,36.448612831611534,1681.7987655427385,0.0757606308011945,13556.820228401288,0.0115740295152004,0.0129713918531872,13.749665664748967,200.13133916198908,8913.389345245605,1236.416785034541,14544.1048130206,138757.15694962678,0.1048169704017542,0.1387145492184793,114.33569691207128,16530.091413223967,0.015936195509264,11492.714004628804
