Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
5500.0,1.040604202237248,0.925753183033825,1.1620333625175103,0.7864470467486222,11.15405379796154,11.559257096195386,1.0316926228188623,-0.2644746902703465,525437.099053421,448253.2446116816,1.0045607062867643,0.4061466800079469,6.668061843536985,5.694952590643023,0.8573629029390397,-0.2727704293210045,33.87272723258521,29.207029063705846,1.0454337931955389,0.3686870918295688,2.789841958260825,2.269731960264743,1.002939168195521,0.7247515984035569
6000.0,0.7236059996268333,0.6199882823489129,0.8495622836314134,-0.3700043329745019,4.24870744792267,3.990679299229712,1.4635360650650435,1.951449134416258,560390.3238999846,474857.7586481438,0.750934253083867,-0.5733235087494348,3.620895003625408,3.298495175502345,1.0584888078326633,0.2923083870365675,24.753764599216623,22.027126915359137,1.0499693093052982,0.3875473778385818,2.472122361265008,1.89512629496287,0.7837064015039193,0.2737159405521612
6500.0,0.6280804173859158,0.4656775470203318,0.6429487890404011,-0.4712325320527775,4.714421026003917,3.60967976869845,0.7581887529124558,-0.3087170348810142,711753.708807842,628591.4229471026,1.00730125957452,-0.0260488450337224,4.037690485960535,3.256367098116832,0.7584192805611767,-0.4924236672436186,23.020618940510843,17.47855326053877,0.7023541955689886,-0.3236435870165679,1.4710272957066597,1.130097618066256,0.9465214203857828,0.6977903624861068
7000.0,0.990872482659896,0.7599676492899251,0.7427247590883542,-0.2563260926335111,4.016612190004829,3.3865413474270207,1.0294740538051603,0.2794919512439611,894517.7807746951,698558.0829710431,0.6775912154505302,-0.4986709633776871,2.5727965694710133,2.26772754775184,1.377232952637434,1.6407056804875388,15.00240149953374,10.951726681111564,0.7499265655459999,0.0021247995723014,2.8542834381742197,2.6194762409247776,1.140462573756326,0.5268094998263839
7500.0,1.1797700655651553,0.966927703885606,0.618606696899765,-0.8036328293336479,3.9112362280819872,3.420464177659573,1.3542480129133685,1.7088578908138563,793320.6345235221,751480.7952679696,0.9150686063999142,-0.1974904299460584,3.123539298134311,2.313951624273632,0.5329118952712254,-0.7578652303978424,16.92756657387389,12.708352344939788,0.6654305222256468,-0.5030894568850064,4.143420193662515,3.8788916711258152,1.0785669341938666,0.3229840787482883
8000.0,0.7187644512955375,0.5432438612381659,0.7510789242663434,-0.3093233366152366,6.910475914222735,5.016142208938421,0.5914377377630171,-0.5186260561827019,503810.33421022864,412702.4521213743,0.8089562410583417,-0.1483812478918151,3.781721145301184,3.706744222158168,1.399916051965159,1.4027945383095144,27.55324057615385,21.30181961238699,0.6407057541917335,-0.422474538029951,5.10580696906279,4.204198384432386,0.5689538882174507,-0.8689703032946277
8500.0,0.7883820239429307,0.6910061659084513,1.1641960053043292,0.8638005846307779,7.846929643991403,6.294789571347782,0.6635973984167679,-0.6763913373659731,268040.83992146177,237883.34373121007,1.1840134111426417,1.1338346819914182,4.368322115335755,4.620129841150637,1.5860676723833915,1.7254735973910078,26.730574228649647,25.803562880863243,1.6614616348519466,2.550747080227053,3.580906562941135,4.477063384911683,1.377933581904346,0.690864228168929
9000.0,0.7344579365517961,0.6401405061529669,1.0740400615276031,0.6300507874258754,9.688965906016344,7.072636769731009,0.4045254541677327,-1.0357866651143888,210838.4407883704,164876.65713235625,0.7530289099184793,-0.248893892832827,2.328446082411985,2.742336901321329,2.177717858357089,4.876128829308887,18.405111465575523,19.94727110730535,1.996873224001976,4.031408971360941,4.071537786262395,4.76713015299328,1.5155455358908538,1.2843912233945085
9500.0,0.5446107215051991,0.4190236260293028,1.0093905844563096,0.91223637068025,7.358222508113887,6.141589014794668,0.8767790638125188,-0.2852499825933505,246125.25566294973,181906.00344320515,0.5060432110811247,-0.6829946204491577,2.672592019600548,1.981180258148668,0.5682679293918302,-0.6530510338453719,19.16417854503456,17.41346646508477,1.2258729554936367,0.7949334207135776,3.183499650949269,2.7918138539681108,0.9802720627104832,0.2091871941418719
10000.0,0.6563009154651672,0.5154584298448803,1.0220783626776262,0.8152892270273799,5.953188241322834,5.309080225533401,1.3559632158068746,1.3680154425303217,239138.72649437792,196297.45769896088,1.1436947054096769,0.9907354649092897,2.5112529542716047,2.069211647234163,0.7583438525339394,-0.4892499035874111,29.549543649324765,26.49319915374844,0.9413160522511664,-0.2461200629901059,1.7479054093562445,1.399948677441778,0.87105008618082,0.0629304215852029
10500.0,0.6353166394279107,0.5049528985379541,0.7538553197066615,-0.3496795040358629,8.896733106106577,6.65478143325027,0.5001682889309064,-0.824412974401247,265429.6038208613,201568.77645233404,0.6036260680841619,-0.5596232198143856,2.396710695401088,1.722769941066311,0.5388008429651531,-0.6443698332202805,19.63201220725455,16.28787254100951,1.2331834714267207,1.4597381025249678,2.831404719816579,2.117624137147166,0.4461024141407811,-0.9521840855351384
11000.0,0.5389681302260122,0.4158862380834773,1.2773922713967336,2.1600978228395,8.122030800757805,7.612420666184573,1.0465591534038947,-0.1074436501829629,137867.8796631476,112184.40082018156,1.024127716855461,0.4719638553731133,1.8686398624518643,1.585963304065801,1.0683365256291926,0.4902781742148954,12.068327615367767,8.947826712393717,0.8188154561463117,0.4981445499245591,2.711840511568604,2.093084984888251,0.5502960929479489,-0.8596226858301885
11500.0,1.0031031766798308,0.7923311407560353,0.6505965765410752,-0.5460511119479889,6.552089429281949,5.485971911854173,0.9895289682126808,0.3495256064638123,144951.22799425293,125443.05152248876,1.5233020871123206,2.7057342679207217,1.5212592722306535,1.2588811100540105,0.9937478946357228,0.3004902841852614,18.687386291545348,15.862820821265156,0.9968285909465946,0.1256552306907377,2.059007422371896,1.797425396022878,0.9352969360230228,-0.1320771801506421
12000.0,1.2515338770317657,0.929028856854834,0.4504957176450377,-1.0500298756225754,5.871048872846545,4.206857116557038,0.6423581647335564,-0.402036336849823,312617.63561333314,240325.54066507777,0.6222220555646916,-0.5806077678433668,1.5266567673370912,1.0034838520580078,0.3718080299780192,-0.5666868703302699,14.164860694123144,11.189263269040886,0.6738929157641708,-0.5609356747566907,2.468130232625289,2.1531526475390885,0.9102862895299114,-0.057270182657906
12500.0,0.816236789788859,0.6938487562992186,0.8845273478221731,-0.1624338326990599,5.085655922066176,3.9413054218781736,0.7758340838510783,-0.3963313441405054,335673.86950142425,277042.6379567489,0.7354147219544801,-0.5567895532151934,1.7035770160318595,1.441654440712114,1.096491230694606,0.4715010956119561,14.230028035425292,10.324323806543982,0.481306377289028,-0.8607045358154481,2.3379321176610155,1.961053989212843,1.0317610267958606,0.5771614817346138
13000.0,0.6459518296084047,0.4746649439154171,0.7591557515620571,-0.0910163387476452,4.275201759750595,3.799383022248896,1.1496742575455452,0.492786409799022,373105.9765898824,268482.3385859367,0.4506535195233465,-0.8766863609852553,1.7574896114023768,1.3620430113863855,0.8860722787205977,0.0884106453689095,18.98288533916282,13.091594772863909,0.4363588896397811,-0.9319223938096172,2.4893951314590006,2.023962405028574,0.8998251098922048,0.2925245060117758
13500.0,0.6978533028915562,0.5021879481624636,0.6744587242888814,-0.3705641741981935,3.596687456829732,3.182787739401321,1.47482678367991,1.8892193257885916,243316.15492682773,187851.52326718543,0.87390178770382,0.0669912611026752,1.6945699370492129,1.114395758596428,0.3263653723510829,-0.917305749216387,17.052436857273776,11.701785340172233,0.4442328148692651,-0.7722508255717506,2.960030061835483,2.2599831583395784,0.381505714234931,-1.2155656359774791
14000.0,0.8015330486271474,0.6411989996717794,0.8578548833650473,-0.0898392993307855,2.9618481864686683,2.144986152068284,0.7016920108098803,-0.2115071549387779,447498.9769330057,367058.2292468546,0.6892173637001616,-0.5877920367874525,1.6221299704025105,1.2525585028609227,0.9606119059393344,0.4715200096587204,12.288756760256971,9.843322580804632,0.8916764625728365,0.0231564144639828,2.47970025051058,1.8243037622354277,0.4486788648856719,-0.8490590834370666
14500.0,0.6324545729646649,0.5158055943364862,1.1097184830905549,0.7633812488718243,2.7332146130829065,2.299911390274733,1.1377711683113991,0.9196675826518836,588444.9636080742,596628.2641374582,0.93500426098496,-0.4568273563044442,1.6563218486325135,1.140001807704219,0.7244766943040966,0.2416960160436931,17.354307858379542,15.514393079909516,1.6316779927348102,2.709919910612661,1.4222892162122804,1.2429908242478254,0.8402615371559675,-0.3495131771750612
15000.0,0.9259238436849612,0.8521724940871973,1.0826656767500824,0.1444230856152577,3.073824912795339,1.9831961298327525,0.4939390096487688,-0.2798309646144576,499071.6841041487,575271.8316387533,1.3494492970884884,0.6045489805915896,2.382256323286169,1.8581340438838647,0.9349686982474366,0.1427455077142347,25.9296985737562,24.15750380614712,1.2154068399380134,0.5793396719368653,1.878769089545987,1.4584814018690562,0.7535925374053539,-0.3287844864080544
15500.0,1.3042483410639556,0.9656765473811982,0.6375989653949298,-0.6565955808501429,4.128354730772038,2.648839408609642,0.415499634784285,-0.610794640911986,499347.1898771728,461545.9012837228,0.982464442714646,-0.2673064824492313,3.566717897115146,2.552809960638758,0.501847035661457,-0.9350187277358312,33.42850258798231,25.179380345101443,0.6359639061197316,-0.703840212110229,2.0582287055381427,1.802256748612444,0.8570256560345986,-0.3551856381891687
16000.0,1.1034442456880111,0.8390719451241169,0.6124642135730091,-0.7278070043542275,4.862864839717109,3.437646604854022,0.5680104547458821,-0.5994853466557619,434614.3695696742,328973.657493116,0.5444161810199419,-0.7619073349489849,3.0301493531043757,2.114328832072329,0.4510530225839718,-0.8884103353905397,26.429435187176644,19.32838867228008,0.514411413841675,-0.8253287969009708,1.8842720069610304,2.1889450986220607,1.2640237006316404,0.3092768481651164
16500.0,0.6989254495625475,0.4971690325893982,0.7103060152101288,-0.0566809343376313,6.206626420032131,4.828402449003212,0.5432647420451646,-0.7765533056470848,259270.7895887351,219415.63825748887,0.9922926679149738,0.2603564181537106,2.113333815954346,1.687906506419273,0.9833193698945965,0.2563231473911278,16.779721256647694,14.29956849285111,1.1977136794042182,0.8065518794771567,1.847557875806492,1.7937650357714223,1.5011454217605804,1.728672655756629
17000.0,0.6001099349003649,0.3938170069877342,0.3891972288103713,-0.803407390851381,7.314080518564518,5.526283346446766,0.6223276807694844,-0.5108034462877642,173336.08365614177,133407.2085348932,0.6079940496555036,-0.787858745682378,2.517605820244908,1.6760350714009251,0.3796539679319682,-0.848771375790426,15.8428438141417,10.994341830875248,0.6490789203852955,-0.2504384846138152,1.201487376939864,1.1604867101415222,1.7616547716587692,3.02502495477952
17500.0,0.5626591281904321,0.4260963019475816,0.911407451272606,0.3037627295440095,6.85420739684411,4.723801013165661,0.6306267737711114,-0.177217039549391,184581.872804169,140289.76689306943,0.7242733984580751,-0.2919677097973259,2.7792762791273264,2.136090366520547,0.7491904249787786,-0.2334184740585203,17.14612399622231,12.250095694114,0.7246153908422364,-0.1452491070387118,1.102024913253539,0.8069188534229265,0.7543555670463614,-0.2729558574046642
18000.0,0.5775780875273414,0.4822235387726993,1.003829760812769,0.3158085923966904,5.544192852108538,4.300175426938813,1.2873677277809374,2.1994141436125867,198154.0275745548,170681.61108178218,1.384388981238314,1.466593240526115,4.16011407706633,2.8580279077895963,0.321305098038838,-1.0551801044339288,24.339251247550816,17.224228439167398,0.7574501154737137,0.1900725411354176,2.0653642557068705,1.554377518611624,0.4433709281741513,-0.9212539042593066
18500.0,0.8717275876689022,0.5952338536779641,0.5172774011530674,-0.4769805264912983,6.133280528818901,4.363218402011479,0.895259213220348,0.6581189970739811,263077.1615539713,234606.9212994444,0.9351997730377294,-0.394241122298594,4.271742406143302,2.8453878767144807,0.3544080798814835,-0.7992980716057692,23.802509972125996,17.111798133432668,0.6759227234182681,-0.2697625543940716,2.1419883464158955,1.669746942823824,0.5846223672228623,-0.8414205271467807
19000.0,1.1933735799529392,0.8816615881406875,0.455718253197262,-1.0259340159531114,7.699946077164237,4.948757200572865,0.146118863276104,-1.2671699943037311,346897.6459117982,274053.967092279,0.5296501446921934,-1.0114927889984522,3.5260573478867023,2.75536933257914,1.1526098514161776,1.0020174882161852,25.53358368111446,21.45022850647941,1.2029651804527906,0.9002875395425578,1.7286107345773614,1.4167147681978414,0.7092490832319678,-0.582221690118299
19500.0,1.505263080153232,1.0407964270592136,0.4591493696927518,-0.6903585192580208,6.443652324061545,4.787672152740236,0.7297884219079893,-0.205383055212045,375928.8759362221,251383.08072289717,0.4057203243798597,-0.8459594449327867,3.727295118872125,3.06985234324589,1.203248758008321,0.9838872854376262,30.426141606699545,22.574639002491885,0.9434172551423804,0.6215787262061632,1.600890595921952,1.184253823319699,0.6606486553256848,-0.4279374685339916
20000.0,1.85082524690094,1.479241046028873,0.8506816361777103,-0.0246488991796565,8.284851311407714,6.252729308655074,0.6011344144112458,-0.6650854102673036,342941.9076865956,250005.6941704808,0.4804972161541257,-0.9466596967264712,5.048850474876251,4.421117432546062,0.9707262089295516,-0.0340638047339898,39.86907526308861,29.46481245830354,0.6650242163226615,-0.2402906543862806,2.517808728334283,1.9420115257850672,0.7521110026420107,-0.1541243681554625
20500.0,3.0610927608937293,2.0685596830313178,0.2311748013260025,-1.1520168927767869,12.302504030239632,8.555463811767108,0.2669045032838743,-1.2251239996649697,466056.6356156209,318647.7800984508,0.1982315973429577,-1.1364296130631872,6.193692258100762,5.225903779153281,0.9909853208534104,0.1327648795160585,58.32711022678973,41.21170621817371,0.4940355133222848,-0.610700606060282,2.24652637902086,1.9870235423111744,1.1687739704794964,0.901017212166825
21000.0,3.248195929939792,2.297905506415705,0.3043444307544408,-0.9939345927756088,9.93568919386508,7.078568886011985,0.3942237370424542,-0.929722416800765,453951.2150968597,311638.5187076473,0.1452014569353543,-1.344636538042861,6.849978542140336,5.175757637159464,0.921923958840648,0.5300246408969094,59.54519077956597,41.733619599670654,0.509790472259211,-0.4006647261719003,2.482683877950682,2.048102105926229,1.2817134618359185,1.3221994698871251
21500.0,2.429232408577348,1.704555731308413,0.4855286694071632,-0.7111141950836122,5.9286795330142015,4.48195391987612,0.8561397479707611,0.3548910321964329,302161.9617917199,205358.38923104544,0.3359403757896816,-0.9484162267009606,4.993129644265968,3.5513850448472124,0.8074512829045007,0.2290115083644504,40.03366052745402,27.944407415654386,0.5880958653555225,-0.2997490001454999,2.1607815900604765,1.703689290228957,1.1329699749297273,1.0160577271771205
22000.0,1.6057932369165993,1.3015359297587774,0.7454218877584708,-0.4960113385839415,3.4490425131279907,2.400118398674055,0.869520873683243,0.6374250795104697,166921.6078398287,130559.98919502598,0.8111671399444214,-0.2540552044173081,3.133119903469681,2.476284139050408,0.9032335570613302,-0.1581269675085312,23.775170619689263,16.81286312450616,0.6485877692785956,-0.4533665115965477,1.5001992718184936,1.1388421055316793,0.9138161201004136,0.4699363490646693
22500.0,1.1747220945689172,1.014253053505429,1.073247747729477,0.4382156508502115,4.554072571093714,2.9157647815653323,0.326050145410528,-0.5845740991417165,141336.31276169064,101784.34821262809,0.5686468830357909,-0.514314276035416,3.364927126868108,2.4549877609541912,0.6168366344926888,-0.3766122814153618,25.691888693314574,17.42087401170236,0.5312511815596476,-0.4790852871815212,1.741740336706163,1.2471052473127044,0.4621762453945918,-0.958770119730632
23000.0,1.205048552542959,0.8123804102839772,0.6412902807690418,-0.3090200571346475,4.337499900445599,2.836735973601649,0.4133944755098056,-0.847020500471992,180266.9048051177,108415.13463951786,0.1648271634618058,-0.976900797394403,4.539192645753027,2.839767695058764,0.2485822123204627,-0.9243621724094542,36.84179942817235,21.30742404972084,-0.0245064317553501,-1.0811645634369458,1.5703516173491745,1.114275701082032,0.6199146350117518,-0.3643119098455054
23500.0,0.9826121870497048,0.6465487046645361,0.4226210024385499,-0.7947844000187727,3.573138654562547,2.2939367547249825,0.4226638853629046,-0.6514854815064761,154802.76682672242,126047.94208209933,0.9941444268056848,0.1926937349362734,4.1471274608668205,3.095217505353894,0.8064458676107776,-0.1793982426288543,30.79091773997879,22.073189559671714,0.6390214989413938,-0.4071982206837385,1.376762768362061,1.0370680944804267,0.5742650562669636,-0.7201362630987056
24000.0,0.6161763798031706,0.4283579212902175,0.6850716329026434,-0.0246325621066358,3.8770800873707514,2.7679017091189198,0.6560522985753096,-0.3662222479747226,147275.75283904732,107996.72108219602,0.8087659156282121,-0.0251999699441416,3.84922520805854,3.073155911492804,0.919093284247163,0.0744802256035366,23.090594216690366,18.74055769765905,0.6557267367282646,-0.7083666365222037,1.4049140752351663,0.9434154039935052,0.4305681972739084,-0.8909906036304633
24500.0,0.6134732680714109,0.6143562328845735,1.9231671762682672,4.335601605135206,4.852801455963653,3.964846226260789,1.1364067362253223,1.25417443092232,152095.16343990905,111791.79180047422,0.6974456496814013,0.0173191807810586,3.8510721441949416,2.882255236977303,0.6330195386467473,-0.629168347622493,22.98459518658938,20.067657426122462,1.3461242525708144,1.6851867792433346,1.976744682577385,1.5948703430727278,0.7329220182929466,-0.4084230469577763
25000.0,0.9345365720488694,0.7770418890975469,1.2368253410729064,1.5192340958858113,4.977586674682322,3.588376727736432,1.160932555771719,1.7446422398809052,198043.0847447277,131221.95222040647,0.3470754778098797,-0.6757486227937792,4.751427659377495,3.270101148810389,0.486273470199063,-0.490859280092049,29.927373333518908,26.10519719053068,1.2329597834722563,0.7710551311501996,2.508415137419229,1.736467447431176,0.2672676211360683,-1.0905529036382005
25500.0,0.9411720293165092,0.6369581263400546,0.6219000422981629,-0.2314497374040551,4.704551999647005,3.518932320997997,0.9750554641338174,0.7367434003804676,172853.9710057353,132496.29170311984,0.6507500606699551,-0.6594032804182541,4.040743087719666,2.800653693101949,0.4371321915879239,-0.825660942552553,25.06157564030752,19.17902606997044,0.9339215092077876,0.3203793660013203,2.069666015600169,1.8788022838950895,1.1401394104105922,0.4950279125327137
26000.0,0.9394171329988236,0.7164898169712901,0.68001616273098,-0.4419520008391777,3.1118380804913754,2.524403460189629,1.4374560673603358,2.183070592848553,174130.10393360924,135232.08643300328,0.7494557887822173,-0.2431950484507146,3.685952248661304,2.6787745307713635,0.7593466231400062,-0.038755670565286,22.95592622041862,17.528114186189004,0.8326582912259992,0.0529916803841916,2.068640405892358,1.6559641491495969,1.0541747086695272,0.7289963640735757
26500.0,1.0694418847879954,0.7656080405951723,0.5107080130870597,-0.823908591129483,3.212645985933733,2.227691791465647,0.6385256938525288,-0.2074876613175544,119139.05568214644,99886.05164422056,1.1117433218041597,0.7386680626880073,3.616083120084748,2.8363252803714354,0.9084836481453188,0.0320568412003816,27.682187404917936,20.21707705371166,0.5759751869553756,-0.7257897052311946,1.5978484274442408,1.163461537919276,0.5599308586869061,-0.4752976902128836
27000.0,0.96106036293962,0.7134889984397974,0.6446855589581687,-0.6085637764066689,4.164140032336129,2.5925846605672804,0.219468114834199,-0.9061679888501925,93994.20079656548,64321.05637438737,0.5350137202928178,-0.4268116220736675,3.910805591844635,2.746806039867069,0.5807362913284788,-0.3047626247523816,28.14721016437727,19.950105589859053,0.5560782357380466,-0.5274873657715182,1.9151215974510327,1.503543687852587,0.9388586717429388,0.2213465399006078
27500.0,1.0681477290743036,0.6946590479342842,0.4968941418930496,-0.4684266436533768,3.665455035001632,2.5774364282857656,0.533599320857209,-0.6215506814711329,101712.18321339876,75618.4672593509,0.6613157130245755,-0.3775753186720472,4.150020502631024,2.668247720498859,0.3866402757615531,-0.8056291188541524,28.92507523263402,17.71955199261365,0.1236524851166965,-1.0428477366974993,3.0595080037982485,2.0499122630435096,0.4500162660363924,-0.5858690723661861
28000.0,1.0479700986336653,0.8135356710752004,0.8855838393149833,0.1692020633148372,3.2266737984787017,2.439890847221611,0.6156564099544646,-0.6437673330671143,91878.34710541404,69365.64683628814,0.7765695829939663,-0.1208122211978648,4.610536690861907,3.37946194026886,0.7899804401080608,0.0161288934688048,30.974042352357333,22.769482802821862,0.8605342019876472,0.178192457085363,3.3759942955823945,2.4117829514342675,0.4727029720435464,-0.8549311785726967
28500.0,1.4946931769858531,1.3067782297747248,0.9091734319046832,-0.1529164143064121,3.959238986142325,2.895528850824436,0.588101511652054,-0.566718430396906,129083.8566516032,104265.17564975675,0.8646509784220211,-0.1263596567550333,5.516620827726519,4.501447369657491,0.8568968363621404,-0.2133347532213574,39.26828885448821,30.3301546994121,0.7068367755962455,-0.4552371347570152,4.030141601022804,2.87888053206774,0.4777881228025725,-0.6939086091017628
29000.0,1.491876260804935,1.3102558315990267,1.060495667917804,0.2555040218050313,4.236136690885421,3.290476446847782,0.6818315709504486,-0.5389194003301503,152591.0998840917,114361.5448775879,0.7717046846176014,-0.1723348004037888,4.1743292958200335,3.604844007907836,1.1714802338967034,0.6980414128447743,27.730918709029872,22.7369683974757,1.0882833349931265,0.5824336333996207,3.727920596336011,2.98968800268346,0.8728658350034532,-0.109101832095575
29500.0,1.291376750964848,1.0081716659181923,0.8096776347286619,-0.0830806356842583,4.160993149939225,3.087040866328351,0.7380600839922584,-0.3280442037320847,119141.6539685609,92741.93525339388,0.8096654376299895,-0.0686291040582478,3.347553036503472,2.781727289718265,1.0039055877741896,0.300919170814379,26.476594739432898,21.03859517573091,0.7993828512383232,-0.3003921553258135,2.309046204136421,1.8642072319997025,0.8992566709947667,-0.0186844420022973
30000.0,0.9084542621046016,0.6458948760323666,0.6138197150780081,-0.4647821224951265,2.9125799724225483,2.195473578758637,0.98406890920932,0.4313974996109517,97711.73436592837,67798.48117470107,0.4445049260641905,-0.7550292304877919,3.303280238267861,2.1446915739722576,0.3175802346882861,-0.8662438363106499,31.26332045540005,21.07727186843651,0.3657966802318524,-0.9348267858360376,2.2378101965131965,1.540996061362616,0.4475404502247642,-0.8668255793882911
30500.0,0.8299730178293595,0.5949656556794873,0.6822424773515945,-0.2744213963672739,3.024827373922093,2.997163190616714,1.6445296444420754,2.22470191575938,122359.97039567432,86234.18580653159,0.5653247645801721,-0.5641154696910777,2.956839373000392,2.117399324869602,0.6430239313601245,-0.4013430419896764,28.192767330054156,20.662099731927665,0.9540617641425796,0.6603475953964444,2.25195160698469,1.6719875462972944,0.6962105519186184,-0.1548118083115368
31000.0,1.0136711674960612,0.6799386186090483,0.3400386608404961,-0.9642875650381724,2.8813826056549434,2.4371410898228274,1.2881288987430766,1.592792602425252,115625.08485525187,81232.0850707318,0.5581875743945627,-0.5761457675799058,3.4829578697058654,2.3919271154506747,0.7324521915511977,0.0072729290621831,33.12097848290427,25.52024553301591,0.9618579456730956,0.5146482493341451,2.1623984207553,1.7942530304654976,1.016653315832278,0.383297907346563
