Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
52500.0,3.874322411948704,2.8135585718970177,0.505844698430214,-0.8579716836591014,29.232156455594406,21.8817421329643,0.235935601280298,-1.3099953393434238,127563.94033531044,110784.78794149238,1.1186846475607863,0.6329402096497367,11.539026483144813,7.980176770347718,0.3201516162335898,-1.0219648604422775,87.76320280562393,63.062046782818285,0.3615701655909372,-1.064856639260739,3.621296504259609,3.34972995167508,0.9846931389889672,0.0463681088788869
53000.0,4.09374973652962,2.908672166782603,0.6591052987114244,0.0739723046838589,26.0722180095392,18.447468446990072,0.3274030903376141,-1.070209244847866,125159.75989308582,119333.1823237352,1.3606189602847314,0.9821538659261956,13.676334231841937,11.114412623735058,0.7048931697585573,-0.4364513451564309,102.0337208416995,79.38976151879243,0.6143005254900629,-0.5505295046019407,4.797371730582455,4.464136423425722,0.9488366677618968,-0.3919088172238218
53500.0,5.116067628716569,4.134074064903088,0.848657011943163,-0.3556685577112488,24.03024673383289,16.47454806000642,0.3016694535489033,-1.2043001455736644,147091.23469572127,109015.76123990813,0.7810880098264933,-0.2483721018286422,18.38775076361704,14.552217443359009,0.6942951320421967,-0.6050071487324531,126.08086622363594,107.789492954055,0.6917141616614707,-0.7066114283237601,6.205072743473227,4.654860961074594,0.4295104736816594,-1.1275080131530466
54000.0,6.508102711671037,4.75590734191402,0.4746203222636707,-0.9451348537859006,31.823884784807216,18.46674421317794,-0.1345047330478316,-1.3591086982212932,122911.20556815238,97085.8456873924,0.9896185033127184,0.0001598738746597,21.510709199394324,15.867948398060378,0.6153964018055645,-0.812017738260189,153.4732940082023,116.76629015690312,0.5788173859494757,-0.9281480654261444,6.3017952685769085,4.38460335075995,0.3723379493126329,-1.3936964245457797
54500.0,7.308669265291728,4.780592856871952,0.420873050668322,-0.9614233794304514,35.61342439873531,18.811467312015886,-0.2138132176727578,-1.1800702547655084,119001.1431465896,97074.24004868095,0.8410772786863285,-0.3949125200179613,23.09239366514244,16.175320326601245,0.5938303128154637,-0.8158452183329994,166.345083143763,119.02980980838991,0.568826017109874,-0.9323745496598888,6.18795932167758,4.259615015484101,0.30484109444477897,-1.4191753421726225
55000.0,8.109235818912419,4.805278371829883,0.3671257790729733,-0.9777119050750024,39.4029640126634,19.15619041085383,-0.293121702297684,-1.0010318113097236,115091.08072502684,97062.6344099695,0.6925360540599386,-0.7899849139105823,24.67407813089055,16.48269225514211,0.5722642238253629,-0.8196726984058098,179.2168722793237,121.2933294598767,0.5588346482702723,-0.9366010338936333,6.07412337477825,4.134626680208253,0.237344239576925,-1.4446542597994654
55500.0,7.95796265493944,5.249930976916259,0.3023868720327746,-1.2878437285722135,40.49064807780518,22.5320011773826,0.0106617276256321,-1.237778535460565,115765.06993175964,79007.46668204074,0.4584208011816552,-1.1033406287573309,24.578134725647928,17.46708844035262,0.478272339461784,-1.1423766571435343,178.88277865995582,131.67067751491925,0.4051818098763102,-1.2675384202453948,5.755441058937619,3.69163960683919,0.0965458467241838,-1.415702527048206
56000.0,7.757355457425823,5.934286590714606,0.3106387276608586,-1.4665950102692908,39.92318134532681,25.94678609986205,0.3932862493723825,-0.8286067982074088,103220.0752634565,62252.99217328,0.0895670503752364,-1.145461582348282,24.035528366171665,19.005996522330324,0.378182059878169,-1.3933212560425623,180.44856384636665,141.62728629056568,0.3448563552369396,-1.390440084311869,4.825114617179207,2.95260516670728,-0.059742180263925,-1.3475037006699306
56500.0,8.334205277267413,5.557173239360099,-0.0594031258000107,-1.4072116939983048,33.96597844696478,36.62513564672464,0.884634222012036,-0.8549199298550456,111129.05957817778,53378.46521124021,-0.1619746168050029,-0.2224317861925655,25.578765855016897,18.5795323806832,0.1298180729621097,-1.4986003882182817,186.14731373878428,142.56868963041774,0.2687763920724119,-1.4483309760603855,4.5299369084979535,2.859259309736858,0.5259055679882517,-0.461718972861826
57000.0,6.851070748335305,4.978447231492195,0.1364559176474415,-1.5450879514348237,46.54880578044897,36.93534415575786,0.526694200293194,-1.2301788472571489,94005.85318404244,61550.75256254526,0.0627115854014673,-1.197232416963267,24.399377004324457,19.42271589757628,0.1316757154860179,-1.6420620109304624,182.32716567513836,150.42268246999586,0.1580833341072718,-1.6566903251984524,4.459217128638936,4.61467346561159,1.0312424360691128,-0.2100304299770381
57500.0,5.625363649246086,3.91713232626332,0.1348606638520834,-1.3581066546121037,57.0823095416393,33.865272838155136,-0.0509771626360611,-1.132481171907742,120176.06417045117,93472.46821648692,1.2532279853572557,1.799781560649934,22.318114552728108,17.666779457441635,0.3787141077878326,-1.2755177832448583,178.12399395873229,141.1947049099934,0.3210085182142634,-1.4309730277175277,6.041631217207626,4.99611926617002,0.9697510746381188,-0.2135429606125298
58000.0,5.4768153320354696,4.006217447715799,0.58091797062627,-0.4623707744679168,38.62962361919123,32.34019165048228,0.525616227658847,-1.136180041631297,127742.69899457513,152261.70542038966,1.5525572428626682,1.2460747549314313,18.95228105654619,14.439163968012496,0.5480202739504509,-0.7323610724794265,151.46762805915904,112.60047986415697,0.4999015562809643,-0.8161724224083979,6.9558926741680205,4.774415445157286,-0.1059887190182603,-1.3438111295273854
58500.0,8.345819184527349,5.642258909249337,0.3064983932751715,-1.2146082813129706,26.62656548670682,21.02049238439023,0.9491407950808336,-0.279633759987413,186096.1048297573,166342.37281391383,1.1764835824320403,0.2987329976133961,24.715094840305916,19.16209109015782,0.6100972243651812,-0.770596787639994,168.97824562124197,146.82840288302944,0.88440106115828,-0.5028302390729755,7.919609878867615,4.696037043629443,-0.4678937277290095,-1.3581718613450076
59000.0,9.87353035334157,6.456200654623774,0.04628112244027,-1.4551927133880171,27.28499141306504,17.195326684975434,0.1640604754603182,-1.3637246605412805,201135.80816421303,170022.83401677207,0.976055488002531,0.1194421730019557,31.5670835825935,21.07326911863456,0.1798526776009316,-1.2113880897462035,222.69215233500464,159.29998933339974,0.4703027362499687,-1.03231208855782,8.42688600748816,5.206625346672997,-0.2911807336241116,-1.3076241725942022
59500.0,11.41824865888226,7.285437204683052,-0.1462564397007054,-1.5292918566813214,28.02356144607529,22.331584684999505,0.5491363722561429,-0.8104436998485238,209920.2392243002,175694.10287031133,0.8541573619684554,-0.3509863131682431,38.170846637402455,24.917734864227363,-0.2118272551300938,-1.48068675070888,279.70148485279066,187.05458567582156,-0.0760446671721002,-1.3772633385298387,9.41214575429495,6.362770327551147,-0.0779877324264221,-1.2950389894030152
60000.0,12.174052572092377,8.003793970395227,-0.3163430749703121,-1.5529699137808874,31.817302754226155,29.779732472096207,0.694597515578886,-0.8981623272907657,203758.54326566955,181875.3358514696,0.6094460248973829,-0.7765204653279034,42.32304542583774,28.529662517797306,-0.4684797624451136,-1.502963590214645,317.5894811189694,213.7711665212744,-0.4145859058234327,-1.460194297451045,10.439280110288744,7.021621530279484,0.0877405459447189,-1.1777228890435505
60500.0,12.801793739577894,7.735648302288796,-0.4799812244242675,-1.355835653492823,38.24004758901838,36.31612656570504,0.7114576293194128,-0.9428225822405648,209994.6042883465,164788.15567964545,0.5498942555384121,-0.8130429242946842,46.49933626789002,27.568937196475208,-0.6728555561795615,-1.270771018428647,355.6865444228956,211.3947416040717,-0.6280776216953541,-1.2786722772939794,10.982952872529474,7.883403453703698,0.1485083231563118,-1.221640805539573
61000.0,12.44796645391352,6.905318903800731,-0.5371629602056245,-0.996069795431564,47.86549232266536,47.60914326129863,0.6397167976237528,-1.2671739387771723,202610.85138961364,143487.80549073964,0.3555724813955196,-0.9866431001531736,46.61566617156263,25.123529532200088,-0.7663059703664239,-0.9417609394122248,362.0277853487425,198.88756604449625,-0.7092204981155048,-1.0133755946618963,10.422032153325835,7.426652103960289,0.2750968430448532,-1.3296514733353892
61500.0,9.88108105891923,6.107038429946351,-0.1877616569185929,-1.234128668888206,56.63086474220495,58.37700705927456,0.4046692365630218,-1.6420818136607394,163544.7238639214,124062.60821473412,0.1467152435837177,-1.528778807211879,38.939929916583246,21.565453805058997,-0.4089360714580912,-1.0924653580501222,310.26580013190465,176.9692936565814,-0.3601066987855846,-1.1683373158452508,7.23831683199175,5.744824980760519,0.2353295472891581,-1.5140640179527485
62000.0,7.69737904065352,5.238112794023033,0.3565852585661175,-1.4693136627993384,64.02625088741655,59.72944266590444,0.3211500562553826,-1.672078661437706,140889.84921046934,97526.50000416784,0.2819623637013862,-1.4645357446657068,31.01450817478528,18.909895858035945,0.1692332761806579,-1.511773459895671,254.114140617529,157.52612533672536,0.1748029194191245,-1.5453316067158536,4.548844325861531,2.987584018105596,-0.105468194889602,-1.515418018012215
62500.0,5.3060452740705495,4.412627190494616,0.4641555643320039,-1.4370532487489742,69.56792788131051,59.95542355383395,0.1983125488749024,-1.6931185588068922,106978.8727553788,70591.94359781373,0.1138951757334352,-1.5332487102766097,22.05902164957829,16.69259508130102,0.2820091366786096,-1.5314902341350227,183.9874974839921,144.69719836276658,0.2743423029804996,-1.5844337170585836,2.507227110291501,1.8556180303455605,0.5407430903920417,-0.7854727258633987
63000.0,4.950126385417273,3.1220248974403084,-0.1523458423366939,-1.5664389188284251,70.5522575305714,58.79758347101799,0.1363364259861617,-1.677941354902852,91554.8655854658,61721.51636783261,0.2206711471774923,-1.0407168865747465,20.24403887910001,12.91080627254564,-0.2538409467144073,-1.549915525690411,165.29902350981473,107.47800489446448,-0.223110568459157,-1.6056616098807606,6.022034670818671,3.526580538162591,-0.3944110637047641,-1.390074050373009
63500.0,5.331124116798894,4.143959872597295,0.8092334936600231,-0.5583853948931718,67.07693972882183,54.17741146826517,0.128441631557015,-1.678268467437227,93622.22947923532,83806.0394805414,0.990003294656226,-0.1855599781972676,21.931555192116107,16.235851680515385,0.977099201997112,-0.074924621989044,169.24807495321616,113.1496757692393,0.8149798257781187,-0.0467582799314452,9.697993385524828,5.564612742433902,-0.3076691015068833,-1.434188643169371
64000.0,6.798568680730036,4.821973663513929,0.2717532500624585,-1.121488077665162,51.27497489752001,41.54724267692547,0.3136909793031714,-1.347814461762642,119124.62892890011,100817.18128345128,0.680481929852139,-0.8159979236739532,24.281058881509075,19.182516992396213,0.5892800665866269,-0.7557649047260981,170.88896697338762,137.5714993555795,0.7267094510532124,-0.586463100348348,11.442402106867275,8.276213701619712,0.12573149626199,-1.4172111295024312
64500.0,7.56047228468102,5.067094970802482,-0.1185940795719557,-1.4534705660408092,28.74370103895903,19.321135165960868,0.1426878826879918,-1.3630046639661848,136191.99667742604,135720.25203859835,0.9646249971348284,-0.4396616509347568,26.503074127909223,17.291821415482715,-0.1581694418942061,-1.3860678290828052,196.49624447276665,129.89711662728575,-0.0968922180071291,-1.3379993631799656,9.140008677384762,7.696063557082688,0.5261190229032942,-1.0996363382656638
65000.0,9.475648537603425,6.176741717984069,0.1932146929870522,-1.492140080098412,31.531166098601044,19.867156765147197,0.2491270690398755,-0.9363585982154364,211281.53445927435,168266.2479526805,0.6118438366327252,-0.911558049207256,36.4566078316672,22.27509787034966,0.0329989457151199,-1.4780300747146295,280.770250688284,175.57861209303792,0.0863132728737025,-1.478636054512213,6.592985141455235,4.4784186674472055,0.3282554902258679,-1.0423411317995035
65500.0,10.052007687908244,6.5902228058476116,0.09339938608252285,-1.4792968911264865,39.386498996811376,22.605797646063884,-0.026323024077850005,-1.0499971257457839,235922.01710619175,176531.4942469971,0.43430347895656374,-1.0711052775961554,39.209975779306646,24.24169200525533,-0.0698395702379084,-1.480292632159664,303.40084579210554,191.69784827369745,-0.013767826438692649,-1.4820252924981108,5.207194168408616,3.759157276949343,0.5871728145442214,-0.7835383587621702
66000.0,10.628366838213063,7.003703893711153,-0.0064159208220065,-1.4664537021545614,47.24183189502171,25.34443852698057,-0.3017731171955755,-1.1636356532761312,260562.49975310915,184796.74054131375,0.2567631212804023,-1.2306525059850548,41.96334372694609,26.208286140161,-0.1726780861909367,-1.4825551896046982,326.0314408959271,207.81708445435697,-0.1138489257510878,-1.4854145304840085,3.821403195361997,3.0398958864514807,0.8460901388625748,-0.5247355857248368
66500.0,10.649601335215737,6.985528584192373,0.016842384401220375,-1.4649526863122642,48.89499280035066,28.95743841286704,-0.17815337069706447,-1.2918771407352196,262075.6495166618,185479.41422624525,0.2561689621072311,-1.2313862513385083,41.92392867400599,26.34063864699932,-0.14108774796666923,-1.4932150455389308,326.14789004250133,210.0087930382293,-0.08631001878839913,-1.4925629635666715,3.7662467418424916,3.194459297366233,0.8329680528220379,-0.6017262756906492
67000.0,10.670835832218408,6.9673532746735924,0.04010068962444725,-1.4634516704699667,50.548153705679596,32.57043829875351,-0.054533624198553454,-1.4201186281943081,263588.7992802145,186162.0879111768,0.2555748029340599,-1.2321199966919616,41.884513621065885,26.47299115383764,-0.10949740974240174,-1.5038749014731634,326.2643391890755,212.20050162210163,-0.05877111182571045,-1.4997113966493345,3.7110902883229864,3.3490227082809856,0.819845966781501,-0.6787169656564616
67500.0,10.692070329221082,6.949177965154812,0.06335899484767413,-1.4619506546276693,52.20131461100854,36.18343818463998,0.06908612229995753,-1.5483601156533966,265101.9490437671,186844.76159610832,0.2549806437608887,-1.2328537420454149,41.84509856812578,26.60534366067596,-0.07790707151813427,-1.5145347574073957,326.3807883356497,214.39221020597392,-0.03123220486302178,-1.5068598297319975,3.655933834803481,3.5035861191957376,0.806723880740964,-0.7557076556222739
68000.0,10.713304826223755,6.931002655636032,0.086617300070901,-1.460449638785372,53.85447551633749,39.79643807052645,0.1927058687984686,-1.676601603112485,266615.09880731977,187527.43528103983,0.2543864845877175,-1.2335874873988684,41.80568351518568,26.73769616751428,-0.0463167332938668,-1.5251946133416283,326.4972374822239,216.58391878984625,-0.0036932979003331,-1.5140082628146605,3.600777381283976,3.65814953011049,0.7936017947004271,-0.8326983455880863
68500.0,10.534779957935026,6.947488358462652,0.12939497513162057,-1.4165835753861822,55.66670835379517,42.62469893403198,0.1882370935447365,-1.699712282152633,264250.04986888263,186333.76994789494,0.30068049757083504,-1.1948962275393797,41.1422288598679,26.72774627028049,0.01390393042440495,-1.4797566067539998,322.68489409561977,216.5549117145477,0.06099657044227841,-1.485620237151321,4.244208954671246,3.948337623895736,0.7247654678291412,-0.8890733532284212
69000.0,10.356255089646297,6.963974061289273,0.17217265019234013,-1.372717511986992,57.47894119125286,45.45295979753752,0.1837683182910044,-1.7228229611927808,261885.00093044544,185140.10461475002,0.3469745105539525,-1.1562049676798913,40.47877420455013,26.717796373046703,0.07412459414267669,-1.4343186001663712,318.8725507090156,216.52590463924912,0.12568643878488991,-1.4572322114879814,4.887640528058515,4.238525717680982,0.6559291409578553,-0.9454483608687562
69500.0,10.177730221357566,6.980459764115892,0.21495032525305974,-1.3288514485878022,59.29117402871054,48.28122066104305,0.1792995430372723,-1.7459336402329286,259519.95199200828,183946.43928160513,0.39326852353707,-1.117513707820403,39.815319549232356,26.707846475812918,0.13434525786094845,-1.3888805935787427,315.06020732241154,216.49689756395054,0.19037630712750142,-1.428844185824642,5.531072101445786,4.528713811466228,0.5870928140865693,-1.0018233685090912
70000.0,9.999205353068836,6.996945466942512,0.2577280003137793,-1.2849853851886124,61.10340686616823,51.109481524548585,0.1748307677835402,-1.7690443192730765,257154.90305357112,182752.77394846024,0.4395625365201875,-1.0788224479609143,39.15186489391458,26.69789657857913,0.1945659215792202,-1.3434425869911142,311.2478639358074,216.467890488652,0.2550661754701129,-1.4004561601613024,6.174503674833056,4.818901905251474,0.5182564872152834,-1.058198376149426
70500.0,9.39460582416252,7.060427564637412,0.35027142278201867,-1.253777956975167,66.28675418734515,51.72721580700233,0.14132368063477257,-1.7486030858764412,244846.72904495234,183934.46715070898,0.519809167029418,-1.0498886815845159,36.638189828716804,27.216740331212637,0.29576815717057375,-1.3307433004497031,293.0928301549178,220.91764830504817,0.3310810819842665,-1.4027578715821554,6.750449131575127,5.172847056923922,0.5233762162722693,-1.044474559919961
71000.0,8.790006295256202,7.123909662332313,0.44281484525025805,-1.2225705287617217,71.47010150852206,52.344950089456084,0.10781659348600493,-1.728161852479806,232538.55503633356,185116.1603529577,0.6000557975386486,-1.0209549152081177,34.124514763519024,27.735584083846142,0.39697039276192736,-1.318044013908292,274.93779637402827,225.36740612144436,0.4070959884984201,-1.4050595830030084,7.326394588317199,5.526792208596371,0.5284959453292551,-1.030750743690496
71500.0,8.185406766349885,7.187391760027213,0.5353582677184975,-1.1913631005482763,76.65344882969899,52.96268437190983,0.0743095063372373,-1.7077206190831706,220230.3810277148,186297.85355520644,0.6803024280478791,-0.9920211488317192,31.61083969832125,28.25442783647965,0.4981726283532809,-1.305344727366881,256.78276259313867,229.81716393784055,0.4831108950125737,-1.4073612944238614,7.902340045059271,5.880737360268819,0.533615674386241,-1.0170269274610308
72000.0,7.706418218709077,6.857071214214571,0.6932722418204447,-1.0140568291045258,80.22513543970354,54.583934388990954,-0.0012555682855741462,-1.6800308427357455,206045.73910607706,185640.23441486614,0.678518638416173,-1.0100315474733668,29.982518651771507,27.0640293211923,0.6299796151087229,-1.1962615396014034,242.85674779304628,222.68226576321393,0.5779697519714254,-1.3446938430573872,8.689460900897235,6.32294295920752,0.4870459865514932,-1.016999683471492
72500.0,7.227429671068269,6.526750668401929,0.8511862159223917,-0.8367505576607752,83.7968220497081,56.205184406072085,-0.0768206429083856,-1.6523410663883205,191861.0971844393,184982.6152745258,0.676734848784467,-1.0280419461150143,28.354197605221763,25.873630805904952,0.7617866018641648,-1.0871783518359257,228.93073299295392,215.5473675885873,0.6728286089302771,-1.282026391690913,9.476581756735197,6.76514855814622,0.4404762987167454,-1.016972439481953
73000.0,6.2827601730911375,5.717953403233048,0.9496407186755306,-0.5681633816953693,88.6172143272357,56.889389586136055,-0.2780037825107603,-1.5104643959247264,207698.52296980628,140262.68026135818,0.7185725429187242,-0.6542240478676944,26.144415619275435,22.58117637708815,0.6767788603905827,-1.00061564575666,215.770400165444,185.8795612793245,0.5974022653833232,-1.1384038578169922,9.020803988941026,7.340856816260743,0.6875298941080412,-0.994635524840008
73500.0,5.470716461227655,4.681610156912364,0.70189961095602,-0.7011585771953373,87.12487513246552,52.442986897654166,-0.3755310004636207,-1.3598228912563244,213332.2957914324,115662.36953641647,-0.1160352364878278,-0.7450299609259119,23.72913345302793,19.065089652167902,0.3581761423429287,-1.2876099749463614,192.84056875597744,149.42325255246163,0.3503306090962374,-1.2183007388987714,8.240708513101513,7.177026626978468,0.5645653368356115,-1.1067207303352775
74000.0,4.827438420879718,3.5598628418699474,0.4598204048358246,-1.0405029974782145,70.72041822897317,47.647539740483005,-0.2179233786758192,-1.410927276800556,196619.87413200707,101480.14208603876,-0.0438722803640353,-0.693548459230827,19.87670053512209,14.866757588725038,0.3638976587120069,-1.1533226527492455,156.4413087986761,113.36247057458978,0.2055204531616624,-1.292372731233406,7.543429417813033,5.469503956721903,0.4323876462549639,-1.0783889099677169
74500.0,3.940492800761153,2.931689261381588,0.6889866304257112,-0.6333804838493569,58.09554560246651,38.65977459671901,0.2167622754686314,-1.2808733510182255,146178.9821664537,88600.58223339249,0.4676287320328929,-0.83192835875386,14.871830117913794,11.591607208870364,0.7920015259120124,-0.4696256396084601,117.27666394090367,85.93163482591929,0.6439736392689394,-0.7131399211840006,6.786396489242422,4.307174621731689,-0.0081974080822437,-1.404107671225117
75000.0,3.892499436671758,2.9013246657763196,0.6630126054977453,-0.6802689718872464,56.772779035634414,38.38779200981729,0.25369925460116094,-1.2470772814830657,140649.97092427962,87446.07926859248,0.5080106069597469,-0.7974785030076433,14.598945187967104,11.374910517952687,0.7733720165307554,-0.4983200618688061,114.8083262375712,84.36393881858778,0.6340828228319006,-0.7327902758080662,6.641133152437629,4.216896691264814,0.018421312733356905,-1.3774931666636119
75500.0,3.844506072582363,2.8709600701710514,0.6370385805697795,-0.7271574599251359,55.45001246880232,38.11580942291556,0.2906362337336905,-1.2132812119479062,135120.95968210552,86291.57630379249,0.548392481886601,-0.7630286472614268,14.326060258020416,11.15821382703501,0.7547425071494983,-0.5270144841291522,112.33998853423871,82.79624281125628,0.624192006394862,-0.7524406304321317,6.495869815632835,4.126618760797938,0.045040033548957505,-1.350878662102107
76000.0,3.796512708492968,2.840595474565783,0.6110645556418136,-0.7740459479630255,54.12724590197023,37.84382683601384,0.3275732128662201,-1.1794851424127466,129591.94843993144,85137.07333899249,0.5887743568134549,-0.7285787915152102,14.053175328073726,10.941517136117332,0.7361129977682412,-0.5557089063894982,109.87165083090623,81.22854680392479,0.6143011899578233,-0.7720909850561973,6.350606478828041,4.036340830331063,0.07165875436455811,-1.3242641575406018
76500.0,3.748519344403573,2.8102308789605153,0.5850905307138478,-0.8209344360009151,52.80447933513813,37.57184424911212,0.3645101919987497,-1.1456890728775868,124062.93719775735,83982.57037419248,0.629156231740309,-0.6941289357689937,13.780290398127038,10.724820445199654,0.7174834883869841,-0.5844033286498442,107.40331312757375,79.66085079659328,0.6044103735207846,-0.791741339680263,6.205343142023248,3.9460628998641867,0.09827747518015871,-1.2976496529790966
77000.0,3.7005259803141786,2.779866283355247,0.5591165057858819,-0.8678229240388047,51.48171276830604,37.2998616622104,0.40144717113127926,-1.111893003342427,118533.92595558325,82828.06740939248,0.669538106667163,-0.6596790800227771,13.507405468180348,10.508123754281977,0.698853979005727,-0.6130977509101903,104.93497542424127,78.09315478926177,0.594519557083746,-0.8113916943043286,6.0600798052184555,3.855784969397311,0.12489619599575932,-1.2710351484175917
77500.0,3.6525326162247835,2.7495016877499787,0.5331424808579159,-0.9147114120766942,50.158946201473945,37.02787907530867,0.43838415026380884,-1.0780969338072675,113004.91471340918,81673.56444459248,0.7099199815940169,-0.6252292242765605,13.23452053823366,10.2914270633643,0.6802244696244699,-0.6417921731705363,102.46663772090879,76.52545878193027,0.5846287406467073,-0.8310420489283941,5.914816468413662,3.7655070389304357,0.15151491681135992,-1.2444206438560865
78000.0,3.604539252135389,2.7191370921447104,0.5071684559299501,-0.9615999001145837,48.83617963464185,36.75589648840695,0.4753211293963384,-1.0443008642721079,107475.90347123508,80519.06147979248,0.750301856520871,-0.590779368530344,12.96163560828697,10.07473037244662,0.6615949602432128,-0.6704865954308823,99.99830001757631,74.95776277459876,0.5747379242096686,-0.8506924035524597,5.769553131608868,3.6752291084635598,0.17813363762696052,-1.2178061392945816
78500.0,3.556545888045994,2.688772496539442,0.4811944310019843,-1.0084883881524733,47.513413067809765,36.483913901505225,0.512258108528868,-1.010504794736948,101946.89222906099,79364.55851499247,0.7906837314477251,-0.5563295127841273,12.68875067834028,9.858033681528942,0.6429654508619558,-0.6991810176912283,97.52996231424383,73.39006676726727,0.56484710777263,-0.8703427581765253,5.624289794804075,3.5849511779966843,0.20475235844256112,-1.1911916347330764
79000.0,3.508552523956599,2.658407900934174,0.4552204060740184,-1.0553768761903628,46.190646500977664,36.2119313146035,0.5491950876613976,-0.9767087252017884,96417.88098688691,78210.05555019248,0.831065606374579,-0.5218796570379107,12.415865748393593,9.641336990611265,0.6243359414806986,-0.7278754399515743,95.06162461091135,71.82237075993577,0.5549562913355913,-0.8899931128005909,5.479026457999282,3.494673247529809,0.23137107925816172,-1.1645771301715713
79500.0,3.4605591598672043,2.6280433053289056,0.42924638114605257,-1.1022653642282525,44.86787993414558,35.939948727701776,0.5861320667939272,-0.9429126556666287,90888.86974471282,77055.55258539248,0.871447481301433,-0.4874298012916942,12.142980818446905,9.424640299693587,0.6057064320994416,-0.7565698622119204,92.59328690757887,70.25467475260426,0.5450654748985527,-0.9096434674246564,5.3337631211944885,3.4043953170629333,0.2579898000737624,-1.1379626256100663
80000.0,3.4125657957778093,2.5976787097236373,0.4032723562180867,-1.149153852266142,43.54511336731348,35.667966140800054,0.6230690459264567,-0.9091165861314691,85359.85850253873,75901.04962059247,0.9118293562282871,-0.4529799455454776,11.870095888500215,9.20794360877591,0.5870769227181845,-0.7852642844722664,90.12494920424639,68.68697874527277,0.535174658461514,-0.929293822048722,5.188499784389695,3.314117386596058,0.28460852088936295,-1.1113481210485612
80500.0,3.3645724316884142,2.5673141141183695,0.3772983312901208,-1.1960423403040314,42.22234680048139,35.39598355389833,0.6600060250589863,-0.8753205165963094,79830.84726036465,74746.54665579247,0.9522112311551411,-0.41853008979926104,11.597210958553525,8.991246917858232,0.5684474133369274,-0.8139587067326124,87.65661150091391,67.11928273794126,0.5252838420244753,-0.9489441766727875,5.043236447584902,3.2238394561291823,0.3112272417049636,-1.084733616487056
81000.0,3.3165790675990197,2.5369495185131012,0.35132430636215495,-1.2429308283419211,40.899580233649296,35.124000966996604,0.6969430041915159,-0.8415244470611497,74301.83601819056,73592.04369099248,0.9925931060819951,-0.3840802340530445,11.324326028606837,8.774550226940555,0.5498179039556703,-0.8426531289929584,85.18827379758143,65.55158673060976,0.5153930255874367,-0.9685945312968531,4.897973110780109,3.1335615256623064,0.33784596252056415,-1.058119111925551
81500.0,3.2685857035096246,2.506584922907833,0.3253502814341891,-1.2898193163798106,39.5768136668172,34.85201838009488,0.7338799833240455,-0.80772837752599,68772.82477601647,72437.54072619247,1.032974981008849,-0.3496303783068279,11.051441098660147,8.557853536022877,0.5311883945744132,-0.8713475512533044,82.71993609424895,63.98389072327825,0.505502209150398,-0.9882448859209187,4.752709773975315,3.043283595195431,0.3644646833361648,-1.031504607364046
82000.0,3.3147448077555266,2.4862229073021926,0.3331871774003986,-1.2364917932028456,37.97945683893919,34.127897560087185,0.786729575331091,-0.7170383813735981,69485.10197306047,68844.41349824303,0.9143036969669529,-0.43054972457415835,11.319475176255738,8.44366633504321,0.5006160881973591,-0.8833242501962482,85.33334071484259,63.37032458002838,0.48300928637432805,-0.9875702599407008,4.650314873629305,2.956184558655114,0.3490915309650859,-1.044071656099068
82500.0,3.360903912001428,2.4658608916965523,0.3410240733666081,-1.1831642700258806,36.38210001106119,33.40377674007948,0.8395791673381365,-0.6263483852212063,70197.37917010447,65251.286270293574,0.7956324129250566,-0.5114690708414887,11.587509253851326,8.329479134063543,0.47004378182030504,-0.8953009491391918,87.94674533543625,62.756758436778505,0.4605163635982581,-0.986895633960483,4.547919973283294,2.8690855221147973,0.33371837859400694,-1.0566387048340902
83000.0,3.40706301624733,2.4454988760909124,0.3488609693328176,-1.1298367468489159,34.78474318318318,32.67965592007178,0.8924287593451821,-0.5356583890688145,70909.65636714848,61658.15904234413,0.6769611288831603,-0.5923884171088192,11.855543331446917,8.215291933083876,0.4394714754432509,-0.9072776480821355,90.56014995602989,62.143192293528635,0.4380234408221882,-0.986221007980265,4.445525072937284,2.78198648557448,0.31834522622292805,-1.0692057535691122
83500.0,3.4532221204932316,2.425136860485272,0.35669786529902714,-1.076509223671951,33.18738635530518,31.955535100064075,0.9452783513522276,-0.44496839291642254,71621.93356419248,58065.031814394686,0.5582898448412641,-0.6733077633761496,12.123577409042507,8.10110473210421,0.4088991690661968,-0.9192543470250791,93.17355457662353,61.52962615027876,0.41553051804611824,-0.9855463820000471,4.343130172591273,2.694887449034163,0.30297207385184916,-1.0817728023041342
84000.0,3.4993812247391336,2.404774844879632,0.36453476126523665,-1.023181700494986,31.59002952742717,31.231414280056377,0.9981279433592731,-0.35427839676403067,72334.21076123648,54471.904586445235,0.4396185607993679,-0.75422710964348,12.391611486638096,7.986917531124542,0.3783268626891427,-0.9312310459680229,95.78695919721719,60.91606000702889,0.3930375952700483,-0.9848717560198292,4.240735272245263,2.6077884124938464,0.2875989214807702,-1.0943398510391564
