Counts_P11,Counts_P11.1,Counts_P11.2,Counts_P11.3,Counts_P11.4,Counts_P11.5,Counts_P11.6,Counts_P11.7,Counts_P11.8,Counts_P11.9,Counts_P11.10,Counts_P11
4.144587889736866,453.9550625862569,192.00834948890693,2.9484339580217336,4.848469836309587,5.816549424253794,540.4267126818097,2.9866282746329045,17.49565306503154,115.93684122732948,6.704053785992213,1.8952061288506952
4.227245499986147,453.9550625807557,574.4168674327607,2.547444519286623,3.29085344132132,3.204296888087744,71.48557987408107,5.179059760990084,5.510713462821288,768.1345351644374,6.200395017623421,2.1588090913508067
3.763485896529492,453.955062574744,731.085944318959,1.6614209695517692,2.283420520435333,3.9934593536758345,123.02835619981492,5.295576676761649,29.35656018745277,768.1345351553039,75.73929374398874,2.2239783891785163
4.37610486537518,141.7796774467516,731.0859443191264,3.066774051201726,2.560781472475774,2.399661872806024,307.1432665129047,2.541373716153392,9.295848656583113,768.1345351589873,13.281759939073812,2.023570509594299
4.290146183009897,504.2486370760086,527.0352434281845,2.108241274315615,2.626008179209936,3.6278952683980736,103.40717881172442,3.911326706384046,7.012727536992021,768.1345351568883,19.66154155261057,1.6901419332102214
3.827465818986134,504.24863708135706,653.4369255537059,1.9548375772918472,2.518410863078349,2.4838442661032603,88.86463076875006,5.253704582634341,6.567886580085493,768.1345351607562,7.2156674568093875,1.9984266157519543
3.8566270136239713,504.24863718230193,653.436925552193,2.657814441153275,3.841169328938402,3.054777217583636,197.9358846362255,5.735309475618175,7.445849229329464,768.1345351566737,16.976729531156714,1.8708045492523928
3.470356856289433,504.2486371024439,653.4369255537476,2.4264361632191767,2.8670157899902864,5.184015914547293,1562.6525100292245,5.273982425322623,7.326485040075203,768.1345351647129,8.239698663226628,1.8264808471233445
4.154273658690398,145.62567371717628,418.3023802250867,3.785722162767459,3.141064010638352,4.712669802321992,163.81711710654724,8.68661439139203,46.78166089372765,137.07034962253096,11.86494616234042,1.8008701770811388
4.0484649010226965,1722.2433757393385,1753.286910723171,2.6030290042741435,2.6804886083520585,12.484051777992066,83.51623367046741,6.110587648133852,14.82713307617219,167.56393539341087,4.358008510932578,1.6916239086747435
3.6475073220268848,1722.243375737904,1275.5555807370338,3.3134783352503185,2.934662728408544,7.215763740064033,845.2207700277354,3.545581004261796,22.16597204912821,97.52476797173748,3.72277689658892,1.7702570700437252
4.911276916219894,1722.2433757411527,2247.570523460069,2.6743467227108453,3.1330688763042858,19.55580312938205,845.2207700272951,7.1408216885801945,4.059431913519922,14.099104140539875,5.681395578311395,2.0269954094101914
3.825027290151839,1722.2433757407905,2247.570523504698,5.589051007964577,4.328844237746331,16.531047919436304,845.2207700329107,6.975844414435239,4.372661471941098,33.87780230844661,5.047892614786457,1.6191032145863251
4.114057558774031,1722.243375742576,2247.570523489999,7.275928927256317,3.32055751304243,3.819102078415701,268.28735252005566,31.80232574052378,3.976747524177472,175.9996952344426,5.121005951260542,2.070042684541269
5.016860071513751,1722.2433757409297,2247.570523560822,5.402700362272985,3.115343521314802,5.849657989144694,86.93033293770974,7.384273477963442,20.97887396295626,96.32874613408164,4.7461161243359244,2.3219113814370043
4.507225941600242,1722.2433757473448,500.691275754086,4.131660001838675,4.435744323801708,3.2818277752824825,529.5893248258354,18.98582221326157,4.976576253428873,427.11855694911736,4.062193980081044,2.238502652151435
3.6475759333432607,1722.24337574093,1408.6619341769608,2.303244516240167,3.8989031480320016,2.734563923325345,529.5893248390217,45.174352569287485,38.33173068269832,70.51467517714067,5.050851960938563,2.163977291597007
3.021887647273973,1722.2433757461567,1408.6619341655603,2.5483827109973363,3.6176727240982656,3.531025518688873,150.00329726727213,136.76352214052466,4.476721221214824,1047.572008941596,3.759168506555961,2.508871328041249
3.899850196421028,1722.2433757461454,1408.6619341639691,2.2209618708588605,3.479357031170564,3.435658780820672,287.30460189361366,3.049115715004381,88.73195861853102,1047.5720089064112,6.468155340841881,2.51386661699822
3.894108893403504,538.5038087721784,1408.6619341602784,2.322558069167602,3.129819823997253,2.86305169207779,332.7907659110905,2.93426313744879,87.01926298473096,1047.57200892503,14.777369460262404,2.743143868397316
3.27679699905094,1746.209496233941,1408.6619341621656,2.506604037416515,3.3475450562678355,5.168362080299179,77.78314488626216,2.0644548822942705,11.833261368550431,271.9481404609289,44.79204836765807,2.910640202985023
3.0336406902986224,1746.209496212687,1408.661934147688,2.3142097068577057,3.038203420548077,3.4966623339519485,113.13341511197795,9.666649534314898,122.05436735683068,173.4410780742517,12.182053944700186,2.684029261009353
3.1921354122185948,1746.2094962097815,19.18597057006141,2.5833856126388617,3.346564394910578,5.144784601988332,1710.7009041498088,4.757067539524469,17.564240128900607,239.5364790086985,20.15432105465729,2.437455695060319
3.212436669609658,1746.2094962258525,420.9260349284528,2.2584268907706453,3.412522152462777,4.631407168628815,187.50701057446912,19.256529732398032,124.76475373385637,313.3892174337156,12.626009199258704,2.211192943506278
3.5226713857693164,1746.2094962243125,420.9260349282352,2.008809967926064,2.983639024301418,4.660463196606874,436.08406112985824,37.23096756917532,173.35062668871285,132.5984824984689,9.802272391646056,2.4132805501940173
2.69074190389579,1746.2094962127246,420.9260349339991,2.160672057247798,3.456223445897227,2.9869782927612563,428.9065655530853,23.288228541448337,135.91580585360367,3.829751984343893,11.158032749534607,2.3999507126568016
2.448309467974049,1746.2094962096987,420.92603493058783,2.627341473347067,2.8296771670452823,3.8869361049845454,113.19465677896028,52.69021516697927,75.41682535227133,66.24582275737986,4.944090159170929,2.4236051272328125
2.5171624174898004,1746.2094962223073,420.9260349245896,2.1655005794048465,3.321055460118934,3.109058158903211,33.03718518067921,107.67172771965606,13.45351697904759,628.5403698680345,5.340127849360067,2.57432163352094
2.6757096739002897,1746.2094962313654,522.8071144193973,1.9164495028404325,3.238966441549049,2.8765656443090046,108.9131048074231,42.205375193922535,172.73494167894057,178.8371845691029,5.625758403793865,2.8642440890692287
2.5466643433168064,1746.2094962315025,178.6749422602116,2.542920723654402,2.710291302785944,3.185379610156472,7.032823877330087,14.321763247889574,18.931081972137395,505.8498930087039,2.813598732364453,2.403843797379767
2.478304020848581,1746.2094962316671,240.83878084323243,3.2454960268630826,2.6061986296045494,2.7516770503163093,12.868287906455503,28.914386544106687,202.4120431657689,505.84989300412354,4.095387505974624,2.415075581993211
2.2911446383096146,1746.2094962289314,38.81888716355935,4.0288536298007065,2.950067665673393,3.813108518433079,72.68975836769513,30.30764492700234,47.01346787161377,118.91246503828108,4.963581738579928,2.171491338506394
2.301809613824982,1746.209496230888,96.04469608452196,5.271080516090275,2.7716370641216286,2.5243637926494005,39.51907038942006,28.73948353749167,19.43859905447329,89.74090077640655,4.976238572425058,2.025344800488114
3.2286717377746554,1746.209496230623,189.9531404328723,4.116443011991647,2.789747376808399,3.2206652314588067,26.12048814616165,27.392557548355786,23.771033323890176,262.70108194307886,5.528357979703205,1.981444323898884
3.0326694152369966,1746.2094962196818,19.03382852088073,3.892163145239562,2.4926522800782704,3.219774356509597,95.62611163199,17.375426763277265,18.312890140911765,11.343690986732652,5.085903373594112,1.8065810118693064
4.445630815788045,1746.209496215981,15.612419692669528,3.508189692341688,2.724652911535057,3.409818657107057,2961.841520323529,10.040442377977852,28.20687634754993,69.52247781248683,5.695177655861919,1.7450848134327013
2.8628095154834616,1746.2094962263864,72.95787210029802,3.0142654344863256,2.62048240755715,2.5602982820251614,2961.841520939232,11.025412191962705,53.81385775203727,391.0637172692797,6.194356238532945,1.878252102603492
3.697570151357607,1746.2094962149415,25.65912988242061,2.621362542996825,2.821375077519129,2.9947626185065985,138.1792472213435,21.58893357817366,41.21042298142522,552.464435764972,5.200861139542421,1.8073541089047804
3.902791787006804,1746.209496220596,86.07560766642874,2.8591758000018674,2.662090130851214,2.318431360242292,416.3478870710945,29.670977191643782,8.391266103743373,103.97389216958514,11.90017674271323,1.7244347217946925
2.76521738698392,1746.2094962275246,718.4781882447381,3.1606956798611336,2.6252531916524267,3.1175850889387298,93.38035876033292,12.397266004418029,103.32805215666907,2.5076283601000378,46.14795319943991,1.906074273179606
3.70834246123176,1746.2094962288816,525.8373477246507,4.919958292305093,2.709503650558703,4.079181850511445,4.4102771255792,3.858960685637312,9.75449307841901,20.229084973462044,9.279183997028769,1.8577532817124656
3.116370702013914,1746.2094962176932,124.89742276117224,18.845058086729672,3.0252216982871096,17.004461588348757,24.56048392759341,34.4296615598522,11.44257321040418,158.55397971554757,12.064545836688875,2.0253747931802515
2.91021914090221,1746.2094962062388,28.43363365492718,14.20454378072511,3.2405966386042366,8.452260179318637,40.82563524672518,12.86303726993239,4.628013970491464,377.4417999689754,4.6161840952781095,1.917210833680048
3.035726683302205,1746.209496211831,155.17073069579712,4.607357551999771,3.089924987701096,8.751698802942277,231.19512462087744,5.981463248254924,3.476340629342306,52.07031073404858,13.263965210315869,1.8328454611093288
3.0131686894895644,1746.209496227302,1791.31250590102,4.062491183237803,3.1821751018772018,199.15399954862133,23.018355001175795,3.44288218821374,10.601881516000375,432.4464184639453,64.82884819749897,1.8277170437829016
2.777601668902401,1746.2094962547492,1791.312505911313,7.033439350353509,3.642631361085351,7.227297926763382,468.76529809338336,4.644641303054648,5.866358709370114,99.90527079476485,18.7331094113858,1.9354769754511003
2.4974864165519275,1746.209496259301,422.40620207888895,5.247969109292475,3.391013511800044,3.6709249715479326,204.1250263282137,3.832822848114906,5.218570487369189,62.54489362043705,134.62674547993802,2.0539230764497924
2.552657128118005,1746.2094962396582,1042.9493480695417,20.858439141027617,3.0078585320319142,62.61249900667854,148.74297188552288,3.5533613685510947,5.0042563745696205,66.80746642428792,7.253458500719703,2.087794185796743
2.462391650033596,1746.2094962235522,82.59957054282167,4.340425645090136,3.2594531161802025,9.71245269368156,97.75411418220617,4.701965275355075,8.187892091594529,834.251440947273,4.335315149416262,2.239092760040913
2.557132703706542,1746.2094962209364,117.60436489044484,2.3277100418508367,3.404250205419537,3.5919326859704293,500.2135507816426,3.909934563933118,7.856753925456949,212.08273530341785,84.43946150074011,2.4083334883488345
2.4514749628614183,906.9150478321754,815.6200467179534,3.520689310296905,3.751784349964512,2.352538556560124,500.21355080579474,3.8147693662133646,6.304773533039966,64.5032459993077,60.441043046304046,2.3501725064728
2.520433419558022,1592.1597447009174,815.6200467186943,3.361404544241335,2.5738285690959883,4.544646709585876,31.961927417021226,3.656815214367631,8.531506245570757,42.80056466309945,42.94188440069615,2.2028536250143715
2.5328199793669897,1592.1597447312463,815.6200467174747,3.4644540565854527,2.6880840277267817,2.095394421418232,728.6479516195776,3.3237700699880763,3.847711322172136,55.90144422653522,288.06279482694663,2.291314268427372
2.758535596694577,1592.1597447206009,1737.1716956919784,2.660622909230778,3.194033508735136,3.460717728530788,409.47650233545846,2.883783063367663,6.461851594813153,296.4600788504109,1184.893793142954,2.665434379270225
2.267825631944336,1592.1597447233405,1737.3514203660393,2.983213228352221,3.244414673290696,6.227141434236349,89.39692193920276,2.7878468876391778,8.972255343371694,296.4600788501332,1013.5391077137604,1.9665735076640207
2.4985413314342937,1592.1597447172994,1360.3396846616508,3.0932979927640623,3.649574852944248,2.5454456207071137,263.06054550730767,2.675597491231241,4.688341823888797,333.20294990141883,12.31715223350698,1.9147071929684132
4.180501160465486,1592.15974472315,891.2118459887948,3.23166674990864,3.665774893662491,2.076135524008853,18.59425031626965,3.1594109771249395,4.991601982486374,147.3239275186868,770.1586945039377,2.733006509077058
3.935428076497534,1592.1597447240215,891.2118459880207,5.024580374156814,3.5650246196454862,2.574278686243967,680.7931986677443,3.303482111630333,5.014574272472886,12.802491678334851,477.5066540430644,2.749566239533992
2.968600795095735,1592.1597447227418,196.50553257543888,3.9159480712876498,3.508102276127203,3.410403426850672,173.87617975364776,3.0483712080831458,4.855011597959259,440.8855869454081,186.11093078840145,2.964112933623305
3.0309237980655293,1592.159744718968,2844.803201503197,3.9154050583920057,2.9395563143798302,2.341926763843984,207.3020365854118,2.734983880408201,3.434170819905172,182.0691545462529,780.4586027317768,2.64162679042048
8.20418129676318,1592.1597447298714,2844.8032014951154,,2.9727405765313204,3.294381589335288,259.11391027430807,2.633362226456645,3.134749993270635,642.5757969972394,548.1083956958022,2.710315472766158
17.993914260734524,1592.1597447217523,1216.6242768159032,,3.2658590083514336,3.624131505794596,90.20842417273784,2.692155337356698,4.046521345300883,420.8919256728127,451.5351450275876,2.743317788741757
6.345340767088192,1592.1597447249144,2790.762659261986,,3.2366234013955424,3.127554512138239,33.34333921842211,3.424044088489084,2.7784631739172982,1885.3446604741823,41.76004240047506,2.67891991390374
6.557686671590221,1592.1597447190943,2790.762659305224,,3.637870386258721,2.893644877077443,220.9905991208463,2.2674724731077847,2.314916577854188,1885.3446604941828,443.9701605336418,2.7598160736966246
6.991222500408602,1592.1597447235326,78.23172087977164,,3.2307058381209384,2.8776186796887324,111.91302125828462,2.500740754771883,3.897616706120276,1885.3446604995945,6.627572058421828,2.28551635349919
4.014463454843374,1592.1597447188667,96.72516549468143,,3.3977134844676047,3.894578771543984,90.41542479099952,2.402362833994819,2.379212537241257,1885.3446604560952,150.86521115652806,2.5799787364946507
3.233584240868107,1592.1597447303302,346.88382597945287,,3.9423941009993,2.77707985042511,93.4333289079202,2.5176666117152062,2.7428445671287283,124.449949425057,48.07487641018671,2.6411392230106725
6.536515857190255,1592.159744717697,63.95810138061212,,3.820554945356331,2.9965912264237446,27.522971826382,2.3228532573009293,3.145307845090964,622.3045416332452,748.1602458421123,2.563867470330465
7.520975217125517,1592.159744719297,41.00314165263836,,3.572931649784527,2.087420938758815,2.806044441655013,2.9117960115082977,3.001425771486995,568.9091190059868,34.75640135289061,2.777887340432565
21.541192071839863,1592.159744723567,5215.191685817991,,3.1841500867092227,2.9288418874675552,11.297065712340835,3.1744818575117137,3.567087219042794,99.71495174645192,106.6648839069854,2.8714071077536487
6.626470800126135,1592.1597447072268,332.0211193968254,,3.996092156640659,2.0773738951280745,14.283457324981134,3.697545412370181,3.918206644114365,675.7069122257802,54.20180231010823,3.0554742837808746
8.505506758080116,1592.1597447219772,679.8627355708326,,3.4700817399497232,2.4423584462516827,200.4853798683924,3.5638869105457465,5.811124468940779,680.7611361368756,52.6077094485122,2.3858675376511385
3.521653000513938,1592.1597447066176,679.8627355670337,,3.739955778565676,2.291702149811252,927.1884973194456,2.3521011097181965,7.399096611338335,680.7611361334447,18.451644813509425,2.9500474333009974
4.3256797820516,1592.1597447445397,243.8061251442852,,3.818125752405344,2.724975879176351,927.1884973212744,2.419464121236623,11.424916770031656,97.80372988652152,44.85651748111387,2.363293503581546
3.95792916876687,1592.1597447120348,77.42386771536192,,3.614440820519445,3.1721065476359387,927.1884973256203,2.07195465628225,6.535929214726924,163.07909485339118,6.966753235669551,2.293678837157338
6.225339407157663,1592.1597447488573,120.05778424597632,,3.576867600751364,2.4710877055067417,927.188497325215,2.918944075499436,4.66272265204896,724.805996709579,15.658480584890972,2.248793132654347
5.315159893478659,1592.159744699514,4.574609851362907,,3.608937239036769,2.4532064467875028,927.1884973289684,3.518640383426148,5.940668108932931,724.8059967085294,49.41771307182902,2.450412284762792
13.62530753906729,1592.1597447353754,10.305696439399387,,3.7332304252440376,3.1412845988225424,881.4776571181559,2.904643352377855,4.021062551434906,339.2267990620068,42.30402333345685,2.3525147597013936
8.897517702382393,1592.15974473769,48.1061647474341,,3.4613627636903,2.896380250370693,1869.6314735755416,2.6594622627999422,6.133516859872706,2292.0602967472896,24.24364188542742,2.498794499086232
4.900375723103691,1592.1597447643746,11.495501230626566,,3.2384701210137967,2.464406459254848,1869.6314735491164,3.182352497395521,12.89877993221126,2292.060296747132,34.78267384002841,2.9737876858355614
9.164055538357326,1592.15974473602,19.909508319615068,,3.277428764991169,2.4388525532841463,1869.6314735712183,2.652887002954201,4.2676783562074085,2292.060296757135,41.10651163360083,2.7466694811892274
7.5950110389397105,1592.159744703757,55.79765262331579,,3.566602912645561,2.6553974669468285,1869.631473568778,2.276359816842412,4.653148880099288,2292.0602967411933,8.885399255017068,2.890192466800942
6.012240814934217,1592.1597447013,38.8601342201606,,3.4308583144952776,3.319719390388543,1869.631473564723,2.5807581838225246,23.942749821545423,375.5858111614016,87.21393642874762,2.97247559136739
8.45414384420169,1592.159744651239,41.36835713777626,,3.525689442630596,3.4307541196052727,1869.6314735998253,3.102819380697676,7.231985161665643,171.16585186238785,54.90390926009694,2.783700276514898
7.8043220758745475,1592.159744697821,63.337658660483655,,3.46702495548702,3.0025888616472725,158.8226010445075,3.1841588489337056,6.556466545934018,36.54463684107358,63.13165428247978,2.894618978279416
8.165157997780192,1592.159744683542,60.7931227468058,,3.46190819937005,3.775333790315479,127.2611822983056,2.595047526169978,12.756405106075196,59.14872829975284,65.8205451666733,2.7000984294664976
5.639106752397845,1592.1597447431343,137.6911457012088,,3.094930002002118,2.539315732697361,1028.898273806849,2.595269293330204,9.656470266121223,87.5537484511175,45.42064022872908,2.7640874807489
7.222582896893591,1592.1597447552676,49.20187566378772,,3.390086634082361,3.156391007216462,1028.8982738133166,2.6156089866220307,4.317055823098481,162.81151344179892,43.9730873922718,2.5684561658871257
4.466045093135532,1592.1597447856414,35.124046032564415,,3.083452685320179,2.453582374602551,1028.8982736616754,2.8150101920040966,3.9609202891628335,2.1069703614055664,174.2542757857036,2.571602179817068
5.590167881855867,1592.1597447537863,24.762275377681288,,3.0915929702098155,2.1660427648769542,1028.898273735948,2.880397292466148,4.164604183397919,28.3601886704112,67.52570488196085,2.5762584466295304
5.691963605406146,1592.1597447272998,986.2805327506612,,3.088159861670159,3.003160715392013,1028.8982737847484,2.8968115970402675,2.792349273333882,97.84142647442624,138.61539128493376,2.383338117319914
6.994713004367816,316.7601017304815,986.280532762732,,2.898521542924404,2.751758102248688,1028.8982737406327,3.2144813135971964,2.365373167354756,107.58863984616391,123.67506984463432,2.8188394134158803
4.760071046012127,844.9284795813937,99.30528371467634,,3.039033046050559,2.467846501409784,1028.898273801369,2.790059951350995,4.316362676531244,65.88484455601404,33.42183045412354,2.8302712110217203
10.887735773834615,844.9284795955947,261.9215114673266,,2.8930060742759043,3.09361999948809,124.84890758039938,2.8484176435215547,4.5525133132926925,140.61583268300967,69.93216987094054,3.07307871541697
6.227837832623813,844.9284795965331,2010.179485734977,,,3.50742455965202,183.7813913369692,3.092948912350229,8.149643869441997,23.215507995884405,88.83141249094678,2.46113545854017
14.339155504425744,46.02028835905902,2010.1794857625864,,,3.333224066494924,54.54914302647485,2.243940195537274,50.66196511291001,18.179792289702537,128.65529691745908,2.6807111768626792
26.87443650433515,121.70562812320264,2010.1794857451064,,,3.450521528026705,211.78637246958527,3.256317604059368,102.17224986327844,12.236392537201471,58.275954232134886,2.636261935740004
20.65046329642144,60.33709851565609,2010.179485740824,,,3.767437680896508,398.9094761447681,3.766613796177575,74.06374560949035,15.618450879088956,48.02734942679102,2.6712304518363577
323.3258738416722,6.785939003578471,28.97148198839282,,,3.5066120004565446,83.87683435332723,4.533143902283016,734.7450100657593,108.19255120625586,13.584215735380148,2.761342971313965
134.48384258994795,1160.7102479645062,4.575805406466655,,,4.023839640559036,268.612864078456,4.050358929055911,105.79950431813096,56.48079595443752,21.72266713843916,2.7566589709286213
4.686495276159491,72.49461208944635,106.04546920505535,,,4.237170233379715,54.3706485203556,4.29045287302809,8.028173044751805,368.9843355289104,14.10665511585424,2.7439186291598605
12.107822160131192,750.3729803668732,153.89700397196165,,,3.96089843334638,120.04604330100256,4.158015893760534,3.997599553137072,395.86013169473273,83.83153351810293,2.640133154939301
11.23730621521185,750.3729803664496,570.2482765609719,,,3.4752405245087536,726.5431460425876,3.3463574131742457,5.036438306490203,429.0897063180233,12.968213972854928,2.3201064890765744
26.71169757848184,750.3729803643921,133.37248788757813,,,3.0353619761963024,726.5431460466432,2.642362184481523,3.330323506209384,186.7750096298329,25.65126812052377,2.2009918168122704
44.3757532344556,970.160495089739,97.20369285040842,,,2.8148958978755734,726.5431460452959,3.1273223680766726,7.586040636772637,38.0087867878968,39.54593015559953,2.924289419999468
7.094650821438203,623.3750412960743,26.68595659551068,,,2.8631263951486376,726.5431460439667,3.281029521210008,10.238773268786485,20.784498119812945,25.1464124846958,2.150212252108435
16.588131682622507,490.3221656612948,34.81380415080703,,,2.534870958182609,726.543146049521,3.864942982985782,7.360869778728864,6.9055061449641775,26.3289719060454,2.5545664547046063
