Counts_P10,Counts_P10.1,Counts_P10.2,Counts_P10.3,Counts_P10.4,Counts_P10.5,Counts_P10.6,Counts_P10.7,Counts_P10.8,Counts_P10.9,Counts_P10.10,Counts_P10
2.290379266767761,0.0058501010016274,0.0084607235195537,4.855366995573329,0.0869441678646672,0.5444649707253169,0.0286342391911235,5.313449990698237,0.289287137248177,0.0120860172159225,14.946712334554798,26.95950446640583
9.084489156188718,0.0058501010017345,0.0084607235195552,8.935145065560727,0.0110036527410186,5.949941626854536,1.0100201526942671,5.2120801379096005,0.8414421336279373,0.0120860172159219,28.62219601674828,26.61132027867842
20.824296815800093,0.0058501010017097,0.0084607235195724,1.822164920040096,0.0591451931887189,0.0097259269049445,0.0191931906223544,8.766542799087311,0.9917925531176236,0.0120860172159032,13.804996131877145,23.21928364401784
18.60800326681437,0.0176680282164494,0.047776221919022,2.3377188350705445,0.1928746945515345,1.0776849536490931,2.411813805383081,7.452067883910123,0.5944738582471856,0.0120860172159274,1.2740672831513706,24.924970584366424
2.661852149074614,0.0062079033584233,0.0495200946139076,4.33282030309615,0.6214300000428225,0.4167941119899013,8.581444158305647,11.36069709519909,0.2073118347984012,0.0960672295196786,0.4648150493783348,26.17679781623134
2.852183545170208,0.0062079033585082,0.2988394072145275,1.3741530790409633,0.1121019308747524,0.6318126924132366,0.0221225818069365,9.867729391312947,2.6365359212813115,0.1215442408331831,0.3078352203029515,22.536231691367
0.5095402899841263,0.0062079033584223,0.0128630875646775,3.793063140537673,0.0073043596919473,4.984142595230611,2.3210556773903672,11.395226140049695,1.5227803477119204,0.9549503456738024,4.252007384432704,24.842691720944167
3.434071277686048,0.0062079033584092,0.2665227222265377,0.3118197104161112,0.0073043596919549,4.275821990018224,0.0151700864315594,12.768603883946689,2.2812512279574086,0.0057185033089833,1.737919208955632,33.668685186439426
3.016281924039496,0.0705062884137248,0.0232157608267818,6.844819621527209,0.508526669547815,0.3845046324167693,13.235050405639734,4.441532324879193,6.284488501826733,0.0057185033088974,7.172861226132523,28.60927287421029
16.76656261707648,0.2439901240300228,0.0232157608270094,2.107892636554717,0.4440352266701552,0.2167520436020791,1.893271751753364,7.754195429083834,2.299266740516082,0.0057185033089326,6.4211615436972505,36.60263085055195
3.120359779100078,0.8828270196534517,0.0232157608269751,4.502447249214619,0.3303904376665026,0.504362996410978,0.7344151549422032,35.806782247870736,1.3445415809354528,0.0057185033089793,6.984562454503872,33.60923321483349
28.31538059471379,3.017428425433206e-05,0.0232157608268192,4.004963701354087,0.3185198029683477,0.0156911983962793,0.1153368555813464,12.03980978537491,0.6752216682802096,0.0057185033088942,1.7549527090716954,24.60063598790769
8.182176983135415,0.0312872647032616,0.0232157608266671,3.908163941099066,8.516544698590822,0.3920413245339944,0.9868627176483868,10.872572704013288,2.4872420695700463,0.0057185033088857,9.675619180188098,27.183834822458333
17.58914730371593,0.0650027736389442,0.1457187228741914,4.310917335175848,14.382571060892786,1.2209601467825102,0.4505956514070151,4.21039404922997,0.8912966919086249,0.0057185033089076,1.0382243069872443,43.82979422413633
20.86254970615967,0.0097035227660023,0.034710299127566,0.7655154520350372,5.613779558874593,6.8377297316677685,0.1818489458044422,10.656362300217744,0.871963614262798,0.005718503308903,1.342124122356819,47.79352070465799
22.614913646344533,0.0097035227660002,0.1540108635684677,5.720694750401001,0.5097449589471207,9.312830429451632,1.5146270190568991,22.72602159004505,0.2493385939414908,0.0412255561943388,1.4133952640309866,34.24809071584918
11.641372605162143,0.0097035227660052,0.3507844206873884,30.03565993733152,0.0345073766279841,0.8776423082847377,0.0248444675433436,11.485585798122738,2.04511361407026,0.0075451108965228,2.741779264149876,50.669186512675736
18.817438174955424,0.0092262312855152,0.2021578466405958,30.532818707645333,1.905806160870265,2.646051630418252,0.1779926737669958,14.78379258797733,0.50403009552491,0.0075451108964856,6.156749786351332,38.540339977842905
14.295989156805271,0.0199158356986093,0.0141415868077863,38.20099218925963,2.5471824078483216,1.2721637850210283,0.1263816961111355,11.288692478973738,0.7286218630116317,1.3531412779345566,2.692747798151487,43.13120664158526
13.162248593820014,0.019885901448244,0.0145604481637403,31.34808044531108,0.3340765708431985,33.58825536604536,0.0781023835697433,9.45287290305814,1.652831364901136,0.0319278489230669,0.5496727451449992,34.8519133303539
17.55527727546849,0.0198859014482305,0.014560448163751,14.802486470593538,2.554302111993363,12.463674598193288,1.508736887751804,3.4674458079872386,8.825818677151704,0.2767769631053986,3.248875405804585,39.28899427071929
16.618392619859684,0.0198859014482222,0.1204730097790181,23.773375857061257,14.260621330579744,15.46782067179202,0.0167171255800766,20.35509964716318,0.6978430313840264,0.211317385317382,4.665701698238218,45.74799152794566
22.417881728370496,0.0198859014484712,0.0156012815715271,29.36113981912,24.38514989404993,26.12673828352848,0.4483094461492702,13.324151973508156,14.472376398780522,0.011769879693684,2.192276896023021,40.504449259494656
20.71924432835005,0.0198859014484681,0.0123667490344563,40.13839471179825,32.955126240892646,16.90055882440985,0.2664742428457329,10.725324572780996,1.1682700957156376,0.0117698796936591,0.3358215241864971,33.74818147225183
17.38584842680134,0.3538711081338778,0.0123667490344624,14.591844880547267,31.99697790081396,37.27190072514258,0.0294224181154079,31.614684287320145,4.6453027994952345,0.0117698796936709,0.58196343487094,47.93137441086834
15.882905412586677,0.0178821239247026,0.0485223393980686,40.78386631657739,31.042004254176284,39.32433459466149,0.443257998131824,19.991484806330167,5.187402960558406,0.0117698796936616,1.5117585183814175,63.597075359116005
20.295989674251057,0.0178821239245473,0.0138363704299769,38.5796308617953,34.59883649980623,35.596427021057,0.3167221049595292,17.231864639883682,4.603981435123333,0.0117698796936632,0.3265960720204471,39.08606875392977
21.22067227526273,0.0178821239231318,0.0138363704299726,25.18057755746031,19.14987766970478,30.96811900198981,0.1245095875941233,12.389433602147362,5.335786386899063,0.0117698796936637,0.61992430497956,40.02888438015934
20.54737229292918,0.0178821239242789,0.0138363704299773,25.989650101009275,27.87638834668257,23.01833133455877,0.00578574729438,15.201259699394006,3.825838007115736,0.0117698796936744,2.9974159779680907,41.2544558194183
18.58719106040392,0.2415582793698007,0.0543225501305421,14.116181598872602,37.36312836864832,16.76076919773477,0.1684949436119983,1.459068109318527,0.5077144306160272,0.1877736052215086,0.5907993622214321,42.36223457526422
18.513488081373925,0.0052496887988698,0.0051565155995627,18.79188709871696,34.437889673656805,4.279351037879224,0.3872116017957986,7.2117960591898,1.5808851199114935,0.138741958761871,17.361566732499472,56.57637105405893
21.58280560385473,0.0052496887988787,0.0228230249596913,16.72006511087742,24.993297365025093,9.776094908049163,0.0106966859499322,21.207472663569533,1.8815393967014795,0.5654761695657743,21.16497791928845,29.07657094759731
15.849655242547536,0.005249688798871,0.0040221383308105,28.513031986792,26.43276215390572,3.5894596296155887,0.0106966859499314,3.948630845851089,9.643594628005443,1.3155744693669282,3.688387899167842,46.01838478061599
22.239279516187285,0.0052496887988715,0.0040221383308237,4.807302530048014,21.853206681800817,1.6121652606368202,0.0106966859499467,6.486768004750105,13.661588049287996,1.675847902969242,2.6253431811366976,56.32597041948095
25.051397618312063,0.0052496887988715,0.0040221383308182,1.0422111920733514,23.15439280597887,20.69966588048498,0.0632945941091227,2.5145362808466123,8.204479553460166,0.1360745142433662,2.205722353515554,40.84684969348916
15.244346344270271,0.0052496887988736,0.0040221383308512,14.154978638028243,27.86143471871557,7.402791985673232,0.5507917478236066,9.826877210470125,0.8003810429607598,0.2476748760763037,6.680470411893102,41.91373102509936
14.371448111533129,0.005249688798874,0.0639096399065773,12.041531772813943,27.083930318377824,16.69294983615367,0.0170326391661571,0.7180778148775045,3.423819080508336,0.0654288913195286,5.98587754335877,40.27142295677489
19.438407318250523,0.0052496887988735,0.0064157649317967,27.18755085036386,27.16807558941471,23.842991145372903,0.0170326391659347,0.7722056761832262,0.3843242907042674,0.5455786731025802,4.256372661828838,35.31071927909804
18.86766929844945,0.0052496887988752,0.0064157649317974,31.562569674010174,19.875343852351325,19.86258250925696,0.2326623470403844,0.2007552522678336,4.158213125681791,0.0086182801910648,13.260828687058828,32.68771422513148
22.154563235894656,0.0052496887988755,0.0064157649317739,28.55308994080091,23.21223170032033,11.190211281135642,0.0314671755355636,37.35092390723188,0.2418361817940333,0.0086182801911251,1.2735100179053376,37.789825851197286
18.84435565873593,0.0741189186606852,0.0064157649317893,28.070946342272805,25.77701509592685,23.54263392492773,0.0443039683360768,30.70604279340164,0.2592561825580519,0.0086182801910516,0.4664758613679115,29.83380344804461
22.16579546392969,0.0051775239071117,0.0064157649318053,28.42673481793625,35.852425284391146,11.130648042533856,0.6326343754201793,36.54718952018733,2.7367910909167343,0.095964816003767,0.2703374555382639,22.81158922572576
6.760195265389094,0.0051775239071008,0.0064157649317815,32.257387735397536,30.65269149957538,17.948246668212214,0.4410329380998145,3.192951806834384,0.1996088291581926,0.2827994841886552,3.2163636278290504,30.262133362767557
17.17240179548752,0.0051775239071065,0.7127412703580484,25.98297490990432,35.23944892882957,11.364500456099716,0.0052842701180355,17.213234251620634,0.4963922420765767,0.1791436975671716,0.6733208932109557,33.86130982751329
21.171690291982003,0.0051775239071028,0.0214567532451547,37.95943644324953,23.67281307908644,13.34767040169788,0.1344858469495998,2.7428476035178324,0.188071342786989,0.0288194296245748,0.569734428751889,35.13105807914242
20.644445192890352,0.0051775239071032,0.021456753245161,32.39705091841676,30.94594504210776,14.620334077948469,0.0207319143591232,0.7964588829322876,0.139146094754902,0.2784714157309868,0.7498673883738951,32.915616482965426
19.917913359999744,0.0051775239070832,0.0214567532450766,36.46789196057596,24.35061413794709,17.50051402434286,0.0210791055614415,1.0623410151887922,0.143863625360014,10.293628107570107,0.8456555524720236,37.36127938925246
24.26387162298615,0.0051775239070939,0.0214567532450628,33.60804879760512,34.10745696559644,9.999531432389132,0.2519797964392684,1.036012826956334,0.2715946027886066,0.9366249064337766,1.3751765639946696,35.5229499878714
20.071460937484147,0.0051775239071105,0.021456753245167,18.64697553754268,36.30736861203192,17.22474747569502,1.6247178838050134,0.108662226494051,0.8077116085325886,0.0243575765525144,2.3972534191972064,26.942816124112504
20.87818390955529,0.0051775239070989,0.0172119939846112,35.88362987702408,42.13318121654171,26.98444225355904,0.3759579632316576,1.251992404208606,0.1530309088936824,0.1838274589093641,4.233912145714274,28.82821074961638
20.67725929915024,0.0051775239071041,0.247790478799624,29.147300300996267,35.7511436309274,29.745362344605383,10.416138946713165,5.141277630135441,0.3737676725763471,0.0178675620665712,5.476320244463524,35.91956473124233
26.42086382177085,0.005177523907111,0.0375373083972976,19.52265736699333,29.650137737720428,24.44388922473145,2.737936197288132,2.249740746053236,0.116357559845757,0.0178675620666381,9.204017329386057,38.76082247195421
19.168537857566832,0.0051775239071029,0.3939652400530183,2.093978824248366,29.381327248092543,21.0375065665549,0.7393213242223822,1.62973897418806,0.6263619811417506,0.2709810312138185,0.7906944269250281,28.7002935087402
21.85912152331022,0.0051775239071054,0.255987297446603,6.841820316212639,30.912339835315173,33.64886051878614,1.0612958995851585,1.4530301807396837,0.4250241221661714,0.3609203659550932,12.47456554097617,38.68641497624904
19.88769331176507,0.0051775239071113,0.1269557984785637,6.923865398268156,31.326523938439376,24.412224631934887,1.9824536509509616,2.855877170585897,0.5640869041178527,0.1520178917816081,1.661120026196397,33.235314166769726
27.736344656647347,0.0051775239071045,0.7390315274544857,9.977786263544829,31.964875782443443,26.33796825817325,0.4259260884079463,2.8773006588342045,0.7653753983606661,2.0051366121616563,9.821387756382943,53.94604714436959
15.60395905212246,0.0051775239071008,0.9673203344395198,20.656286289007515,38.29937638024588,25.58955116040567,0.0030519719339918,5.73921357181475,0.4667726455330599,0.5428140473634672,4.668131935083851,51.61972427263764
13.44053710609709,0.0051775239071021,0.8015617359574362,22.928946743495747,41.28025689918316,35.95447930333526,0.003051971934068,5.26798831903346,0.3891551568038513,0.0222931541835037,3.2529189588995155,45.19321344463495
12.819466371068671,0.0051775239070957,2.715972721653979,17.210530628019203,25.78346717770864,31.734281263789374,0.1394579502203849,2.921906369575087,0.4237290728899078,0.016312122239473,9.71928211768784,46.29398659045363
10.758225507396872,0.0051775239071005,0.2586444274692833,25.48282771717115,30.52482660489441,35.83762004304846,0.0638919863383274,1.864361654693904,0.6958219082658447,0.3408850137004083,0.5568987447386239,54.8658698538015
25.857216463758093,0.0051775239071075,0.0330981316672542,13.137867758007816,34.16780082576574,23.18802609466088,0.4747656275195382,5.849730940596729,0.2410040856069557,25.618841882282386,0.2026819285664483,49.05392995529792
17.107829144979025,0.0051775239071113,0.0171938863469468,11.387217112470054,30.69091483277122,7.852438949652364,3.990257137424487,21.18472754591764,0.8943949029633906,4.579609888361156,4.564732478219605,46.644284658809966
16.145721906950012,0.0051775239071067,0.2635083762456803,3.036902053889143,40.182650972154505,0.9937966658888124,2.998139598381012,1.9237911907991951,1.3012697188726032,0.2023165188553934,0.6636410706804836,47.31015593205607
11.7194664234764,0.0051775239070898,0.4082589166375598,2.5969006967453367,31.452918978693912,7.256470537073572,0.8402991957788327,4.805620050578601,4.8744746444711415,0.0239422028809349,12.436395757557102,48.65563204743376
10.162354851703752,0.0051775239070867,0.1457880238350092,5.913103038388254,34.40706403516052,7.571428657327174,0.0726148815575527,12.468594837301769,4.489514701656223,1.1525016670125077,6.5166196532076,49.6336887866403
12.16218882206084,0.0051775239071037,0.0050471078248842,18.08968581392123,32.23766549520301,0.1558582982644124,1.4253610018446248,19.82060037270705,2.1796444628486675,0.0208943567271203,0.376075292672432,43.4340054611067
9.43064010683144,0.0051775239071133,0.0050471078248893,2.0516420340922767,24.499083787667704,8.598183927940175,0.0191836655140682,16.62437301498618,3.409885003738212,0.314929830135863,2.90125741173143,39.446474752855686
12.914412135180054,0.0051775239071162,0.055023078400034,5.353868235322209,24.3107278787248,7.828093996982149,0.2540237807192074,22.12070103079257,2.717132014378284,0.5778246222973412,0.139991216776436,38.09480151401318
15.766371669913363,0.0051775239071096,0.0086688460948909,2.1003954669458107,30.9403026821224,0.4711538490566478,0.3021620242812912,11.585944047685985,1.9333464186714848,0.6331427777869593,5.9179835411896535,40.79939616896044
6.383207521496916,0.0051775239070916,0.311527127364146,7.730272814412823,23.95195037795876,4.397457329994249,0.576188553420959,14.016100589550785,3.413230154170709,0.0341109831307072,16.938611447968277,42.57234473832385
8.476720921121034,0.0051775239070908,0.2182280015566849,15.077857949964493,25.66143053871404,19.69189147953725,0.0180168877479194,20.46362030144371,2.360082632698428,0.1512025140177779,0.5430882192480104,38.04699974741831
11.042042615825688,0.0388253508965752,0.0110850222820199,9.898933301982202,32.082506024705744,28.62721061494157,0.0180168877475607,16.723192311708473,4.78643999968843,0.8154177790081956,0.2674248721665689,36.33028363764548
6.005974235840508,0.005678118024101,0.0110850222820194,7.528994576370602,38.527234729802,13.039188176402233,1.4443608352627682,20.39943223455826,1.8612957774621883,1.3161972290852189,0.6622667597891225,35.436589077735206
8.445408244242568,0.0056781180240678,0.0110850222820186,5.897910389253592,40.77909087111389,35.7009980388988,0.0161831582197433,15.681802983570188,21.267976726413767,0.5151559226956788,0.084724328537163,37.53763081162664
10.420741787127804,0.0056781180240821,0.005204122525706,9.10044352771652,25.781123121354256,15.724984463804352,0.0220414831839011,13.440781492659704,6.581515642791347,0.0304932726188042,0.0076303747263818,31.612201385705895
10.637306711385342,0.0056781180240845,0.0052038126537393,24.10812152245051,24.53374043919189,11.096865397287068,0.4829270557638158,23.67285376107095,1.717539930433068,0.0304932726188162,0.0093765100605968,35.53656727835306
7.673288283238468,0.0056781180240768,0.0162833307856774,7.254700770115831,36.66708354587131,32.704078907443346,0.0343505064235851,20.39638923963216,4.273305685978612,0.0272071694659163,0.5443989492453253,46.355161563268126
4.2827297380355445,0.0056781180240884,0.0101447191206299,13.714644992769344,32.666480035157235,37.814463463434585,0.555593573334,22.00288401764441,6.681163981313388,0.1710943879671817,0.0117394743344511,27.930032407283733
9.21537883465404,0.005678118024079,0.0101447191206331,8.893205884739588,25.29722498581572,19.76273750288478,0.013280535444485,24.1857757976371,11.204922212644522,1.58336842287222,0.0474876559198339,27.609712058867284
7.791022615195595,0.0056781180240805,0.1096984699646245,15.576938616311674,21.054175221988395,20.442054556637142,0.3206777810479616,18.797558721822664,7.40499101799978,0.026445003415228,0.1409401555992732,36.41566407084516
7.103185588839913,0.005678118024078,0.0031781319498619,14.09812760914726,27.09218532466556,36.467724021774174,0.0432489762659474,8.331984604573654,19.563867996016008,0.169974257324532,0.0267533159008632,32.758139422122355
1.531540909291378,0.0056781180240879,0.0031781319498591,,29.48354126860653,22.131825398486995,0.0347302495507906,17.852827437179542,9.10830695142858,0.0140596591546642,0.0164954208673788,31.17351031022222
0.7538510918530728,0.005678118024081,0.0184887845286876,,21.388014061780105,21.4046694004322,0.5943734067585906,27.443359884336825,14.420593330858024,0.0703238174021825,0.0565785901608432,38.60290360011043
3.735472409127296,0.0056781180240875,0.0032396685438206,,28.437470193533265,16.96736088192134,0.6221965469809553,8.157363480022042,14.5282754099716,0.0047884409589062,0.7036556850485567,29.72739850874753
1.5837319968504715,0.0056781180240798,0.0032396685438284,,22.120639675620147,20.10510663127416,0.1237663501532503,21.947627479335377,26.869086168238145,0.0047884409588425,0.0203630979110949,24.22794849854085
4.817380943746167,0.0056781180240832,0.3079330288784532,,25.818913004752066,20.082686120653943,0.1933512694691524,11.688440821227491,16.858451037611495,0.0047884409588694,6.732557697763244,31.70786296035309
7.828191780789565,0.0056781180240833,0.2497741361086648,,21.30935251905517,8.633213118246843,0.4134600837870285,25.78272436130565,19.23919499781139,0.0047884409589517,0.176472733552428,31.66770973242029
5.837559332349905,0.005678118024085,0.026063224011222,,19.56091461864927,14.560612953838604,0.3723743623661782,25.37768355111458,25.91792412772996,0.2369404935522232,0.9966644468215672,36.22178430609197
0.5547228571994726,0.0056781180240801,0.3545845975968729,,17.720906309334786,21.53647602243782,1.721006176708202,23.44950199825152,19.97548065986475,0.0165591196419056,0.0197662301928328,33.196692832364086
1.4166404141529034,0.0056781180240823,0.6449831894611225,,21.183954063512665,39.73122301984065,17.408653027163883,20.279657855234767,23.788982898915148,0.0158759921720875,0.7387744371808591,36.51911544277905
0.5883561354089994,0.0056781180240739,3.830318111954275e-05,,23.838315556495285,16.26989669716991,3.800825405545457,17.732856283408744,15.349501181065598,0.5044169171928384,0.2886798434009463,31.409957199818106
1.0900955274497814,0.0056781180240878,0.0732842664123345,,24.175847612923,37.65926701004421,2.733821975330357,25.84751235736041,15.576517166500992,0.0140608869096583,0.5606602368460787,22.332433437975407
1.748866751839796,0.0056781180240572,0.0132983766053864,,21.842110883200373,26.74498708444178,0.1960481292999341,20.39764713767937,10.633881751144637,0.0132800358923746,0.3624779811133046,25.52717062059324
12.753235756273895,0.0056781180240988,0.0132983766053727,,22.755424048140217,23.827088769515388,0.0097482791922209,25.038286528793275,0.6308236015588722,0.0132800358923676,0.7831139519398449,29.64522971665718
4.674704731297499,0.0056781180240614,0.0370833349635343,,24.05636093241285,6.547799189211393,0.0097482791922236,23.535424900763743,1.3940421806069003,0.4395005414949226,0.6953005892243318,33.954153266173265
3.512189997314034,0.005678118024112,0.3429258788125178,,25.311257408600195,13.2919013300388,0.0097482791922187,14.09634036908266,5.566074979782421,0.1582562984334053,9.000705513150516,34.9135485645546
0.981722460240758,0.0056781180240494,0.3023799824448465,,24.626068627791653,34.261591670910455,0.0097482791922174,11.128036710673106,11.275072159190303,0.0124729901769625,3.914937921096784,36.55848248531793
1.3642940074748149,0.0056781180240956,18.675278210347585,,23.417994256568743,25.54066540141461,0.0097482791922101,11.761225317009853,3.432441810206452,0.0124729901769541,0.4639881886716139,28.28867330495536
1.9528900627266088,0.0056781180240546,7.231886589709123,,22.489454235926587,16.23686359119809,0.033750817820208,14.109420197890186,6.592449891549136,0.0813586643470686,0.4308457062231462,33.54954222508529
0.6434567462586299,0.005678118024118,0.3582484134221637,,23.56175430179889,16.77032502646331,0.0048356029827688,7.990121272304552,2.7617259112405894,0.0039438535407952,0.8502188646431035,39.28931096095588
6.535878012747551,0.0056781180241452,5.957135213865161,,26.615346944216824,14.45740498317578,0.0048356029827555,12.274268394308208,0.4445393960680981,0.0039438535408393,0.5360068009906522,28.33626795977992
2.976700490743372,0.0056781180241047,2.2132749149129225,,25.67026258103869,34.634436686237564,0.0048356029827691,14.976842112504402,2.405198281900707,0.0039438535408777,0.5287552580462922,24.21819782854193
3.5259436344911728,0.0056781180240706,0.9880889886389504,,24.429116913144515,32.291812888536725,0.0048356029827698,23.655332906736728,2.112397721596408,0.0039438535408182,1.4526974635392234,28.835540511013463
9.038777232855184,0.0056781180239995,1.4245178828282978,,32.10333194718017,9.551221865836402,0.0048356029827664,21.354223816843493,0.2850357881939619,0.11935583364602,0.2783003442446811,33.844028784032986
1.0821187745309355,0.0056781180240361,1.2560155060380402,,28.640996023751867,24.634915987142875,0.004835602982793,23.849407547507745,1.7796414812955097,0.3205283377603433,0.3761778533741629,28.492350950105624
2.339305917123176,0.0056781180239905,0.4411123699487094,,25.73528493733774,4.318463498159352,0.2249664170721949,16.926586080672873,0.6316895436791263,1.3957762753510108,0.4146727937022632,35.37357271946513
2.8757346705224,0.0056781180240717,0.4632653910855124,,27.2246368581034,21.61759368054307,0.3166243595333173,24.70813753617964,0.7623837988540959,0.8414224943828716,0.3698887557067867,34.81378967848171
2.053050583829652,0.0056781180240707,0.19970031390107,,31.22721296010908,21.695795316382448,0.0087781187876883,30.77339805773534,2.161229186212816,0.6180816126331417,0.5548372399992701,31.81377331644381
3.2474947748283305,0.0056781180241592,0.3653313378133963,,25.5249785223884,17.77927498984078,0.008778118787592,25.69833892607634,6.702821551759143,0.0551257205174972,0.304591077952392,34.29463688715561
6.6328333078557735,0.0056781180241291,0.2758876479847421,,31.425491858128645,25.61881061137859,0.0087781187875631,22.38494559274489,2.708502611883175,35.28611450403522,0.161095360884248,33.2211690602452
7.348033854118469,0.0056781180241429,0.3001887777694316,,24.5955527008028,38.6248821574564,0.0087781187877686,27.956067884995235,5.447299504240153,1.0316350901719236,0.4090597827158067,37.54204802177197
3.309149609737792,0.005678118024095,0.0091669619340748,,28.549271185386555,20.891825542399594,0.008778118787653,27.75099632918542,6.623840546142629,0.2331589964881628,0.1857805145354407,28.494385566373435
1.4855210010653574,0.0961715496587267,0.0091669619340932,,29.51196255387827,15.309821537833535,0.0087781187874869,18.651370826069087,10.289004003872265,0.2188902420109912,0.2594416181199578,25.528389772184557
2.0931150043754334,0.0106981800718912,0.2475757886034653,,28.94064375832172,27.36228761696633,0.0087781187875496,27.11947141728999,8.224473927809877,0.463730141614834,0.7941202814417738,31.330194147807905
1.6249812267056307,0.0106981800718903,0.0974193621140158,,26.75809330579518,27.52522991933015,0.2055829196405302,15.867643778572436,14.127329349180552,0.1735463311938836,0.8657345891687632,25.19312194091589
5.294886148840819,0.0106981800718687,0.0044977625140001,,,19.17911815520868,0.1529203708502283,19.742239137302235,4.930660487592869,1.0044039981921122,0.3044309156966372,34.11480524185972
0.307254062519482,0.3902396688102584,0.0044977625140133,,,21.465363781859217,0.6191368548897288,39.24060053832762,0.5005373406305104,0.9980875845922288,0.2052172552288786,26.52793242631915
0.4934789950515094,0.2199386911936593,0.0044977625140099,,,17.161234234764372,0.1251765268003355,25.04534030559755,0.2569531226279439,0.7505355120169169,0.4599647685706744,25.394282206766736
1.4593828965116256,0.1449600824057597,0.0044977625140061,,,20.755774944748524,0.0226564985739398,23.67426622948044,0.3284312981683555,1.2044296750369503,0.4162307369062057,37.3573927643673
0.0769760367477002,9.687186624940502,2.10206564375596,,,16.013740850244893,0.3979355747754116,18.568604219163426,0.0124964529802966,0.1935269039020825,1.2023602377892713,25.94762530140873
0.1708593979998791,0.0115990608558775,17.51839080590301,,,20.7075516875744,0.1003529892084733,18.21999550042579,0.2185098084460892,0.299587930077462,1.7769952996413758,30.277229415369245
1.2793484361813976,0.159096206926501,0.2972038930989175,,,15.758303081411077,0.9822088489491064,17.956011760830794,2.186828393207761,0.0695505872425307,2.306888315278944,29.685284135533006
1.241868611877852,0.0120485861293188,0.1759652772726314,,,17.425453400996254,0.2155345447137983,23.007420445790345,5.93645997526412,0.0228388100871086,0.3615147634602941,26.65607681041523
