Counts_P12,Counts_P12.1,Counts_P12.2,Counts_P12.3,Counts_P12.4,Counts_P12.5,Counts_P12.6,Counts_P12.7,Counts_P12.8,Counts_P12.9,Counts_P12.10,Counts_P12
12.770331944412318,1821750.192633617,319067.3786063454,15.22161682291664,20873.401882169543,27.2936451146136,18879.29028545313,17.559157880466167,101.6433585745264,26409.728736640744,8.062700946761694,15.457571896924374
8.348612641619658,1821750.192585644,1092.268568246133,786.3488298156484,128.16788431662428,17.510350205910306,3972.22372109756,52.73393498536548,1577.2409680697317,371281.6323429792,13.696122966254691,15.04980524755182
56.44657179983624,37759.43953368894,15476.807295909552,9218.145827865364,3741.852815594741,56.45982427144029,94.7212703696189,57.16070033605266,99.91138576759828,74580.40677099019,28.73901384440521,12.502881404622618
30.112287097508965,1156647.550964421,2313.9932060011383,25.93238932576102,57.34963759617788,181.2497822110537,43068.56893932544,26.40559648349681,36.6389752998602,24335.54787676703,7.943359784665911,12.10446958262199
23.98004817465137,16752.73066928434,1964.2600141079588,5145.383764283493,61571.90474505402,28.679406370026776,44905.32793664786,98.95956807270404,753.2300365540269,1324359.725807342,10.698256988380292,15.053957832940624
32.099826209169585,5649155.080369629,4657232.720567529,2559.9014998263933,596857.1178094706,12185.891647890106,235748.3090938553,25.742452240599853,8349.672760902615,1324359.725820141,14.149058333485105,14.477916148274431
9.552881758956088,5649155.080885344,2702611.985237105,145.61559126141614,74077.55821534939,2103.619520827809,235748.30909700715,36.58455764857895,9767.263831600869,1324359.7258234764,7.576384996982897,14.117377848698707
66.56010621212693,5649155.080433043,2702611.9852517205,68.61360476765798,1597810.1298240789,113.40571100895352,2214.2220861553483,31.524904089754013,634.4568076064355,1324359.7258058714,6.500319721010398,12.171804986214203
19.11974694597367,5649155.080698072,2702611.985223989,1347.4769592875666,203778.5690148537,2045163.8135803032,525158.6109360276,31.3063228987286,1543.515388163721,1324359.725810267,10.9288314525742,14.521299058720544
14.082809769625555,2387663.37959558,411808.4490917399,623.122333618521,63244.03258182611,460.13962852797806,815.6847872999991,58.59815779315397,1625.6724824000353,1324359.7258287666,290.12480321477494,12.910556745025108
51.25803281571723,5019051.742537501,347934.7110441659,269.8542926522439,399.48767401549054,8239.500110832394,17.997505689529053,42.81418550822288,9419.989351260649,123210.36816150446,944.106588348412,14.998757103629147
11.332483374084765,5019051.742294219,3670.9494762064814,2238.8265074817227,71850.6168274787,1139.396084965381,395301.3121707536,20.270914706643715,306.8787906699547,71647.59563798756,3708.2013093787705,12.833152247350222
3343.565329149134,5019051.742500389,1169258.4733915315,238.0864152546559,3625746.190290823,226.63664981379736,772.1841363204653,17.603933321442756,1374.041154624844,1414.225889915239,205.9565476613891,12.329630261341256
376.82767516867136,5019051.742634347,55516.06946790488,6069.994812592549,3625746.1903064745,22.9050732737673,837534.7705343382,18.48819531169368,160.69092570399516,5912500.877581652,47.293658334687,10.012226300433127
495.1314314800136,171317.96410191306,357926.8945894121,144.31510486107362,314.2464110697527,5132.863316893947,24.932230848735287,12.060529476572697,30.074719888191453,5912500.877826359,35.10816955798624,9.750002190932126
15.771098566848488,18773.53111784923,357926.8945804936,740.1659595417173,5294.45931588198,26998.05582316805,166.17496551618098,14.75616145716534,909.2897619469852,5912500.877655397,58.06188900086665,12.402005672453122
41.50530048125577,4358.726307746437,357926.89458324434,45.391274425323424,2831.4215950600624,9764.033286126492,311.8671295923156,5.689201323032888,224.6940789416328,5912500.87777519,44.82023384921266,10.18218691696126
9.420834095040194,380108133.4571761,357926.8945907683,333.75809031944203,1768.3087152983528,785202.7348311393,69230.18900027624,15.36439539968733,1600.6695642240152,5912500.877173781,108.8850360199887,7.87891808433996
29.43084670126945,709110.6351273968,357926.8946008188,83.32410860504743,88.8664223367195,9028.32560425244,1480.8531419845724,29.52864531466968,230.32904793514948,5912500.877903059,78.59955619189198,7.932852999156483
24.60197444105517,170829.84765929068,88728.04942262475,60.70030420827645,38.44858701003842,626.1274752427912,2659.5395242119944,33.349398942985125,218.76364350167813,5912500.877874324,3409.467219433281,5.712651247323781
18.447143921709163,2054648.495590889,159956.37260609202,2622.574532806661,79.66091055573611,100.60686886423024,22675.02760221348,61.39541043527846,4646.501954730459,5912500.877438228,661.9667658686325,4.340769253534552
21.60204556717509,2054648.495581193,54816.64266081363,75.80742551021903,230.04041651206103,57.87678542702406,197.8398058636772,14.307908995478906,12128.830877890228,953013.3073919652,34.547193970443125,5.73438734445622
59.29556895910006,2054648.4955897504,8965.747408607931,8.067155208317951,698133.1989562409,128.3074918892467,313423.2822764106,45.17951579696655,296.92595765864,3396478.8478098465,111.20750260698344,5.260648920810561
20.429767103400746,2287046.395921286,17905.118914548464,7.757692508200578,145.42619914865435,93.0853449333541,26121.1853493098,26.64284020549725,2952.198460878644,3396478.847834754,45.594361846883885,5.779396369444313
28.30193946886681,489714.61001234426,967389.1015866784,6.2578819943997335,167.12944442220495,505.07218184235614,43410.2093981042,48.90412462952338,3740.333711411491,1527.2733124892295,89.22005707349923,4.280500552607537
26.1589793870562,488627.288252688,912529.9400457276,8.483389414841819,5457.723475206964,6.391265278049263,149924.28699106333,6.96637343576839,703.5547564356558,189771.33582257968,525.6511502793907,5.377691181490926
18.58346094114724,488627.2882595341,912529.9400445906,14.682220046369435,548.9357433712371,45.128740264100514,449.34866885398014,60.5251932461714,60.90008130869148,9133.10886841368,42.5614566661158,5.062744159107067
18.292452239348503,488627.2882394348,46543.311024572286,10.494652802054214,27.69551463743147,40.84987496587065,691855.4402886758,9.6510921163933,395.82270966368594,17129.280365052688,52.09350738097282,3.832477143403495
19.27051874081085,488627.2882406911,779903.8111447063,8.269899220645712,12.65386294185465,11.35279854034402,6794.733795339298,28.83507282355028,36.47612930457574,1396501.912143794,46.97791482397773,5.1350947851914
15.255912950687128,488627.28822657897,1264987.2290858857,4.072828287295399,6.104760359832972,18.0623606786391,20406.389667228163,30.406483518624874,1132.312858352552,1396501.912101572,7442.103209152908,5.403204327070034
20.66153926414202,28452.78166842845,1264987.2290860096,10.838570932923147,7.155162376108025,6.943719980401854,223397.30667818303,7.954461824045723,111.1559220276036,1396501.912121406,220.61340809875765,4.437105265133698
19.7582155434634,603722.7326088251,353554.8124365133,5.13448001423822,7.602309899995961,14.55643058162152,14727.435545279684,16.571294851881888,56.05265966149872,1396501.9121117552,449.1248660538561,3.10513704359995
15.80216867133027,603722.7326137164,1010541.9852111364,4.949511857974081,7.439864809058753,7.209350631339306,10350.15608516325,30.915287886660384,48.875234188520366,1396501.9121239504,90.37986050581117,4.339915386233533
16.091367189021472,603722.7327676645,1010541.985206038,7.851255331834807,16.133670965795385,10.32021114900406,49467.3736546955,35.97023978998216,60.52662494299039,1396501.9121072034,394.67440126603526,3.751582311541564
13.009161623539503,603722.7326489746,1010541.9852101286,6.498244830347207,9.995664800182402,29.482807700723257,5779318.642269397,34.30588925523887,61.34725091439864,1396501.9121433836,80.23355779328438,3.595513682847784
18.82815995196184,30908.542822147658,221258.70535338204,15.963490140591954,10.95343052069144,24.34092261414052,35162.89203697404,97.16022496462772,2512.7450974875314,23921.949983450148,187.8555777404952,3.4898662134972422
17.706816458076098,7019939.603478827,7275668.771136862,7.543593466340974,7.8875985215258275,181.0119974742188,9288.731175082845,45.0697575266948,243.57899318906988,63391.3649872253,23.878637764728097,3.083964427112639
14.411327042029502,7019939.603459415,2243302.8507269085,12.533750535706796,10.168154658857787,56.34857162707957,1690811.1749034417,14.8015444964727,573.8538958030074,13388.305605151752,16.777731498080573,3.3845956468028997
26.298304813905784,7019939.603462825,11957505.810678843,8.229740810415901,11.193985823268402,417.3482589882204,1690811.1749043104,64.76482821338459,18.154145757797348,243.97880767491088,37.4647853950023,4.453116076656631
15.752562129215018,7019939.603475677,11957505.811238283,37.10666307079016,21.149013761582047,351.17833252325266,1690811.1749252735,55.0070288536872,20.72314208892765,1702.575398954404,30.366425514517147,2.833998163663248
18.011313428793052,7019939.603488755,11957505.811020767,70.98345332761569,13.153863165466596,15.987161916773792,146631.99419522836,1215.5555565633583,17.337263294174907,39314.40053855228,32.01661613544262,4.637599860057266
27.11433833392192,7019939.60347546,11957505.811815783,35.01170283456472,10.963266027011787,39.24574603051703,10375.559822733518,59.45938797059605,573.681789295964,11689.75619693007,24.8361109904402,5.837648080684176
21.799999384673235,7019939.603545622,330358.93473394075,20.19003684940425,21.661027133463428,11.772565723512487,665635.9513464713,476.4807972785079,28.86752856546906,267060.4131542919,18.41013667045532,5.448977796751481
14.27048100503626,7019939.603493819,4698576.074278462,5.755681373572301,16.745899177760162,8.162422215662927,665635.9513675835,2724.0340550973106,1867.3877424483453,6686.474755284617,29.850305711398445,5.111146013679295
9.936973139667725,7019939.603546479,4698576.074191257,7.030063559446819,14.670995176030988,13.824863094504616,32356.29688821272,24996.121606161912,23.7486088085722,2601739.8989640097,15.421707568926337,6.804193162162766
16.404322482404016,7019939.603547873,4698576.074146668,5.332035828638396,14.603882961908806,13.020953187279448,195372.27303049888,10.33896956727368,10084.260077784264,2601739.898835807,57.25412350910749,6.841889808281434
16.33112115192268,412270.7518678241,4698576.074143936,5.866116331614928,12.013047051083372,8.888922343730403,236915.73974043035,9.989389525557494,9597.921861750769,2601739.8988954285,301.1905289735321,8.181206064981177
11.619934524942725,7216865.667004537,4698576.074167738,6.78979690350675,12.60960605823592,28.893991141385182,8353.557424660956,4.885650688523705,164.73896801269825,95389.00291779426,2569.9704584838773,9.257596534388751
10.36884250950792,7216865.666811298,4698576.074039907,5.857414530767474,11.154972243903677,13.196340245031228,18083.0045175726,121.186486627448,18783.256935518453,46077.80161601239,182.75995695441844,7.824972961036649
10.960885621517896,7216865.666793621,462.2124505220993,7.201139286679754,12.4985534380954,28.577458034143927,6927486.045703401,26.174496481930856,409.6432871625874,84781.68335849438,532.6418547752851,6.454807392420005
11.148387575582642,7216865.666923333,419863.7533892967,5.579733942548551,12.727049971055346,23.101180769275643,44910.62909647025,436.3464429054631,19587.24280481753,232736.9538209221,214.30790090898947,5.347043187429548
13.387133545785254,7216865.666883544,419863.75338917616,4.367047964485371,10.272001740859462,23.730172507808923,450097.9260615892,1828.297568313653,37865.94065040401,24561.130926899983,133.3562758758203,6.274881127815224
7.754514905525563,7216865.666817433,419863.7533979244,5.070053824925776,13.136102261518651,9.762538547469022,435397.2090967006,705.2007135281491,23308.086756298875,33.97216512071816,170.5128268716739,6.26948967839207
6.462548690062946,7216865.666781152,419863.7533909866,7.502314749520642,9.128553020218202,17.112311771571623,15497.338125794084,3973.779573538292,7196.669350588898,6159.327547875485,34.29545627586144,6.439529903030828
6.838162044661689,7216865.666858609,419863.7533830903,5.154797628680224,12.11793159176569,10.866058920532788,1443.096780694508,47847.84313914251,221.4138644744084,866445.4345525159,34.81389850430204,7.143001917166614
7.746472305143057,7216865.666937992,650587.8608459086,3.973543440556846,11.305856808842773,8.97289484246454,14505.126909203687,2359.0823817577966,38502.11395951477,42531.744851094925,37.71066779685663,9.00375403119011
7.068330117798302,7216865.666951805,44363.34107814864,7.190598566303041,8.721016104663443,10.997341264998472,57.40296340882258,248.994328692106,495.0817525184562,605839.7549631429,9.126945756191898,6.305382338572035
6.692728411836054,7216865.66696172,137291.49030636912,12.01655809980045,7.726661228019129,8.179980823244142,189.12461070494084,1251.2349013481464,51546.07506445604,605839.7549560932,18.77079719484136,6.352579860658342
5.725565097685206,7216865.666966217,1936.130844154244,20.68747651955089,10.011040773668414,15.866024805963136,7699.564465039513,1280.8517384976683,2885.260694317907,18717.41566847512,35.53729585322406,5.122117393188041
5.744743965439638,7216865.666970459,11794.28161466776,31.34240720282481,8.53094877784326,7.813134180730839,2111.9985926757,1730.4332192661743,453.98719703489706,10705.223313858583,27.93536372259153,4.488120189717925
11.712266758401322,7216865.666929205,46063.5405162148,19.042381407173096,8.781603526089363,11.608644749948263,918.0002987714832,931.5698136723856,652.9022048320337,110477.90374341582,38.90973564353294,4.239903483569985
9.896697641650018,7216865.666838725,439.4130487587266,16.69191833830696,6.931750074953922,11.51040400262008,12509.600572593565,563.7412613553341,443.1692504070372,167.3741584584009,29.42863727989727,3.534213646905832
21.649315768270583,7216865.666807002,296.11139160816174,13.432775098616666,8.243403900724545,13.0723342476069,20766882.482530404,145.45960607378606,1023.922795484842,6461.5191510792,38.11930463805715,3.291860345418117
8.943294090553248,7216865.666942203,7468.373721836069,9.943653984689204,7.653163185302048,7.696645632052016,20766882.491585623,190.7909045020284,3723.6320334461866,373183.8341872015,45.328516458878006,3.826913307298896
14.882484441410153,7216865.66685857,932.2397296660012,7.524580398928072,8.846826415157832,10.042952499293206,24641.27169974532,577.9104657027087,2161.8588574176533,725200.919114125,31.07139806454313,3.581244574303418
16.745928082891165,7216865.666868983,9389.540161207204,9.0127661427179,8.760271008964816,6.215849519421899,226536.6317363897,1208.3150428027575,99.7754003747434,14618.131955283,197.21136119246844,3.229424321440688
8.362408107218904,7216865.666900339,716759.4326153583,11.131404364063435,7.615375721588561,10.622997287359544,12106.215466069963,205.1525560157892,13453.050164198294,9.3479562788018,2923.586933902023,3.9401871633631673
14.95861495603208,7216865.666894135,654410.5970866083,27.32519259945531,8.322270770370553,18.89332037333376,22.867669182741032,17.854617621556553,123.5690280396921,479.225971269855,96.91448241620986,3.715559179833944
10.560728655486836,7216865.666816393,20492.82156218296,469.78135426028814,9.842068398519784,342.9208597958489,810.3165049794134,1627.5970281823188,162.2855425569538,33636.92753080518,196.2100734615026,4.467054869140938
9.584033032943063,7216865.666736726,978.9532134904306,237.84045962570912,11.429895352410322,80.72091283305456,2197.2682842388604,218.0452933178647,23.779051249661148,337366.74122592923,23.056002309607965,3.982684224701591
10.118622035964645,7216865.666795623,30443.43671609097,24.454647735047704,10.518417820038511,84.27431041857486,121339.3794367558,39.70548940990716,14.601971379175067,3505.99472005525,213.49408285921083,3.63007908069053
9.894236570887754,7216865.666929261,7594585.779131848,18.281403054268665,11.060327266258392,55498.68713308839,615.630707420065,12.86224900117222,128.56451537542503,442925.34076875873,5398.735446441837,3.595699677609322
8.510028319085368,7216865.667130103,7594585.77926459,59.74172866568371,14.774064031763938,63.39267175416428,523453.96164927713,23.402636181396893,40.28092466977136,13171.996207027569,472.6685543711192,4.08388431131627
6.7907793306706346,7216865.667164498,225658.05345833304,32.97686820617856,12.970697798453685,15.644020294374364,63577.8036012655,16.385225477729676,32.34743912816093,5207.036005030426,23101.85271125144,4.559244719418859
7.0824992028901885,7216865.667035165,2574394.329182314,506.780678942467,10.078064501102885,5144.210054482714,36337.531801216326,13.865001404852029,30.4123218451743,5982.7517814099765,109.33017828083618,4.720331234721884
6.896429042553764,7216865.666919053,8754.57478482853,21.159197396303487,11.67260621273022,105.44693901753992,14072.414668325606,23.97511971047544,74.68625711612765,996938.915990352,21.174013774675384,5.395015029058079
7.321945962351841,7216865.666884696,17652.87761353879,6.04239489172796,12.69854831737879,14.731483648371611,594476.4816699388,16.439546436228913,68.91469219940562,58621.06660556119,10160.031187088844,6.291107568561374
6.630228129390546,1237748.9156264968,1574434.0611416022,13.88861344579706,15.05877002324698,6.2654478842305865,594476.4817074437,15.597418509195968,43.55889935106721,6596.580493015159,4645.258235861875,5.987580101719721
7.175527490679905,6000151.857921427,1574434.0611468777,12.783404926637282,7.343400678474829,22.516464472799548,1356.5228623462078,14.635112605877078,83.10519490468579,2665.0756815439195,2370.306924611342,5.333494041226727
7.180306007291997,6000151.858090514,1574434.0611380688,13.87048370070084,7.942507094570534,4.797108803283688,1507678.2229745558,11.963603257140072,16.42802883296101,4072.052517677751,105698.40966921009,5.714964272160028
8.3805783239747,6000151.8580241455,7143007.024845402,8.079382075988716,11.109362123350826,13.236556798076975,397664.1903614201,9.127291491753128,46.257709354528565,208039.82239694367,3322817.9137117686,7.794859284590858
5.646459012502037,6000151.8580419645,7144013.811876116,10.038263219698292,12.654802944847198,43.29560230357601,10945.232557504874,8.378781667170635,93.49597282941524,208039.8223967529,2416160.287533932,4.179813024795471
6.965267049583238,6000151.858007241,2739109.5211747447,10.756324939760528,14.608522942063876,7.078212123747594,163886.86131056157,7.707886416598565,25.06348707035245,263432.13779382134,194.05506558094976,3.9288738681333975
19.579637129480016,6000151.858049639,1879813.6320422303,11.46527925615502,14.849541693509485,5.271583006331168,459.1340752469399,10.796269492704782,28.69881075541996,27444.237578161017,1403795.4205970354,8.076475906945799
16.693776664583545,6000151.858066944,1879813.632034429,28.934008869745654,14.009965972087212,7.403531456385541,1096911.2180897745,11.87073479567746,27.29501022059644,212.22232406434105,329360.66824896587,8.22936716230204
9.828442052153964,6000151.858044812,48795.12852418554,17.209343317195252,13.24142903266459,12.5529626860729,44183.06887889016,10.175975361947572,25.59937290575734,449195.1805015109,44593.59442132623,9.451619113336816
10.234323908931897,6000151.858018491,19153737.13499372,17.51153494082806,9.4529853706358,6.103496723731995,103228.42223285684,8.516729002946482,12.648224083881102,44470.70256490482,957760.6308477082,7.549394910313181
81.48468868411442,6000151.858098083,19153737.134896114,,9.52557189476136,12.06051096246394,159798.65471602115,7.669840390705904,10.84036398947772,978114.227393601,711009.0055285892,8.095294875156805
385.0106314981355,6000151.858045762,1872433.6130334565,,11.581620352440408,14.349513334085762,12219.137017984423,7.955519220857216,17.745992589481293,267434.63480750023,258776.9138191296,8.10809379064477
46.42286809243327,6000151.858055945,18432985.48643,,11.461950089125327,11.25566487860729,1420.609057769154,13.82373751765136,8.497474073553972,8427548.335453497,2280.166219359852,7.754299483649854
55.34230799870854,6000151.858022108,18432985.487099152,,14.540824338402931,9.18423046961506,63785.77944841018,5.701137469930493,5.873419943934209,8427548.33551131,466539.6934513903,8.24333665938226
56.48520704857606,6000151.858045953,7785.591326876879,,11.575536949678462,9.42452210448084,15817.800808048514,6.976564448974957,16.327497048871606,8427548.335721562,49.44907536133523,5.697343989993516
17.955634850619845,6000151.858019805,11909.333436285458,,12.488325369134676,17.762976191296467,11135.119634496206,6.3556343275265705,6.251104518238018,8427548.335480321,29356.027554663626,7.239752593298658
12.378355775711626,6000151.85808018,284794.4954008319,,16.782484533533264,8.907567818018933,11807.404576869436,7.118117529285173,8.44659236896548,20168.06630436336,2611.5966512407394,7.578061360307548
65.84530796602688,6000151.858009142,5208.443124694518,,15.755552884753731,9.636878953106477,983.8429839938788,5.970954201209717,11.10007849141691,942565.0559113972,1141576.0484637255,7.167101230271332
72.37282872543842,6000151.858014913,2199.233671929035,,13.827467378942789,4.7526639775274,8.673004438544003,9.501724037805529,10.119755473548974,766947.6963744843,1569.6783037682376,8.2918325336095
588.1395386663701,6000151.858047193,235891032.60454467,,10.83276121059715,9.30760131512307,141.8263892966837,10.931918389959032,14.606766477710735,13683.55579271308,15095.189716256027,8.95972670570112
59.57268794128362,6000151.857956905,140430.8375369032,,17.154634086051665,4.756845782037387,229.78946830046547,15.1261418793451,17.409396480788477,1161774.6624060045,3849.822675042371,10.140706571509806
87.2989492953483,6000151.858034208,1093948.0774034208,,13.02335007173628,6.636301265807699,53710.724040045054,14.241549037711987,38.923020712504325,1096919.9069114823,3511.24965295686,6.12449022727002
13.79655842674138,6000151.857966807,1093948.0773927043,,15.645559211597083,5.768526392382537,2035352.454725039,6.104832084987473,77.82977058872014,1096919.906900818,443.66442439003487,9.515260120838509
22.28978061990728,6000151.858163068,140682.21665792956,,15.726026479422794,8.596311934081498,2035352.454739309,6.513654744657544,160.00911092682534,14354.76590371128,2303.9272272283274,6.004837493075361
18.17198666304357,6000151.858009812,7721.059120085902,,14.209282193922157,10.985495522984554,2035352.4547549936,4.768938926349004,50.829243902519984,33920.92707188313,60.38773993552968,5.740141914308837
52.16961456865442,6000151.858188025,18979.45902639448,,13.787062368517146,6.911114593888213,2035352.4547502385,9.77310248045549,24.093105182066942,1243457.5053098705,330.72414492958217,5.455464073295952
36.06973296092699,6000151.857913809,24.8909728988342,,13.988861181610202,6.5822020730242565,2035352.454765093,14.211373174857,39.99571594163329,1243457.5053064544,3140.58480024017,6.479528306930109
210.5604815288804,6000151.858099406,121.0531932887869,,15.051581455683197,10.668275810042005,1040881.194884324,9.61707240626204,18.94074693341524,149160.9084599325,2302.1827743018484,5.966121819072543
101.6614261888164,6000151.858036947,2974.690159238159,,13.145233517698903,9.136152602847584,8273365.075655824,8.278419313661987,44.31776690941272,12436390.960588578,753.4504134202799,6.7032450864479705
26.64537348255945,6000151.858159265,178.45087539721956,,11.45916972939592,6.653975555481816,8273365.075412031,11.313088813978297,230.7032041154652,12436390.9607862,1546.9579507996816,9.635371076067337
92.33949472445548,6000151.858048903,516.4576234549638,,11.67248885437993,6.9022023525056735,8273365.075636702,7.955073122666295,23.65614876987116,12436390.961010138,2160.344485718031,8.119125948528248
65.54537888916157,6000151.857953104,4535.91757671386,,13.852245623242448,8.316956566722148,8273365.075573731,5.705566617316536,27.84188126270008,12436390.960573306,94.23585853491848,9.004748763507843
40.40298989445735,6000151.857993379,2199.281819272895,,12.65693342592295,12.027061413727523,8273365.075542283,7.210045820301063,750.1574938466315,280375.2288215727,9819.523163066182,9.492738530726031
92.40226714702592,6000151.857751689,2391.767377481915,,13.435842821125604,12.757733196158304,8273365.075850741,10.422851654709154,62.85982823341015,46598.89090521445,3823.168485806935,8.491666308185607
68.14525620765153,6000151.857995919,5210.253458547383,,13.348724733041662,10.366317433383358,35599.577118676774,10.903358638654382,62.36776646438474,2298.465883250736,5145.787438335832,9.11971404310156
75.28972295757252,6000151.85787564,4804.716058372171,,13.056976119971276,15.626266072624698,22223.7239617253,7.196288070726451,195.5329298430977,4818.364440364953,5610.060027780131,7.805072570021841
41.032548938355234,6000151.858128865,24620.435527349546,,10.460348428995344,7.03742222816191,2508630.770161795,7.245470452003251,106.4567624218846,12096.49111656126,2656.199367321172,8.373283609004895
65.54040183771315,6000151.858190813,3064.379626731421,,12.59152643514364,10.695072592345154,2508630.7701520524,7.397494218068753,21.29293171578144,63293.7356330939,2533.5519735641124,7.104620822707358
22.30226367652554,6000151.858304499,1682.4635190155907,,10.187906352437157,6.541308500080644,2508630.7693292573,8.476900059120323,20.02478998404288,5.743307269715809,40122.100159144735,7.1779745062181055
34.108510874520135,6000151.858103641,761.2576262444253,,10.456159815610429,5.584776414991046,2508630.769845603,8.956071765368511,20.626473359727115,1045.5212081390862,5912.990288199368,7.109857545294869
36.54221871428813,6000151.857987573,2302225.688664052,,10.32222427013579,9.827997917714058,2508630.77001417,9.030154609861338,9.085199228267326,12064.93194686808,24687.422618469947,6.094371600079172
60.00091668467893,131551.32085846594,2302225.6887237187,,9.258496765608715,8.22578970027189,2508630.7696877136,11.110840648906334,6.292227879481359,14658.456393347367,19612.28247570908,8.607276174115434
26.987930075416937,1690062.0014412394,12564.39481330069,,10.280271579616048,6.647362527054144,2508630.770043342,8.35127301320591,21.349073754775784,5700.681070241546,1449.0984723098409,8.626352316461087
134.86749587801808,1690062.0014930037,87391.30900092346,,9.208497069350944,11.478577309497282,19974.80226446537,8.829180316408044,24.01752178300672,24994.076041322056,5539.228149812596,10.289343407555496
42.90727487044046,1690062.0014898311,9563350.106213937,,,13.242611274647867,45164.93923329624,10.332153889679692,73.84700047954962,699.9466809209131,10331.600373755313,6.574428944907456
299.71183583677674,2689.777802700487,9563350.10647462,,,11.920640102753971,3912.843629627655,5.6870781017583365,3244.4949053045907,430.5890447616069,21809.26141524605,7.767440630341714
965.8793505564782,19125.980057858626,9563350.106306972,,,12.916417326931706,60355.61247229515,11.511674374588264,13451.570132715457,192.1448996496996,4398.997414618224,7.527099351340344
491.1975544782927,4907.200954713133,9563350.106226502,,,15.361709244308347,376779.3018096278,15.448811158970138,6965.2462178336855,292.1823705681791,2974.8467661982413,7.662041772527607
131869.4886958471,51.53108902565459,1183.7435207817489,,,13.222860018272412,9349.549941523304,22.23201871626096,1317294.0142492238,14769.505435278455,241.44135651177652,8.250995005601512
22804.17864170774,2855184.509425529,25.63719257885438,,,17.376231987531185,98415.08635667934,17.893807749313336,14136.895252590097,4059.7644071457,612.8712548419338,8.15085519536292
29.11898639162377,6782.377926490387,14950.3687299968,,,19.4773463718245,4392.582834041307,19.95701158582017,84.34194601138324,174937.55280582776,235.0470636414993,8.143281623923919
172.45106725461753,1332651.3840843092,31265.747611417955,,,16.8812670570975,27508.52265936381,18.70113836463565,18.21254952979031,370888.47813364427,9269.504546394492,7.531071943160244
151.05177754202674,1332651.3840819877,769660.8822788226,,,13.053107920458118,1249604.402114455,12.141502699550182,31.67992125443356,257222.8789544904,222.6967911293642,5.803654970160912
852.3875656603993,1332651.384076055,22489.30648547481,,,9.955813099898794,1249604.4021409126,7.636832697144642,13.965239456405056,44112.19174963537,756.3553073685133,5.295031118493616
2753.0175841478645,2091597.0040861703,11893.96252982768,,,8.53956059740329,1249604.4021323374,10.474454448718545,74.93711637321121,1853.2710153694493,2004.6773361044488,9.268613525053755
65.68736489269645,501195.94429103215,939.3430092722944,,,8.891563119413233,1249604.4021267337,11.673906081404892,139.23831810635016,576.5248007195573,764.8930594037948,4.9641491281323775
356.939319699742,569002.3000407404,1523.635587077192,,,7.113213635679385,1249604.40213992,16.04348268817213,68.74639275381885,61.636016280781085,836.6993206492361,7.041356624907881
32.90051033544269,51743.02255033714,59650.906284309865,,,12.630366521355642,1249604.4021216878,9.503680310301233,26.05118324127677,1403.86286778981,902.7539654872884,6.823894194133856
2452.7091928339605,1558665.2921077972,1177.631900914105,,,22.54801108772464,1249604.4021493527,9.533139650259416,11.6783024739643,453.3679444496992,541.9849797661437,4.440373776069821
13202.631600210056,1558665.292117822,376464.5709075431,,,13.60348263859652,1249604.4021443154,10.537766927106052,15.818139865368948,199.17748369851583,22785.971198736155,5.509755972296984
