Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.040625,0.8890046826697366,1.9004128945168894,22.55760756836276,656.892871488183,7.886586448380109,11.291333032730558,6.718598166746217,82.78187940772887,316561.907139145,317221.65900590294,1.7764678412496306,4.71296277704623,3.5427913060852356,4.994678532983709,7.903104399521687,104.09266634343766,24.12505441617927,24.287514231161786,3.624197896115549,29.08935630303028,1.8754143198560038,2.5302785147118296,10.102893478035323,229.18361460028447
0.0427631578947368,0.8643505149628774,1.8220179433404755,22.591568905018107,667.2015601091365,7.690201713314186,10.932892821851713,6.813156277931507,85.56959617395236,311312.6482770215,309152.36577906576,1.7745673228371164,5.005485919107185,3.467309937883947,4.871782660831572,7.791463966789829,105.01371218540864,23.564302254637536,24.103526367102745,3.6070179678671965,28.796798263270563,1.8283603160415993,2.430925196793408,9.263975712169325,200.28164918074995
0.0451388888888888,0.8490442000837549,1.760865494943108,22.55735950552367,674.7528103241623,7.509497993335566,10.618255412903656,6.986557228276762,90.27752769577617,312785.40683444845,312790.69373819075,1.8149187540342435,5.524333893993395,3.4111802654156507,4.872798320342429,8.101432275463159,113.96927367745265,23.215048347349274,24.203067902661306,3.7278217839512524,30.70854049098491,1.8005600881221968,2.382447971153033,8.524673874503655,169.9623236018052
0.0477941176470588,0.8279396539769444,1.6862243565207573,22.387544146443897,674.8702594558428,7.266766619206607,10.215152828264264,7.132376847329369,93.97582708543543,313195.22715270414,320169.13336572744,1.881840738813004,5.966426973991641,3.342167231582916,4.92951833358109,8.424311238134345,119.7486565269593,22.737931118616427,23.98175840869405,3.923889341235543,34.18170724453005,1.7584784475553232,2.3292096223422125,7.936933006592289,143.92153032309275
0.05078125,0.8057005971247642,1.6035833038582432,22.339820116311493,684.0767400590976,7.049956998664189,9.84782750333875,7.299222874284366,97.83134185147703,312241.8360313274,329547.78857778263,1.946723186290835,6.193031134518538,3.2795742821202976,5.084025549512856,8.971919672069426,130.31360337966552,22.236418270528247,23.68339515004183,4.258797130268941,40.79610761696736,1.7066822497326755,2.2583951140555296,7.3244166571095715,116.258160295468
0.0541666666666666,0.7886257699390876,1.5207990676835512,22.186176543403548,687.0330476787431,6.949268199292345,9.707202841858368,7.470108831390113,102.26554503599121,311766.4647110507,338119.1755175003,2.005699055605186,6.43471751789261,3.25244830962012,5.342167954661505,9.951718844804402,157.9829044921962,21.938626150765323,23.57663774999776,4.681181249335531,49.021701022012195,1.663352722783265,2.161395543675597,6.501846069389703,84.39317472115002
0.0580357142857142,0.7628779772211897,1.4245377276524427,22.377316373885094,714.2573519425807,6.8539246483967275,9.687848494838374,7.6530584541268265,106.52766730477958,306571.9575105711,336335.9754408759,2.0454494680597777,6.617864558122582,3.2088083818174087,5.529987393299079,10.88697223279186,189.67193085643888,21.5406228781053,23.32138267201362,5.090415701670011,57.04163584420069,1.600031916891469,2.0274983855731024,5.6107756812480565,56.99727968223312
0.0625,0.7298421707888145,1.3220151981900072,22.5426967359689,738.1877914310579,6.779957378022737,9.681869817556382,7.746991676103916,107.88766191504742,296518.28406440694,325805.81135931506,2.0617367452140347,6.728702696636557,3.149887794655938,5.554308838367362,11.21446112055136,202.51284578213662,21.080841154934852,22.73330614085159,5.15436215161691,57.58219589783659,1.520877163122761,1.8986087303369046,5.161479983388671,46.85918875265425
0.0677083333333333,0.7013197325636665,1.2214671912413504,22.849969094254682,775.8055066533832,6.763061624178984,9.650613890520171,7.466718261777228,99.60292953730924,288347.2985902029,315448.87249683874,2.0671925591016334,6.8644159852354765,3.13217926989441,5.445850212468092,10.58804732653705,188.81157489301052,20.792157144821743,22.00751542268045,4.747426634916395,50.16539060731007,1.4674502714494975,1.8283841527297833,5.644168868700095,60.589931463456494
0.0738636363636363,0.673795814585986,1.120262537261692,22.79914847973501,800.0680589307797,6.685843863713884,9.34009028709249,6.958033045790888,88.08964032911737,282322.4659058102,308209.98165664304,2.0807082548381137,7.255176925038349,3.075552708659747,5.252962219079478,9.900030364600026,169.69427893074368,20.395032843229043,21.233318312001494,4.297873163776087,40.93591876241108,1.4310554477102524,1.8661166179297546,7.585505856233452,115.17398980522941
0.08125,0.6468246791458354,1.014471484737478,22.26755908872878,812.3796032175966,6.525136379970511,8.749342619391914,6.369769099116841,76.9408611255506,278386.4701716541,304549.37331113126,2.0592432418542796,7.118331412888601,2.96940669502868,5.06200330965406,9.780273268629593,165.3518851710325,19.78788680568814,20.61799384477071,4.048506854395607,34.3182360786348,1.3938615090827053,1.965296847591767,10.904079422034085,226.82511238935473
0.0902777777777777,0.6220343348327647,0.9138144428437326,22.164160512471295,862.1822282236564,6.252998189732175,8.138463260062737,6.2647728001984495,78.5916641332474,273193.94041955925,300036.8607303578,2.063778386817436,7.613041949639856,2.83165840766325,4.841884442722281,10.395514460264813,187.87620148005897,18.936775844165815,19.88810576946812,4.050450004508486,33.227609913807534,1.3395746030240328,1.9721146449466727,12.933043746727256,302.28509291069474
0.1015625,0.5939334203206896,0.8327371068326929,22.03618313257575,894.2095818507551,5.942797589752901,7.700712063494214,6.638353049234019,92.2535956392204,263232.9356425767,291557.41598127875,2.1155035107022666,8.533206687374918,2.6991008806209256,4.673290707016466,11.739843152135554,237.47096090558682,18.134801182196536,18.783860411549835,4.211606689813768,37.751245184702604,1.2519629615024876,1.7548683333493473,12.293467216943709,283.83109802564417
0.1160714285714285,0.5709442740780173,0.763274346667033,22.40657800145412,948.17552499718,5.746291308776656,7.446172872763911,6.692601892735475,98.012235932165,255566.91247492278,283123.4475822451,2.187828689742844,9.821960177068075,2.633097805361158,4.632542365035711,12.139734809434152,248.5409056103624,17.784655376471285,17.882870833120737,4.00149643032095,36.671891400650395,1.160975202720376,1.5032266928355922,12.32455832627892,312.83711351537573
0.1354166666666666,0.5448978967894232,0.7042451217861452,22.89553230253715,996.3797116840566,5.501540233121106,6.983608617344332,6.293384025246191,92.68106905505698,248414.4228747619,275797.6705970602,2.25486059185484,11.299833133612164,2.5293903837583627,4.243511100534046,10.46710649240976,193.06201387639777,17.096607456752867,16.754932686526562,3.444300465744119,27.713886368921752,1.085499831926446,1.370237177601542,13.082311120369921,356.7484061959441
0.1625,0.5081511391924673,0.6342730151028361,21.73858443136781,943.9099492779231,5.279752414369455,6.7469673616487364,6.034068555064138,80.23493997900036,237260.0201210071,267635.8368453919,2.299015503907836,11.397477892018646,2.3974665874243177,4.021754373031353,9.20259821138167,140.99424099753926,16.04290785064031,15.69130882027707,3.2824481090336377,24.345205902815653,0.9987100372253215,1.2122262069667726,10.95815132598392,271.1230734697809
0.203125,0.4638535031291321,0.5361067828493061,20.115571681021127,937.1799719278911,5.034670226553692,6.901499566500313,6.425224077484421,74.6524218073364,222604.88403082525,252776.12663221903,2.1197936187454354,8.323888258882608,2.2822544798876914,4.292662296126815,10.393863759944693,164.86659446371598,15.106674443110634,15.188982768323518,3.879032742991439,35.99004256900678,0.91136077699763,0.9795989405836344,5.862265025343877,86.79912258951047
0.2708333333333333,0.412308803722652,0.44406865078786023,21.422306614677872,1185.727304318327,4.651366393949086,6.207664720243942,5.914359466190151,65.1883083134856,204221.9102424798,231859.3426083072,1.9947316497586667,5.618818261639319,2.0414899067123278,3.760694654335237,9.140798929747302,120.41273733106523,13.544207332793038,13.586434949211233,3.515079430107156,26.59988054809118,0.7937337393657523,0.7592142445989678,4.59707947306721,80.74851593430967
0.40625,0.31013956879676235,0.2967413973725284,11.454981457997478,459.3813436083312,3.429966746682324,4.557221632210541,6.007374917857861,65.625635364835,156711.23608776918,176508.01106578123,1.8603602539266422,4.16344919633758,1.544118182957946,2.778178173878285,9.23673707392119,132.30516524720593,10.30523074435492,10.06567298826545,3.2636484902938006,24.65703340555284,0.5799425270742603,0.519350259554162,3.2947863887692725,43.52874436694733
0.8125,0.11853301252646989,0.1291665885142383,29.850667091992587,2239.645726488804,1.296826908697503,1.7757843288419115,6.284981996134827,75.16244950633562,58708.62967499372,67102.03397222262,2.058306173624355,6.991006655808423,0.5797902431750006,1.0868127549653461,9.598321146883562,136.43395321984002,3.909003051849804,3.9171760302718344,3.585677705580611,28.537934956264696,0.22856399299168315,0.22783872669894722,6.5583195450036165,169.98191349654903
