Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.040625,14.435112075852187,16.949288756973633,1.5907667298892636,1.5186076723068762,30.807473289805614,21.58505697143664,0.6504382486601913,-0.6160932640541601,425857.14730513335,371145.4779817927,0.972689176174181,0.005804930099832184,16.467631914486443,10.770569619601543,0.5815499981762144,-0.5141308579448252,126.95631408308341,83.57846949476698,0.5770005103362954,-0.43291542005604633,12.271277428475226,10.49447703050671,1.1444870553179183,0.5559502476163019
0.0427631578947368,13.03852291544246,16.375880554020238,1.6793723534766123,1.8016507392571688,26.866492370896136,19.814801053930747,0.7147535571788053,-0.6242005484825048,386894.05620094325,367144.4350106374,1.1205345992041462,0.33138303108625466,14.225938351887702,9.519240850053919,0.5855804309676222,-0.35684660911371857,110.32709125081533,73.6370784341629,0.5577457499932142,-0.2855981660610514,13.767129649787528,10.687367078351706,0.9393671998646207,0.05114519864930367
0.0451388888888888,11.686159877199715,15.959323110975452,1.782924685585545,2.1632288444709937,22.754095757821275,17.696389541736142,0.7570336858032511,-0.6590588909267447,349331.80483317294,369630.7240808115,1.2830455454494567,0.8038005219822821,12.235769743963552,8.695280128721524,0.6943684104017788,-0.025749847578629748,95.50795211634421,66.07815149204792,0.658410764692193,0.011566796613535768,15.073610019877474,11.29466110498779,0.7553262551743103,-0.4802398867278792
0.0477941176470588,10.545626718231139,15.343796545206963,1.8866626897226226,2.533657574031049,18.897511995646017,15.319889431998451,0.8485818308933553,-0.4175235103904851,318109.11734393577,363906.7902226426,1.423128639469619,1.2657373071778748,11.076869898678192,8.128460778740015,0.9110437493793474,0.4115265493802789,85.55994788639117,61.29190177094721,0.8495855176078596,0.31070022397335295,15.350645921151004,11.76987924160427,0.6907481651254285,-0.7167457637322903
0.05078125,9.641618085990693,14.722146534379965,1.9862733022914636,2.9537805814177966,15.852316905877176,13.40610365653328,1.041917651221942,0.17841264597653472,297940.3376621289,348827.5043118921,1.6031145704360275,1.9772035855835872,10.995602057648082,8.052817106331828,0.9586645934999555,0.5764576631086298,83.13057402706168,60.239365062208414,0.9134946481812074,0.4234487359877792,14.646429952562949,11.790655026232601,0.7613615641398377,-0.6786051048321227
0.0541666666666666,9.154792142964068,14.083205452872196,2.0542846078539094,3.267135601110457,13.781798530373042,12.816413908993818,1.155614116407205,0.5180052954773333,281438.0173946092,334017.6835027873,1.7769649125526337,2.8271578187952695,11.382090364784016,8.532202383809436,0.858225171860387,0.40266013053874605,84.18394152058183,63.65335847884516,0.8509707800251821,0.27554839690434507,13.066915386816707,11.373413003828437,0.9167220626264473,-0.2805732191967132
0.0580357142857142,8.644589929045742,13.38614928899561,2.143744011012341,3.718946195466854,12.73776996508879,12.277788474529869,1.1289601420789965,0.4265287342704185,264399.430039354,313184.9073230923,2.004750410115872,3.8326818402765763,11.55848015332412,8.76676220479785,0.9538277708662379,0.47403262083463416,83.83068315660904,65.96138132890363,0.9541492586854231,0.35454332711821035,10.910963727096924,10.396242199386826,1.196846080409365,0.6124421000037437
0.0625,7.927814189632691,12.636986664436703,2.230779049496039,4.1892477971326745,11.617632149809138,11.528518508977875,1.1918077624198005,0.7364936418865669,238538.05130822808,290103.4863384511,2.227027268213153,5.027059098450067,10.883809068382064,8.646933877576272,1.0807436019122818,0.7100938943272643,78.10931149392692,65.43521311589444,1.0825456187875437,0.6834856183110674,8.647542214374468,9.346916951627069,1.5759364835243281,2.0544612930021993
0.0677083333333333,7.0559216951993005,11.885184354805949,2.4006827033956575,5.09256340679004,10.127671659389497,10.66845318207979,1.4343282665014494,1.6004197401101292,208048.8646798407,265955.66786758834,2.397953230357319,6.154180319454426,9.820845720351896,8.335164715326412,1.1884480087933753,1.1362157260256955,71.90706284863145,61.70953702638746,1.3208681215836129,1.491443512641787,7.084350463510849,8.399312756133716,2.0611782370624856,4.152793515720566
0.0738636363636363,6.38470418418018,11.097969884825766,2.600340563119309,6.183369300743083,9.418072241879234,10.359239896494795,1.6068903591943815,1.9596450271849832,195035.92613357934,234895.5311716471,2.5894758865330125,7.461240097509705,9.577680184428326,8.058734270470342,1.3733341104362948,1.6454195606105628,69.6978476538541,61.09451504269205,1.4264416951216654,1.761657363189423,6.235823781295323,7.935773037543374,2.371044972598858,5.600255035221618
0.08125,6.055774671432905,10.277389667426615,2.7237126127319327,7.04379004923811,10.331465861840753,10.074770076016737,1.6472218467537056,2.2689377066322356,198978.75812122674,211998.6924164605,2.4513827028032797,7.458598931920985,9.901523115885022,8.201255442399967,1.304674206193664,1.4271417277291443,72.30254955548624,62.31659088610637,1.407047959619244,1.6418402646248182,6.30666537755178,7.803350402879175,2.3533769019037623,5.836711292978819
0.0902777777777777,5.604772252298975,9.471379914517742,2.8049820502072538,7.624519705530588,10.337556881729402,10.135593140198067,1.7141743001311478,2.6471715132862563,201091.510170187,202700.8394179064,1.9263574698571908,4.6189489022862,9.607439937774997,8.379927858035781,1.231781356775042,1.1936074030012822,70.37387919814525,64.68491726751554,1.4548400857793427,1.8747800874335478,6.629354458775589,8.130671037227076,1.9435128704731728,3.7051252961974743
0.1015625,4.994662650376622,8.187024100481537,2.9258080598226304,8.50866696831332,9.427804665999314,10.140888162526375,2.096869283183704,4.288289344039351,179057.163870208,178178.67158428289,1.5430015419011265,2.2097371503249166,8.425033167791844,7.6808353008434445,1.3171223210070364,1.5634056706578354,62.704054454429055,61.72129093059174,1.6337873060391368,2.675928914697172,6.256810118902982,7.503812242954807,1.7433994731187092,2.4888421983830815
0.1160714285714285,3.9383266715133436,6.69579900085849,3.3647635329264864,11.71062604537894,9.892769600402781,10.903161816258436,2.173424460226373,4.682673157772782,138026.05987723262,128346.88769068867,1.2502939024696205,0.9174329017875982,6.608762446969006,6.01351779939549,1.4321535695736296,1.9235580664849463,49.48427903031128,51.196859769728306,1.77954468653615,3.2072903572327753,4.79874642037457,5.655475014567037,2.0265475876178325,3.972168625971581
0.1354166666666666,2.965035511409655,5.738399920098311,3.7584824531770047,14.651087417235324,10.374327709215907,11.64925177340031,2.1196416413710244,4.3673311622390845,119314.79356887472,115042.94072578054,1.5451829376185686,2.211348708792661,4.95312238478418,4.326536303807783,1.222324439611055,0.8554912424672576,36.66191357132258,35.381711854907216,1.585988070499072,2.0286988268406976,3.349048579344043,4.302525802643252,2.4403127767123745,6.4838661514769385
0.1625,2.522317893467554,4.873073412357056,4.09466594542378,17.496309499599356,9.116914026247319,10.224511684810198,2.3334697377044105,5.872272271194699,150972.4786549125,150207.39801993006,1.5531707404877433,1.899627204288997,4.728133491487391,3.9180274271656277,1.018725807552485,0.7024918585785471,30.271195918947353,27.351455197606896,1.544356120677253,3.3716148414985154,2.8253080555682377,3.4608114119683338,2.6149325052583268,8.570542302176465
0.203125,1.9951344848513777,4.15162794942854,4.590832439821803,23.21852858312452,7.05412212386493,8.531893222067495,2.496848113222223,7.396248165362616,134545.57626782,193603.29222688783,3.2720932028853804,12.93334955765644,4.58523043485951,3.9604838657764985,1.3380364659154587,2.181001154575914,29.11756094674,27.37933870418724,2.256463385010184,7.849018156903943,2.465082777833517,3.0876228609511145,3.159714956225199,12.279192805730052
0.2708333333333333,1.4500769905572974,3.5162999959449888,5.783465123370699,35.974544156427534,5.703810299086841,8.55590382204863,2.865520251206916,8.880207510655183,122143.15114896491,176737.40899821266,3.0249933014813943,10.416877604717452,3.32602053994382,3.666240858045814,2.2102962293961834,5.824049862253974,24.405540079095935,26.698827176255307,2.574337440724644,9.56417723667376,2.3363323324212573,3.9027953060083056,3.573155295309999,14.485370048415533
0.40625,0.8550833617892674,1.9375850044748852,5.592456994450297,32.336279225881434,3.2252705424861183,4.752771020587157,4.145250069688433,23.455443763882563,74535.3101450701,91825.50921374554,2.2073400335551616,5.788556011827691,1.8863701877950123,1.9059877479646228,2.0451791951055034,5.158108030164605,14.136599443068098,15.604726043788299,2.882788319156143,11.540641870780963,1.5607224410297662,3.440097760925507,5.93154843957476,41.47610648537112
0.8125,0.362770089834054,1.0024666009322842,8.493762250018762,74.53030181030218,1.4492184194123003,2.393749304578088,4.164997902963523,20.73684493361186,29706.58058930041,47157.79009554938,2.861795982411993,9.159956628481208,0.9264992246736233,0.9822056762125455,2.5811980823098923,9.763338397432138,6.602174732623044,7.424499237814055,3.550228398808016,19.36610442045815,0.6299399924070722,1.2284355266884914,4.740799463817007,25.47440449011249
