Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
17000.0,0.2654143940943538,6.177302457462262,31.780264510255837,1010.6483938230004,412172.4981537346,179709.59692674238,539968.3794648133,796870.0444542546,0.677611592031442,0.4360057930398675,0.2433755206701648,5.974797163058803,0.3288817766205066,348826.14951801754,0.8307810570793105,2.857323546151042,28.307343456630857,865.1024149020182,527461.3504989992,279739.7092617487,610253.3343397861,797984.5090527473,0.7647433345093269,0.5303511034450276,-0.2589426497739936,2.2923947418140846,0.7548462107888162,306909.8496343816,14897.699675446136,173206166.51324302,9.82142185169833,197.2554820702316,562696.0840434199,33790617.720708184,627112.4144119533,790996.8481472099,0.7928127853870328,60.05127577554061,-0.0021698374424371,0.0001468568125456,1160.0336569984693,276844.8975722504,0.5036311310340608,1.3659237021056705,29.06416965013602,896.3442043226213,515991.22378990304,215523.21099232425,598730.0296692546,792176.5905486201,0.7558037397376328,0.4176877455576244,-0.239760845588852,3.8684147757182026,0.5155276046051812,303695.0862288434,4.069698662955226,65.56550358042226,27.66472714050829,838.4070667977338,504070.0486799704,593670.2434592386,583685.4385884602,778978.9470277807,0.7492955243726814,1.177753459095433,-0.0498939797036166,0.5018698994141859,2.4286396312712126,294282.3087512657,0.47861206614942,3.073413363452179,30.64758248775505,962.4636702889296,510662.1421185439,220071.6837901716,601637.3294241792,795796.1308039227,0.7560194202206009,0.4309535907188606,-0.3537415232537659,3.874430717121233,0.4998088304075584,318106.35448471986
17500.0,0.2877918013908933,7.340753615172835,28.771598304730013,827.5315515925569,312469.38633477414,157729.63208033473,429049.8413745302,669192.3101963726,0.6411458034367232,0.5047842732066751,0.5974566640171987,5.61619982238842,0.3573868664195317,294018.10996447003,0.8131189550975347,3.3998502632301464,26.066390841751478,723.5871803014124,401123.09795713087,231701.62223303743,476365.4888517601,649784.7266099455,0.7331127823472434,0.5776322116902877,-0.07769650227171,2.282513111337717,0.733692193156382,256952.01741619065,23274.01753850156,199823826.6450075,4.286241864393445,55.87052603546667,418070.1962243716,36679212.00894421,482273.9045969067,645652.6025682878,0.7469557199622668,87.73457744703491,-0.0001297440422193,8.035408052700795e-05,1637.819390549652,240427.5984242693,0.5396111103419199,1.546892826560201,25.60146439582405,706.0249172087027,434724.30154024303,203909.3987661467,515789.6251603473,684741.5220642256,0.7532617908220974,0.4690545204022153,-0.3008168506479207,3.080449479464609,0.5606361989767543,277585.516685218,4.196108233314279,67.19856653301545,25.1636438083952,690.2262015239052,405581.7487379582,517857.9938507732,477919.887335428,645990.3760370928,0.7398250888307133,1.2768276567231711,-0.0472595597920922,0.4501293831708381,2.4980559057014387,252805.9805490525,0.4502233679455017,3.720995282164399,28.150181598514504,803.6519301576036,392013.55469338346,182883.75997613952,477454.9615678616,661124.2407861205,0.7221864395716848,0.4665240724116887,-0.0985645042067201,3.873976225330787,0.4741737884612733,272559.37566414
18000.0,0.201542166491821,5.281978752466466,33.68853768804201,1135.2704110430234,468567.1377100725,185822.23416187876,625206.8387956999,913225.037296592,0.6846142114614941,0.3965754727700449,0.185140850935749,6.937332815089316,0.2760610054547636,413918.38414728857,0.7284855901877496,1.82769699284316,27.453002297011167,861.1100271273472,629135.9040630944,283376.9889773227,711367.7777590032,897291.7058619933,0.7927943311095469,0.4504225353333253,-0.4599296735574698,2.8392971978459323,0.6855412574252309,332012.242925612,8463.481491759982,54582451.76677757,10.504777152331032,218.3451390197092,625276.8767351091,29168641.04872094,701069.4090739115,888842.0868144415,0.7887446144528367,46.64915997058032,-0.0028735345326237,0.0002420191926897,766.0028904226235,317060.1579505545,0.4282000438897007,1.0350182021999943,29.298366540898865,939.8690530260402,646494.4754599136,230901.3259114108,736522.6780230948,919410.8173857832,0.801081153381787,0.3571590085857246,-0.7968175288491298,4.650235694611047,0.4669604667711734,352860.5226461618,3.152902625297027,50.53494377854861,29.41908915710401,945.3406408422516,606091.4087747805,599351.9486845883,693744.0307118471,894965.1243098113,0.7751632011882654,0.9888804559962068,-0.1592803047926317,0.6302244661347386,2.05260656706292,337541.0854366064,0.437215960505809,3.0027088887272506,32.37259474997647,1076.051210699986,563468.0736271072,228626.17073937895,661096.0621522699,879648.9278318626,0.7515453509182617,0.4057482250372886,-0.2881045704847399,4.381722187488145,0.4609093222231659,345762.53902959864
18500.0,0.2097661719613264,4.957681899017332,34.77416344259298,1209.159061821059,462473.52934762655,190330.9852642062,621754.1849236274,951494.7195380172,0.6534499584248982,0.4115500092139121,0.5641957427511481,7.722794007178725,0.2774713333112079,415567.68536881485,0.663399032056236,1.4446759690463038,30.558622575704906,1016.770915909307,612471.1774791974,287764.9910944522,707068.4559732769,937740.873119515,0.7540126235738485,0.469842503085341,-0.1383459611842525,2.916203578602987,0.631620635795941,353305.6158479218,10066.446816134232,50481482.25737936,8.779700300887995,181.37805452135015,625339.1157990101,35266346.22493221,717355.9598948719,948140.6089539868,0.7565923799912733,56.39555456221795,-0.0008177721525618,0.0001868871015132,871.0646734123187,351497.6009141532,0.517350319329364,0.969058549607753,30.288700250982934,1004.0825430715416,630299.940809883,260079.6333463099,726652.5178415253,950962.9642493916,0.7641228367027757,0.4126283639058085,-0.2901025777077175,3.719489796700994,0.5270488320116623,361587.9786448748,3.61911783915841,46.9079032639941,30.31119247929636,1004.7742860320556,593335.7506745061,679317.8407550714,692500.5706401267,937497.2815502392,0.7386694172542158,1.1449130445667914,-0.0161255432113089,0.5357415109054761,2.237780208817188,357085.04212361167,0.3618780250134173,3.3186184259018927,33.98192667832045,1172.0615831266111,552481.4364140502,232409.56314796503,674163.5868251647,942853.58827687,0.7150246816764472,0.4206649270542887,-0.0238597727740827,4.879185192039935,0.4013243201545716,386342.8583769078
19000.0,0.2079959401802874,5.601621460184493,32.86800208727504,1080.1972150607469,378357.8842666693,164737.08222268766,523096.417016057,836692.601541371,0.6251954613347828,0.4354001570285232,0.8758417017828539,8.614469079350215,0.2737755745972388,361213.4727668477,1.743778856665378,3.564436805767237,17.009836513491695,429.5252868783979,559834.8071867027,421921.1211888593,644594.5796528471,847942.8754985521,0.7601863265539611,0.7536528914825945,-0.1218867049067663,1.1171708346094755,1.2958969421188653,319510.8148092298,12468.15946882459,72891482.1948548,7.616564117680509,134.48030477109302,561473.3156816916,35012518.280134626,643096.2956194836,847169.0225772667,0.7591121470223843,62.35829433430064,-0.0008809330545784,0.0001515939210557,1025.6109450965362,313561.0964659197,0.6120902985614922,1.301173293306728,26.605837740959323,810.9509736377266,563552.2687124853,244028.59945037463,644112.3013173719,838049.963928363,0.7685846059799258,0.4330185734286766,-0.270835241433331,3.387011246619013,0.5862612929890029,311912.64343942824,4.254424482215101,56.07142595110186,25.581989286017706,767.3695554516455,539749.675237398,634792.5720626434,621325.6826044916,825713.1898865143,0.7524715484923843,1.1760869921476889,-0.0466519170278031,0.4933157687040229,2.476664947205624,307759.47092666494,0.3724744947074872,4.091649574828687,32.44270661740119,1061.5087625054337,471951.6217240222,210212.7990180172,584273.7151346618,836435.3662046838,0.6985282291276099,0.4454117526921878,0.1118357257022597,4.846233752337766,0.4091496139335108,344437.86224706087
19500.0,0.2450877760571023,5.865126730505451,31.21066600981961,973.731922982264,350462.6478754008,164282.5168624892,482641.44004210335,764597.5541762736,0.6312359193485376,0.4687589900333578,0.7596694942576305,6.957682570101119,0.3151397784009765,331841.36585133267,0.6406514749271381,1.5871545608487156,26.81066666932688,792.4959084931538,487603.8587783768,222852.20445876647,561495.5165637708,738611.2157441902,0.7602044277083365,0.457035358614863,-0.2280902133961108,3.264980139929751,0.5983325519933187,278423.58381727047,9480.162839875782,28349777.166062277,4.610507683911641,68.58133038325045,489868.4689188981,27976409.15313316,567917.9730639181,762652.8480859497,0.7446611842979897,57.11004265058117,-0.0002583627535778,0.0001904758169864,841.6582085170518,287332.050575782,0.5219658387253255,1.087075239129449,27.496825647943183,821.0913895721511,489699.497704674,210751.38700391495,569999.6239595475,754097.7344674363,0.7558696942142337,0.4303688037087064,-0.2610503989865453,3.700442645447649,0.5219128824420459,291708.7130371931,3.5901362404725483,47.340360650588536,27.512417612517343,821.8730448345322,467111.02875993546,549234.197172142,549742.5571705756,749283.1728564367,0.7336913160278683,1.1758108101840867,-0.0173151652915766,0.5348413837078024,2.2202002751350465,289869.22219386866,0.3280363595869701,4.6612881286699785,30.973700374307448,963.8105055589524,387522.7511105902,180909.81989651837,499944.4140493887,758515.917165258,0.6591086656662284,0.4668366421792118,0.463755559564506,5.628764315251527,0.3783452256066126,315864.740847829
20000.0,0.2550488979057927,6.002329943425618,31.08252215781317,965.7463535506002,361196.5913773978,168322.43284383952,491476.64179325313,763722.9309354761,0.64352741273756,0.466013348027327,0.6223797915312125,6.38600767511079,0.3249803779296367,333296.1322993755,1.6297120677480232,2.415662235677866,18.281318417796484,469.9767623757761,481984.8832049238,371575.5140759022,563053.2034609977,758619.3005296533,0.7422078545429636,0.7709277345072266,-0.0438076662187737,1.1161261420679884,1.2543559379576097,291066.1132623095,10784.6382997792,63147537.92973354,6.270768785531514,92.34964482773748,513744.5271829453,28904994.120434828,584298.4015087101,762506.7021364123,0.7662862501688269,56.26336163410206,-0.0012124763567465,0.0001812761388471,912.1652845312924,278336.4561016142,0.6063711231333554,1.368639829785254,27.22229822125478,807.7580390236599,482143.4332341515,222707.36982423396,560587.2159201452,747522.983847464,0.7499263942826618,0.4619110299404965,-0.1575227337355531,3.20764088111082,0.5843832687330525,285999.5392343923,4.638106068919676,59.686244098857806,25.735521850871205,748.5795590877118,470062.5125323287,596400.2806355656,545571.3573900686,735552.8375659143,0.7417160665105569,1.2687680143277709,-0.0160366106491761,0.4371371982349856,2.655069911936309,276928.4028701935,0.241236158133004,4.45357915554566,31.06807904010692,965.1479615126896,323353.4645805463,155033.96501125078,451876.4442154506,750334.8667318687,0.6022330352095021,0.4794566379932271,1.1217406543017396,7.980595036750931,0.306008194092726,315649.8974822527
20500.0,0.19349461807921,4.601303429916514,36.29563596950839,1317.2457947798596,505177.4508647226,201807.7842809872,682409.238177625,1043920.9559237142,0.6536981888382483,0.3994790027455673,0.5930899304387266,8.068398175201345,0.2645725719751197,458778.93531415233,1.3143463410741976,1.6967132943124172,23.143799482037704,719.4194102327522,652824.6752568342,446106.6369745884,759996.4375900376,1027428.0510646844,0.739707697101011,0.6833483075667769,-0.006561641999623,1.3958873294380831,1.0729450956979472,389120.198043428,11427.588991567864,77367873.65803677,9.969919410512109,219.57952302784983,699287.159406221,40285879.4406529,794369.5909686104,1030315.4308542112,0.770996499887434,57.60992304629254,-0.0015190016578041,0.0001664184955435,967.2523472167286,376856.09421265294,0.478544531097168,1.2033201580184596,33.31306211103438,1174.207354730429,658284.1575100077,269303.5701820521,764781.0792522297,1019865.1386880738,0.7498845192767571,0.4090992728743558,-0.1622255084228611,4.000576771370161,0.4992979505007425,389296.88818887895,3.758099982288682,55.9316005769413,32.36894310332991,1129.651660710544,652113.7466980092,745305.341982088,757007.9831228617,1012926.2061099424,0.7473476138307121,1.1429069633265,-0.0421005247912762,0.5126857968062759,2.3407615512443085,384459.0327710191,0.2735084598505741,3.341481997536065,36.13629888787688,1309.5225805658877,530055.0409695095,223767.09970915611,681197.6599683377,1027599.5249402229,0.6629018829178265,0.4221582334164198,0.5052678985183338,6.388456838500509,0.3335652671126361,427869.0284294372
21000.0,0.2063186144363191,4.656178436291302,36.13446858009352,1305.7959509137816,506346.9802894606,203919.05036429025,676708.6955142966,1027743.4914869802,0.6584412366700639,0.4027259138540077,0.5209203622698535,7.70253382213033,0.2769985041282695,448940.3013056477,1.3087799678094811,1.6416346379726456,22.688967282124267,698.6529712896522,653294.8861025824,444308.1263508725,760019.1577243878,1023467.7503372591,0.742592189616079,0.6801034812954373,-0.0258789976396557,1.3831343544516206,1.073596306598661,388374.7055361636,11051.760121696434,76245414.63863665,12.628799698514753,308.8773793963159,695318.0747811126,39325175.549256206,789554.8878488584,1022826.895874714,0.7719340301211349,56.55710239034968,-0.0016615290395353,0.0001754287610521,936.3362649554044,374071.7789525299,0.5168755545495295,1.3295738900025074,32.95279979243712,1153.8870062874992,661513.658319623,281889.71874221606,768983.2401984233,1021478.3245496864,0.7528140555869607,0.4261283424718279,-0.1985924472931514,3.654349535584516,0.5304746953996013,392090.42778758943,4.10186729855083,59.85951066298596,31.64288702917472,1092.6419965674163,652625.9200194009,762038.2851679855,753319.8749253511,998801.1864573018,0.7542240489294364,1.16764943253454,-0.0604765420122685,0.4861729138366918,2.475846446107046,376258.2125035643,0.2877343640744327,3.3681258615684118,35.95415634064975,1297.0992244242163,520021.7529141796,224885.70851650464,667972.6450800993,1011324.3870646898,0.6604929670675214,0.4324544257163374,0.5257141453163513,6.16636301038728,0.3465903232746032,419243.1646089993
21500.0,0.2386701524075606,7.583835547403356,28.097121102331087,788.2983511517034,257069.01490736188,133560.60150187914,375267.1446782472,620974.9223537835,0.6043193230023047,0.5195515358006464,1.0369770671589789,7.243098588878886,0.3135934303436307,273387.9138687792,0.6939376642616515,2.145740595978534,25.44746759572536,689.4823065644171,385541.4683287949,204631.1645280799,457148.4386567126,620048.919039342,0.7372780189101605,0.5307630471375592,-0.1128119025810345,2.6054865485753336,0.6578889806377389,245647.04591170425,10277.999843497586,68361631.2267447,10.155404085095494,189.5286841004632,418368.3251156329,24157432.65436487,481468.31304027,629298.0915737275,0.7650878327570169,57.74202109513906,-0.0019247889441678,0.0001796731666115,885.4407423486065,238284.87363192724,0.5494916295516507,2.0399516345133755,25.780085792460515,701.2697716266257,411134.2920996121,190041.2883390276,484517.3373872335,639398.2670168385,0.7577708016754349,0.4622365295011277,-0.333037356964193,3.196219219827276,0.5597044073466373,256370.1310382414,4.688393578233127,87.7318046947196,24.053559640073203,638.8071499474693,418744.8304939452,507378.1520659655,479849.6829434931,617461.5688795204,0.7771328729239855,1.21166427646992,-0.1483958980147169,0.4383927670481125,2.684179270074675,234325.5964583639,0.3117006095312856,5.4696276803235575,28.0057316667602,784.8675344130125,295619.61391848885,146247.27639952314,394979.6641014169,609168.1580681868,0.6483918420063004,0.4947143880644126,0.5327260045984791,5.419963290355168,0.3763850627085258,261950.3367441081
22000.0,0.3255834317455029,12.837626591040268,22.105701573515056,487.10883755372913,142858.81153864047,100008.6872750874,226115.1704554744,401120.8154296512,0.5637083934756076,0.7000526337714704,1.282001581505566,5.850634826034338,0.3962758780791563,175269.5931297709,0.7497705118103889,3.735011198011533,21.040811230923417,455.87780347113227,228199.83725592456,137644.26029180986,278108.16988697386,387888.4995631997,0.7169796737984003,0.6031742263577636,-0.0116339215986762,2.228326030602129,0.7161206302927565,158962.2232929933,13837.944803083945,266218400.36356583,8.756152607910165,126.158548822411,299211.37693044,17995771.184107337,336051.0816020486,411145.0545643173,0.8173540648765815,60.14400711872314,-0.0053303003597418,0.0001570359121493,1094.692396353526,152980.0031419037,0.7226755055576161,4.5603101401770285,20.553758096603016,441.06316628669975,252062.060954376,144577.11705549143,304070.8989943672,406357.664368637,0.7482839027210325,0.5735774614715236,-0.2697617399569504,2.2197068952998227,0.7031208322788263,170070.07097862655,7.268702060530653,177.01774246772231,17.566981895077628,354.7788281160326,273501.1228721587,436612.2118775547,317850.64930507663,407599.8272428709,0.7798105594281407,1.5963817891952063,-0.1461282201399301,0.2498366644930945,3.879103048523077,161944.9630316643,0.4486664280242194,9.040664055330277,22.031867368217693,484.9314062611991,181506.27627557123,115483.19450146794,250337.7525983103,394249.8689887677,0.6349723165169713,0.6362490425738007,0.5446093582765539,3.5887875418661714,0.5000068803570782,172407.83638961666
22500.0,0.3425280534135206,7.306809185333974,28.46082203698367,810.6699943632688,330345.454119788,164000.94047599143,433187.0903369273,639996.4913541735,0.6768585393653385,0.4964528448347358,0.225503562306878,4.593057020463379,0.4036810439272788,280219.44289603503,0.8319842236192941,3.3299711395074434,26.240281739154856,726.7737582315526,385654.3272722307,231215.0179705804,461503.7902867483,638871.807948973,0.7223730716313105,0.5995395399968306,0.0065864076039611,2.130719877931705,0.761985050808354,253488.6354557895,12388.274164552438,172805883.08616018,10.25818178408437,197.32983848371543,500277.8841017514,24757349.17423516,547498.2110606467,658420.7698765418,0.831532412264738,49.48719493904265,-0.0054373897612248,0.0002090903434008,981.039730532326,222432.75341838237,0.7582952175096535,2.5646074769627543,25.20201500529613,688.3128114181098,445149.3395994327,222993.9451527928,513550.750059003,660041.2623085255,0.7780585538892448,0.5009418757162568,-0.403608564965058,2.50628449553768,0.7056863827109817,256078.96895362868,6.383384265757547,124.76557348335452,23.331162242415218,619.9726812629655,456410.8839839984,634563.9337283135,520953.04103481467,661535.7029680905,0.7874904388341728,1.3903347969908648,-0.1556822367407925,0.3113985824751175,3.4687253495742123,251159.6622556384,0.4174393405513129,5.375311737513957,28.32637961504944,805.5417190752835,343110.62717884,176405.32617992797,438488.1698937062,641892.7163058536,0.6831175346828088,0.5141354193263737,0.204705524619627,3.884410743718156,0.4640675604562869,273032.9149638828
23000.0,0.3112749544795573,7.602501109007525,28.006586177120237,784.5721728599488,316655.6305400742,154611.77828054762,420793.545399138,624517.7843431972,0.6737895316170776,0.4882647373642099,0.2530558646378653,4.901136383695524,0.3808225116835086,277121.6691217855,1.162774129679287,2.6157489468960358,23.249572229658465,610.9199330995733,391405.7010300796,261377.5991336949,460383.4862201504,622703.6118387647,0.7393300399538335,0.6677920082559247,-0.0568769346326417,1.5141939032906864,0.9835459270983484,242393.34063742647,13879.260383058054,173170467.6268398,9.241667169603998,167.10609732571567,460650.0773496205,26123559.060872413,511241.90475310886,628575.5258692874,0.8133340922653454,56.71020226714379,-0.0042208048609186,0.0001677093322587,1065.965314865931,221742.6242592421,0.5884418984456523,2.6615713662852736,26.102368592016973,713.6682437804214,424080.5370043145,197470.23918355253,496096.4312218388,644761.3122675989,0.769426486643698,0.4656432492244828,-0.4264427632163733,3.068077608073457,0.5863794728440055,257424.4883556669,5.033560678282911,109.73361430744872,24.18686192400791,643.7387939176436,442778.5458151737,559517.7908197481,508180.4933980625,645246.3172610505,0.7875759687481725,1.2636515389191962,-0.1886851344114938,0.387836319766222,2.8924667683407246,249388.39835906227,0.3633925906470518,5.681735530601546,27.93958422303071,782.0636502294441,307588.23869210965,157014.9515675433,403055.4133987611,611792.3728113485,0.6588107850161885,0.5104712463492873,0.4212536353104934,4.6757182136942745,0.4190307710910786,260467.16047965048
23500.0,0.2875106878801551,7.801181880551108,28.211687865842865,795.5956786639836,297926.7419053985,148206.2322064594,406396.120772019,623653.3958078426,0.651637790323579,0.4974586412035469,0.475414058003915,5.516683853665757,0.3609142358892498,276400.9107007056,1.3744890657992943,3.554577590161451,22.342971862373226,581.1270477742012,406988.6491543386,290959.92558448645,476688.4391706029,629502.5842739603,0.7572461989499116,0.7149091901925461,-0.1795988807565895,1.2727632605162065,1.118193891181691,248177.5725129736,14501.210102899408,245488602.14683467,11.127760591696298,219.6077392868705,482133.7195782479,26020115.039294507,528338.7941106362,636164.2177166634,0.8305069342110487,53.968668820873816,-0.0050762373440956,0.0001806628235008,1084.2449353671084,216076.27775377053,0.5629866581930326,3.047373162034141,26.72030299051061,739.588078559838,424725.07748707937,197043.84521793487,499355.8024837914,650793.6512224713,0.7673028179451133,0.463932684134784,-0.4341632866173348,3.155280874483635,0.5712478702477413,262611.5496847496,5.111650279071747,124.89336040766304,24.492670298274405,657.4903078746694,456124.623291594,564613.6533809301,520014.2030175676,651699.3599764329,0.7979357276587976,1.2378495361781434,-0.2219312313876837,0.4009497969088399,2.9050595962373547,249730.0529914201,0.3776847745243133,5.953528199765738,28.096865925748723,791.2668593129068,315114.8445399348,159640.53971988152,408380.3876716542,607879.4598841452,0.6718114603666439,0.5066106611161256,0.2879308398964809,4.4513593111266365,0.4322460418455967,259763.69220009045
24000.0,0.2846596829672532,9.046150231904711,26.68150302895934,710.9322392710881,234232.703066692,132518.98361602894,341404.6798298849,567578.1453333737,0.6015113207527695,0.5657578206673276,0.9781768569576637,6.218499117994507,0.3574721366325124,248379.1380607822,1.435455307019914,4.577144682041423,22.08604718276177,551.2829130094377,368789.0401557645,269901.2879991837,432149.8686136241,577468.748405794,0.7483519581044883,0.7318582132624826,-0.1075033131412358,1.2278790963444062,1.1468802685837411,225273.5066619296,19732.33983204389,352158595.35652286,12.026518285676104,232.64650236744197,403862.0052636286,30526138.81897164,458616.1570709946,584510.7215262747,0.7846154744150047,75.58556739955054,-0.0022631454785587,9.798217749349024e-05,1443.021712314756,217311.4360336521,0.6579969257998679,3.7127467922893382,25.049453434031832,652.8454038589198,383238.644750058,195139.9222981298,452486.29308806686,593482.4571037014,0.7624257257683393,0.5091864428896435,-0.3578492039337092,2.60478165005371,0.6485499254267907,240565.9714147428,5.73275058467132,150.84688527133596,22.10490684775093,549.9365376922113,420045.1742859322,544658.5236117878,477687.13012744446,595975.3509025906,0.8015216223355524,1.2966665419682433,-0.2188837028810346,0.3584340519200308,3.181099885724528,227479.7701961536,0.3911066008386348,6.161212131520609,26.565209909613152,706.7925079913863,281625.4319190781,146581.83641237623,366401.3006842149,548354.9958059886,0.6681826617548497,0.520485083373063,0.3192430640670696,4.2682647152170095,0.4449933562274323,234386.4954289756
24500.0,0.3002075343566998,11.286328345181047,23.949763825355294,572.3927090314215,176502.39304877204,111526.46154413647,269415.9208307293,456345.58268882585,0.590376966603486,0.6318694019820963,1.0640073857793009,5.685438491510411,0.3790778936647094,203548.13594117385,1.0535323937871044,4.74704208996939,21.310827581123664,488.1952195753472,298527.8081642631,193985.53863747677,353323.0181991178,470478.7320193148,0.750986163992239,0.6498072652941511,-0.1936719700011649,1.6322687393794582,0.923057509764118,188992.86479117424,18179.416072102187,464256531.77453375,10.18949394846086,163.8018140969965,351049.7721126761,24012390.374559637,393640.5109299101,482675.2651972701,0.8155390162142008,68.40166917086731,-0.0043772945807845,0.000117147204521,1344.832504154128,178092.41798796164,0.5805229982158823,4.373657919358355,22.39798119015159,522.6536432488035,313790.09754782054,154182.06595786376,373381.43492259714,483666.6681097319,0.7719809107000242,0.4913541477655041,-0.5203015517794775,2.9268885085106424,0.5930635391186571,202359.7554500078,5.740110552234574,177.84673904967957,17.9604061458915,382.77416495883904,363718.4523624434,449291.4227299,409216.5287742669,493831.8599196512,0.8286555850018431,1.2352725571431376,-0.3240422045541811,0.4045991893060975,3.1308375986968846,187528.810674865,0.3966185569861093,7.570654548742521,23.850629631118068,569.2167572063659,208911.8882719621,123798.81389231894,286855.72579825507,454360.9635492018,0.6313388446875059,0.5925886502502783,0.6098268546166198,4.264918694761287,0.4536439344304754,196575.7623968096
25000.0,0.3002157945032842,11.975671770329754,23.226079097628546,537.9667480106197,157367.46249336246,105169.50766889352,248207.1074980677,437004.62706056266,0.567973637184555,0.6683052900680114,1.2871242115492405,6.229173322067507,0.3751724808597135,191943.3509162469,0.9138100150167748,4.989218403259294,21.355042213379893,479.91138829786695,263804.8655520443,172997.36867942032,319912.3242619469,436485.0775937976,0.732928433717645,0.6557777784628874,-0.1287377677455417,1.784971326811298,0.8339092562238879,180972.06448993407,19832.006039290096,395621303.5690216,12.974444903829989,238.7111572869812,297467.13829465763,24023012.52875932,342908.7101269952,443858.8257981837,0.7725625586251401,80.75854249474507,-0.0019892747991193,9.175694832684184e-05,1465.0618691159984,170586.29814773114,0.6171201861939191,5.236102693994599,22.368781878961325,511.3342488673824,270332.20986422605,150266.61960985782,331162.9554882022,448439.48548578017,0.7384785822984878,0.5558591027141346,-0.2350338187329889,2.502232953676432,0.6302369262745663,191283.5575725344,6.497052857446906,203.10445480055327,19.303574644843295,418.0379194424433,311448.97047108616,469101.0363111867,361760.3541888168,455981.8337984374,0.7933657162945873,1.5061890736117762,-0.2042360283035429,0.2859891689663226,3.5824553248293034,184038.29127471984,0.5147038931581586,8.04768362189931,23.03077351031286,531.9138853741576,220755.70682356332,133203.10424477945,288453.56600405264,430214.8496665765,0.6704872373131908,0.6033959717799758,0.2607126585400419,3.087365847122573,0.5498621460249418,185667.3844413264
25500.0,0.3040801197734705,15.001057279682518,20.96211908815396,437.6080731010516,102997.14485991308,83801.29664622419,183584.23578238592,365102.3795429273,0.5028294694003789,0.8136273754015486,1.9688249240037392,8.263628338262716,0.3671021497260914,151969.60149486715,0.8093829327463549,7.226407418273442,19.68728279125533,401.91853000904,232329.44806092288,142953.7634027566,281470.3594310835,373630.74246891297,0.7533383296330401,0.615306258401089,-0.3012231536344801,1.8987293253330733,0.7758375651635389,158898.05159903705,14142.709908904604,452756190.5315287,13.744252960878896,242.89798997793912,260186.5968132226,17302713.04598768,298103.74472970393,373133.6721377656,0.7989194409118894,66.50116976782088,-0.0043307121357401,0.0001329017445219,1149.8323960431965,145494.9396392398,0.5278015412338194,6.717167889351636,20.458911441828217,423.5043017618586,209817.6123572091,119732.46784512851,266804.97916773986,372748.96385896433,0.7157765816585607,0.5706502256888095,-0.0973188192296905,2.680319086361584,0.5666893113810044,164807.36164813166,7.226879316126378,250.2272462033192,17.599386682633668,344.4301612778821,247739.3131550764,406398.6698278962,290221.1597696079,372641.89034056704,0.7788205440466377,1.6404286612900412,-0.1512818490679433,0.239981489401326,3.9408439862139217,151173.92068563693,0.4788529629359765,10.423014172989696,20.824347113132276,433.74592065089,170360.49395338865,112198.315233921,235183.93131122703,362923.50575680553,0.6480261751599617,0.6585935073927346,0.4213580397833354,3.076770689006959,0.5307942489774675,162138.1622165534
