Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
17500.0,0.451836764422097,8.402264046811572,29.286173909062352,859.7634408989858,346383.6823344093,185838.97104110304,443189.13713730685,659122.9634083833,0.672392196511462,0.5365119101126954,0.2833743117187153,3.914893570307495,0.4843652119173897,276468.7249743913,2.544981660191994,6.59283114695669,19.23753069684216,487.8794426424527,428675.048491519,415609.5721860884,501630.9774810358,681429.2779192242,0.7361453253267737,0.9695212577652764,2.073499825221187e-06,0.7031339752432025,1.7707525840019138,260521.28582780572,93960.47975982522,8775981786.332426,16.17490636137,382.3639943507789,441528.3065438714,72212722.61320324,500445.67053970223,652069.9895990983,0.7674723243242388,163.55173958938008,-0.0004260637693965,2.274943258928842e-05,4530.447690557808,235581.45869833085,1.5395492101391404,5.71223160139868,23.960673585732696,655.8645489761145,429337.9374320773,301359.78893304244,493275.6623444188,654338.8666612518,0.7538535267839825,0.70191744697781,-0.072290027903454,1.337837585723894,1.17411212688245,242878.18869321037,11.722546554348476,371.1991868965881,24.64365746419939,681.3807769924235,427323.81089578,843354.1949404089,493233.2108542475,657342.9876280472,0.7503437629022672,1.9735717351497983,-0.0244506757504926,0.1723776681396057,5.400296241795882,246319.63163966057,0.3928010745859525,3.6098307380283856,29.09314306462172,852.1915619752024,375515.9277629594,172609.9862794205,465685.34216611576,664089.7629962476,0.7012385495373872,0.4596608919033091,0.0794880170367893,4.432468877713204,0.4359356707838199,275409.9233954655
18000.0,0.4174185418597787,9.304924552753429,28.236724840437518,797.5376221948105,303965.7015307686,169959.90822524272,401991.9910767749,615755.4946205033,0.6528435305713786,0.5591417300350866,0.4310965825319887,4.1044974081090375,0.4646852865144252,263063.5154915587,1.7745664959073728,6.711459304393769,23.827794334918423,634.8265977282331,386629.67147904495,324206.12603386847,456851.89247565344,624236.5611405427,0.7318569928697211,0.8385443486363157,-0.013610543328242,1.0062671889804342,1.346121430556896,243374.50316455035,78746.22253463881,7586741840.62866,17.998875446597587,432.7137774642141,413567.30616110767,63130097.03399185,470795.8311123271,611120.7245845168,0.7703810592128215,152.64769746910105,-0.0006868062394641,2.586341149857589e-05,4015.557209649097,224968.4374915544,1.4149475718842444,6.67444796327259,24.97274982833684,676.1479700443144,394551.07202947495,281578.3844936216,460114.5582180397,614978.6087381592,0.7481797767927626,0.7136677719445818,-0.1007705106949375,1.3515874557634158,1.1176314156890348,236716.8313504005,10.594885099425213,426.9197628417364,25.41298177927085,692.3188109893073,390310.3684194111,777296.962201005,457568.3679354091,615731.612759636,0.7431295688792752,1.9914842778805053,-0.0301807957456283,0.1779767555093122,5.068650732194925,238802.48666916657,0.433090051728513,3.665322882725453,27.840162984929137,782.5696431518729,364919.3825747956,167273.72636046546,444716.55098503886,616133.8915511653,0.7217855681748494,0.4583854252416429,-0.0981502578150328,4.0234273371501,0.4695382762170341,254178.39196371235
18500.0,0.417608513574304,9.011673923950182,28.630326941504386,820.4562568468583,312427.7984365703,172973.64521386044,411408.4290147797,629898.4115356777,0.6531345713537766,0.5536435812672345,0.4346642275542411,4.1686602948988245,0.4621422789372988,267667.26775698,2.3113389949223144,8.025036147748532,22.155439499809265,581.4064265281351,401669.1839593318,375971.9768797404,471694.0669205674,640553.5552902123,0.7363850579314317,0.9360239517846776,-0.0176015857094998,0.7762015730431655,1.6441919773884466,247299.73599967535,86007.40214908226,8722226219.917297,18.15032279973115,441.56773552286967,423648.85451753886,67944744.7921056,482860.05119335593,628433.7015063623,0.7683548002532891,160.37986192475995,-0.0006196044560274,2.3787798545110897e-05,4263.020897700957,231679.68643026863,1.4140345221500896,5.821830235609867,25.23047371046158,692.3336178384351,401847.9126827848,289440.290375546,469816.5579339155,633026.0257366122,0.7421757381731973,0.7202732208889876,-0.061983715519046,1.3458221022511077,1.1182119054140187,243404.71068030127,11.320864272306668,398.6135256363177,25.312438320814813,695.3850866378025,400535.9388106127,813311.6303069631,467823.5093178557,629538.1990293941,0.743121720078518,2.030558438081945,-0.0235864836458496,0.1695494722040615,5.321415494899184,241722.56326535772,0.4865035349927941,3.728521319110612,28.10009467780572,800.1718063043598,382849.7675662952,179675.69600437526,461445.392545412,632727.1612871015,0.7292960074714258,0.4693112317830052,-0.1317516337578727,3.645489687140965,0.5101753029367532,257600.28294981172
19000.0,0.4347169199417657,8.159170772344561,29.52937172946046,873.9686206906046,347750.43210863,184208.48138573035,446080.1663850602,664094.0972299564,0.671712289336304,0.5297146009819693,0.2901129419680185,4.037501498922334,0.4727321811323545,279387.10029345314,2.4410813259739284,6.780009092114515,20.59464130557677,538.0688613378397,437824.8206599216,411176.9843374877,510832.100272953,687837.6549450627,0.74266376171824,0.9391358482548606,-0.0321589960200707,0.7397098502033905,1.713761614018483,263170.7831112409,79679.98406113974,6610545734.52914,16.392394762269205,392.1028025396448,453322.54553701327,68859538.30429433,514791.0511324183,670534.200222958,0.7677327285636529,151.8996550738993,-0.0005086162013803,2.596558308293037e-05,4035.78031588611,243943.63290289565,1.518130660179372,5.520107968341993,24.00268966581165,661.0528473964469,442988.1744700114,310701.5910324222,509732.1932999434,674774.2297301716,0.7554114707429991,0.7013767159905429,-0.0894791886061394,1.3124440100271482,1.1711706766362728,252167.37728361605,11.954670924915591,375.14517587882864,24.500084200793705,679.4905530449915,441205.1709571198,871588.1040715805,508141.2465644088,672755.1621840046,0.7553137829738832,1.9754711899246733,-0.0337427790751963,0.1667610395060309,5.508301964843164,252082.37459356437,0.4753584143389839,3.249410657814661,29.000617172377456,853.0856686739443,417702.1857109263,190399.87437833668,500737.2640127851,681485.4029421496,0.7347732788567037,0.4558268567694405,-0.1702973194658593,3.72649440705744,0.5005759055448021,276157.00538520544
19500.0,0.4361752017763362,7.528561450106273,30.536272871633923,935.6064256596894,375388.238282626,195986.6752844117,478517.5592806912,714135.5123372665,0.6700654861912266,0.5220906125909447,0.3203319155869923,4.186505418603208,0.4676812692281781,296753.6437838906,2.066254677560177,6.388059456511987,23.735941616286564,667.0872350873766,460730.010245469,406269.0850133036,540511.9617873891,736798.5701350687,0.7335952914353558,0.881794274258042,0.0034240573224261,0.8796884256112552,1.505538200946264,282632.33801966486,84424.34387580614,5987140697.793839,16.495809475675827,404.5211089523276,461976.51143370295,78634240.9436306,535409.6933081701,723511.4262276789,0.7400155324425853,170.21263851617962,2.9172325918951076e-05,2.299081432193942e-05,4259.155427785585,270631.1929026188,1.3880846226358463,4.795244116287785,24.42550475011245,691.8357750059755,446576.44194055547,309647.4581820066,518174.90534248576,704983.4307871388,0.7350171404226129,0.6933806378958617,0.0281863921391228,1.501505421478397,1.0803781149964469,262820.6879802421,10.649107242360794,322.3183995205816,25.21986472286588,722.6315221701875,441338.8035837151,860740.1013352943,514151.1066188215,702845.4569581466,0.7315279646880302,1.9502932766074472,0.0120588580269105,0.1953037365686927,4.980787747837816,263763.9491830786,0.5134960553999963,2.9325722420288924,29.789563039634587,905.1132533548032,456635.1937834954,212182.60607730644,544235.2865932264,740566.4218641212,0.7348905790560977,0.4646654681152514,-0.1306079256562311,3.473506634157015,0.5285174372484248,296101.9199051585
20000.0,0.479308563387907,8.491167666096901,28.40033706158455,809.0245966260475,325920.29668982024,180266.1136999891,417158.7638681124,622006.8788454903,0.6706658367547359,0.5530987653449185,0.2935525527247724,3.7022641602748174,0.504985712496723,260379.32805349788,1.978276797087899,7.012574814211382,23.11649985621927,613.9448219975455,400750.0348859785,342466.09702194866,468920.0776059664,633944.5265729713,0.7396862942265512,0.8545628626567361,-0.0294749508084302,0.9216109339573268,1.4581234476719502,243486.03393392527,68673.34826895071,4632023096.185999,16.298143591624054,379.7103709072578,403588.2975126866,60838303.25953906,465597.126432556,623363.2169444279,0.746911453509878,150.74347703956067,-0.0001300417204154,2.867608166470296e-05,3644.096429667881,232157.6409534364,1.4883279261095848,5.089628780212797,22.46513400426998,589.1926015280259,392267.2216527118,280592.8376188397,454723.4700965277,612949.2061722865,0.7418615857848342,0.7153104366881274,-0.0244852158275622,1.3781782482468674,1.1426976293438815,229999.6979856496,11.167955469145964,327.0282444321114,23.33809026255265,620.6650264773778,389241.2762227262,774826.241900637,453062.6493314655,614125.092359451,0.7377367493498952,1.9906065703506652,-0.0040741355900029,0.1814897399508612,5.187059477226558,231855.5436122885,0.5852885282905501,3.282774016989221,27.59063360682689,778.2414789886782,389048.7132642312,201699.37064114885,469965.51637643017,646074.671761187,0.727416716546577,0.5184424565983854,-0.0911327228742316,2.8810846017448157,0.5907573434224432,263644.99860685924
20500.0,0.513798688021649,7.330329135191369,29.82542667562429,895.281880350829,377701.6349816386,203666.3178800484,472642.0138051052,689435.1595844565,0.6855496231001345,0.5392254070860703,0.1958739509881682,3.5423078152166507,0.526636325577725,284133.6800626463,2.258036780199204,5.694332542866605,20.535669769737517,539.8646408221347,440084.1930153934,410611.9504664662,518017.0760562759,708873.0631272891,0.7307614056753319,0.9330304450451,0.009552836976576,0.7982821972287406,1.608814153238606,273253.71752985084,58391.25853532006,3069886493.118044,16.38873200921846,395.2374654263092,434982.6421959714,63296439.58810217,507763.3123326438,692965.6564825746,0.7327395053169015,145.5148630036263,0.0001426173600999,3.286632908571517e-05,3227.895118976216,261942.13547886757,1.5538898091548314,4.247216529297061,22.8628319451714,625.0472307017798,440420.2653279502,319984.7210292026,509767.45284550905,687674.7838016221,0.7412914721511221,0.7265440449043197,-0.0053231902839222,1.300502736199923,1.179857041047783,256696.01841293977,11.097916136278988,252.3576551968539,23.73605589016728,657.6320845430791,432911.86549674405,860548.3110689926,504123.8258215697,685635.3975139882,0.7352651681191602,1.987814101795426,0.0038808463420405,0.1806521993712214,5.169335880504076,258317.9213161668,0.5943506184627387,2.920354834752993,28.83371610578927,855.6096559862805,436851.1590908903,217706.12759186112,520175.9701993334,711524.962817744,0.7310719895748418,0.4983530959261245,-0.0737359987917339,3.0414141493309232,0.5887663182079306,282389.98702815827
21000.0,0.6362145780243122,10.872694999321686,24.86687870409211,621.1841620999879,268403.43502247025,168363.63087552262,341460.1661330933,494399.3162252128,0.6906566310410279,0.6272782271263686,0.1086877731138346,2.5146125063414355,0.6392527660474643,211079.7032492187,2.3027602567261902,6.557169108321526,18.5615111275624,418.6845400889992,304335.05596307875,288476.5970948456,358829.37416851625,491703.2954308042,0.7297680888108125,0.9478914487256536,0.0087896782070559,0.7838231118587816,1.6437767140266462,190101.7976719809,83536.48344016126,6128895263.619265,14.21466832648534,289.2509177734466,314706.909807629,53853668.88655488,365729.9760534278,489508.80627979,0.7471366630417399,171.12324899213058,-0.0002533530495382,2.192306479058222e-05,4294.257387201115,186327.6047808636,1.8846991484109183,6.253514364670341,19.9311050842326,460.756167353074,309588.639941596,262902.4376378671,364030.47890245874,492021.06576639024,0.7398676687459131,0.8491992396344509,-0.051069971085628,0.952551207627514,1.4111980387883922,191502.1242416549,13.667490021577317,381.7322779495756,20.54288582729317,479.8755471536566,309366.89787796594,707488.7974759138,363772.7015069428,491316.5532383328,0.7404039190401148,2.286892367376009,-0.0207369958945605,0.1319035805473764,6.2273080355704185,191370.5851457415,0.6665201224524436,4.129982267011044,24.1972214009376,598.8477295971521,288048.22985961125,162594.33092441183,350194.0550801953,488885.33108177246,0.7163112345901431,0.5644691203402186,-0.0060442350028481,2.5993363476550204,0.6495084433211032,199158.4632604283
21500.0,0.5485013022316165,8.274593504100233,28.19745838096229,798.6865715463355,342328.6759334055,194218.3557974748,431230.25570926897,626667.5073869018,0.6881324635889082,0.5673446878731736,0.1558369828053456,3.1187389674046653,0.562585102260764,262241.5128707942,2.3260288023504625,5.559455974470949,19.36950186268633,481.4945797528505,399978.2588894015,367195.3562088781,466850.51181222015,632878.0512924469,0.7376626679639628,0.9180382884521024,-0.000184895460564,0.7761289974702653,1.6479004353968811,240762.9389983741,69004.79197307499,3860314309.408392,15.905492224036404,367.4474847564863,405050.55452493264,61070239.36963331,467026.76285898464,623561.6605067796,0.7489664494116327,150.7718942423375,-0.0001780719161383,2.797492732009911e-05,3669.723559971552,232482.3552564513,1.7128547464019104,4.528733849112316,21.54552599731285,555.7422007880775,399692.5942159693,308881.2448265018,464171.42541924753,624696.7354911951,0.743034818413566,0.7727970177490989,-0.0277009515524613,1.1159188205263175,1.2907645808997987,236010.47075213533,12.938660881198269,281.52961919531003,22.12500818735525,576.0806960735201,394704.87521966046,845908.4355668026,459451.8964793116,620896.9101833432,0.7399809677642639,2.1431415943267464,-0.0064386455461173,0.1488142221719443,5.866021755255221,235168.2518034021,0.5040167688121198,2.922428832729223,27.64047084320483,777.6183757318695,370517.7019147719,177390.83686848875,446896.8828715422,620611.1393738978,0.7200916234316922,0.4787648092163029,-0.0239688958891489,3.584817868148966,0.5199241593105952,249866.8775330118
22000.0,0.5406788541270714,9.14640198962936,27.183207108855587,741.2591167601029,307842.85982823663,179779.5438522733,393122.3683148298,580718.4378549367,0.6769586475796239,0.5839977706567003,0.2331400149779968,3.1375083231888707,0.5590039891601482,244495.33762882557,1.9169210848287108,5.083671468121989,20.80623833760056,517.7057712245919,372533.1290449845,316839.7672219287,437207.0852848978,590075.4607698133,0.7409341929157957,0.8505009152720732,-0.0467685194159496,0.9217006859899533,1.4280615216619377,228842.96621759812,68116.71896598708,3997155678.525417,15.580170168190472,348.93043095475247,376897.76320513705,56718373.87553117,435062.4098290087,580252.2706942654,0.7497814860913191,150.48742500671364,-0.0002287810564524,2.778703437548788e-05,3645.459922870015,217318.60605385067,1.7700927337464922,5.167969062765113,21.00723823131652,523.6590412766084,372018.2272332976,290946.7093113261,431532.04709819856,579078.1951728234,0.7452051392980005,0.7820764898405625,-0.0358945792436559,1.0680740150441002,1.3262257509823192,218683.20986979408,12.920917638602802,299.4594862715089,21.59551044971977,543.6497050594484,366775.33609423816,789733.0250710364,427543.0145919237,577295.4307189776,0.740596567791038,2.153179200872233,-0.0091881608580035,0.145380059701365,5.901804129859112,219701.8028130597,0.495733738624229,2.93844923497289,26.650311050120006,721.8468887632886,343859.5051470903,166589.65957645513,417398.19769405446,581724.6200172633,0.7175185359726871,0.4844701312101123,-0.0156020614631227,3.515086189416491,0.5175192349885045,236604.93688476388
22500.0,0.552127442000817,8.910139096957039,27.07004510099244,735.4925490703504,313046.19446643285,182131.93480191776,397590.6529469445,580704.1877019181,0.6846698566448643,0.5818052990944355,0.1758289716019868,2.994197790869652,0.57166637201183,245113.05032752143,2.5083403757412754,4.911320017209822,16.03085269310981,362.7832484349734,368955.0178222638,351234.85237929225,430476.5896982293,580451.3042354746,0.7416239511516296,0.9519720166768192,-0.0226499627244332,0.7106093794195971,1.7548594561194106,221770.8030873105,70525.94229389705,3855660420.108288,13.823627951828598,295.3922400260036,382044.1386881679,57598600.94221366,439316.0063767541,579409.3274365545,0.7582135557264729,150.76425760644062,-0.0004490004070657,2.6605792801025628e-05,3769.021920438112,216888.9797865172,1.8912145547489452,5.120806950276119,20.315256402475967,499.5442741096903,379333.039623209,299098.32268984005,437260.09211175033,578268.3723254916,0.7561542581921262,0.7884847652261823,-0.0863462614304237,1.0028663817005097,1.4007248395273608,217492.1451542409,13.861231093893574,295.760114656309,20.940998358409363,520.5705535452016,376986.8471125349,816697.2965068164,436163.3962072109,579044.8395325592,0.7532463229606001,2.1663814076330965,-0.030182908061201,0.1353566641631919,6.248274846146496,219361.40338527807,0.4858472995226065,2.904527683893258,26.60342840968087,718.5547867368515,331720.3666522099,166932.62502868334,409139.22204837867,581763.4994772752,0.7032741353075561,0.5032329691221606,0.0863477813013736,3.491555967249651,0.5123829388131427,239492.17391488157
23000.0,0.5338365934333181,8.090963240017944,28.2043852155468,798.9535495121374,341172.2545132427,191394.24067081604,430137.533875052,624747.5549065641,0.6884981469665494,0.5609900516203524,0.151492524689053,3.1933999965820954,0.553239429863686,261953.795159495,2.2899379068741075,4.679369145548358,16.33312181632812,381.3777157864598,407482.64588867855,366478.53999432415,474017.7554701868,636232.6126880308,0.7450384435143941,0.8993721418370381,-0.0347000328632847,0.7830992848703757,1.6306952892087063,242179.11924969,63499.54083063625,2975858012.3219028,14.31511094654996,317.5010495151907,409250.1571117168,59588906.327970415,472657.1699320515,627412.5150441646,0.7533435476638211,145.60509090214933,-0.0004034405541441,2.9702981752269223e-05,3454.693499837876,236472.2165333834,1.8490375716523704,4.795732478410611,20.61140439221747,523.5605423598316,407475.2365343984,321801.1103331499,471212.6863831512,625795.9058306538,0.7529814145359169,0.7897439684190085,-0.0823779041961278,1.0370245425416795,1.3623790021065392,236654.4472847747,13.304630683366168,276.2604994457561,21.16972491034435,542.7814249717893,404541.8661998448,863651.4945513639,468739.6403953368,624522.7929465843,0.7505564980002711,2.1348877995354814,-0.0276418030145203,0.1441895320477877,5.9804737719508285,236775.693367154,0.4727671995581162,2.820293310182493,27.785511599454328,783.1151484876874,362972.12421354966,176438.16266201335,444517.7432760692,629898.9164188176,0.7056969486521719,0.4860928729562945,0.0883705825266167,3.6590691141641463,0.5023884134072809,256607.2117676211
23500.0,0.5394042606466024,7.71589662073544,28.556933480950978,819.6179788268128,354208.6767226738,195412.95335692103,443009.1578146094,640012.7091605886,0.6921880635708626,0.5516887817796705,0.1384962346928206,3.196935283709159,0.5537584900830819,266070.15473739605,2.325617511182204,4.3134494685598,16.7231095368092,398.22095892441126,420535.4090159884,378072.7015081687,488172.952763424,651780.1724789364,0.7489840491875354,0.8990270341154428,-0.0508649852313466,0.7664456884774379,1.6538620126149526,247916.92474196976,54075.74102044581,2129206834.304215,14.78758627745637,335.2986371392595,418066.8258336725,56073314.61597813,482622.5751283872,642454.761224924,0.7512164346143285,134.1252430258287,-0.0003164014666687,3.4685225502544654e-05,3082.7900484456727,241132.07824948017,1.8592678746830444,4.684839121831645,20.62817257407492,528.7316346249584,425595.5491536543,327936.6478041359,488848.5015871137,643559.7498697703,0.759600801147114,0.770535896008019,-0.0964970279259527,1.0322902972289407,1.3765335055779715,240502.15392916088,13.17241242558998,258.1713085938362,21.403953431008468,555.8012115982417,420041.8659613172,871286.3208378822,483803.8973539585,640410.1123100538,0.7554594908078613,2.074284473629401,-0.0296650548376644,0.1453929053538116,5.976271912320553,240064.66198633757,0.5127943192530556,2.7007191756066966,27.921842122047167,795.2888654701865,383553.6142817813,189263.46166694607,465797.4086809143,651088.2950440279,0.7154135809635714,0.493447212122741,0.0126699979291987,3.364192767234772,0.5340054553416387,264298.790964388
24000.0,0.538516252665387,8.984519078694246,27.1195478368981,737.9511103552793,308389.1869227818,177691.5000253126,392091.6492009144,573692.0434283317,0.6834531761287992,0.5761923814462572,0.178303747679362,3.1356532096362923,0.5565764638080767,242140.39473453924,2.318454682199316,4.769989076940839,17.65699387504523,414.5841229744327,365637.5083969081,338090.6925335584,427776.9980395496,581481.2181951262,0.7356677819574933,0.9246608588267508,0.0018287576407838,0.7822297891311081,1.641776770213452,222041.37566010028,61574.69604515912,3176590919.004473,15.50810510026102,346.0060686172213,375390.2657059775,53868886.25557143,433641.8766470909,578162.3924631348,0.7500347347043004,143.50102060921304,-0.0002819378188571,3.092024570502015e-05,3366.494859513054,217088.52018291177,1.9593668023185296,6.213740957591376,20.6835257407234,512.2947338822994,381794.020649728,303495.07969090325,439063.0744022741,578066.0273991204,0.7595379309483742,0.7949183676958129,-0.1032929867191805,0.9944984169904708,1.418959327862189,216817.22509914188,13.759393277337514,339.24809408949096,21.24191187637613,530.9799474390222,373700.1741907992,807884.8207889543,432535.4291691842,575486.029047707,0.751600225438883,2.161852941434473,-0.0285082299197453,0.1403199217670863,6.120450349705528,217795.95335161008,0.5177441802430301,2.9647839074829423,26.582668339606368,718.4633927278619,335960.1234003996,170005.07632422447,410720.84289714176,580325.6723630488,0.7077419842977357,0.5060275445893061,0.0685514592364611,3.3433962327121534,0.5373011716819698,236267.6581230001
24500.0,0.4712794812227386,7.912559261203421,29.44850688509513,870.1157049516041,357523.8224299223,192251.71583241367,454147.1326691147,670195.0653207485,0.6776342533225972,0.5377312049467603,0.250428226708178,3.7094213330828394,0.4997815460383898,280047.02195644897,1.998357643883619,4.812225484035905,21.10573690401559,555.4121613495148,431746.5195856844,374597.3154551133,506580.984684602,686547.6188672935,0.7378672225538979,0.8676325076449649,-0.0248069897076667,0.8934979321008153,1.4694744519758174,264989.1259460831,55529.440767929314,2991794329.7056365,18.332014779950825,458.2313822704037,430950.3072521416,58899467.63950117,498188.9053677199,669597.8901783277,0.7440120595885419,136.67345549666845,-6.696536230405672e-05,3.505693887344092e-05,3115.029609152618,249948.03081995223,1.681509786420556,5.3062428015711385,23.199857383572823,630.906468372283,436897.5513749066,324978.99094003986,503673.4279405352,671778.3887077667,0.7497612849817955,0.7438333996547667,-0.0477715021744972,1.1793044734491904,1.2670396193182802,250614.14887428112,11.958504709652038,305.42964108264755,23.63996056432272,647.3495217342834,432311.0066159454,867071.9048413084,499761.2858180978,669551.3411387306,0.7464121944228136,2.0056669656148585,-0.0138668065558369,0.1660391847382145,5.511741796859998,250735.98936185133,0.4772478121653972,2.6814773518178057,28.9213560121053,849.3256414101361,402536.8735948689,193519.5343091034,490414.4164922804,687141.8473663683,0.7137018628277528,0.4807498318871281,0.0207986607982072,3.574400406087054,0.508543212457561,280125.6241401925
25000.0,0.5373896412466798,9.829970684088927,26.627898811765625,710.6802311610896,287201.82484004146,173623.59811542195,372263.90203502175,558661.781885548,0.6663493263823919,0.6045351494967781,0.3039571556121697,3.125049653602703,0.5589630346218318,236844.93781140947,2.587828169849061,6.134766366453233,16.9161226722711,385.1198407230504,351098.5784982143,345045.81938957324,411432.3713544527,559438.9543808063,0.7354374737987828,0.9827605137721404,-0.0019546413737928,0.693683264801424,1.787966169746829,214490.98902956612,64054.01642473718,4396666169.313755,17.475184861329254,402.7126312744396,357318.6565499132,53972835.27480888,416118.8645072433,560343.4509521609,0.7426139518542697,151.04958637184822,-0.0001645416780809,2.87199907895899e-05,3514.683997222662,213256.388134477,1.8771744974960995,7.149304701517917,21.71920592544254,540.2076444940237,353439.8370741704,292871.71739862685,413052.9944823757,556783.1582106064,0.7418561218874656,0.8286324479522856,-0.0446679085056334,0.9908990259600158,1.3917764934538188,213759.3455731035,13.32962349803827,402.17373707616105,22.35296101060183,561.6462452887777,349973.06604905234,785182.0870454893,410770.4152169695,556385.40336924,0.7382839534062428,2.2435500420350576,-0.0138391168240052,0.1383901704065263,6.066227593461937,215060.89151156045,0.5505115728901481,3.462419245908692,26.002006114048147,688.3666652853847,318327.6409695289,169416.81984701322,391751.9038413315,558122.1065134585,0.7019107454613694,0.5322089509130319,0.1036033751841335,3.1228997469779816,0.5645150657299342,228335.42685725007
25500.0,0.4361039531667115,7.79780081305093,30.102692213516463,907.7669178001756,373832.7733779744,198105.2237467444,479314.6284206277,709386.0410324669,0.6756753032848171,0.529930059252575,0.2608089272424868,3.870982740681307,0.4757528888818057,299985.9506152522,2.230387585457012,5.339768388304757,20.264913749514065,532.2330139049373,442859.9070182674,407503.121431728,520170.9179157939,709446.3093115288,0.7332068841412195,0.920162595380121,0.0005598198419082,0.8151500063820096,1.5906289767338742,272860.56256104726,46817.82276420956,2716551084.293372,21.58989442719271,579.9159651035283,450947.576949264,58128106.29756546,524904.2326704166,708423.4151162666,0.7409470402446667,128.9021368976231,-0.000120867048667,4.010765524074766e-05,2756.877563264534,268646.1172600612,1.5478715297336223,5.62677871199103,25.218630397324475,715.5296418178787,447754.3090484,330492.77852279675,520623.5405578979,699915.5338037588,0.7438376709951252,0.7381118882477848,-0.0464395729653338,1.2513783708518658,1.1919288069186211,265640.6401732065,11.158936621568753,335.3167478484136,26.047125697575336,747.2807110759499,448305.37715279154,892684.7234129733,521910.0235039641,702277.871022309,0.7431674057224918,1.9912425076907527,-0.0176072337637373,0.1730560496721874,5.248650214240688,267230.91409827885,0.5251087054678905,2.419047040512746,29.0998229332179,867.5298308033609,431631.20363113633,205311.23377203383,516313.60318320605,712109.2530173865,0.72504829981559,0.4756635573258712,-0.0280726783794182,3.4099055448024136,0.5375449644128129,283327.0916872611
26000.0,0.3754207277644776,6.777838602632351,32.499727560287084,1057.8113294398936,433196.2244225732,213156.4227227496,555594.2281419557,824227.683553499,0.6740785819600453,0.4920551258425102,0.3003355934099286,4.509000927625094,0.4244902887631884,347887.88063208386,2.283430588213211,5.428819961978201,21.577900591397228,609.5840608898318,528751.3493321942,472437.35677377234,614267.3372237069,826993.8237732043,0.7427713721259475,0.8934962669512888,-0.017230446772998,0.8072640856781272,1.6171575192644976,312644.1622024746,41416.44516601025,2248945989.862,23.42869524788166,681.1104016786315,532210.9578254531,63845754.54088508,617794.6960664712,826994.2331422329,0.7470362806752705,119.96324690823876,-0.0003256809774434,4.459630217835313e-05,2530.981961444188,313722.4615139586,1.3675922840701464,4.850633102814257,27.82439692183048,858.6954254822676,517309.25735249,357031.2813151618,600680.8208097889,809489.9697662811,0.7420485036809286,0.690169905604229,-0.0275209958627673,1.4353713703998725,1.0821746457463617,305300.8037102703,9.784997271340966,293.92997850990366,28.6179311796355,891.8629865619231,514342.5739163484,958801.6989246308,598747.2790864642,809865.6323570427,0.7393168140051368,1.8641305377932187,-0.0064074680195886,0.1992453741308102,4.744898962305824,306512.6765250501,0.548804779578044,2.2863326449506216,30.957672758313795,991.1227019551286,524626.8239236515,242084.44615889675,618077.4146137711,829681.3177359289,0.7449576137262053,0.4614412285448201,-0.1826088080547582,3.320010271013536,0.5545760166214927,326781.86313720886
