Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
70000.0,15.906808961116312,751.2287093847075,2.963480400795496,12.27142519845755,1559.5735202830533,5276.3611106219805,2680.26342415602,11310.992197444179,0.3891567192809544,3.39039464248923,1.6539678916827851,6.000570818862567,5.629879315138942,2072.0687369598436,62.55755432229118,137.0491013415815,2.3239292539106406,11.760543505743144,2635.774534179837,10696.597943920144,4179.337810064033,12914.233449176678,0.580244485807711,4.077793889341883,0.9249064830560181,2.726163240697261,18.355505478615992,2917.357254167683,469224.729055739,107675541271.75194,2.3352670344322237,11.284651803302562,4078.8523209517925,1399502.691011638,5965.5888212687705,12108.697448033763,0.6488385838001725,374.65617759306207,0.0029481835322935687,4.322135637147633e-05,15700.544466561136,4159.588693529796,19.171481577501954,373.6581714624393,2.3774164865318754,11.57178460583399,3202.024240846249,9348.486671667564,5254.535699513629,12976.721954270339,0.5732745864843026,3.0448835975981576,0.6527521518544277,1.4101038607453913,8.154824753197428,3983.919389445692,153.42170694974334,22457.42797674959,2.496119255849702,11.67352023620203,4367.554476154244,30779.939185228868,6785.74347712217,13374.069909200105,0.6072150641078591,8.227309747388885,0.13988349563908647,0.07376275389849726,37.99801421120423,5074.186888799266,10.760712307024384,205.2448337961737,2.9690599095830232,12.245876550589287,2419.6602392315685,6019.785796363763,4454.922212638854,13516.679719547123,0.48246968902727494,2.5297006738515657,1.2246700396421708,3.41942915050247,4.80412778101066,3583.859665209868
70500.0,16.32797061355504,768.7310634400133,2.871155383533191,11.622928425163952,1552.2960355041475,5255.650875635318,2632.4350090053313,10910.119978032872,0.3958666395024696,3.392801165281418,1.5924637142858051,5.711964835718815,5.773737443082778,2017.751745860566,64.42488000380271,135.13447854017517,2.2122181575098385,11.100772217830947,2631.450536489405,10729.02842709054,4109.8993770251445,12442.934940984696,0.5912316669666856,4.096420801913511,0.878536608175799,2.59065495687632,18.88596881351412,2828.2426583132483,482515.80029225675,110402102688.68393,2.227358873173277,10.637232430618276,4006.7803721671853,1386290.5478215697,5814.867239008243,11690.046677751112,0.6558962311610829,377.44558913537537,0.002791501953395105,4.114596165710371e-05,16112.186025180425,4017.8168778266217,19.70165934842778,382.35910107544066,2.267325776434305,10.90567967370615,3157.1578504574904,9264.14864798046,5126.745423251475,12515.001906863836,0.5806677610152425,3.0588592740078697,0.6224137496046336,1.3415651168251768,8.366360958726062,3854.9288133721293,157.6606936725407,23024.833723116517,2.390511370936114,11.0165717538566,4257.470430228503,30290.328892973463,6574.325574522389,12889.782905179152,0.6115229216808539,8.300453922785607,0.13441333622160884,0.07036124834322219,38.949716308729315,4888.470410620552,11.054819645220041,210.27822410156986,2.8772745146976155,11.599413480897418,2379.5363983134202,5929.721113450838,4328.152012706453,12998.911032425876,0.48870578109083984,2.5336427792103957,1.1797898411317915,3.2580781728420707,4.927260150738144,3456.3693887718973
71000.0,16.749132265993765,786.2334174953191,2.7788303662708858,10.974431651870354,1545.0185507252418,5234.940640648656,2584.6065938546426,10509.247758621563,0.4025765597239848,3.3952076880736057,1.5309595368888251,5.423358852575062,5.917595571026614,1963.4347547612886,66.29220568531423,133.21985573876887,2.1005070611090364,10.44100092991875,2627.126538798973,10761.458910260933,4040.4609439862556,11971.636432792713,0.6022188481256601,4.115047714485138,0.8321667332955802,2.4551466730553795,19.41643214841224,2739.128062458814,495806.87152877456,113128664105.61592,2.11945071191433,9.989813057933986,3934.708423382578,1373078.404631502,5664.145656747716,11271.395907468459,0.6629538785219933,380.2350006776887,0.0026348203744966416,3.90705669427311e-05,16523.827583799713,3876.0450621234468,20.231837119353607,391.060030688442,2.1572350663367343,10.239574741578306,3112.291460068732,9179.810624293357,4998.9551469893195,12053.281859457333,0.5880609355461823,3.072834950417582,0.5920753473548392,1.2730263729049618,8.577897164254697,3725.9382372985674,161.89968039533807,23592.239469483444,2.2849034860225257,10.359623271511168,4147.386384302762,29800.718600718053,6362.907671922608,12405.4959011582,0.6158307792538487,8.373598098182331,0.1289431768041312,0.06695974278794711,39.9014184062544,4702.7539324418385,11.348926983415696,215.31161440696604,2.7854891198122074,10.952950411205553,2339.4125573952724,5839.656430537912,4201.381812774052,12481.142345304626,0.4949418731544048,2.537584884569226,1.1349096426214123,3.096727195181672,5.050392520465628,3328.879112333926
71500.0,17.170293918432492,803.7357715506249,2.6865053490085806,10.325934878576756,1537.741065946336,5214.230405661993,2536.778178703954,10108.375539210256,0.40928647994550005,3.3976142108657936,1.4694553594918451,5.13475286943131,6.061453698970449,1909.1177636620112,68.15953136682575,131.30523293736258,1.9887959647082343,9.781229642006554,2622.802541108541,10793.88939343133,3971.0225109473668,11500.337924600732,0.6132060292846345,4.133674627056767,0.7857968584153612,2.3196383892344397,19.946895483310367,2650.013466604379,509097.9427652923,115855225522.54791,2.0115425506553835,9.3423936852497,3862.6364745979704,1359866.2614414338,5513.424074487189,10852.745137185808,0.6700115258829037,383.024412220002,0.002478138795598178,3.699517222835848e-05,16935.469142419002,3734.2732464202727,20.76201489027943,399.76096030144333,2.047144356239164,9.573469809450465,3067.425069679973,9095.472600606252,4871.164870727165,11591.56181205083,0.5954541100771222,3.086810626827294,0.5617369451050451,1.2044876289847473,8.78943336978333,3596.9476612250046,166.1386671181354,24159.64521585037,2.179295601108938,9.702674789165737,4037.302338377021,29311.108308462644,6151.489769322827,11921.208897137247,0.6201386368268434,8.446742273579053,0.12347301738665356,0.06355823723267204,40.85312050377948,4517.037454263125,11.643034321611353,220.3450047123622,2.6937037249267997,10.306487341513687,2299.2887164771246,5749.591747624985,4074.6116128416515,11963.37365818338,0.5011779652179698,2.541526989928056,1.090029444111033,2.9353762175212728,5.173524890193113,3201.3888358959557
72000.0,17.59145557087122,821.2381256059308,2.5941803317462755,9.677438105283159,1530.4635811674302,5193.5201706753305,2488.9497635532653,9707.503319798949,0.4159964001670152,3.4000207336579815,1.4079511820948651,4.846146886287556,6.205311826914285,1854.800772562734,70.02685704833728,129.39061013595625,1.8770848683074322,9.121458354094358,2618.4785434181094,10826.319876601723,3901.584077908478,11029.039416408748,0.6241932104436091,4.152301539628395,0.7394269835351421,2.184130105413499,20.47735881820849,2560.8988707499448,522389.0140018101,118581786939.4799,1.9036343893964371,8.694974312565414,3790.564525813363,1346654.1182513658,5362.702492226661,10434.094366903157,0.6770691732438141,385.8138237623153,0.0023214572166997145,3.4919777513985875e-05,17347.11070103829,3592.5014307170977,21.29219266120526,408.46188991444467,1.9370536461415933,8.907364877322621,3022.5586792912145,9011.13457691915,4743.374594465011,11129.841764644327,0.6028472846080621,3.1007863032370064,0.5313985428552508,1.1359488850645327,9.000969575311963,3467.9570851514427,170.37765384093277,24727.050962217298,2.0736877161953498,9.045726306820306,3927.21829245128,28821.498016207235,5940.071866723047,11436.921893116294,0.6244464943998382,8.519886448975775,0.11800285796917592,0.06015673167739696,41.804822601304565,4331.320976084411,11.937141659807008,225.37839501775835,2.6019183300413915,9.660024271821818,2259.1648755589767,5659.52706471206,3947.8414129092507,11445.604971062134,0.5074140572815347,2.545469095286886,1.0451492456006535,2.7740252398608733,5.296657259920595,3073.8985594579844
72500.0,18.012617223309945,838.7404796612366,2.5018553144839704,9.028941331989564,1523.1860963885242,5172.809935688668,2441.1213484025766,9306.63110038764,0.4227063203885304,3.4024272564501694,1.3464470046978851,4.557540903143805,6.34916995485812,1800.4837814634566,71.8941827298488,127.47598733454994,1.7653737719066305,8.461687066182158,2614.1545457276775,10858.750359772119,3832.145644869589,10557.740908216765,0.6351803916025835,4.170928452200022,0.6930571086549233,2.0486218215925582,21.007822153106616,2471.78427489551,535680.0852383279,121308348356.4119,1.7957262281374904,8.047554939881124,3718.492577028756,1333441.9750612979,5211.980909966134,10015.443596620504,0.6841268206047245,388.6032353046286,0.002164775637801251,3.2844382799613255e-05,17758.75225965758,3450.7296150139236,21.822370432131084,417.162819527446,1.8269629360440227,8.24125994519478,2977.6922889024563,8926.796553232045,4615.584318202856,10668.121717237824,0.610240459139002,3.1147619796467185,0.5010601406054567,1.0674101411443178,9.212505780840598,3338.96650907788,174.61664056373013,25294.456708584225,1.9680798312817616,8.388777824474875,3817.134246525539,28331.88772395183,5728.653964123266,10952.634889095341,0.628754351972833,8.5930306243725,0.11253269855169828,0.05675522612212189,42.75652469882965,4145.604497905697,12.231248998002664,230.4117853231545,2.510132935155984,9.01356120212995,2219.0410346408285,5569.462381799133,3821.07121297685,10927.836283940884,0.5136501493450996,2.549411200645716,1.0002690470902742,2.612674262200475,5.419789629648079,2946.408283020014
73000.0,18.433778875748672,856.2428337165425,2.4095302972216652,8.380444558695967,1515.9086116096184,5152.099700702005,2393.292933251888,8905.758880976333,0.42941624061004563,3.4048337792423573,1.2849428273009051,4.268934920000051,6.493028082801956,1746.1667903641792,73.76150841136031,125.56136453314363,1.653662675505828,7.8019157782699615,2609.8305480372455,10891.180842942513,3762.7072118307,10086.442400024785,0.6461675727615581,4.18955536477165,0.6466872337747043,1.9131135377716175,21.53828548800474,2382.669679041075,548971.1564748456,124034909773.34389,1.6878180668785436,7.400135567196838,3646.4206282441487,1320229.83187123,5061.259327705607,9596.792826337853,0.6911844679656349,391.3926468469419,0.0020080940589027874,3.0768988085240636e-05,18170.39381827687,3308.9577993107487,22.352548203056912,425.86374914044734,1.7168722259464522,7.5751550130669365,2932.825898513697,8842.458529544941,4487.794041940701,10206.40166983132,0.617633633669942,3.1287376560564306,0.47072173835566256,0.9988713972241032,9.424041986369232,3209.975933004318,178.8556272865275,25861.86245495115,1.8624719463681734,7.731829342129444,3707.050200599798,27842.27743169642,5517.236061523485,10468.347885074389,0.6330622095458278,8.666174799769221,0.10706253913422065,0.05335372056684681,43.70822679635474,3959.8880197269837,12.52535633619832,235.4451756285507,2.4183475402705756,8.367098132438084,2178.91719372268,5479.397698886207,3694.301013044449,10410.067596819637,0.5198862414086646,2.553353306004546,0.9553888485798949,2.4513232845400754,5.542921999375563,2818.918006582043
73500.0,18.8549405281874,873.7451877718482,2.31720527995936,7.731947785402369,1508.6311268307127,5131.389465715343,2345.4645181011992,8504.886661565026,0.43612616083156086,3.407240302034545,1.2234386499039251,3.9803289368562993,6.636886210745791,1691.8497992649018,75.62883409287183,123.64674173173732,1.5419515791050262,7.142144490357765,2605.506550346814,10923.611326112909,3693.268778791811,9615.143891832802,0.6571547539205326,4.208182277343278,0.6003173588944852,1.7776052539506777,22.068748822902865,2293.555083186641,562262.2277113633,126761471190.27588,1.5799099056195969,6.752716194512551,3574.3486794595415,1307017.688681162,4910.537745445079,9178.142056055201,0.6982421153265453,394.1820583892552,0.0018514124800043238,2.869359337086803e-05,18582.035376896158,3167.1859836075746,22.882725973982737,434.5646787534487,1.6067815158488816,6.909050080939096,2887.959508124939,8758.120505857838,4360.003765678547,9744.681622424818,0.6250268082008819,3.142713332466143,0.4403833361058682,0.9303326533038887,9.635578191897864,3080.985356930755,183.09461400932483,26429.26820131808,1.7568640614545856,7.074880859784013,3596.966154674057,27352.66713944101,5305.818158923705,9984.060881053436,0.6373700671188227,8.739318975165943,0.10159237971674301,0.04995221501157174,44.65992889387982,3774.1715415482704,12.819463674393976,240.47856593394684,2.326562145385168,7.720635062746219,2138.7933528045323,5389.333015973281,3567.5308131120482,9892.298909698391,0.5261223334722295,2.557295411363376,0.9105086500695156,2.289972306879676,5.666054369103048,2691.4277301440716
74000.0,19.276102180626125,891.2475418271541,2.224880262697055,7.083451012108771,1501.3536420518067,5110.6792307286805,2297.6361029505106,8104.014442153719,0.44283608105307604,3.409646824826733,1.1619344725069451,3.6917229537125458,6.780744338689627,1637.5328081656244,77.49615977438336,121.73211893033101,1.4302404827042237,6.482373202445569,2601.182552656382,10956.041809283302,3623.8303457529223,9143.845383640819,0.668141935079507,4.226809189914906,0.5539474840142664,1.642096970129737,22.599212157800988,2204.440487332206,575553.2989478811,129488032607.20787,1.4720017443606501,6.1052968218282615,3502.276730674934,1293805.5454910938,4759.816163184552,8759.49128577255,0.7052997626874558,396.9714699315685,0.0016947309011058603,2.661819865649541e-05,18993.676935515447,3025.4141679043996,23.412903744908565,443.26560836645,1.496690805751311,6.242945148811252,2843.09311773618,8673.782482170733,4232.213489416392,9282.961575018315,0.6324199827318217,3.1566890088758552,0.4100449338560741,0.8617939093836742,9.847114397426498,2951.9947808571933,187.3336007321222,26996.673947685005,1.651256176540997,6.417932377438582,3486.8821087483157,26863.056847185602,5094.400256323923,9499.773877032483,0.6416779246918175,8.812463150562667,0.09612222029926537,0.04655070945629666,45.6116309914049,3588.4550633695562,13.113571012589631,245.511956239343,2.2347767504997598,7.07417199305435,2098.6695118863845,5299.268333060356,3440.7606131796474,9374.530222577145,0.5323584255357944,2.561237516722206,0.8656284515591364,2.1286213292192766,5.789186738830532,2563.937453706101
74500.0,19.697263833064852,908.7498958824599,2.1325552454347494,6.434954238815173,1494.076157272901,5089.968995742018,2249.807687799822,7703.142222742412,0.4495460012745912,3.412053347618921,1.1004302951099656,3.403116970568794,6.924602466633463,1583.215817066347,79.36348545589487,119.8174961289247,1.318529386303422,5.822601914533372,2596.85855496595,10988.472292453698,3554.3919127140334,8672.54687544884,0.6791291162384816,4.245436102486534,0.5075776091340474,1.5065886863087963,23.129675492699114,2115.325891477771,588844.370184399,132214594024.13985,1.3640935831017034,5.457877449143975,3430.2047818903266,1280593.402301026,4609.094580924025,8340.840515489897,0.7123574100483662,399.7608814738818,0.0015380493222073976,2.454280394212279e-05,19405.318494134735,2883.6423522012255,23.94308151583439,451.96653797945135,1.3866000956537405,5.5768402166834115,2798.2267273474217,8589.44445848363,4104.423213154238,8821.241527611812,0.6398131572627616,3.1706646852855673,0.37970653160627976,0.7932551654634592,10.058650602955133,2823.0042047836305,191.57258745491956,27564.079694051936,1.5456482916274092,5.760983895093148,3376.798062822575,26373.446554930197,4882.982353724143,9015.486873011527,0.6459857822648123,8.88560732595939,0.09065206088178773,0.043149203901021616,46.56333308892999,3402.738585190842,13.407678350785288,250.54534654473917,2.142991355614352,6.427708923362481,2058.5456709682367,5209.2036501474295,3313.9904132472466,8856.761535455895,0.5385945175993594,2.565179622081036,0.8207482530487571,1.967270351558878,5.912319108558016,2436.44717726813
75000.0,20.11842548550358,926.2522499377657,2.0402302281724443,5.7864574655215755,1486.7986724939951,5069.258760755356,2201.9792726491332,7302.270003331101,0.45625592149610644,3.414459870411109,1.0389261177129856,3.1145109874250423,7.0684605945772985,1528.8988259670696,81.23081113740639,117.90287332751839,1.2068182899026203,5.162830626621176,2592.534557275518,11020.902775624092,3484.9534796751445,8201.248367256856,0.6901162973974561,4.264063015058162,0.4612077342538283,1.3710804024878556,23.660138827597237,2026.2112956233368,602135.4414209167,134941155441.07184,1.2561854218427566,4.810458076459689,3358.1328331057193,1267381.2591109578,4458.372998663497,7922.189745207244,0.7194150574092766,402.5502930161951,0.001381367743308934,2.2467409227750184e-05,19816.960052754024,2741.8705364980506,24.473259286760214,460.6674675924527,1.27650938555617,4.910735284555571,2753.3603369586626,8505.106434796526,3976.6329368920833,8359.521480205309,0.6472063317937014,3.1846403616952794,0.34936812935648565,0.7247164215432447,10.270186808483768,2694.0136287100686,195.81157417771692,28131.485440418863,1.4400404067138215,5.1040354127477165,3266.7140168968335,25883.836262674788,4671.564451124361,8531.199868990574,0.6502936398378071,8.958751501356112,0.0851819014643101,0.03974769834574654,47.51503518645507,3217.022107012129,13.701785688980943,255.57873685013533,2.051205960728944,5.781245853670615,2018.4218300500884,5119.138967234503,3187.2202133148467,8338.992848334648,0.5448306096629243,2.5691217274398666,0.7758680545383776,1.8059193738984787,6.0354514782855,2308.9569008301596
75500.0,20.539587137942306,943.7546039930716,1.9479052109101391,5.137960692227978,1479.5211877150894,5048.548525768693,2154.150857498444,6901.397783919794,0.4629658417176217,3.4168663932032968,0.9774219403160056,2.8259050042812888,7.212318722521134,1474.5818348677922,83.09813681891791,115.98825052611208,1.0951071935018177,4.5030593387089795,2588.2105595850867,11053.333258794488,3415.5150466362556,7729.949859064873,0.7011034785564306,4.282689927629789,0.4148378593736095,1.2355721186669149,24.190602162495363,1937.096699768902,615426.5126574344,137667716858.00385,1.1482772605838099,4.163038703775399,3286.060884321112,1254169.1159208901,4307.65141640297,7503.538974924595,0.726472704770187,405.3397045585084,0.0012246861644104705,2.0392014513377564e-05,20228.601611373313,2600.0987207948765,25.003437057686043,469.368397205454,1.1664186754585995,4.244630352427727,2708.4939465699044,8420.768411109422,3848.842660629928,7897.801432798806,0.6545995063246413,3.1986160381049915,0.31902972710669153,0.6561776776230301,10.481723014012399,2565.023052636506,200.05056090051428,28698.89118678579,1.3344325218002329,4.4470869304022855,3156.629970971093,25394.22597041938,4460.146548524581,8046.912864969621,0.6546014974108019,9.031895676752836,0.07971174204683246,0.036346192790471465,48.46673728398016,3031.3056288334155,13.9958930271766,260.6121271555315,1.9594205658435362,5.13478278397875,1978.2979891319403,5029.074284321578,3060.450013382446,7821.224161213402,0.5510667017264892,2.5730638327986965,0.7309878560279983,1.6445683962380793,6.158583848012984,2181.4666243921884
76000.0,20.960748790381032,961.2569580483773,1.8555801936478344,4.4894639189343835,1472.2437029361836,5027.8382907820305,2106.3224423477554,6500.525564508487,0.46967576193913685,3.4192729159954847,0.9159177629190256,2.537299021137537,7.356176850464969,1420.2648437685148,84.96546250042944,114.07362772470577,0.983396097101016,3.8432880507967795,2583.8865618946547,11085.763741964882,3346.0766135973668,7258.651350872889,0.7120906597154051,4.301316840201418,0.3684679844933907,1.100063834845975,24.721065497393486,1847.9821039144672,628717.5838939522,140394278274.93582,1.040369099324863,3.515619331091113,3213.988935536505,1240956.972730822,4156.929834142443,7084.888204641942,0.7335303521310974,408.12911610082176,0.001068004585512007,1.8316619799004945e-05,20640.243169992602,2458.3269050917015,25.533614828611867,478.06932681845535,1.056327965361029,3.5785254202998864,2663.627556181146,8336.430387422319,3721.052384367774,7436.081385392303,0.6619926808555812,3.212591714514704,0.2886913248568972,0.5876389337028152,10.693259219541034,2436.032476562944,204.28954762331162,29266.296933152717,1.2288246368866451,3.7901384480568545,3046.5459250453514,24904.615678163973,4248.728645924799,7562.625860948669,0.6589093549837967,9.105039852149558,0.07424158262935482,0.03294468723519639,49.418439381505245,2845.5891506547014,14.290000365372254,265.64551746092764,1.8676351709581285,4.488319714286881,1938.1741482137923,4939.009601408651,2933.679813450045,7303.455474092152,0.5573027937900541,2.5770059381575265,0.686107657517619,1.4832174185776807,6.281716217740467,2053.976347954218
76500.0,21.38191044281976,978.7593121036832,1.7632551763855293,3.8409671456407857,1464.9662181572776,5007.128055795368,2058.4940271970668,6099.65334509718,0.476385682160652,3.4216794387876726,0.8544135855220456,2.2486930379937835,7.500034978408805,1365.9478526692378,86.83278818194096,112.15900492329946,0.8716850007002135,3.183516762884583,2579.562564204223,11118.194225135278,3276.638180558478,6787.35284268091,0.7230778408743797,4.319943752773045,0.3220981096131714,0.9645555510250343,25.251528832291612,1758.8675080600328,642008.65513047,143120839691.86783,0.9324609380659172,2.8681999584068265,3141.9169867518976,1227744.829540754,4006.208251881915,6666.237434359289,0.7405879994920078,410.918527643135,0.0009113230066135434,1.624122508463234e-05,21051.88472861189,2316.5550893885274,26.063792599537695,486.7702564314567,0.9462372552634584,2.9124204881720424,2618.761165792387,8252.092363735213,3593.2621081056195,6974.3613379858,0.6693858553865211,3.226567390924416,0.2583529226071031,0.5191001897826006,10.904795425069668,2307.041900489381,208.52853434610898,29833.702679519643,1.1232167519730565,3.1331899657114235,2936.461879119611,24415.005385908564,4037.310743325019,7078.338856927716,0.6632172125567914,9.17818402754628,0.06877142321187718,0.029543181679921315,50.37014147903033,2659.872672475987,14.584107703567911,270.67890776632385,1.7758497760727199,3.841856644595012,1898.0503072956442,4848.944918495725,2806.909613517644,6785.686786970906,0.5635388858536191,2.5809480435163565,0.6412274590072395,1.3218664409172813,6.404848587467951,1926.4860715162467
77000.0,21.803072095258486,996.261666158989,1.6709301591232242,3.192470372347188,1457.6887333783718,4986.417820808705,2010.665612046378,5698.781125685873,0.48309560238216726,3.4240859615798604,0.7929094081250656,1.9600870548500318,7.643893106352641,1311.6308615699604,88.70011386345247,110.24438212189315,0.7599739042994118,2.5237454749723867,2575.238566513791,11150.624708305671,3207.199747519589,6316.0543344889265,0.7340650220333541,4.338570665344673,0.2757282347329526,0.8290472672040936,25.781992167189735,1669.7529122055985,655299.7263669878,145847401108.7998,0.8245527768069705,2.2207805857225367,3069.84503796729,1214532.686350686,3855.4866696213885,6247.58666407664,0.7476456468529182,413.70793918544837,0.0007546414277150798,1.4165830370259719e-05,21463.52628723118,2174.7832736853525,26.59397037046352,495.471186044458,0.8361465451658878,2.246315556044202,2573.8947754036285,8167.75434004811,3465.4718318434643,6512.641290579297,0.676779029917461,3.2405430673341282,0.22801452035730874,0.4505614458623861,11.116331630598303,2178.051324415819,212.76752106890635,30401.10842588657,1.0176088670594687,2.4762414833659925,2826.3778331938693,23925.395093653155,3825.892840725239,6594.051852906763,0.6675250701297863,9.251328202943004,0.06330126379439954,0.02614167612464624,51.32184357655541,2474.156194297275,14.878215041763566,275.71229807171994,1.6840643811873122,3.1953935749031466,1857.9264663774964,4758.880235582799,2680.1394135852433,6267.9180998496595,0.569774977917184,2.5848901488751865,0.5963472604968603,1.160515463256882,6.527980957195435,1798.9957950782755
77500.0,22.224233747697212,1013.7640202142949,1.578605141860919,2.54397359905359,1450.411248599466,4965.707585822043,1962.8371968956894,5297.908906274566,0.4898055226036825,3.4264924843720483,0.7314052307280856,1.6714810717062782,7.7877512342964765,1257.313870470683,90.56743954496399,108.32975932048684,0.6482628078986092,1.8639741870601902,2570.9145688233593,11183.055191476067,3137.7613144807,5844.755826296943,0.7450522031923286,4.357197577916301,0.22935835985273378,0.6935389833831529,26.31245550208786,1580.6383163511637,668590.7976035055,148573962525.7318,0.7166446155480237,1.5733612130382504,2997.7730891826827,1201320.543160618,3704.765087360861,5828.935893793987,0.7547032942138286,416.4973507277616,0.0005979598488166163,1.2090435655887113e-05,21875.16784585047,2033.0114579821784,27.124148141389348,504.17211565745936,0.7260558350683173,1.5802106239163578,2529.02838501487,8083.4163163610065,3337.68155558131,6050.921243172794,0.6841722044484009,3.2545187437438408,0.19767611810751462,0.38202270194217114,11.327867836126934,2049.0607483422564,217.0065077917037,30968.514172253497,0.912000982145881,1.8192930010205615,2716.2937872681287,23435.78480139775,3614.474938125457,6109.76484888581,0.671832927702781,9.324472378339726,0.057831104376921905,0.022740170569371165,52.273545674080495,2288.4397161185607,15.172322379959223,280.74568837711615,1.5922789863019045,2.548930505211281,1817.8026254593483,4668.815552669874,2553.3692136528425,5750.1494127284095,0.576011069980749,2.5888322542340165,0.551467061986481,0.9991644855964834,6.6511133269229195,1671.5055186403051
78000.0,22.645395400135943,1031.2663742696006,1.486280124598613,1.8954768257599923,1443.1337638205603,4944.9973508353805,1915.0087817450008,4897.036686863255,0.49651544282519766,3.4288990071642362,0.6699010533311056,1.3828750885625265,7.931609362240312,1202.9968793714056,92.43476522647552,106.41513651908053,0.5365517114978076,1.2042028991479938,2566.5905711329274,11215.485674646461,3068.3228814418117,5373.457318104964,0.7560393843513031,4.375824490487929,0.18298848497251452,0.5580306995622122,26.842918836985987,1491.5237204967289,681881.8688400233,151300523942.6638,0.608736454289077,0.9259418403539641,2925.7011403980755,1188108.39997055,3554.0435051003333,5410.285123511334,0.7617609415747391,419.286762270075,0.00044127826991815274,1.0015040941514493e-05,22286.809404469754,1891.2396422790043,27.654325912315173,512.8730452704607,0.6159651249707458,0.9141056917885173,2484.161994626111,7999.078292673903,3209.8912793191557,5589.201195766287,0.6915653789793407,3.268494420153553,0.16733771585772028,0.3134839580219566,11.539404041655569,1920.0701722686936,221.24549451450108,31535.919918620424,0.8063930972322924,1.1623445186751304,2606.209741342388,22946.17450914234,3403.057035525677,5625.477844864858,0.6761407852757759,9.397616553736448,0.05236094495944427,0.01933866501409609,53.22524777160558,2102.7232379398465,15.46642971815488,285.7790786825123,1.5004935914164967,1.9024674355194122,1777.6787845412002,4578.750869756947,2426.5990137204417,5232.380725607163,0.5822471620443139,2.5927743595928465,0.5065868634761017,0.837813507936084,6.774245696650404,1544.0152422023339
78500.0,23.06655705257467,1048.7687283249065,1.393955107336308,1.2469800524663945,1435.8562790416545,4924.287115848718,1867.180366594312,4496.164467451948,0.5032253630467128,3.431305529956424,0.6083968759341256,1.0942691054187748,8.075467490184147,1148.6798882721282,94.30209090798704,104.50051371767422,0.4248406150970059,0.5444316112357939,2562.2665734424954,11247.916157816857,2998.8844484029228,4902.15880991298,0.7670265655102776,4.3944514030595565,0.1366186100922957,0.42252241574127236,27.37338217188411,1402.409124642294,695172.940076541,154027085359.5958,0.5008282930301302,0.27852246766967426,2853.6291916134683,1174896.256780482,3403.3219228398066,4991.634353228685,0.7688185889356495,422.0761738123882,0.0002845966910196892,7.939646227141873e-06,22698.450963089042,1749.4678265758293,28.184503683240997,521.573974883462,0.5058744148731753,0.2480007596606768,2439.2956042373526,7914.740268986799,3082.1010030570005,5127.481148359784,0.6989585535102806,3.282470096563265,0.13699931360792617,0.24494521410174208,11.750940247184204,1791.0795961951317,225.4844812372984,32103.32566498735,0.7007852123187046,0.5053960363296994,2496.1256954166465,22456.56421688693,3191.639132925895,5141.190840843905,0.6804486428487707,9.470760729133172,0.04689078554196663,0.015937159458821015,54.17694986913067,1917.0067597611323,15.760537056350534,290.81246898790846,1.408708196531089,1.2560043658275433,1737.5549436230522,4488.686186844021,2299.828813788041,4714.612038485917,0.5884832541078788,2.596716464951677,0.46170666496572244,0.6764625302756846,6.897378066377888,1416.5249657643635
