Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
40000.0,32.30966087075172,993.7419255281266,-1.741971336119578e-16,-2.0,1012.1633651822328,623.0682723957812,1018.0815760766416,1068.0925905135036,0.9531772667640934,0.6155807390673562,1.5659171119144617,2.483046896472202,4.954237118027307,109.61486089794776,19.450032509711694,38.23401314893595,0.0,-2.0,1658.9551544440242,2090.7102121397315,1725.3595171244958,1912.1466325255144,0.9023154855261726,1.2602572206603162,-0.1520585239609481,0.0745355905216408,8.900512752793242,474.0603958101504,3242.713086767132,3474322.9480202934,0.0,-2.0,1212.5935088882886,23298.54271611776,1279.757995351022,1599.2718073078506,0.8002129403539694,19.2138111785523,0.0246716281454707,0.0009170729786036,370.6377037563913,409.1424065858412,3.619632981180224,0.509368192663471,9.16186211467867e-16,-2.0,1401.4126078715865,932.5917204517224,1484.667580172329,1784.744738573989,0.8318655032755993,0.665465484764054,0.2114266939463298,0.320972350972343,2.585538652840465,490.1841757067627,46.67411396489881,737.6231967027487,1.815968520798813e-16,-2.0,1209.054794389246,2778.057983472685,1275.603536827857,1594.282211427781,0.8001115032736098,2.297710572229294,0.2094594190198007,0.0652984005125663,15.3334399893744,406.6336032992305,30.172637518327416,772.5080562987316,0.0,-2.0,1039.41664643244,1068.843207600419,1057.473375219121,1192.8881524693538,0.8864815808842467,1.0283106502757855,0.8618352070582581,0.7759025355190862,6.693311807525736,194.5841062791615
40500.0,32.359987638611564,992.0258124421254,-1.5195515156297548e-16,-2.0,1013.3186247239387,646.1177258611339,1019.7615120213841,1073.5994438431965,0.950090374760814,0.6372547814106243,1.5271978662883576,2.3857244802063624,5.059965214001493,113.53648247665646,19.422040026444197,37.44746863551828,0.0,-2.0,1640.6916084028162,2091.336732925442,1708.1002936903994,1902.5989903177597,0.8974022680223374,1.2775562782205239,-0.13462540276982768,0.07417223937774381,8.897604755601868,474.5512621089417,3421.6416362604155,3520970.458985929,2.0621831648038764e-17,-2.0,1220.0412714318777,24141.81600812972,1288.0569564169252,1607.4849758688688,0.8012106261211704,19.739562509862072,0.023701267669361186,0.0008752203949342499,388.749383862985,412.9987866633529,3.8318226645505753,0.5862125859488216,8.589245732511253e-16,-2.0,1401.6997304024871,955.5954497155838,1484.9572158399585,1784.941996622001,0.8319357216554536,0.6816906288301737,0.2072458292381917,0.31112708971231584,2.689730045728119,490.240525433653,47.40338503197702,735.6032098376427,1.8238586150455042e-16,-2.0,1213.0138347904071,2816.9602052659206,1280.1305023766233,1599.1998377979485,0.8004655551471561,2.321135207490593,0.20473465850320396,0.06340847222898957,15.585472020255775,409.0436482962508,29.886688672287423,753.5734710119368,0.0,-2.0,1041.7488039157788,1086.2049023182321,1060.7025944598088,1200.976433245512,0.8835012505761338,1.0422078168200208,0.8472601344550242,0.7545490736300086,6.729212733371813,199.0578753972081
41000.0,32.41031440647141,990.3096993561243,-1.2971316951399316e-16,-2.0,1014.4738842656445,669.1671793264866,1021.4414479661267,1079.1062971728893,0.9470034827575347,0.6589288237538924,1.4884786206622536,2.2884020639405227,5.165693309975678,117.45810405536515,19.394047543176704,36.6609241221006,0.0,-2.0,1622.4280623616085,2091.963253711152,1690.841070256303,1893.051348110005,0.8924890505185021,1.2948553357807315,-0.11719228157870727,0.0738088882338468,8.894696758410497,475.042128407733,3600.5701857536988,3567617.969951564,4.124366329607753e-17,-2.0,1227.489033975467,24985.08930014168,1296.3559174828288,1615.6981444298872,0.8022083118883715,20.265313841171846,0.022730907193251673,0.0008333678112649,406.8610639695786,416.85516674086466,4.044012347920926,0.6630569792341723,8.016629350343835e-16,-2.0,1401.9868529333876,978.5991789794451,1485.2468515075882,1785.1392546700126,0.832005940035308,0.6979157728962935,0.20306496453005365,0.3012818284522887,2.793921438615773,490.2968751605433,48.132656099055225,733.5832229725365,1.831748709292195e-16,-2.0,1216.9728751915686,2855.862427059156,1284.6574679253897,1604.117464168116,0.8008196070207024,2.344559842751892,0.20000989798660723,0.06151854394541284,15.837504051137149,411.4536932932711,29.600739826247427,734.6388857251421,0.0,-2.0,1044.0809613991175,1103.5665970360456,1063.9318137004968,1209.0647140216704,0.8805209202680209,1.0561049833642562,0.8326850618517905,0.7331956117409308,6.765113659217889,203.53164451525473
41500.0,32.46064117433125,988.5935862701231,-1.0747118746501087e-16,-2.0,1015.6291438073505,692.2166327918393,1023.1213839108693,1084.613150502582,0.9439165907542552,0.6806028660971605,1.4497593750361497,2.191079647674683,5.271421405949864,121.37972563407385,19.366055059909208,35.87437960868293,0.0,-2.0,1604.1645163204005,2092.5897744968624,1673.5818468222067,1883.5037059022502,0.887575833014667,1.3121543933409392,-0.09975916038758686,0.07344553708994982,8.891788761219123,475.53299470652433,3779.4987352469825,3614265.4809171995,6.186549494411628e-17,-2.0,1234.9367965190563,25828.36259215364,1304.654878548732,1623.9113129909056,0.8032059976555725,20.791065172481616,0.02176054671714216,0.00079151522759555,424.97274407617226,420.7115468183764,4.256202031291277,0.7399013725195229,7.444012968176418e-16,-2.0,1402.2739754642882,1001.6029082433065,1485.5364871752176,1785.3365127180246,0.8320761584151624,0.7141409169624132,0.19888409982191557,0.2914365671922616,2.8981128315034272,490.3532248874336,48.861927166133434,731.5632361074305,1.8396388035388862e-16,-2.0,1220.9319155927299,2894.7646488523915,1289.184433474156,1609.0350905382836,0.8011736588942489,2.367984478013191,0.19528513747001047,0.05962861566183611,16.089536082018526,413.8637382902914,29.314790980207434,715.7043004383473,0.0,-2.0,1046.4131188824565,1120.9282917538587,1067.1610329411847,1217.1529947978288,0.877540589959908,1.0700021499084913,0.8181099892485566,0.7118421498518532,6.801014585063966,208.00541363330134
42000.0,32.510967942191094,986.877473184122,-8.522920541602855e-17,-2.0,1016.7844033490563,715.266086257192,1024.8013198556118,1090.1200038322747,0.9408296987509758,0.7022769084404286,1.4110401294100456,2.0937572314088433,5.377149501924049,125.30134721278256,19.33806257664171,35.087835095265255,0.0,-2.0,1585.9009702791927,2093.216295282573,1656.3226233881103,1873.9560636944955,0.8826626155108318,1.3294534509011469,-0.08232603919646644,0.07308218594605283,8.888880764027752,476.02386100531567,3958.4272847402653,3660912.9918828346,8.248732659215505e-17,-2.0,1242.3845590626454,26671.6358841656,1312.9538396146354,1632.1244815519237,0.8042036834227737,21.316816503791387,0.020790186241032647,0.0007496626439262,443.0844241827659,424.56792689588815,4.468391714661629,0.8167457658048736,6.871396586009002e-16,-2.0,1402.561097995189,1024.6066375071678,1485.8261228428473,1785.5337707660365,0.8321463767950168,0.730366061028533,0.1947032351137775,0.2815913059322344,3.0023042243910814,490.4095746143239,49.59119823321164,729.5432492423244,1.8475288977855774e-16,-2.0,1224.8909559938913,2933.6668706456267,1293.7113990229225,1613.952716908451,0.8015277107677952,2.3914091132744897,0.19056037695341374,0.05773868737825938,16.3415681128999,416.27378328731174,29.028842134167437,696.7697151515525,0.0,-2.0,1048.7452763657952,1138.289986471672,1070.3902521818725,1225.241275573987,0.8745602596517952,1.0838993164527266,0.8035349166453227,0.6904886879627756,6.836915510910042,212.47918275134796
42500.0,32.56129471005094,985.1613600981208,-6.298722336704624e-17,-2.0,1017.9396628907622,738.3155397225448,1026.4812558003543,1095.6268571619676,0.9377428067476964,0.7239509507836966,1.3723208837839416,1.9964348151430036,5.482877597898235,129.22296879149127,19.310070093374218,34.30129058184758,0.0,-2.0,1567.6374242379848,2093.842816068283,1639.063399954014,1864.4084214867407,0.8777493980069966,1.3467525084613545,-0.06489291800534602,0.07271883480215582,8.885972766836378,476.51472730410694,4137.355834233549,3707560.50284847,1.0310915824019382e-16,-2.0,1249.8323216062345,27514.90917617756,1321.252800680539,1640.337650112942,0.8052013691899748,21.842567835101157,0.019819825764923138,0.00070781006025685,461.19610428935954,428.4243069733999,4.68058139803198,0.8935901590902242,6.2987802038415855e-16,-2.0,1402.8482205260893,1047.6103667710292,1486.1157585104768,1785.7310288140484,0.8322165951748711,0.7465912050946527,0.1905223704056394,0.27174604467220725,3.1064956172787355,490.46592434121425,50.32046930028985,727.5232623772183,1.8554189920322683e-16,-2.0,1228.8499963950526,2972.5690924388623,1298.2383645716889,1618.8703432786185,0.8018817626413415,2.4148337485357887,0.185835616436817,0.05584875909468265,16.593600143781273,418.68382828433204,28.742893288127444,677.8351298647578,0.0,-2.0,1051.077433849134,1155.6516811894853,1073.6194714225605,1233.3295563501451,0.8715799293436822,1.097796482996962,0.7889598440420889,0.6691352260736979,6.872816436756119,216.95295186939458
43000.0,32.61162147791078,983.4452470121196,-4.0745241318063945e-17,-2.0,1019.0949224324681,761.3649931878975,1028.1611917450969,1101.1337104916602,0.9346559147444169,0.7456249931269647,1.3336016381578375,1.8991123988771639,5.58860569387242,133.14459037019995,19.28207761010672,33.51474606842991,0.0,-2.0,1549.373878196777,2094.4693368539934,1621.8041765199175,1854.860779278986,0.8728361805031614,1.3640515660215622,-0.047459796814225616,0.07235548365825883,8.883064769645006,477.0055936028983,4316.284383726832,3754208.0138141057,1.2373098988823257e-16,-2.0,1257.2800841498238,28358.182468189516,1329.5517617464423,1648.5508186739603,0.8061990549571758,22.36831916641093,0.018849465288813625,0.0006659574765874999,479.30778439595315,432.28068705091164,4.892771081402332,0.970434552375575,5.726163821674168e-16,-2.0,1403.13534305699,1070.6140960348905,1486.4053941781065,1785.9282868620603,0.8322868135547254,0.7628163491607725,0.18634150569750135,0.2619007834121801,3.2106870101663896,490.52227406810454,51.04974036736806,725.5032755121122,1.8633090862789594e-16,-2.0,1232.809036796214,3011.471314232098,1302.7653301204552,1623.787969648786,0.8022358145148878,2.4382583837970877,0.18111085592022028,0.05395883081110591,16.84563217466265,421.09387328135233,28.456944442087448,658.900544577963,0.0,-2.0,1053.4095913324727,1173.0133759072985,1076.8486906632484,1241.4178371263035,0.8685995990355694,1.111693649541197,0.7743847714388551,0.6477817641846203,6.908717362602195,221.4267209874412
43500.0,32.661948245770624,981.7291339261185,-1.8503259269081628e-17,-2.0,1020.250181974174,784.4144466532503,1029.8411276898396,1106.640563821353,0.9315690227411375,0.7672990354702328,1.2948823925317334,1.8017899826113242,5.694333789846606,137.06621194890866,19.254085126839225,32.728201555012234,0.0,-2.0,1531.110332155569,2095.0958576397034,1604.5449530858211,1845.3131370712313,0.8679229629993261,1.3813506235817699,-0.03002667562310521,0.07199213251436185,8.880156772453633,477.49645990168955,4495.212933220116,3800855.5247797407,1.4435282153627134e-16,-2.0,1264.727846693413,29201.455760201476,1337.8507228123458,1656.7639872349787,0.8071967407243769,22.8940704977207,0.017879104812704112,0.0006241048929181499,497.4194645025468,436.1370671284234,5.104960764772683,1.0472789456609255,5.153547439506751e-16,-2.0,1403.4224655878904,1093.617825298752,1486.695029845736,1786.125544910072,0.8323570319345799,0.7790414932268923,0.18216064098936327,0.25205552215215293,3.3148784030540437,490.5786237949949,51.779011434446275,723.4832886470061,1.8711991805256505e-16,-2.0,1236.7680771973753,3050.373536025333,1307.2922956692216,1628.7055960189534,0.8025898663884341,2.4616830190583867,0.17638609540362354,0.05206890252752918,17.097664205544024,423.5039182783726,28.170995596047455,639.9659592911682,0.0,-2.0,1055.7417488158114,1190.3750706251117,1080.0779099039362,1249.506117902462,0.8656192687274565,1.1255908160854324,0.7598096988356212,0.6264283022955426,6.944618288448272,225.9004901054878
44000.0,32.712275013630475,980.0130208401173,3.738722779900689e-18,-2.0,1021.4054415158798,807.463900118603,1031.521063634582,1112.1474171510458,0.9284821307378581,0.7889730778135009,1.2561631469056294,1.7044675663454845,5.800061885820792,140.98783352761734,19.226092643571732,31.94165704159456,0.0,-2.0,1512.8467861143613,2095.722378425414,1587.2857296517248,1835.7654948634763,0.863009745495491,1.3986496811419775,-0.012593554431984788,0.07162878137046486,8.87724877526226,477.9873262004809,4674.1414827133995,3847503.0357453763,1.649746531843101e-16,-2.0,1272.1756092370022,30044.729052213435,1346.149683878249,1664.9771557959969,0.8081944264915779,23.419821829030475,0.0169087443365946,0.0005822523092488,515.5311446091405,439.9934472059351,5.317150448143034,1.1241233389462764,4.580931057339335e-16,-2.0,1403.709588118791,1116.6215545626133,1486.9846655133656,1786.322802958084,0.8324272503144342,0.795266637293012,0.1779797762812252,0.2422102608921258,3.419069795941698,490.6349735218852,52.50828250152448,721.4633017819001,1.8790892747723414e-16,-2.0,1240.7271175985366,3089.2757578185688,1311.819261217988,1633.623222389121,0.8029439182619804,2.4851076543196857,0.17166133488702678,0.05017897424395245,17.349696236425398,425.9139632753929,27.88504675000746,621.0313740043736,0.0,-2.0,1058.0739062991502,1207.736765342925,1083.307129144624,1257.59439867862,0.8626389384193436,1.1394879826296678,0.7452346262323875,0.605074840406465,6.980519214294349,230.3742592235344
44500.0,32.76260178149032,978.2969077541161,2.5980704828883006e-17,-2.0,1022.5607010575857,830.5133535839557,1033.2009995793246,1117.6542704807387,0.9253952387345787,0.810647120156769,1.2174439012795255,1.6071451500796448,5.905789981794977,144.90945510632605,19.198100160304236,31.155112528176886,0.0,-2.0,1494.5832400731533,2096.3488992111243,1570.0265062176284,1826.2178526557216,0.8580965279916558,1.4159487387021852,0.004839566759135633,0.07126543022656785,8.874340778070888,478.4781924992722,4853.070032206682,3894150.546711012,1.8559648483234888e-16,-2.0,1279.6233717805912,30888.002344225395,1354.4486449441524,1673.190324357015,0.809192112258779,23.945573160340246,0.015938383860485086,0.00054039972557945,533.6428247157342,443.84982728344687,5.5293401315133845,1.2009677322316268,4.008314675171918e-16,-2.0,1403.9967106496917,1139.6252838264747,1487.274301180995,1786.5200610060958,0.8324974686942885,0.8114917813591318,0.17379891157308713,0.23236499963209867,3.523261188829352,490.69132324877546,53.23755356860269,719.443314916794,1.8869793690190325e-16,-2.0,1244.686157999698,3128.1779796118044,1316.3462267667544,1638.5408487592886,0.8032979701355268,2.5085322895809847,0.16693657437043005,0.04828904596037572,17.601728267306775,428.3240082724132,27.599097903967465,602.0967887175788,0.0,-2.0,1060.4060637824891,1225.0984600607383,1086.536348385312,1265.6826794547783,0.8596586081112307,1.1533851491739031,0.7306595536291536,0.5837213785173874,7.016420140140425,234.84802834158103
45000.0,32.81292854935016,976.580794668115,4.822268687786532e-17,-2.0,1023.7159605992915,853.5628070493084,1034.8809355240674,1123.1611238104315,0.9223083467312994,0.8323211625000371,1.1787246556534214,1.509822733813805,6.011518077769162,148.83107668503476,19.17010767703674,30.368568014759212,0.0,-2.0,1476.3196940319453,2096.9754199968343,1552.767282783532,1816.6702104479668,0.8531833104878206,1.4332477962623928,0.022272687950256054,0.07090207908267086,8.871432780879514,478.9690587980635,5031.998581699965,3940798.057676647,2.0621831648038765e-16,-2.0,1287.0711343241805,31731.275636237355,1362.747606010056,1681.4034929180334,0.81018979802598,24.471324491650016,0.014968023384375573,0.0004985471419101,551.7545048223277,447.70620736095856,5.741529814883736,1.2778121255169776,3.435698293004501e-16,-2.0,1404.2838331805922,1162.629013090336,1487.5639368486245,1786.7173190541075,0.832567687074143,0.8277169254252514,0.16961804686494905,0.2225197383720715,3.627452581717006,490.7476729756658,53.9668246356809,717.4233280516879,1.8948694632657237e-16,-2.0,1248.6451984008593,3167.0802014050396,1320.8731923155208,1643.458475129456,0.8036520220090732,2.5319569248422837,0.16221181385383332,0.04639911767679899,17.85376029818815,430.7340532694335,27.313149057927472,583.1622034307841,0.0,-2.0,1062.7382212658279,1242.4601547785514,1089.765567626,1273.7709602309367,0.8566782778031179,1.1672823157181385,0.7160844810259197,0.5623679166283096,7.052321065986502,239.32179745962765
45500.0,32.863255317210005,974.8646815821138,7.046466892684764e-17,-2.0,1024.8712201409974,876.6122605146611,1036.5608714688099,1128.667977140124,0.9192214547280199,0.8539952048433052,1.1400054100273174,1.4125003175479653,6.117246173743348,152.75269826374344,19.142115193769243,29.58202350134154,0.0,-2.0,1458.0561479907376,2097.6019407825447,1535.5080593494356,1807.122568240212,0.8482700929839854,1.4505468538226005,0.03970580914137645,0.07053872793877387,8.868524783688143,479.4599250968548,5210.927131193249,3987445.5686422824,2.268401481284264e-16,-2.0,1294.5188968677699,32574.548928249314,1371.0465670759593,1689.6166614790518,0.8111874837931811,24.997075822959786,0.013997662908266062,0.00045669455824074996,569.8661849289214,451.5625874384703,5.953719498254088,1.354656518802328,2.8630819108370836e-16,-2.0,1404.5709557114928,1185.6327423541975,1487.8535725162542,1786.9145771021194,0.8326379054539973,0.8439420694913713,0.16543718215681097,0.21267447711204435,3.73164397460466,490.8040227025561,54.69609570275911,715.4033411865818,1.9027595575124148e-16,-2.0,1252.6042388020207,3205.9824231982752,1325.4001578642872,1648.3761014996235,0.8040060738826195,2.5553815601035827,0.1574870533372366,0.04450918939322225,18.105792329069523,433.1440982664538,27.027200211887475,564.2276181439893,0.0,-2.0,1065.0703787491666,1259.8218494963648,1092.9947868666877,1281.859241007095,0.853697947495005,1.1811794822623736,0.7015094084226858,0.541014454739232,7.088221991832578,243.79556657767426
46000.0,32.91358208506985,973.1485684961126,9.270665097582991e-17,-2.0,1026.0264796827032,899.6617139800139,1038.2408074135524,1134.174830469817,0.9161345627247405,0.8756692471865732,1.1012861644012133,1.3151779012821256,6.222974269717534,156.67431984245212,19.11412271050175,28.795478987923865,0.0,-2.0,1439.7926019495296,2098.2284615682547,1518.2488359153392,1797.5749260324574,0.8433568754801501,1.4678459113828082,0.05713893033249687,0.07017537679487687,8.86561678649677,479.9507913956461,5389.855680686533,4034093.079607918,2.4746197977646514e-16,-2.0,1301.966659411359,33417.822220261274,1379.3455281418628,1697.82983004007,0.8121851695603821,25.52282715426956,0.01302730243215655,0.0004148419745713999,587.977865035515,455.41896751598205,6.165909181624439,1.431500912087679,2.2904655286696673e-16,-2.0,1404.8580782423933,1208.6364716180587,1488.1432081838836,1787.1118351501314,0.8327081238338516,0.860167213557491,0.16125631744867291,0.2028292158520172,3.8358353674923142,490.86037242944644,55.42536676983732,713.3833543214757,1.9106496517591057e-16,-2.0,1256.563279203182,3244.884644991511,1329.9271234130536,1653.293727869791,0.8043601257561658,2.5788061953648818,0.15276229282063986,0.04261926110964552,18.3578243599509,435.5541432634741,26.741251365847482,545.2930328571945,0.0,-2.0,1067.4025362325053,1277.183544214178,1096.2240061073758,1289.9475217832533,0.8507176171868921,1.195076648806609,0.6869343358194521,0.5196609928501543,7.124122917678655,248.26933569572088
46500.0,32.96390885292969,971.4324554101115,1.1494863302481222e-16,-2.0,1027.1817392244093,922.7111674453665,1039.9207433582949,1139.6816837995098,0.9130476707214611,0.8973432895298413,1.0625669187751092,1.217855485016286,6.328702365691719,160.59594142116083,19.086130227234253,28.00893447450619,0.0,-2.0,1421.5290559083219,2098.854982353965,1500.9896124812428,1788.0272838247026,0.838443657976315,1.4851449689430158,0.07457205152361729,0.06981202565097988,8.862708789305398,480.4416576944374,5568.7842301798155,4080740.590573553,2.6808381142450393e-16,-2.0,1309.414421954948,34261.095512273234,1387.6444892077661,1706.0429986010881,0.8131828553275833,26.04857848557933,0.012056941956047037,0.00037298939090205,606.0895451421087,459.2753475934938,6.37809886499479,1.5083453053730296,1.717849146502251e-16,-2.0,1405.145200773294,1231.64020088192,1488.4328438515133,1787.3090931981433,0.8327783422137061,0.8763923576236108,0.15707545274053483,0.19298395459199005,3.9400267603799684,490.91672215633673,56.154637836915526,711.3633674563696,1.9185397460057968e-16,-2.0,1260.5223196043435,3283.786866784746,1334.45408896182,1658.2113542399584,0.8047141776297121,2.6022308306261803,0.1480375323040431,0.04072933282606879,18.609856390832274,437.96418826049444,26.455302519807486,526.3584475703997,0.0,-2.0,1069.734693715844,1294.5452389319912,1099.4532253480636,1298.0358025594114,0.8477372868787793,1.2089738153508442,0.6723592632162182,0.4983075309610767,7.160023843524731,252.7431048137675
47000.0,33.014235620789535,969.7163423241103,1.3719061507379454e-16,-2.0,1028.3369987661151,945.7606209107194,1041.6006793030374,1145.1885371292024,0.9099607787181816,0.9190173318731094,1.0238476731490054,1.1205330687504462,6.434430461665905,164.51756299986954,19.058137743966757,27.222389961088517,0.0,-2.0,1403.265509867114,2099.4815031396756,1483.7303890471464,1778.479641616948,0.8335304404724798,1.5024440265032235,0.09200517271473768,0.06944867450708289,8.859800792114024,480.93252399322876,5747.712779673099,4127388.1015391885,2.887056430725427e-16,-2.0,1316.8621844985373,35104.36880428519,1395.9434502736694,1714.2561671621065,0.8141805410947843,26.574329816889104,0.011086581479937525,0.00033113680723269995,624.2012252487023,463.13172767100554,6.590288548365141,1.5851896986583802,1.1452327643348336e-16,-2.0,1405.4323233041946,1254.6439301457815,1488.7224795191428,1787.5063512461552,0.8328485605935604,0.8926175016897305,0.15289458803239675,0.1831386933319629,4.0442181532676225,490.973071883227,56.883908903993735,709.3433805912636,1.926429840252488e-16,-2.0,1264.4813600055047,3322.6890885779817,1338.9810545105863,1663.128980610126,0.8050682295032585,2.6256554658874793,0.1433127717874464,0.03883940454249206,18.861888421713648,440.37423325751473,26.169353673767493,507.423862283605,0.0,-2.0,1072.066851199183,1311.9069336498044,1102.6824445887514,1306.1240833355698,0.8447569565706664,1.2228709818950794,0.6577841906129844,0.4769540690719991,7.195924769370808,257.2168739318141
47500.0,33.06456238864938,968.0002292381092,1.5943259712277686e-16,-2.0,1029.492258307821,968.8100743760721,1043.2806152477801,1150.6953904588952,0.9068738867149022,0.9406913742163775,0.9851284275229013,1.0232106524846065,6.5401585576400905,168.43918457857825,19.030145260699264,26.435845447670843,0.0,-2.0,1385.001963825906,2100.1080239253856,1466.47116561305,1768.9319994091932,0.8286172229686446,1.5197430840634312,0.10943829390585813,0.06908532336318589,8.856892794922652,481.42339029202003,5926.641329166383,4174035.612504824,3.0932747472058147e-16,-2.0,1324.3099470421266,35947.64209629715,1404.242411339573,1722.469335723125,0.8151782268619854,27.100081148198875,0.010116221003828012,0.00028928422356335,642.3129053552959,466.9881077485173,6.802478231735492,1.6620340919437309,5.726163821674163e-17,-2.0,1405.719445835095,1277.647659409643,1489.0121151867725,1787.7036092941669,0.8329187789734148,0.9088426457558503,0.1487137233242587,0.17329343207193576,4.148409546155277,491.02942161011737,57.61317997107194,707.3233937261574,1.9343199344991788e-16,-2.0,1268.4404004066662,3361.5913103712173,1343.5080200593527,1668.0466069802935,0.8054222813768048,2.6490801011487783,0.13858801127084963,0.03694947625891533,19.113920452595025,442.784278254535,25.883404827727496,488.4892769968102,0.0,-2.0,1074.3990086825218,1329.2686283676178,1105.9116638294395,1314.2123641117282,0.8417766262625535,1.2367681484393147,0.6432091180097506,0.45560060718292145,7.231825695216884,261.69064304986074
48000.0,33.11488915650922,966.284116152108,1.816745791717592e-16,-2.0,1030.6475178495268,991.8595278414248,1044.9605511925226,1156.202243788588,0.9037869947116228,0.9623654165596456,0.9464091818967972,0.9258882362187668,6.645886653614276,172.36080615728693,19.002152777431768,25.64930093425317,0.0,-2.0,1366.7384177846982,2100.734544711096,1449.2119421789537,1759.3843572014384,0.8237040054648094,1.5370421416236388,0.1268714150969785,0.0687219722192889,8.853984797731279,481.91425659081136,6105.569878659666,4220683.123470459,3.299493063686202e-16,-2.0,1331.7577095857157,36790.91538830911,1412.5413724054763,1730.682504284143,0.8161759126291864,27.625832479508645,0.0091458605277185,0.000247431639894,660.4245854618896,470.844487826029,7.014667915105844,1.7388784852290815,0.0,-2.0,1406.0065683659957,1300.6513886735042,1489.301750854402,1787.9008673421788,0.8329889973532691,0.92506778982197,0.1445328586161206,0.1634481708119086,4.252600939042931,491.08577133700766,58.34245103815015,705.3034068610514,1.94221002874587e-16,-2.0,1272.3994408078274,3400.4935321644525,1348.034985608119,1672.964233350461,0.8057763332503511,2.6725047364100774,0.1338632507542529,0.0350595479753386,19.3659524834764,445.1943232515553,25.597455981687503,469.55469171001545,0.0,-2.0,1076.7311661658605,1346.630323085431,1109.1408830701273,1322.3006448878864,0.8387962959544406,1.25066531498355,0.6286340454065167,0.4342471452938438,7.267726621062961,266.16441216790736
48500.0,33.80824302756832,1003.035949808967,1.5176742495573156e-16,-2.0,1032.1135832972745,1023.8777932489144,1047.032175013263,1161.9667486750848,0.9012732375428287,0.9914017908796566,0.9243139972006482,0.8914036049619612,6.844746242725189,175.7272506450972,31.678876734603794,53.106592316467925,0.0,-2.0,1378.104938409226,2432.6704123705476,1460.2983246830959,1766.1519323090326,0.8266552317988815,1.740105869172424,0.11812225623072692,0.0647193469841061,11.88033258653588,482.89662594588236,29463.70712040448,323450776.1046809,3.0932747472058147e-16,-2.0,1336.3905762672123,53406.83674525637,1417.3311535255154,1734.253407332604,0.8172248433166049,39.35364183287837,0.008613116611356324,0.0002321558841745282,1562.5800981880739,472.10809576326034,9.126402172373133,34.30357089947061,2.853385990962141e-17,-2.0,1394.3697479353577,1384.690861273168,1476.7327236633328,1776.7328698838144,0.8309593043465031,1.0027878790193263,0.14873928033321052,0.15756907742560983,4.864776561896491,486.27558867848984,74.32953218880775,2210.2527999384374,1.820821901949253e-16,-2.0,1270.9633605493532,3667.258994757017,1346.4215665353454,1671.3302786227173,0.8055960968851492,2.8890875722755283,0.12958120083513477,0.03333420239741658,22.3452688976314,444.41208863692935,25.146449220229997,455.3889087422998,0.0,-2.0,1076.6889773823887,1333.498679836901,1109.0838035405964,1322.1738446757697,0.8388336216150886,1.2385108570089622,0.6359716602363281,0.44529248077506794,7.166862894022983,266.09713176251313
