Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
500.0,3.0368000142120013,101.44632502240611,7.006533877678586,47.40906414837003,14570.31787230972,28862.63553916776,22059.308529868234,40560.13125596588,0.5438667934937609,1.980920100172968,0.4974356972854293,0.7724104993099417,2.0616524513198624,16562.576185961214,10.441108798584049,52.22593976554866,3.946770961931252,20.7849558496921,25469.192360164936,52761.73676487137,30253.909421442,41890.862398908575,0.7222078441199681,2.071590493281338,0.0162308864184975,0.1676842559349574,5.098812035332676,16328.48051111103,1668842.527436084,580368881991.2552,-0.403880376831766,-1.0228937613954745,26365.76356722229,19523495.792136192,30390.05493157363,40970.5494537424,0.7417536580973945,740.486644445513,4.265323037322585e-05,1.08343778900955e-06,40658.79606804311,15112.972912746072,5.932099787162628,28.265489105277883,4.576249889009832,26.06732081120225,23359.410993012985,38222.54635221391,28141.48204111678,39926.648813159234,0.70482955313399,1.6362803995206312,0.0519206946153907,0.3133168570882531,3.319283821920319,15693.34029230241,42.37704099678752,1636.4349723119087,5.01778063115419,29.761402221549965,23634.724874458647,103045.11797354573,28445.868169405083,40244.17363504342,0.7068319610030525,4.359903426881163,0.016762202178367,0.044264783442814,14.42164617999576,15829.314451984928,4.5378972944248535,36.975333346323616,3.790612244650651,16.106162671184673,14898.827074285782,31916.90141156083,21129.594564682844,39272.74551558893,0.5380218339024874,2.1422425572444506,0.472669035058166,0.6057275491277706,2.6757720131592184,14982.814097438562
1000.0,14.872645594258431,668.0344130275854,1.7795725345495366,1.18334012408262,1517.2667423706953,4851.093447746204,1970.88976623086,4432.299745041551,0.4446652707628155,3.197258143394404,0.6377504904657361,0.5221948186755678,5.713103638007139,1257.898288069966,22.35927041101493,135.83034150192702,0.8953534535770448,0.2641308010619787,2782.8100696376137,7717.540041759601,3226.115764939525,4530.773788832023,0.7120452080153792,2.7732902528862144,0.0754385076051984,0.0797128298556514,9.213551851741808,1632.1124486734486,54602.2788279679,729484679.7789589,0.0165326870560983,-1.6990830605753062,3332.004743183861,404622.3534112098,3755.083422106704,4885.446253318757,0.7686264933435341,121.43510726955849,-5.8545529012171446e-05,2.95406134440866e-05,3198.8062465337066,1731.5876814013322,11.989167159808751,83.10246340675587,1.0433584359245485,0.0805891169688042,2570.5369529136788,5649.675377276277,3044.661925947353,4449.698059448236,0.6842401181541949,2.197858066530584,0.1429095413153566,0.1439318550307974,5.890678179822969,1631.6574447532485,76.36080889166641,4884.5506154104005,1.466503890589535,0.6330835949356488,2447.140562549373,15098.802725699785,2995.660067160456,4755.844985471448,0.6298901827775815,6.169977710626564,0.0914996544461397,0.0286025051823293,23.20563103926696,1727.8548275550588,5.91212977731448,44.35400158878401,1.6897301078206202,1.0073948219703863,2463.099688943608,4736.103187183507,3140.2020709568683,5190.153293766547,0.6050306981738476,1.922822372331492,0.3469144463959772,0.3442872362458531,3.482439265095203,1947.8215957237223
1500.0,43.49801524773944,1383.9876695074272,2.8263232090275693e-16,-2.0,1072.3714686707008,1708.8559801407423,1103.2290813843254,1309.021849055663,0.8427888978172534,1.593529882195598,0.500485162352979,0.2734749524152721,10.62313042518905,259.1019860849132,49.3856773336872,3.9243187373784414,0.0,-2.0,1479.9436857006697,3510.919204578606,1561.9958569413714,1833.1781755912257,0.8520698520958586,2.372332973545804,0.0114251072899512,0.0203793188377548,18.61823558411435,499.5975823167346,305547.8439755036,411326153.0324793,-4.272808433164946e-15,-2.0,1533.1882186517123,275772.39332528546,1612.3165495507196,1860.4517780292344,0.8666263584959117,179.86858362882543,-0.0002406928282525,3.330742909142328e-06,12974.493985350116,498.8973262533345,35.01920948053025,311.43274513651744,3.3096628738064994e-16,-2.0,1248.0317595982867,2555.6805361302268,1320.6419949383935,1645.158750706892,0.8027444125808164,2.04776882997981,0.1971828926499865,0.0674368491184381,12.915142377967896,431.8703576640384,229.4141022686109,18185.21412473177,0.0,-2.0,1206.0935594966982,6126.704413440012,1272.1166135579297,1590.0443062786187,0.8000510479706221,5.079791998886621,0.0959427518189276,0.0135639415707865,50.42459667578323,404.4984601091569,9.174308901220844,34.328167296091024,4.945865620980109e-16,-2.0,1180.6830631497044,1165.3902170554763,1241.7927320809674,1551.144423968149,0.8005655133673525,0.987047458736783,0.5480000298219342,0.4093040686294477,4.349596440838587,384.7553688261468
2000.0,40.715116706182485,974.577049379718,0.0,-2.0,1116.626217082531,2048.086002686824,1161.8427825001077,1427.1547492771203,0.814097268070335,1.8341733082695904,0.374372738658955,0.1647158496637255,11.70123583773368,320.97436435259,32.085724604030425,32.65294330098324,-8.377788327190452e-16,-2.0,1410.9529944159062,2786.935879144088,1494.2754040831023,1791.2494893527653,0.8342084187407255,1.9752152553443487,0.0639031606363627,0.0352501221712793,13.319616572483856,492.0067385681891,146094.36160630157,1416345173.5138664,1.245819991479542e-15,-2.0,1628.8015539837174,184661.6047599961,1698.9422185439837,1901.1030812765428,0.893661282902759,113.37268454119,-0.0013950009169596,8.790918688989154e-06,7283.237767372825,483.1254078304924,26.851837584879966,7.923262759672175,-1.911548696600888e-15,-2.0,1447.5859133869535,2576.6627735451034,1530.6069842258205,1814.555175722386,0.843516364067836,1.7799722625902183,0.0406836992028511,0.0388965624783368,11.74712978372676,497.24517446076845,174.6900834409707,3140.8458584978025,-4.133521734004516e-16,-2.0,1339.592354676217,6259.204261284301,1420.8367478456669,1737.4125631706029,0.8177889224265669,4.672469381774851,0.0512549642503182,0.0083514947523018,46.14158151670513,473.5708894365017,10.216666666666669,48.3025,-4.2331707409582684e-16,-2.0,1159.869494290375,1171.415024372541,1216.3915828675918,1515.4478344435072,0.8026614676012701,1.0099541630666211,0.5807173352447194,0.4351119056723246,4.554131050452304,366.4849779809738
2500.0,40.52607363182963,914.4934670986344,-2.630990315176179e-16,-2.0,1126.899544851469,2118.992424556494,1175.0313334351586,1450.1434219495218,0.8102862900660459,1.8803738400975107,0.3521489277873384,0.1486843394609015,11.960052135644842,332.8604067292458,65.00078474152814,168.11409409663418,-9.388074006800652e-16,-2.0,1400.2636508413198,3950.140671161486,1483.5063034999073,1783.9483251095105,0.8315859168223609,2.8209977947996614,0.0504976189262414,0.0179344391664378,22.546938479646588,489.9516921661745,155535.18416341546,2141701181.6968808,-9.458732902386621e-16,-2.0,1648.771860674706,188258.66636684947,1716.48349308233,1908.4999817192715,0.89938879199571,114.18114953139168,-0.0015805047761764,8.927408765314873e-06,7565.41540483107,477.3540965272906,40.79775899813538,46.20952739673047,-1.5381611083739653e-15,-2.0,1583.310446027759,3149.012159784701,1658.2916927016422,1882.9280993975576,0.880698361892954,1.9888785346455624,-0.0529121145301991,0.0273108420977181,15.973395494497815,493.01051670593785,247.5146033697349,3.2927853894534493,0.0,-2.0,1503.6656491072254,7866.087019148887,1584.61255432414,1845.8080135974933,0.858492618219659,5.231274002847132,-0.0009320133627563,0.0040410343053412,62.401045613714906,499.9865628360653,9.856776436283004,76.44395828513616,3.401930460466754e-16,-2.0,1056.4866657859354,724.7937581196462,1081.4157375208697,1256.8285227494262,0.8604322053060784,0.6860415579220414,1.2238332056409658,1.599220761919126,3.2315174214502003,230.859096364695
3000.0,42.2486278626167,933.9974312036816,-2.242195724703948e-16,-2.0,1137.886958120428,2239.7105306594267,1188.8938992318933,1472.557463045216,0.8074104998612326,1.9674657485893308,0.32482949217201973,0.12996937048920976,12.644907241192689,344.41250089221546,55.32650582679544,592.7910110330845,-3.8533383817936395e-16,-2.0,1275.4537470139915,3183.5006210712695,1344.2337592303913,1641.1485666549015,0.8178893222105375,2.460719860772673,0.16979837968161532,0.06170874432136014,18.152224183878314,423.8265349946869,312845.7657211905,8073187828.748808,-4.7293664511933105e-16,-2.0,1637.3125227166047,260030.1085718376,1706.4102961637489,1904.2412014102763,0.896103025995054,159.12978528214538,-0.00116955496959765,5.814921297248362e-06,12543.053364338502,480.6279605816927,35.573920215572066,23.166042203233967,-7.690805541869827e-16,-2.0,1544.5389173606434,2951.6871528093175,1622.4462569899092,1864.9083192158832,0.8698826334925236,1.9090433975874643,-0.028549968082982,0.03013861035076795,14.4516932895624,496.488626413555,232.37638210930118,396.08165944552286,0.0,-2.0,1469.5101895232592,7586.866834571787,1551.5928156009325,1826.430833441987,0.8494256087437675,5.161226080404674,0.00838024343948035,0.004478650835503049,59.314910415434845,497.8949701268726,11.559797109600078,55.55143637113632,3.790352863817223e-16,-2.0,1167.2717747851257,1178.239183404668,1217.865651583786,1467.9346364881712,0.8335164887406525,0.9813666262359418,0.7479374459624142,0.8743130999344971,4.818594728227787,339.4503358140265
3500.0,43.97118209340376,953.5013953087288,-1.853401134231717e-16,-2.0,1148.874371389387,2360.428636762359,1202.756465028628,1494.9715041409104,0.8045347096564194,2.054557657081151,0.297510056556701,0.111254401517518,13.329762346740536,355.9645950551851,45.65222691206274,1017.4679279695348,1.6813972432133723e-16,-2.0,1150.6438431866632,2416.860570981053,1204.9612149608754,1498.3488082002923,0.804192727598714,2.100441926745684,0.2890991404369892,0.1054830494762825,13.75750988811004,357.70137782319927,470156.3472789656,14004674475.800734,0.0,-2.0,1625.8531847585036,331801.5507768257,1696.3370992451678,1899.982421101281,0.8928172599943979,204.0784210328991,-0.0007586051630189,2.7024338291818507e-06,17520.691323845935,483.9018246360949,30.35008143300875,0.1225570097374599,0.0,-2.0,1505.7673886935277,2754.362145833934,1586.600821278176,1846.888539034209,0.8590669050920933,1.8292082605293665,-0.0041878216357649,0.0329663786038178,12.929991084626982,499.9667361211721,217.23816084886744,788.8705335015923,0.0,-2.0,1435.3547299392933,7307.646649994686,1518.5730768777248,1807.0536532864808,0.8403585992678758,5.091178157962217,0.017692500241717,0.0049162673656649,56.228775217154784,495.8033774176799,13.262817782917152,34.65891445713648,4.1787752671676924e-16,-2.0,1278.056883784316,1631.6846086896896,1354.3155656467025,1679.0407502269163,0.8066007721752267,1.2766916945498423,0.2720416862838626,0.1494054379498682,6.405672035005373,448.0415752633581
4000.0,35.79101580307847,828.0183915072035,0.7333706410142026,0.19641044086589332,1636.1210690583064,4587.236327868305,2044.476310400551,3459.430766931159,0.7255471186156396,2.4502278286603314,0.32664133298011244,0.1588866630164202,11.303748049450254,1106.7958974059018,37.784464114404514,793.2350772682084,0.49299673621241386,-0.6796133502373378,2348.7223773456585,5727.118377331689,2716.9902482169045,3710.1522346979564,0.778414796544168,2.23400562084617,0.22760203651269642,0.10518934816349974,11.978603857793622,1307.7585207714487,2411136.8603184605,3664699846198.312,0.13720989681903742,-1.403089084931827,2608.1895254544506,2630895.2067670613,2890.2355571935923,3650.489449992232,0.8513676987220115,581.8542986540931,-0.0005559111991093474,2.0776790516438394e-06,48107.219811933624,1193.049065489448,28.862056792665186,67.16660919702387,0.32173902790259373,-1.2565949269075238,2384.527216854023,6497.418637766232,2732.835946529879,3674.198520405892,0.8128086632237799,2.2545625675716368,0.015431686270686522,0.041339180450493576,12.206614509208418,1272.172854992209,205.0595356255983,4385.467931665515,0.3374447715739963,-1.2724121850622745,2298.143660788165,17089.88997985449,2652.8975770072157,3637.147864928152,0.7961390450241657,6.1941393040930555,0.021435406391658453,0.0061567678093696,52.885736459862066,1266.125635067324,12.33042302811203,45.59141461036901,0.30442617913490355,-1.407554131854683,1885.3251772034937,3484.344756462572,2196.8247441840113,3394.5836110802684,0.7432316618597483,1.567311593097194,0.3042979493595348,0.20865163138528867,5.922503823811535,1068.1808929428041
4500.0,27.610849512753184,702.5353877056783,1.4667412820284054,2.3928208817317866,2123.3677667272254,6814.044018974251,2886.1961557724744,5423.890029721408,0.6465595275748599,2.8458980002395124,0.35577260940352384,0.2065189245153224,9.277733752159973,1857.6271997566184,29.9167013167463,569.0022265668822,0.9859934724248276,0.6407732995253244,3546.800911504654,9037.376183682325,4229.0192814729335,5921.95566119562,0.752636865489622,2.367569314946655,0.16610493258840364,0.104895646850717,10.199697827477205,2257.8156637196985,4352117.373357955,7315395017920.823,0.27441979363807484,-0.8061781698636536,3590.525866150397,4929988.862757296,4084.134015142017,5400.996478883184,0.809918137449625,959.630176275287,-0.0003532172351997948,1.452924274105828e-06,78693.74830002131,1902.1963063428009,27.37403215232162,134.21066138431027,0.6434780558051875,-0.5131898538150479,3263.287045014519,10240.47512969853,3879.0710717815828,5501.508501777575,0.7665504213554665,2.679916874613907,0.035051194177137944,0.049711982297169346,11.483237933789853,2044.3789738632458,192.88091040232914,7982.065329829437,0.6748895431479927,-0.5448243701245488,3160.932591637037,26872.133309714296,3787.222077136706,5467.242076569823,0.7519194907804555,7.297100450223894,0.0251783125415999,0.0073972682530743,49.542697702569356,2036.4478927169685,11.398028273306906,56.52391476360154,0.6088523582698067,-0.8151082637093658,2492.5934706226717,5337.004904235455,3039.33392272132,5110.126471933621,0.67986255154427,1.8579314916445457,0.33655421243520706,0.2678978248207091,5.439335612617697,1688.32021062225
5000.0,19.430683222427895,577.0523839041532,2.2001119230426083,4.58923132259768,2610.6144643961447,9040.851710080198,3727.9160011443973,7388.349292511655,0.5675719365340801,3.241568171818693,0.38490388582693524,0.2541511860142246,7.251719454869692,2608.4585021073353,22.04893851908808,344.76937586555584,1.4789902086372413,1.9611599492879863,4744.87944566365,12347.63399003296,5741.048314728962,8133.7590876932845,0.7268589344350762,2.5011330090471406,0.10460782866411086,0.10460194553793425,8.420791797160787,3207.8728066679478,6293097.886397451,10966090189643.334,0.4116296904571123,-0.20926725479548036,4572.862206846344,7229082.518747532,5278.032473090441,7151.503507774135,0.7684685761772386,1337.406053896481,-0.00015052327129024218,8.281694965678164e-07,109280.276788109,2611.343547196154,25.886007511978057,201.25471357159668,0.9652170837077811,0.23021521927742805,4142.046873175015,13983.531621630827,5025.306197033286,7328.818483149257,0.7202921794871531,3.105271181656177,0.054670702083589366,0.058084784143845124,10.759861358371289,2816.585092734283,180.70228517905997,11578.662727993362,1.012334314721989,0.18276344481317697,4023.7215224859083,36654.3766395741,4921.546577266196,7297.336288211494,0.7076999365367453,8.400061596354732,0.02892121869154135,0.008637768696779,46.19965894527664,2806.7701503666126,10.465633518501784,67.45641491683406,0.9132785374047098,-0.22266239556404877,3099.8617640418493,7189.665052008338,3881.843101258629,6825.669332786973,0.6164934412287917,2.1485513901918973,0.3688104755108793,0.3271440182561296,4.956167401423858,2308.459528301696
